freq_radius,radial_mean_power,cumulative_energy_fraction
0,3454274506,0.8432621969
1,20678851.04,0.8836473911
2,7847334.056,0.9142986211
3,3563648.992,0.931697878
4,1554287.321,0.9408043117
5,1049186.096,0.9510494613
6,351638.9943,0.9541397945
7,368756.921,0.9584608237
8,415647.888,0.9641430613
9,318010.966,0.9684905245
10,98671.15118,0.9701284905
11,110776.6423,0.971859239
12,70202.11829,0.9732302659
13,81839.69397,0.9750683171
14,49488.2241,0.9761314568
15,79344.32033,0.9779909426
16,43377.43433,0.979007521
17,30096.85175,0.979859806
18,28553.81523,0.9806962775
19,19837.45823,0.9812774072
20,30310.94075,0.9821949512
21,20488.76981,0.9829152026
22,20266.36335,0.9835880562
23,10481.17673,0.9839462712
24,11842.24101,0.9843856947
25,11211.84005,0.9848455191
26,10322.87188,0.985289045
27,10162.98932,0.9856959294
28,8417.206394,0.9860411392
29,9242.711168,0.9864743571
30,6940.423583,0.9867928865
31,5315.398648,0.9870627878
32,7548.227199,0.9874313245
33,4792.288317,0.9876746637
34,4548.756982,0.987927846
35,4599.987929,0.9881614207
36,4028.016156,0.9883895521
37,3856.243315,0.9886041893
38,4340.077908,0.9888754228
39,3419.706539,0.989082459
40,2212.371863,0.9892099196
41,2730.90726,0.9893912546
42,2870.238458,0.9895762358
43,2609.658496,0.989759713
44,2485.465109,0.9899271774
45,2281.10687,0.9900786452
46,2048.901879,0.9902266987
47,1781.234129,0.9903536712
48,1827.875883,0.9904928929
49,1567.278622,0.9906092052
50,1508.19064,0.9907329142
51,1739.622247,0.9908705102
52,1654.911225,0.9909965579
53,1303.7931,0.9911060475
54,1288.563583,0.9912079669
55,1405.303475,0.9913369592
56,1249.800859,0.9914419146
57,1442.056046,0.9915686478
58,1123.510248,0.9916684832
59,1092.244348,0.9917666067
60,1167.356158,0.9918783176
61,1227.721491,0.9919946062
62,1058.478772,0.9920958979
63,1039.921207,0.9921974447
64,1019.682253,0.9922940281
65,1013.30732,0.9924008919
66,783.2264545,0.9924773729
67,925.565981,0.9925731758
68,844.8582193,0.9926663999
69,984.5166152,0.992766382
70,862.6438525,0.9928607262
71,797.9619188,0.9929441004
72,786.4774539,0.9930362585
73,678.7794358,0.9931131454
74,767.4706982,0.9932000786
75,782.4386015,0.9932909993
76,721.329357,0.9933755234
77,757.3154155,0.9934672224
78,608.4171359,0.9935379215
79,598.3158019,0.9936103681
80,671.387318,0.9936955961
81,670.2464397,0.9937774068
82,751.2965459,0.9938757133
83,631.2561436,0.9939533812
84,657.7311658,0.9940394447
85,554.2425103,0.9941135905
86,673.120516,0.9942029822
87,533.3763913,0.9942748574
88,579.3923511,0.994348973
89,542.3003081,0.9944284053
90,600.3264057,0.9945093022
91,491.4671561,0.9945784094
92,518.3391906,0.9946518012
93,493.9101935,0.9947222164
94,473.1341802,0.9947924417
95,542.6150774,0.9948692708
96,502.0660618,0.9949428099
97,402.7933645,0.9950049547
98,444.7206822,0.9950709627
99,482.5027614,0.995146819
100,485.4742039,0.9952188759
101,445.6458744,0.9952911136
102,393.3410187,0.9953529523
103,407.1350342,0.9954149719
104,429.4700449,0.9954854263
105,383.7762608,0.9955457614
106,426.9341653,0.9956183011
107,424.0488156,0.9956878661
108,382.9304311,0.9957499378
109,354.8610801,0.9958091922
110,330.9961234,0.9958647848
111,316.0229748,0.9959203313
112,366.9337657,0.9959830348
113,394.6163861,0.9960516248
114,344.8203927,0.9961142532
115,319.1864811,0.9961703558
116,341.7416353,0.9962300891
117,333.4060461,0.9962899933
118,328.0936084,0.9963502245
119,308.1388785,0.9964070933
120,279.7272664,0.9964584454
121,322.8849224,0.9965164592
122,329.8969124,0.9965786322
123,324.9067367,0.9966439891
124,288.2257597,0.9966969014
125,244.3062922,0.9967450908
126,303.0038327,0.9968010119
127,257.3225363,0.9968522713
128,257.4971373,0.9969040684
129,244.8714294,0.9969511738
130,263.1878688,0.9970051436
131,252.3508871,0.9970549198
132,266.3780221,0.9971111045
133,240.1974861,0.9971605944
134,275.6880473,0.9972144355
135,257.8637843,0.9972698315
136,274.8407823,0.997326996
137,250.2650421,0.9973802709
138,236.8447185,0.9974302264
139,221.9421988,0.9974763885
140,228.6545443,0.9975272958
141,221.9483064,0.9975745428
142,220.9396321,0.9976228695
143,238.5970764,0.9976752915
144,186.1831729,0.9977167431
145,199.970412,0.9977624359
146,195.5551162,0.997805783
147,193.8326531,0.9978489377
148,203.7511451,0.9978962902
149,201.5288005,0.9979427326
150,175.6283792,0.9979833777
151,171.265614,0.9980218426
152,159.4889454,0.9980598428
153,174.838023,0.9981003051
154,166.47265,0.9981409446
155,167.8213406,0.9981802746
156,156.2744176,0.9982175089
157,156.551655,0.9982564909
158,157.0666941,0.9982933005
159,168.9903864,0.9983345547
160,152.1799723,0.9983705534
161,160.263454,0.9984085034
162,142.0217284,0.9984399149
163,146.0211287,0.9984706425
164,141.9652877,0.9985012791
165,152.618856,0.9985333951
166,151.864718,0.9985666129
167,140.4690116,0.9985950748
168,151.01397,0.9986248623
169,134.0591745,0.9986534
170,153.1965209,0.9986845156
171,136.2198347,0.99871205
172,130.1585593,0.9987374061
173,134.6763741,0.9987647601
174,145.7642867,0.9987940102
175,150.0570933,0.9988227298
176,140.3639504,0.9988504852
177,129.4708903,0.9988749487
178,127.0019152,0.9989003719
179,137.7871057,0.9989269449
180,152.5771042,0.9989554764
181,120.1789256,0.9989788883
182,118.5294957,0.9990015159
183,121.0717949,0.9990251018
184,109.8075422,0.9990449921
185,122.5830358,0.9990681542
186,100.8333276,0.9990876989
187,129.1459418,0.9991113444
188,122.6240595,0.9991346339
189,127.3270874,0.999157822
190,106.0422841,0.999177341
191,108.4691346,0.9991978362
192,122.0599071,0.9992195288
193,100.7372809,0.9992387598
194,112.6324551,0.9992588319
195,117.3832965,0.9992807822
196,106.5004048,0.9993004374
197,100.8113843,0.9993184029
198,101.0405862,0.9993371985
199,106.2339831,0.999355871
200,105.7039982,0.9993757405
201,101.6885059,0.9993936637
202,92.04118218,0.9994098415
203,94.58980523,0.9994275295
204,108.2893928,0.9994464047
205,89.36976719,0.9994629856
206,86.97835809,0.9994780613
207,86.58568107,0.9994936184
208,86.99249406,0.9995092062
209,90.00800741,0.9995248948
210,85.39088126,0.9995401539
211,87.08522477,0.9995556732
212,92.40125104,0.999572185
213,95.93458981,0.999589094
214,73.22068513,0.9996018923
215,81.96355732,0.9996161788
216,75.73463421,0.9996294905
217,76.97083318,0.9996433577
218,70.56375429,0.999655416
219,74.88720963,0.9996687249
220,80.34187512,0.9996826503
221,78.49449458,0.9996962938
222,67.11228827,0.9997083193
223,77.74275331,0.9997215284
224,67.29133933,0.9997334546
225,79.73961389,0.9997470809
226,67.7508529,0.9997588239
227,74.12205863,0.9997715626
228,61.22167026,0.9997823234
229,66.47991639,0.9997941707
230,70.14076609,0.9998059512
231,73.74875154,0.9998184098
232,66.9462038,0.9998299479
233,65.89580891,0.9998414659
234,62.92577034,0.9998523726
235,64.73878278,0.9998633723
236,59.41551031,0.9998734094
237,67.30824414,0.9998852072
238,66.54831831,0.9998964493
239,60.83927102,0.9999068458
240,53.40340283,0.9999152286
241,44.77675563,0.9999218964
242,47.54414647,0.999928489
243,43.81607602,0.9999341581
244,41.18088098,0.9999392852
245,42.44080225,0.9999442376
246,33.34655549,0.9999482265
247,29.75818618,0.9999515246
248,32.85938645,0.9999548777
249,32.71209295,0.9999582157
250,28.31187411,0.9999610218
251,31.69652376,0.9999640241
252,26.52047133,0.9999664454
253,26.12591959,0.9999686777
254,30.72186865,0.9999713776
255,30.69806619,0.9999738956
256,27.24247513,0.9999759972
257,21.5641976,0.9999776186
258,24.37018276,0.9999794272
259,27.27264377,0.9999813047
260,22.88369839,0.999982813
261,21.93905819,0.9999842055
262,22.90312159,0.9999856704
263,21.33410606,0.9999868891
264,21.11483727,0.9999880746
265,19.89973039,0.9999891142
266,21.0980967,0.9999901752
267,17.7267624,0.999991058
268,18.08701446,0.9999918528
269,19.49668008,0.9999927191
270,20.6322228,0.999993535
271,20.60614111,0.9999942896
272,20.46918573,0.9999950591
273,18.08455805,0.999995633
274,16.5213181,0.9999961896
275,23.86708449,0.9999968538
276,22.20232182,0.9999974392
277,16.78998838,0.9999978409
278,17.84144749,0.999998198
279,18.35684953,0.9999985834
280,18.33882938,0.9999988968
281,17.59139103,0.9999991545
282,19.78866378,0.999999425
283,20.7574691,0.9999996176
284,17.28841177,0.9999997779
285,16.13735617,0.9999998882
286,26.27940389,0.9999999781
287,6.47702985,0.9999999939
288,25.11780294,1
