freq_radius,radial_mean_power,cumulative_energy_fraction
0,4454382757,0.7663254074
1,34869120.66,0.814316062
2,6053067.802,0.8309778351
3,5072485.04,0.8484310912
4,5001886.975,0.8690835045
5,4142056.801,0.897587237
6,3069601.568,0.9165984664
7,946718.0844,0.9244163212
8,479874.0313,0.929039503
9,357656.9479,0.9324852262
10,315255.6403,0.9361732819
11,286970.1276,0.9393329565
12,229399.578,0.9424902015
13,216139.1054,0.9459111527
14,183649.5656,0.948691495
15,123085.7675,0.9507243423
16,120962.7287,0.9527221262
17,104012.2411,0.9547978431
18,64870.49819,0.9561370701
19,56662.71896,0.9573068505
20,68128.39336,0.9587602183
21,62614.95487,0.9603114128
22,49390.45357,0.961467013
23,49872.45673,0.9626682107
24,49823.27325,0.963971082
25,37832.41155,0.9650645322
26,38715.0907,0.9662367779
27,30277.45988,0.9670910357
28,22927.72096,0.9677537035
29,17939.54867,0.9683462719
30,15717.67481,0.9688546324
31,18459.69728,0.9695151944
32,17672.94417,0.9701232799
33,22470.27375,0.9709273564
34,22323.42995,0.9718029881
35,19815.37843,0.9725120618
36,11730.86514,0.9729802751
37,13095.89928,0.9734939589
38,15116.69364,0.9741597262
39,10393.43967,0.974603168
40,8617.227283,0.9749530368
41,7824.132284,0.975319163
42,7360.264758,0.9756534528
43,5264.357695,0.9759142864
44,7575.521152,0.9762739921
45,7564.298276,0.9766279594
46,9143.814544,0.9770935936
47,5579.432553,0.9773738778
48,4599.052916,0.9776207366
49,8166.07991,0.9780478202
50,6933.309131,0.9784485997
51,6134.348685,0.9787905313
52,7324.459794,0.9791836791
53,6984.548663,0.9795970334
54,5993.793568,0.9799311304
55,3821.767079,0.980178347
56,4446.280713,0.9804414835
57,5710.797422,0.9807951752
58,4109.556985,0.981052524
59,3676.602123,0.9812852903
60,3366.228459,0.9815123057
61,3621.951635,0.9817540744
62,2976.802262,0.9819548273
63,3485.967741,0.9821947156
64,4471.154545,0.9824931694
65,3936.21143,0.9827857111
66,3316.929455,0.983013967
67,2649.865468,0.9832072597
68,2776.647609,0.9834231757
69,3104.536761,0.9836453612
70,2649.303624,0.9838495517
71,2921.76227,0.9840646883
72,3783.202787,0.9843770995
73,2721.829928,0.9845943719
74,3174.729232,0.9848477975
75,3213.644509,0.9851109639
76,3042.208649,0.9853621849
77,2455.211973,0.9855716908
78,2133.954575,0.9857464411
79,1893.661768,0.9859080293
80,1950.775127,0.9860825457
81,1997.710368,0.9862543873
82,2279.323822,0.9864645698
83,2189.503929,0.986654416
84,1855.589339,0.9868255248
85,1511.718571,0.9869680453
86,2044.412946,0.9871593797
87,1872.083838,0.9873371627
88,1743.564237,0.9874943418
89,1572.699259,0.9876566807
90,1853.392424,0.9878326886
91,1780.527026,0.9880091285
92,1444.650969,0.9881532791
93,1853.82779,0.9883395341
94,1760.063103,0.9885236357
95,1879.777507,0.9887112043
96,1859.017087,0.9889030978
97,1526.417617,0.9890690627
98,1495.005566,0.9892254394
99,1433.923246,0.9893843078
100,1571.71784,0.9895487086
101,1544.720577,0.9897251675
102,1379.00579,0.9898779514
103,1278.798653,0.9900152331
104,1437.308454,0.9901814001
105,1294.180089,0.990324786
106,1208.114886,0.9904694442
107,1301.196274,0.9906198754
108,1089.01845,0.9907442778
109,1149.320359,0.9908795234
110,1268.468696,0.9910296625
111,1275.331054,0.9911876349
112,1051.401238,0.9913142519
113,911.6643033,0.991425923
114,963.4405014,0.9915492401
115,1048.263837,0.9916790862
116,886.7700707,0.9917883182
117,785.1781468,0.9918877377
118,917.7739242,0.9920064728
119,915.0137563,0.9921254805
120,885.6424741,0.9922400587
121,920.4210316,0.9923566028
122,939.3236859,0.9924813579
123,906.5988221,0.9926098771
124,948.1537023,0.9927325425
125,893.5021292,0.9928567457
126,880.7092593,0.9929712917
127,878.3747742,0.993094601
128,735.7272241,0.9931988975
129,826.7930373,0.9933109828
130,809.9943686,0.993428037
131,805.8822383,0.9935400604
132,734.3466971,0.9936492146
133,755.1304465,0.9937588599
134,732.7639008,0.9938597108
135,723.6589249,0.9939692684
136,766.8426961,0.9940816697
137,737.4442636,0.9941922993
138,651.3409539,0.9942891155
139,716.7074947,0.9943941682
140,686.5399458,0.9945018857
141,718.5720964,0.9946096842
142,669.9145452,0.9947129491
143,600.8352474,0.9948059793
144,603.2370179,0.9949006266
145,649.2930534,0.995005181
146,581.200672,0.995095971
147,623.1196926,0.9951937379
148,526.6699925,0.9952799963
149,615.1063937,0.9953798922
150,619.8382436,0.9954809832
151,664.5657216,0.9955861676
152,474.9797623,0.9956659213
153,551.4727632,0.9957558624
154,492.8408545,0.99584065
155,519.9492787,0.9959265232
156,675.2921109,0.9960399112
157,552.2518986,0.99613682
158,620.3479029,0.9962392748
159,487.6376444,0.9963231673
160,565.5969536,0.9964174553
161,525.7418997,0.9965051897
162,552.3288522,0.9965912795
163,469.5598327,0.9966609139
164,557.0500491,0.9967456312
165,461.4286538,0.9968140598
166,469.9413237,0.9968864996
167,488.5673777,0.9969562631
168,408.3511227,0.9970130268
169,425.5544338,0.9970768675
170,465.0337796,0.9971434306
171,411.0759334,0.9972019875
172,529.2872739,0.9972746516
173,456.7502764,0.997340029
174,470.5299116,0.9974065693
175,408.1215392,0.997461616
176,396.219357,0.9975168297
177,426.4603087,0.9975736162
178,333.0076859,0.9976205941
179,417.4662297,0.9976773321
180,453.2249409,0.9977370588
181,422.5534389,0.9977950698
182,378.1257873,0.9978459406
183,379.3764666,0.9978980239
184,370.1488546,0.9979452744
185,456.4446017,0.9980060536
186,354.8577674,0.9980545266
187,346.8102108,0.9980992752
188,416.4523818,0.9981550156
189,344.1217739,0.9981991805
190,343.0577838,0.9982436809
191,336.229231,0.9982884525
192,360.3094524,0.9983335791
193,299.3905864,0.9983738573
194,366.1551958,0.9984198421
195,271.9633908,0.9984556818
196,312.0132184,0.9984962626
197,292.2540525,0.9985329662
198,332.2349331,0.99857652
199,300.431234,0.9986137338
200,254.9510208,0.998647507
201,242.3020267,0.9986776038
202,261.2236699,0.998709961
203,264.733667,0.998744848
204,283.6474251,0.99877969
205,267.8033803,0.9988147051
206,285.0786729,0.9988495267
207,300.6640885,0.9988875969
208,304.9169507,0.9989261006
209,244.1699386,0.9989560934
210,279.6324734,0.9989913081
211,308.9352982,0.9990301067
212,273.7606031,0.999064582
213,336.0778352,0.9991063268
214,249.0334022,0.9991370027
215,260.2875803,0.9991689752
216,238.8939406,0.9991985665
217,241.663948,0.9992292492
218,259.6016589,0.9992605122
219,221.3052302,0.9992882294
220,230.3828839,0.99931637
221,238.0955577,0.9993455347
222,191.359688,0.9993696989
223,214.9211821,0.9993954333
224,228.6971781,0.9994239976
225,232.7815238,0.9994520307
226,203.4700278,0.9994768841
227,205.8638468,0.9995018173
228,219.6207555,0.9995290212
229,203.915166,0.9995546305
230,221.4077952,0.9995808369
231,232.4398014,0.999608509
232,218.1999185,0.9996350114
233,215.9909558,0.9996616171
234,201.0766495,0.9996861781
235,208.7193784,0.9997111699
236,204.221807,0.9997354826
237,182.3340192,0.9997580052
238,204.3078835,0.9997823282
239,222.2824332,0.999809097
240,182.3727029,0.9998292712
241,157.9951453,0.9998458517
242,157.1074644,0.9998612039
243,122.4577761,0.9998723697
244,94.07660094,0.9998806239
245,109.1514425,0.9998896
246,104.6025176,0.9998984178
247,94.13922787,0.9999057706
248,104.585864,0.9999132916
249,107.0322725,0.9999209885
250,99.21358798,0.9999279184
251,78.25130711,0.9999331417
