freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.000086082e+10,0.9070859205
1,20311560.52,0.9218241162
2,10675468.97,0.9373164908
3,6458904.905,0.9490330456
4,2398640.058,0.9542544504
5,1161574.616,0.9584686796
6,908943.133,0.9614365864
7,1152081.602,0.9664523322
8,678489.957,0.9698985482
9,412052.0555,0.9719914611
10,407218.5564,0.974503044
11,389466.4016,0.9767638381
12,244746.9112,0.978539737
13,128662.9159,0.9796133612
14,197697.2385,0.9811913151
15,138063.6531,0.9823934733
16,90113.32072,0.9831781148
17,101100.9505,0.9842418273
18,62318.53958,0.9849201082
19,63866.60524,0.9856152383
20,58412.7212,0.9862722002
21,48819.81218,0.9869098315
22,38234.28591,0.9873814632
23,31453.90871,0.9877808683
24,36989.53659,0.9882908253
25,30975.87536,0.9887628274
26,27433.58087,0.9892007589
27,20466.47916,0.9895051963
28,26638.33674,0.9899111042
29,25963.86137,0.9903632531
30,23556.11826,0.9907649261
31,18211.61902,0.9911085022
32,18998.8823,0.9914531449
33,10993.19527,0.9916605399
34,13771.86512,0.991945339
35,11071.36813,0.9921542089
36,10085.61087,0.9923664361
37,9980.12554,0.9925728229
38,8912.724112,0.9927797711
39,8363.935537,0.9929679077
40,7609.406484,0.99313079
41,6227.053509,0.9932844152
42,5401.896029,0.9934137636
43,5548.631783,0.993558704
44,6155.857678,0.9937128062
45,5586.736496,0.9938506344
46,5719.412102,0.9940041859
47,5013.723265,0.9941369725
48,4720.835143,0.9942705658
49,4641.837712,0.9943985553
50,4891.012885,0.9945476112
51,3580.526369,0.9946528323
52,4417.225129,0.9947778338
53,4919.620389,0.9949313312
54,3616.597086,0.9950376124
55,3491.449496,0.995156683
56,4052.507003,0.9952831256
57,3378.634904,0.9953934457
58,3505.525749,0.9955091809
59,2943.830035,0.9956074398
60,3388.351489,0.9957279116
61,3255.500255,0.9958424789
62,3217.02832,0.9959568594
63,2552.155007,0.9960494524
64,2304.270255,0.996130544
65,2465.503832,0.9962271492
66,2119.998395,0.9963040634
67,2108.009948,0.9963851314
68,1923.300061,0.9964639805
69,1983.512187,0.9965388214
70,1839.868558,0.9966135826
71,1913.815546,0.9966878768
72,1765.198812,0.9967647271
73,1797.81639,0.9968403885
74,1653.805428,0.9969099892
75,1493.679296,0.9969744767
76,1489.702882,0.9970393329
77,1539.31002,0.9971085828
78,1611.010245,0.9971781358
79,1420.605354,0.9972420455
80,1261.051981,0.9973015222
81,1372.791064,0.9973637788
82,1475.789857,0.9974355253
83,1294.215237,0.997494688
84,1162.440491,0.9975512008
85,1157.816051,0.9976087489
86,1083.368659,0.9976622036
87,1012.832379,0.9977129129
88,1027.185275,0.9977617322
89,930.0231438,0.9978123445
90,931.7140144,0.9978589924
91,891.7025114,0.9979055782
92,824.3379069,0.9979489437
93,717.9214028,0.9979869715
94,850.8485744,0.9980338925
95,813.3542377,0.9980766801
96,680.7499625,0.9981137269
97,713.0658174,0.9981546019
98,739.6859656,0.9981953927
99,705.1429346,0.998236581
100,696.9675719,0.998275016
101,661.2103507,0.9983148376
102,637.7568589,0.9983520898
103,620.54823,0.9983872112
104,586.4725511,0.9984229572
105,644.8019285,0.9984606209
106,611.3578236,0.9984992146
107,588.3002003,0.998535072
108,532.0664226,0.9985671159
109,503.6657583,0.998598363
110,457.2372218,0.9986268956
111,431.3390232,0.998655064
112,439.4991331,0.998682968
113,446.0820183,0.9987117755
114,436.9888497,0.9987412641
115,373.6961391,0.9987656682
