freq_radius,radial_mean_power,cumulative_energy_fraction
0,6155152977,0.9541058833
1,16281846.88,0.9742965833
2,1846019.955,0.9788749871
3,1256409.038,0.9827700885
4,626239.33,0.9850998384
5,526929.0159,0.9883669941
6,278230.8512,0.9899196153
7,143505.1873,0.9909873579
8,96885.92129,0.991828378
9,74943.78963,0.9924789291
10,25339.95071,0.9927460282
11,24084.42335,0.99298496
12,16980.33937,0.9931955288
13,16516.7097,0.9934310712
14,15685.45758,0.9936450337
15,12646.52309,0.9938332252
16,12779.41332,0.9940233943
17,9704.216019,0.9941978866
18,7437.527046,0.9943362328
19,6667.398727,0.9944602539
20,5515.942439,0.9945662767
21,4236.407738,0.9946608389
22,3917.718224,0.9947434294
23,4779.786656,0.994847157
24,5231.124301,0.9949704097
25,4635.933077,0.9950911366
26,3976.750982,0.9951996289
27,3723.14537,0.9952942769
28,3308.915899,0.9953804462
29,2458.399603,0.9954536126
30,1920.906432,0.9955095911
31,2180.78064,0.9955799037
32,2259.885562,0.9956499644
33,2232.612344,0.9957219481
34,1811.599114,0.9957859739
35,1506.568406,0.9958345485
36,1415.831592,0.9958854649
37,1597.182503,0.9959419127
38,1343.849734,0.9959952399
39,1313.706066,0.9960457417
40,1332.283551,0.9960944796
41,1279.794468,0.996148439
42,1293.462341,0.9962013706
43,1399.937428,0.9962638676
44,1279.34877,0.9963186014
45,1204.055866,0.9963693674
46,1099.091708,0.9964197968
47,1210.134828,0.9964745708
48,1047.426236,0.9965252273
49,979.1903562,0.9965713695
50,1010.52164,0.9966240007
51,911.8479892,0.9966697964
52,908.8395381,0.9967137505
53,988.2321201,0.9967664462
54,966.5442284,0.996814989
55,785.6878922,0.9968607816
56,674.8630118,0.9968967675
57,678.1915623,0.9969346128
58,684.6197409,0.9969732414
59,678.0609875,0.9970119203
60,575.7484145,0.9970469049
61,630.3270678,0.997084815
62,685.2550003,0.9971264536
63,632.1342568,0.9971656483
64,507.727808,0.9971961848
65,517.5949429,0.9972308451
66,542.6255976,0.9972644899
67,487.075998,0.9972965024
68,521.794141,0.9973330615
69,488.0139239,0.9973645306
70,458.7718115,0.9973963896
71,424.2552169,0.9974245364
72,427.0056779,0.9974563075
73,411.689659,0.997485918
74,403.3636093,0.9975149296
75,411.6119005,0.9975453002
76,407.8462266,0.9975756457
77,414.1841823,0.9976074901
78,412.5891063,0.9976379328
79,416.0090139,0.9976699175
80,388.1526014,0.9977012044
81,402.3305247,0.9977323869
82,368.9246597,0.997763039
83,336.1267606,0.9977892988
84,377.4526405,0.9978206595
85,350.9378128,0.9978504699
86,343.0388136,0.9978793967
87,350.7998543,0.9979094129
88,324.0760254,0.9979357359
89,319.3427794,0.9979654366
90,347.5283539,0.9979951729
91,329.3751896,0.9980245813
92,321.1717149,0.9980534564
93,293.4574663,0.9980800217
94,276.5518996,0.9981060855
95,290.0542932,0.998132163
96,258.8633013,0.9981562387
97,292.8147343,0.9981849246
98,274.2858141,0.9982107748
99,239.1765304,0.9982346508
100,281.1739772,0.9982611503
101,238.4871933,0.9982856968
102,241.1801272,0.9983097729
103,251.1717344,0.9983340677
104,231.4174051,0.9983581735
105,231.6167435,0.9983812949
106,226.6585707,0.9984057483
107,244.8253251,0.9984312508
108,245.4672796,0.9984565158
109,254.4316393,0.9984834923
110,237.3509517,0.9985088049
111,220.5441872,0.9985334191
112,205.0548976,0.9985556689
113,213.9514095,0.998579282
114,198.3391814,0.9986021559
115,179.7226904,0.9986222141
116,175.171181,0.9986416558
117,174.6887721,0.9986615855
118,192.1307692,0.9986839816
119,196.923528,0.9987070584
120,206.6448164,0.9987311464
121,188.5150195,0.9987526535
122,177.4643009,0.9987738901
123,157.3476863,0.9987939878
124,177.0876793,0.9988146304
125,180.573284,0.9988372467
126,176.4137452,0.9988579201
127,161.7043239,0.9988783737
128,155.3633256,0.9988982179
129,153.0081492,0.9989169074
130,155.6705692,0.998937177
131,143.4321905,0.9989551415
132,167.6526648,0.9989775949
133,155.706862,0.9989979657
134,141.9639102,0.9990155703
135,141.5028918,0.9990348724
136,129.9478629,0.9990520343
137,134.5045426,0.9990702151
138,137.8455594,0.9990886765
139,136.7589854,0.9991067379
140,133.8948016,0.9991256664
141,119.1900308,0.9991417771
142,125.5119889,0.9991592093
143,119.3111814,0.9991758542
144,138.1572999,0.9991953853
145,120.4720634,0.9992128644
146,111.7360416,0.9992285911
147,119.9248155,0.9992455447
148,122.0431708,0.9992635544
149,117.5254119,0.9992807518
150,100.5659645,0.9992955298
151,106.6184108,0.9993107345
152,110.2545485,0.9993274148
153,101.2958237,0.9993423001
154,100.0717605,0.9993578122
155,96.44529072,0.9993721641
156,94.26855268,0.9993864259
157,86.23220044,0.99940006
158,92.08543129,0.9994137632
159,92.4785695,0.9994280982
160,91.67214827,0.9994418677
161,87.57640992,0.9994550356
162,81.7674638,0.9994665189
163,87.67884774,0.9994782344
164,78.6595719,0.999489013
165,84.39284477,0.9995002894
166,79.10044525,0.9995112755
167,79.90495388,0.9995215559
168,84.44702052,0.9995321327
169,79.86783437,0.9995429283
170,83.57368616,0.9995537066
171,75.01279162,0.9995633343
172,80.26391246,0.9995732627
173,73.42125253,0.9995827317
174,72.07996713,0.9995919159
175,78.15051066,0.9996014134
176,76.77501724,0.999611053
177,77.37242949,0.999620336
178,68.18587191,0.9996290029
179,64.26786279,0.999636873
180,77.15074589,0.9996460336
181,68.46253224,0.9996545023
182,64.59167021,0.9996623319
183,63.19690488,0.9996701492
184,63.21434214,0.9996774199
185,62.33957156,0.9996848992
186,59.84644103,0.999692265
187,60.14524762,0.9996992573
188,64.69620958,0.9997070595
189,60.9396885,0.9997141064
190,64.27713241,0.9997216189
191,63.86476552,0.9997292812
192,67.11819815,0.9997368553
193,53.80589795,0.9997433775
194,52.49493269,0.9997493176
195,58.98281163,0.9997563211
196,59.09844149,0.9997632466
197,67.03670793,0.9997708323
198,57.25298788,0.9997775949
199,49.47933928,0.9997831171
200,46.16097154,0.9997886267
201,55.21143283,0.9997948058
202,53.51439244,0.9998007784
203,46.63283368,0.9998063154
204,40.69692403,0.9998108196
205,48.01264988,0.9998164758
206,45.59307919,0.9998214937
207,46.3594598,0.9998267827
208,48.78928184,0.9998323338
209,48.7012137,0.9998377238
210,43.36668435,0.9998426445
211,39.12426215,0.9998470717
212,44.75309686,0.9998521497
213,40.41473792,0.9998566728
214,44.9549521,0.9998616622
215,43.92685804,0.9998665239
216,44.25507691,0.999871463
217,36.41462208,0.9998756287
218,46.43368327,0.9998806671
219,41.77948095,0.9998853818
220,36.68029572,0.9998894187
221,37.89705868,0.9998936012
222,43.73565882,0.9998985773
223,42.18336382,0.9999031284
224,38.47075755,0.9999074577
225,40.26006392,0.9999118262
226,37.53620157,0.9999159573
227,36.26244584,0.9999199145
228,36.32386323,0.9999239685
229,31.64071739,0.9999275489
230,35.02496179,0.9999312842
231,35.35600032,0.9999350767
232,31.79379777,0.9999385561
233,35.15540402,0.9999424578
234,31.08609624,0.9999458791
235,32.17788343,0.9999493506
236,30.02010736,0.9999525708
237,33.52967176,0.9999563025
238,30.18082913,0.9999595399
239,30.48964882,0.9999628482
240,32.14950969,0.9999660526
241,27.82350937,0.9999686835
242,24.28930516,0.999970822
243,24.67221388,0.999972849
244,25.62259276,0.9999748746
245,23.3415102,0.999976604
246,26.49123697,0.9999786162
247,22.50883557,0.9999802002
248,22.54774222,0.9999816612
249,20.55446908,0.999982993
250,19.55093212,0.9999842234
251,21.32882802,0.9999855062
252,21.18422308,0.9999867343
253,17.39671698,0.9999876781
254,17.49806618,0.9999886546
255,16.96647839,0.9999895383
256,19.23441029,0.9999904804
257,17.66647864,0.9999913239
258,18.60521513,0.9999922006
259,16.27718282,0.9999929121
260,13.9301757,0.9999934951
261,13.95146946,0.9999940574
262,13.92369164,0.9999946229
263,16.22665493,0.9999952115
264,11.71886654,0.9999956293
265,12.00841694,0.9999960276
266,13.73049134,0.999996466
267,13.43298086,0.9999968908
268,10.34092893,0.9999971793
269,11.49641357,0.9999975037
270,11.53422426,0.9999977933
271,8.925106509,0.9999980008
272,13.73032667,0.9999983286
273,11.65126663,0.9999985634
274,9.760293581,0.9999987722
275,8.71010979,0.9999989261
276,8.542037983,0.9999990691
277,9.90482074,0.9999992196
278,8.647190278,0.9999993295
279,8.889230332,0.999999448
280,10.69367517,0.999999564
281,10.74453353,0.9999996639
282,10.31571135,0.9999997535
283,12.14786077,0.999999825
284,11.4818523,0.9999998927
285,12.55027212,0.9999999471
286,12.12826103,0.9999999735
287,16.66183437,0.9999999993
288,4.601452913,1
