freq_radius,radial_mean_power,cumulative_energy_fraction
0,2490279409,0.8724291267
1,10134645.69,0.9008332008
2,2840686.572,0.9167562185
3,993994.9354,0.9237208196
4,1296694.423,0.9346234418
5,431251.6347,0.9406667233
6,375678.408,0.9454047861
7,228125.244,0.9492409457
8,124406.7843,0.9516816444
9,102982.2236,0.9537020212
10,86295.03967,0.9557578021
11,95519.63075,0.9578994826
12,66078.22263,0.9597514376
13,55623.63592,0.961544227
14,34317.0818,0.9626022012
15,50106.66103,0.9642873909
16,41767.32102,0.9656921114
17,33127.92326,0.9670383879
18,24597.6874,0.9680724762
19,20182.31151,0.9689209418
20,22251.76272,0.9698875894
21,23729.62988,0.9710847035
22,18738.09961,0.9719774877
23,17198.19664,0.9728210031
24,13885.2168,0.9735604013
25,13481.66797,0.9743538794
26,11656.88808,0.9750726286
27,10910.25939,0.9756994748
28,11474.00984,0.9763747901
29,8557.406241,0.9769503963
30,6285.808287,0.977364397
31,8851.860202,0.9780094271
32,8326.276058,0.9785928223
33,6264.351221,0.9790493021
34,5953.160407,0.9795248174
35,6294.673361,0.9799835067
36,5802.549188,0.9804551231
37,5471.084855,0.9808921321
38,5650.705949,0.9813989182
39,5113.549396,0.9818431977
40,5037.864797,0.9822597222
41,4966.184388,0.9827329539
42,4828.152061,0.9831795007
43,4361.846809,0.9836195942
44,3774.895535,0.9839845969
45,3356.808079,0.9843044698
46,3064.032109,0.9846222063
47,3243.131146,0.9849539705
48,2873.380835,0.9852680429
49,3276.840017,0.9856170313
50,3111.574621,0.9859833015
51,2880.540596,0.9863102663
52,2663.194455,0.9866013645
53,2443.082519,0.9868957922
54,2312.331585,0.9871582607
55,2318.410073,0.9874636545
56,2236.292227,0.9877331609
57,2291.516738,0.9880221674
58,2190.686539,0.9883015271
59,1948.355331,0.9885527146
60,1625.419117,0.9887759348
61,1658.352491,0.9890013539
62,1674.762859,0.9892313505
63,1396.395849,0.9894270324
64,1612.679484,0.9896462432
65,1577.085568,0.9898849259
66,1574.481655,0.9901055636
67,1539.385631,0.9903342263
68,1456.139845,0.9905648074
69,1278.189411,0.9907510893
70,1242.021765,0.990946024
71,1192.109653,0.9911247724
72,928.4931239,0.991280908
73,1009.750073,0.9914450478
74,1068.297574,0.9916187048
75,1137.691729,0.991808425
76,1060.259282,0.9919867185
77,986.2356581,0.9921580923
78,885.2259472,0.9923057116
79,904.5518922,0.9924628916
80,954.8922724,0.9926368478
81,906.6510469,0.992795663
82,847.852777,0.9929548719
83,816.1875776,0.9930989847
84,797.1190893,0.9932486669
85,782.6819445,0.9933989285
86,749.2838081,0.9935417282
87,687.6182825,0.9936747028
88,637.6038792,0.9937917508
89,564.7024433,0.9939104515
90,512.1707145,0.9940094972
91,537.1438429,0.9941178887
92,571.1494115,0.9942339426
93,526.7029582,0.9943417034
94,535.0587903,0.9944556725
95,490.1131534,0.9945552604
96,562.900078,0.9946735821
97,574.5328531,0.99480079
98,527.1401373,0.9949130724
99,471.1021113,0.9950193601
100,465.21995,0.9951184534
101,448.2765456,0.9952227322
102,435.8172081,0.9953210591
103,464.9120657,0.9954226927
