freq_radius,radial_mean_power,cumulative_energy_fraction
0,1829742314,0.655623297
1,85787130.24,0.9015335139
2,4407576.002,0.9268022918
3,1194054.788,0.9353592359
4,1689612.031,0.9498891378
5,535644.1464,0.9575663015
6,369519.0609,0.9623328475
7,240230.96,0.9664646034
8,183742.0905,0.9701515015
9,129620.4077,0.9727524146
10,97265.30729,0.9751223217
11,94979.20461,0.9773003973
12,49145.38127,0.9787091578
13,27002.12799,0.9795992812
14,37946.02567,0.9807957832
15,22145.08683,0.9815575343
16,21727.28608,0.9823049137
17,21655.08561,0.9832049963
18,15458.02851,0.9838696567
19,16829.51178,0.9845932877
20,11009.84139,0.9850824661
21,10085.34153,0.9856028424
22,12227.67855,0.9861987067
23,7650.477623,0.9865824855
24,7382.7682,0.9869845792
25,6758.024828,0.987391391
26,6947.463656,0.9878295214
27,5866.127304,0.9881742361
28,4810.662383,0.9884638228
29,4504.492716,0.9887737157
30,3611.301681,0.9890169843
31,3999.296537,0.9893150495
32,3513.155679,0.9895668125
33,2778.29017,0.9897738769
34,2774.354351,0.9900005297
35,2674.931228,0.9901998908
36,2513.716339,0.9904088535
37,2778.998771,0.9906358858
38,2151.766071,0.9908332641
39,2084.243442,0.9910184742
40,2095.160477,0.9911956456
41,2077.630909,0.9913981348
42,2250.34527,0.9916110063
43,1467.150667,0.9917624083
44,1674.217782,0.9919279798
45,1715.778235,0.9920952022
46,1608.39132,0.9922657899
47,1471.843487,0.9924197858
48,1242.167409,0.9925586528
49,1217.134264,0.9926912323
50,1307.152038,0.9928486052
51,1143.197071,0.9929813234
52,1235.748674,0.9931194729
53,1001.055717,0.9932428632
54,1035.994637,0.9933631359
55,1007.841139,0.9934989186
56,1068.859709,0.9936306664
57,831.5395229,0.9937379294
58,748.2107417,0.9938355159
59,741.707586,0.9939333173
60,787.267333,0.9940438963
61,729.6796815,0.9941453408
62,699.1963239,0.9942435494
63,664.2379769,0.9943387519
64,622.8868015,0.9944253494
65,674.0754917,0.9945296908
66,642.121546,0.9946217234
67,666.5551335,0.99472299
68,595.5074709,0.9948194373
69,550.3535213,0.9949014724
70,564.9720377,0.9949921645
71,545.8539258,0.9950758759
72,534.1803586,0.9951677501
73,444.6249194,0.9952416725
74,483.5966541,0.9953220743
75,487.5497262,0.9954052297
76,442.1902773,0.9954812824
77,418.091213,0.9955555873
78,408.2345221,0.9956252148
79,430.9514293,0.9957018052
