freq_radius,radial_mean_power,cumulative_energy_fraction
0,8365424757,0.869049505
1,33534535.86,0.8969196229
2,14572791.2,0.9211421385
3,4599232.154,0.930698044
4,3350783.819,0.939052423
5,1490279.956,0.9452451847
6,1750322.344,0.9517912006
7,1029634.211,0.9569254945
8,812671.3328,0.9616532987
9,405359.9328,0.9640115244
10,309377.2915,0.9661970398
11,326104.2006,0.9683652076
12,188307.3403,0.9699302054
13,179948.305,0.9716500615
14,224016.609,0.9736980118
15,105237.4386,0.9747475495
16,91773.81738,0.9756628138
17,72674.02934,0.9765385912
18,53341.31515,0.9772035604
19,64379.71273,0.9780061375
20,49111.32742,0.9786387822
21,70007.02804,0.979686057
22,41639.76831,0.9802743637
23,35370.72709,0.9807887963
24,33767.74626,0.9813220111
25,30307.75792,0.9818509672
26,28812.60242,0.9823777744
27,20631.67941,0.9827292821
28,28010.91669,0.9832181518
29,26585.24745,0.9837484236
30,23249.14061,0.9842024919
31,20076.79083,0.9846363165
32,16631.53426,0.9849818728
33,19860.83364,0.9854110309
34,14827.15213,0.9857622266
35,12330.4957,0.9860286672
36,14826.23765,0.9863860021
37,14952.33629,0.9867401628
38,10413.16738,0.9870170988
39,12927.06438,0.9873501478
40,8934.460289,0.9875691945
41,8773.77188,0.9878171147
42,7492.859757,0.9880226129
43,7007.2605,0.988232264
44,7237.015261,0.9884397674
45,5901.281873,0.9886065196
46,6909.602682,0.9888189914
47,6474.963711,0.9890154074
48,5815.182236,0.9892038914
49,5187.02284,0.9893677043
50,5430.233247,0.9895572502
51,6804.468553,0.9897862819
52,5768.326177,0.9899732472
53,4766.427252,0.9901435838
54,5267.209358,0.9903208729
55,4702.196706,0.9905045459
56,4502.367832,0.9906654458
57,4312.986692,0.9908267468
58,5168.796906,0.9910222021
59,4261.065191,0.9911851026
60,4003.108063,0.9913481223
61,3562.497833,0.9914917184
62,2908.46509,0.9916101606
63,3083.317583,0.9917382859
64,3018.676032,0.9918599618
65,3035.011944,0.9919961692
66,2817.29138,0.99211324
67,2471.816508,0.9922221176
68,2735.497337,0.9923505667
69,2266.093413,0.9924484994
70,2752.650922,0.9925766102
71,2624.749575,0.9926933148
72,2975.260845,0.9928416769
73,2981.46817,0.9929853927
74,2439.413906,0.9931029799
75,2473.354425,0.9932252865
76,2304.062512,0.9933401791
77,2326.593727,0.9934600624
78,2221.625245,0.9935699211
79,2073.973787,0.9936767875
80,2105.167661,0.9937905101
81,1604.694851,0.9938738626
82,1898.587534,0.9939795814
83,1964.890533,0.9940824601
84,1990.276934,0.9941932843
85,1901.343911,0.9943015268
86,1978.04401,0.9944133138
87,1524.839374,0.9945007557
88,1789.956786,0.9945981942
89,1408.004985,0.9946859573
90,1418.118119,0.9947672793
91,1410.389788,0.9948516746
92,1493.5104,0.9949416642
93,1347.968473,0.9950234446
94,1142.651859,0.9950956175
95,1357.319858,0.9951774012
96,1320.776127,0.9952597272
97,1178.651157,0.9953371126
98,1165.650151,0.9954107381
99,1239.825327,0.9954936855
100,1115.18184,0.9955641233
101,1188.833271,0.9956461293
102,1192.845138,0.9957259336
103,1273.359513,0.9958084789
104,1040.128164,0.9958810916
105,1076.55771,0.995953116
106,963.0374357,0.996022748
107,1023.01721,0.9960941662
108,1128.043035,0.9961719788
109,886.0875693,0.9962349424
110,1000.795243,0.9963064727
111,1147.85299,0.9963923296
112,992.2767517,0.9964644881
113,924.0031088,0.9965328336
114,817.0645261,0.9965959854
115,742.5789524,0.9966515287
