freq_radius,radial_mean_power,cumulative_energy_fraction
0,2819448157,0.8176331903
1,33795646.55,0.8960384407
2,5273069.929,0.9205052824
3,3945930.729,0.943391491
4,1434938.227,0.9533785783
5,437566.3019,0.9584543053
6,573825.4724,0.9644449936
7,184104.8155,0.9670077114
8,192713.0154,0.9701373448
9,170157.2503,0.9729006757
10,87990.75568,0.974635839
11,101922.9615,0.9765275135
12,55845.35418,0.977823115
13,49703.27633,0.9791491874
14,31971.96973,0.9799651053
15,32465.39859,0.9808689345
16,26032.32317,0.9815936684
17,19989.03733,0.982266094
18,14615.80121,0.9827747197
19,28332.03357,0.9837606663
20,17655.0083,0.9843955351
21,9993.147145,0.9848128455
22,9198.867979,0.9851756459
23,10562.04559,0.9856044614
24,8270.413443,0.9859690182
25,9111.407002,0.9864129222
26,5805.974662,0.9867092567
27,6610.802238,0.9870236639
28,7478.150389,0.9873879963
29,4496.748587,0.9876383732
30,4589.883984,0.9878886116
31,4653.092498,0.9881692838
32,5674.640946,0.9884984103
33,4319.130391,0.9887589381
34,3515.179925,0.9889913598
35,3406.953292,0.9891968656
36,2933.539321,0.9893942325
37,3530.257396,0.9896276511
38,3289.942765,0.9898718945
39,2741.099533,0.9900690327
40,2415.804509,0.990234369
41,2021.754553,0.9903938437
42,3209.38646,0.9906395523
43,2055.433014,0.9908112206
44,2216.444408,0.9909886233
45,2381.133864,0.9911764456
46,2676.505617,0.991406195
47,2095.306501,0.9915836241
48,1573.200239,0.991725966
49,1545.871945,0.991862249
50,1401.374577,0.9919987978
51,1534.734007,0.9921430002
52,1509.984903,0.9922796225
53,1514.271553,0.992430685
54,1465.952094,0.9925684247
55,1312.544262,0.9927115433
56,1380.98854,0.9928493096
57,1237.545193,0.9929785083
58,1306.516716,0.993116423
59,1109.853565,0.9932348656
60,1224.924037,0.9933741138
61,1137.073157,0.9935020562
62,1040.312249,0.9936203179
63,806.0198635,0.9937138155
64,1099.91273,0.9938375766
65,817.1620967,0.9939399499
66,787.8263858,0.994031337
67,822.7659788,0.9941325034
68,805.3467475,0.9942380674
69,938.1443609,0.9943512442
70,721.0168025,0.9944449179
71,739.0392435,0.9945366467
72,705.0077129,0.994634783
73,859.4483183,0.9947504294
74,666.7073115,0.9948401408
75,688.3460788,0.9949351593
76,566.5637081,0.9950140243
77,644.99602,0.9951067998
78,608.6953259,0.9951908234
79,614.9116321,0.9952792715
80,550.8985465,0.9953623463
81,601.5568285,0.9954495713
82,575.0082552,0.9955389499
83,586.248064,0.9956246352
84,511.9062269,0.9957042052
85,512.2647882,0.9957856137
86,531.6362753,0.9958694839
87,521.5660802,0.9959529755
88,472.2560676,0.996024739
89,460.5889065,0.9961048808
90,397.06778,0.9961684429
91,426.5554747,0.9962396941
92,430.8361646,0.9963121601
93,402.8907635,0.9963803932
94,357.654253,0.9964434542
95,381.6906302,0.9965076541
96,404.0769577,0.9965779629
97,325.0773072,0.9966375425
98,372.1797471,0.9967031647
99,317.2450444,0.9967624129
100,374.0903129,0.996828372
101,300.2925069,0.9968861958
102,321.4347451,0.9969462265
103,317.7003749,0.9970037171
104,283.3428386,0.9970589345
105,272.4214259,0.9971098115
106,279.4115423,0.9971662074
107,259.7173949,0.9972168207
108,241.2351607,0.9972632726
109,248.6312715,0.9973125907
110,241.2688998,0.9973607283
111,227.6305821,0.9974082571
112,214.0288978,0.9974517046
113,213.9830502,0.9974958875
114,226.645007,0.997544788
115,201.5347272,0.9975868681
116,237.0509607,0.997636089
117,265.7607088,0.9976928125
118,249.4500085,0.9977472121
119,247.9741602,0.9978015775
120,244.7397812,0.9978549499
121,226.9951977,0.9979033993
122,208.9713953,0.9979501835
123,204.2019822,0.9979989792
124,210.0643659,0.9980447896
125,220.1986838,0.9980963861
126,221.9562685,0.9981450474
127,203.3864927,0.9981931764
128,194.0694086,0.9982395509
129,186.3610458,0.9982821377
130,168.7944271,0.9983232557
131,181.0658487,0.9983656827
132,156.3237174,0.9984048509
133,154.7102556,0.9984427174
134,169.1772494,0.9984819662
135,155.546805,0.9985216614
136,170.032709,0.9985636728
137,136.6565191,0.9985982302
138,152.387223,0.998636412
139,144.8240197,0.9986721948
140,169.4830597,0.9987170193
141,141.8432878,0.9987528884
142,138.9318875,0.9987889881
143,138.8689137,0.9988252326
144,126.5841003,0.9988587113
145,129.5922715,0.9988938875
146,115.0222499,0.998924175
147,109.4084396,0.9989531111
148,110.0818473,0.9989835022
149,110.6911115,0.9990138047
150,109.0682416,0.9990437895
151,112.9020939,0.9990739116
152,107.8628005,0.9991044408
153,93.25172747,0.9991300774
154,88.79716841,0.9991558283
155,100.795996,0.9991838897
156,86.01428866,0.999208235
157,82.47404587,0.9992326306
158,87.14539441,0.9992568917
159,84.39734681,0.9992813667
160,77.40205765,0.9993031173
161,63.00907409,0.9993208416
162,63.26867085,0.9993374647
163,66.86604147,0.9993541797
164,64.85621258,0.9993708061
165,60.50250695,0.9993859304
166,52.21582394,0.999399498
167,45.0514291,0.9994103418
168,50.10552669,0.9994220824
169,58.49488477,0.9994368745
170,56.9533248,0.9994506161
171,56.89655917,0.999464278
172,47.54802432,0.9994752815
173,48.21417928,0.9994869145
174,44.22431815,0.9994974566
175,51.26638292,0.9995091124
176,51.38358413,0.9995211823
177,49.8166626,0.9995323641
178,45.9304104,0.9995432862
179,48.28904781,0.9995543492
180,52.13941145,0.9995659313
181,48.13300002,0.9995770702
182,42.7692826,0.9995867693
183,43.90653997,0.9995969301
184,39.34854431,0.999605397
185,42.75911777,0.9996149946
186,45.53124854,0.9996254786
187,44.03808831,0.9996350568
188,39.87946768,0.9996440543
189,38.82989945,0.9996524547
190,39.602944,0.9996611142
191,35.80929255,0.9996691519
192,38.69896736,0.999677322
193,41.16665946,0.9996866577
194,42.19795492,0.9996955909
195,39.81803202,0.999704436
196,34.84514483,0.9997120754
197,37.24273287,0.9997199596
198,35.86064422,0.999727884
199,36.12764878,0.9997354274
200,34.83680804,0.9997432064
201,35.45074799,0.999750629
202,35.24409825,0.9997579879
203,33.91449833,0.9997655216
204,36.06838161,0.9997729899
205,28.24721926,0.9997792155
206,32.90068262,0.9997859897
207,34.0280052,0.9997932526
208,28.84684741,0.9997993929
209,32.02345857,0.9998060236
210,32.78187405,0.9998129825
211,27.52301721,0.9998188091
212,29.82516729,0.9998251403
213,31.09941293,0.9998316518
214,30.99103403,0.9998380868
215,25.65569178,0.999843399
216,31.95250257,0.9998500706
217,29.71868845,0.999856431
218,28.15240115,0.9998621459
219,27.16585447,0.9998678811
220,25.96723585,0.9998732277
221,28.25861533,0.9998790625
222,25.98417191,0.9998845934
223,32.37277561,0.9998911275
224,24.55225161,0.9998962967
225,25.68509102,0.9999015107
226,24.94691121,0.9999066472
227,22.99954566,0.9999113428
228,25.60968201,0.99991669
229,22.28495743,0.9999214077
230,25.66355435,0.9999265281
231,26.63350887,0.9999318728
232,25.54309263,0.9999371025
233,24.82292362,0.9999422567
234,23.37383154,0.9999470693
235,22.91199653,0.9999516938
236,23.89469984,0.999956489
237,21.97300403,0.9999610641
238,24.86224203,0.9999660535
239,23.168307,0.9999707566
240,19.92330808,0.9999744717
241,11.46047313,0.999976499
242,11.18427096,0.9999783413
243,9.436581733,0.9999797916
244,9.085052739,0.9999811353
245,8.311557465,0.9999822874
246,9.107952412,0.9999835817
247,7.698977706,0.9999845953
248,7.65599275,0.9999855234
249,8.424146544,0.9999865445
250,9.142683598,0.999987621
251,9.355988672,0.9999886737
252,7.945032923,0.9999895354
253,7.695821631,0.9999903165
254,7.465581311,0.9999910959
255,6.869514455,0.9999917653
256,7.570314449,0.999992459
257,6.475890079,0.9999930375
