freq_radius,radial_mean_power,cumulative_energy_fraction
0,3500614346,0.8849643582
1,21047106.07,0.9275304609
2,3038326.255,0.9398200086
3,389307.5287,0.9417883676
4,912380.7306,0.9473240206
5,509984.8776,0.9524810404
6,259689.3205,0.9548444452
7,152677.1609,0.9566971098
8,158918.5493,0.958946911
9,181329.5321,0.9615139831
10,86032.47408,0.9629929309
11,72719.16925,0.9641694809
12,75819.56118,0.9657028714
13,84683.22844,0.9676724202
14,89134.22725,0.9696553562
15,75188.97063,0.9714801209
16,53171.82429,0.9727705505
17,27942.90108,0.9735899789
18,37788.11755,0.9747363309
19,28081.14553,0.9755882093
20,24326.39865,0.9763507816
21,15757.39915,0.9769244072
22,19265.07804,0.9775867627
23,19210.70753,0.9782666751
24,14751.63956,0.9788335215
25,13768.09701,0.979418264
26,12203.86295,0.9799612536
27,13726.49595,0.980530349
28,12922.52087,0.9810791792
29,8182.007552,0.9814763183
30,8664.644891,0.9818881219
31,8757.041378,0.9823485928
32,7975.784464,0.9827518526
33,6534.96016,0.98309548
34,6938.513875,0.983495409
35,5881.619166,0.9838046818
36,5981.620649,0.984155505
37,6024.583259,0.9845027559
38,5398.86512,0.9848521568
39,5129.571898,0.9851737555
40,5866.47889,0.9855237579
41,5174.164464,0.9858795454
42,4529.292632,0.9861818298
43,3628.869962,0.9864460375
44,4326.229382,0.9867478937
45,3916.997249,0.9870172355
46,3593.922481,0.9872861671
47,3377.019374,0.9875354531
48,3543.632973,0.9878149551
49,2766.501375,0.9880275662
50,2510.041852,0.9882407733
51,2746.203583,0.9884657095
52,2670.100556,0.9886763121
53,2485.862886,0.9888924929
54,2808.65325,0.9891225442
55,2472.881029,0.9893576008
56,1951.586884,0.9895273188
57,1929.78319,0.9897029463
58,1890.588395,0.9898769185
59,1862.211995,0.9900501626
60,1680.435006,0.9902166914
61,1700.293626,0.9903834688
62,1621.752943,0.9905441823
63,1547.097897,0.9907006264
64,1620.221509,0.9908595497
65,1529.627264,0.9910266014
66,1326.475163,0.991160736
67,1458.323379,0.9913170512
68,1296.00119,0.991465141
69,1267.746783,0.9915984647
70,1261.508353,0.9917413376
71,1206.563015,0.9918718871
72,1216.873643,0.9920195489
73,1148.995186,0.9921543265
74,1269.679674,0.9923032604
75,1064.396194,0.9924313435
76,994.9021958,0.9925520702
77,961.6645164,0.9926726534
78,1009.684413,0.9927941528
79,915.2255895,0.992908913
80,934.5485942,0.9930317662
81,1064.410548,0.9931663091
82,1017.262097,0.9933041503
83,960.3120186,0.9934265061
84,927.4575549,0.9935521786
85,890.3916136,0.9936755298
86,805.2936649,0.9937862775
87,722.5176941,0.9938871027
88,667.9401245,0.9939755837
89,673.221966,0.9940776991
90,721.828925,0.9941784281
91,731.7614013,0.9942849831
92,677.984234,0.9943843928
93,666.131107,0.9944827382
94,651.1739101,0.9945828263
95,599.3104081,0.9946707005
96,627.3607825,0.9947658595
97,623.1263586,0.9948654172
98,551.0020208,0.9949501084
99,542.90201,0.9950384955
100,610.1420598,0.9951322767
101,525.0931324,0.9952204193
102,489.4229041,0.9953000998
103,552.1875724,0.9953872067
104,494.2128717,0.9954711652
105,516.995077,0.9955553345
106,506.2992488,0.9956444182
107,489.3956534,0.9957275584
108,472.5315774,0.995806878
109,501.7953474,0.9958936469
110,503.7857135,0.9959812694
111,517.717125,0.9960755032
112,414.8283473,0.996148912
113,404.2837906,0.9962216812
114,421.2067213,0.9963009039
115,452.1427712,0.996383202
116,422.5135242,0.9964596797
117,399.0130605,0.9965339212
118,365.5400503,0.9966034131
119,368.1084032,0.9966737655
120,371.2435303,0.9967443417
121,371.5253521,0.9968134687
122,330.5629682,0.9968779826
123,327.0674022,0.9969461138
124,330.3333658,0.9970089126
125,302.3926277,0.9970706807
126,311.7598144,0.9971302639
127,315.2237189,0.9971952904
128,273.8266886,0.997252331
129,260.8507026,0.9973042947
130,267.9629716,0.9973611978
131,230.7758198,0.9974083371
132,241.3591125,0.9974610551
133,238.1097277,0.9975118594
134,238.2277,0.9975600391
135,227.7315743,0.9976107017
136,227.067966,0.9976596094
137,247.003061,0.9977140597
138,239.3464508,0.9977663381
139,218.4438157,0.9978133882
140,216.237282,0.997863243
141,234.6298594,0.9979149657
142,229.0130389,0.9979668397
143,216.5908777,0.998016119
144,209.3444172,0.9980643846
145,218.9978916,0.9981162046
146,183.5725494,0.9981583427
147,206.2228936,0.9982058886
148,203.4378175,0.9982548496
149,176.6748594,0.9982970123
150,176.1449489,0.9983392266
151,167.4656817,0.9983781755
152,155.6646301,0.9984165835
153,148.5906169,0.9984521942
154,164.4455124,0.9984937665
155,159.2185614,0.9985324073
156,147.5308828,0.9985688084
157,140.105379,0.9986049358
158,132.7102955,0.9986371433
159,142.2892669,0.9986731144
160,131.909017,0.9987054276
161,131.9805644,0.9987377916
162,145.7108654,0.9987711651
163,137.8367777,0.998801202
164,139.8346517,0.9988324519
165,137.621467,0.9988624417
166,120.4656957,0.9988897286
167,119.8038774,0.9989148666
168,138.2725705,0.9989431107
169,124.6041225,0.9989705789
