freq_radius,radial_mean_power,cumulative_energy_fraction
0,691539465.7,0.7299767429
1,13060277.91,0.8402663168
2,1030782.278,0.8576755234
3,506775.1782,0.8683743805
4,712394.3224,0.8864221587
5,410556.8082,0.9037572168
6,177734.808,0.9105113099
7,267328.4156,0.9240562914
8,107365.2106,0.9304029284
9,116013.2412,0.9372607731
10,105025.8124,0.9447994827
11,43814.12192,0.9477594447
12,55540.00853,0.9524496082
13,44522.9952,0.9567733948
14,32979.62945,0.9598369133
15,33480.30292,0.9632296696
16,24452.81829,0.9657076177
17,18889.39299,0.9680205773
18,17478.48,0.9702345739
19,18695.43705,0.9726027224
20,17334.45903,0.9748716677
21,12630.90392,0.9767916135
22,12925.76143,0.9786472252
23,8746.864747,0.9799398501
24,7870.448932,0.9812026517
25,7418.52515,0.9825182367
26,6481.312711,0.983722351
27,4204.982246,0.9844502985
28,4121.016503,0.9851811105
29,3714.929237,0.9859340218
30,3413.534457,0.9866114359
31,3728.313288,0.9874300284
32,2703.627675,0.9880008087
33,2278.899447,0.9885011663
34,2598.173982,0.989126476
35,2018.691566,0.9895697021
36,2237.223384,0.9901175871
37,2108.37931,0.9906250165
38,1675.753042,0.9910778537
39,1750.820765,0.9915361912
40,1506.115349,0.9919113907
41,1281.475344,0.9922793258
42,1258.306405,0.9926299827
43,1266.558796,0.9930150263
44,1067.30272,0.993325975
45,903.078194,0.9935852653
46,813.4022431,0.9938394148
47,876.9236573,0.9941097089
48,726.4491451,0.9943489589
49,829.8743794,0.9946152631
50,705.5227835,0.9948654948
51,715.5442065,0.9951102171
52,608.2390108,0.9953105355
53,562.8611549,0.9955149218
54,495.860275,0.9956845103
55,468.185215,0.9958703325
56,457.3547637,0.9960364073
57,393.0160492,0.9961857572
58,415.5821442,0.9963454371
59,399.71388,0.9965007076
60,405.2849836,0.9966684098
61,383.7609391,0.9968255852
62,306.8076504,0.9969525386
63,304.2214291,0.9970809909
64,267.6667415,0.997190618
65,252.7030856,0.9973058536
66,227.9911116,0.9974021189
67,220.0489768,0.9975006055
68,236.6800074,0.997613531
69,194.0548314,0.9976987448
70,194.0253657,0.9977904996
71,177.650249,0.99787076
72,180.3240113,0.9979621265
73,157.7860717,0.9980394086
74,152.2661283,0.998113987
75,144.4400506,0.9981865619
76,133.5656285,0.9982542369
77,118.5099032,0.998316285
78,132.8967954,0.9983830599
79,120.0080462,0.9984458924
80,104.4960055,0.9985032505
81,101.0654346,0.998556592
82,102.7586317,0.998614732
83,78.87049673,0.9986566922
84,85.16293164,0.9987048767
85,91.07557905,0.9987575602
86,78.25433144,0.9988024967
87,76.19196351,0.9988468923
88,63.8245655,0.9988821953
89,66.25284464,0.9989241565
90,63.2706869,0.9989610231
91,53.85139986,0.9989937656
92,61.5166723,0.9990314284
93,50.5777325,0.9990626076
94,52.84046501,0.9990965203
95,50.91296342,0.9991276911
96,50.05533524,0.9991593936
97,45.72867981,0.9991899005
98,44.49101923,0.9992184545
99,42.50858359,0.9992473517
100,36.43091643,0.9992707328
101,37.27656213,0.9992968602
102,33.94884309,0.9993199384
103,33.9414549,0.9993422951
104,37.33377774,0.9993687779
105,29.68932036,0.9993889605
106,32.68896545,0.9994129766
107,29.29357116,0.9994337561
108,28.93427367,0.9994540363
109,27.8450164,0.9994741409
110,24.57666089,0.9994919895
111,31.63047787,0.9995160292
112,22.8241352,0.9995328942
113,25.58448488,0.9995521228
114,23.7146609,0.9995707472
115,20.47090818,0.9995863055
116,23.41355423,0.9996040014
117,18.86496953,0.9996186577
118,22.42928934,0.999636462
119,19.2386398,0.9996518149
120,19.26177635,0.9996671048
121,19.64593711,0.9996823679
122,18.61324088,0.999697536
123,17.82229779,0.9997130378
124,16.63455511,0.9997262423
125,17.79699171,0.9997414216
126,15.81205933,0.9997540399
127,15.94127292,0.999767771
128,15.63696675,0.999781372
129,14.43271373,0.9997933771
130,16.34925686,0.9998078738
131,14.87399944,0.99982056
132,13.82192359,0.9998331659
133,14.47335672,0.9998460604
134,13.42329802,0.9998573959
135,13.39276549,0.9998698366
136,14.09646923,0.9998825144
137,13.33729485,0.9998947909
138,13.86283295,0.9999074342
139,13.6779201,0.9999197355
140,12.07226349,0.9999313573
141,12.43818285,0.9999428063
142,12.96716989,0.9999550707
143,12.15707304,0.9999666202
144,8.702285818,0.9999743915
145,3.792587949,0.9999774501
146,3.153787162,0.9999797538
147,3.13396767,0.999981924
148,2.458318653,0.9999836366
149,2.387933698,0.9999852095
150,2.149810708,0.999986553
151,1.747751567,0.9999875418
152,1.738517191,0.9999885989
153,1.866845428,0.9999896315
154,1.553168891,0.999990484
155,1.391499359,0.9999911949
156,1.472573363,0.9999919286
157,1.310312834,0.9999926091
158,1.159970485,0.9999931234
159,1.132025618,0.9999936539
160,1.090492197,0.9999941374
161,0.9798019402,0.9999945718
162,1.187303637,0.9999950681
163,0.9747912087,0.9999954468
164,0.9119289903,0.9999958126
165,0.9397654839,0.9999961578
166,0.818532232,0.9999964723
167,0.8864290035,0.9999967717
168,0.8905006548,0.9999970612
169,0.7391467306,0.9999973203
170,0.8090589917,0.9999975662
171,0.6101998997,0.9999977646
172,0.6977652109,0.9999979591
173,0.6972531944,0.9999981563
174,0.5770004942,0.999998322
175,0.5223662597,0.9999984477
176,0.555802661,0.9999986026
177,0.5914521855,0.9999987374
178,0.4401119467,0.9999988434
179,0.5566631937,0.9999989656
180,0.4287342957,0.9999990452
181,0.5366119891,0.9999991698
182,0.3697428709,0.9999992354
183,0.4236834711,0.9999993195
184,0.3501690548,0.9999993757
185,0.4847600232,0.9999994494
186,0.3896631082,0.9999995135
187,0.3778418048,0.999999563
188,0.4728274383,0.9999996329
189,0.3945251485,0.9999996795
190,0.3030918912,0.9999997141
191,0.3820113689,0.9999997576
192,0.3848351845,0.9999997852
193,0.4213489658,0.999999835
194,0.3296705235,0.9999998545
195,0.4345023699,0.9999998949
196,0.3020536855,0.9999999089
197,0.4356568244,0.999999931
198,0.4266557512,0.9999999526
199,0.5432255817,0.9999999664
200,0.5105329229,0.9999999858
201,0.7178174601,0.9999999949
202,0.4049133071,1
203,0.003014297392,1
