freq_radius,radial_mean_power,cumulative_energy_fraction
0,689906502,0.7321810933
1,13069758.02,0.8431460393
2,1030472.864,0.8606438943
3,507935.2345,0.8714250821
4,713821.8253,0.8896065664
5,410822.4882,0.9070464054
6,177912.6638,0.9138437242
7,268415.0303,0.9275171186
8,107151.5611,0.9338852908
9,116351.769,0.9408002447
10,104976.0192,0.9483760235
11,43859.12551,0.9513550078
12,55642.43708,0.9560791657
13,44483.69928,0.9604224374
14,33047.49647,0.9635088182
15,33531.2594,0.966925066
16,24572.11898,0.9694285344
17,18845.26725,0.9717485375
18,17427.73188,0.9739680132
19,18561.55754,0.976331885
20,17192.60359,0.9785944008
21,12519.96371,0.9805077482
22,12753.44388,0.9823484975
23,8564.21088,0.9836209561
24,7780.783789,0.9848761049
25,7264.344566,0.9861712964
26,6311.774552,0.9873502384
27,4098.001155,0.9880634923
28,3999.147619,0.9887765177
29,3494.016196,0.9894884758
30,3276.588737,0.9901422203
31,3575.23294,0.9909314364
32,2451.077162,0.9914516902
33,2145.048614,0.9919251998
34,2528.040364,0.9925369119
35,1843.711325,0.9929439027
36,2064.229955,0.9934521491
37,1787.986974,0.9938847899
38,1494.625331,0.9942908596
39,1339.786503,0.9946434866
40,1270.486325,0.994961694
41,1078.512835,0.9952730251
42,987.1312887,0.9955495964
43,1034.037216,0.9958656472
44,759.0108316,0.9960879707
45,694.466824,0.9962884404
46,670.1868282,0.9964989713
47,628.0781095,0.996693608
48,554.8122862,0.9968773164
49,557.1251778,0.9970570604
50,461.4828504,0.99722162
51,496.3406264,0.9973922884
52,376.8821196,0.9975170809
53,353.2774082,0.997646055
54,318.0319614,0.9977554114
55,290.4356923,0.9978713067
56,262.5779002,0.9979671684
57,199.5150863,0.998043395
58,250.2162725,0.9981400546
59,192.5882839,0.9982152699
60,202.7189975,0.9982996051
61,183.4566695,0.9983751479
62,165.0326778,0.9984438049
63,163.4667083,0.9985131982
64,125.1896584,0.9985647481
65,119.6928898,0.9986196239
