freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.090715114e+10,0.7918942673
1,201365959.9,0.8529109207
2,65198985.58,0.8924232981
3,37161255.31,0.9205742258
4,28451672.98,0.9464379697
5,10816809.93,0.96282618
6,4101883.78,0.9684193523
7,2229743.375,0.9724732096
8,1647366.536,0.9759674325
9,887156.5142,0.9778491768
10,913140.1248,0.9802010759
11,651210.9697,0.9817796829
12,500135.9483,0.9832951635
13,285321.5252,0.9842894115
14,360279.7284,0.9854902783
15,204356.6258,0.9862333527
16,269862.0432,0.9872146156
17,176080.1005,0.9879882586
18,144315.8612,0.9886442039
19,164702.9581,0.9893928128
20,96846.29391,0.9898476721
21,99479.60363,0.9903902584
22,89665.99326,0.9908521489
23,69356.4496,0.9912199282
24,67343.57586,0.9916076427
25,59037.59001,0.991983316
26,58859.02277,0.992375688
27,43519.28564,0.9926460203
28,42069.82166,0.9929137227
29,37207.39732,0.9931843072
30,37861.94308,0.9934539154
31,40868.19975,0.9937758897
32,41512.22405,0.994090359
33,31935.87449,0.9943419613
34,33885.95609,0.9946345967
35,37108.24826,0.9949269487
36,34208.51989,0.9952275526
37,33813.14844,0.9955195593
38,22764.48836,0.9957402938
39,24013.41851,0.9959658621
40,21458.04732,0.9961576735
41,17076.34641,0.9963336021
42,15961.21758,0.9964932055
43,16048.93743,0.9966682753
44,16721.58683,0.9968430823
45,15985.56221,0.997007773
46,13256.20169,0.997156395
47,14197.45053,0.9973134189
48,13021.30736,0.9974672986
49,11730.9652,0.9976023751
50,8125.445011,0.9977057842
51,7940.509125,0.9978032306
52,6801.731269,0.9978836103
53,7304.815306,0.997978789
54,7231.016432,0.9980675285
55,5905.940513,0.9981516388
56,6990.211568,0.9982427184
57,5427.387942,0.9983167242
58,4882.218274,0.9983840359
59,4895.161775,0.9984522678
60,4400.314051,0.9985176022
61,4219.827357,0.9985796175
62,4246.286564,0.998642665
63,4200.77499,0.9987063096
64,3881.257872,0.9987633492
65,3124.565562,0.9988144757
66,3000.764366,0.9988599393
67,2579.524101,0.9989013658
68,2390.402165,0.9989422901
69,2358.819512,0.9989794574
70,2038.802901,0.9990140534
71,2037.725011,0.9990470874
72,1677.625668,0.999077588
73,1882.487071,0.9991106723
74,1572.686891,0.999138312
75,1483.046746,0.9991650503
76,1401.538297,0.9991905314
77,1379.206129,0.9992164424
78,1162.210457,0.9992373962
79,1026.402733,0.9992566791
80,942.2687367,0.9992752379
81,859.9885274,0.9992915247
82,904.5395779,0.9993098886
83,926.0277608,0.9993275663
84,778.6951645,0.9993433754
85,709.0217477,0.9993580921
86,743.4463001,0.9993734108
87,694.8937423,0.9993879396
88,699.1622672,0.9994018161
89,628.7384136,0.9994161049
90,622.2070769,0.9994291139
91,562.0151605,0.9994413754
92,542.5063578,0.9994532935
93,475.9531431,0.9994638216
94,468.1117707,0.9994746017
95,426.7008751,0.9994839757
96,390.1071535,0.9994928413
97,405.8378779,0.9995025563
98,371.0344705,0.9995111008
99,366.0006395,0.9995200285
100,370.7222575,0.9995285659
101,346.7759168,0.9995372874
102,341.1381009,0.9995456086
103,358.7399169,0.9995540875
104,318.6374613,0.9995621978
105,298.0857661,0.9995694689
106,287.564392,0.9995770497
107,281.1958807,0.9995842071
108,276.094584,0.9995911509
109,253.3967577,0.9995977158
110,241.4093041,0.9996040067
111,232.9427222,0.9996103594
112,220.3663766,0.9996162021
113,214.7344055,0.9996219931
114,220.7584971,0.9996282141
115,216.0054507,0.9996341049
116,210.6074478,0.9996398165
117,203.5634442,0.9996454913
118,182.9734325,0.999650703
119,183.9974585,0.9996559717
120,171.6237596,0.9996608601
121,174.4405323,0.999665723
122,162.5302149,0.9996704755
123,158.5451065,0.9996754238
124,160.3685832,0.9996799916
125,154.356026,0.9996847156
126,161.0660951,0.9996893277
127,151.6612736,0.9996940151
128,135.2103254,0.9996982351
129,144.0122674,0.9997025334
130,129.5761184,0.9997066561
131,129.171619,0.9997106093
132,125.6217859,0.9997147203
133,120.1014959,0.9997185597
134,131.3695814,0.9997225404
135,115.3016199,0.9997263836
136,120.0622521,0.9997302581
137,114.3954236,0.9997340364
138,111.5447457,0.9997376868
139,112.9019259,0.9997413302
140,102.2149645,0.9997448611
141,105.0486582,0.9997483307
142,100.0007581,0.9997517245
143,99.82921833,0.9997551276
144,95.77270186,0.9997584359
145,96.11508504,0.9997618434
146,96.34193783,0.9997651568
147,97.38663898,0.9997685209
148,89.66226595,0.999771754
149,91.58984011,0.9997750289
150,86.38419257,0.9997781307
151,88.7296667,0.9997812226
152,79.40788196,0.9997841581
153,81.78556392,0.9997870948
154,77.0268553,0.9997900123
155,78.3465783,0.9997928611
156,77.8820642,0.9997957402
157,72.98873821,0.9997985601
158,79.57075899,0.9998014534
159,74.59536122,0.9998042789
160,74.17723379,0.9998070997
161,68.73985121,0.9998098491
162,69.4835698,0.9998125441
163,70.03073937,0.999815186
164,65.78076344,0.9998177773
165,66.93727275,0.9998203938
166,62.98733847,0.9998229704
167,65.03765353,0.9998255028
168,64.72985082,0.9998280134
169,61.3559406,0.9998305604
170,60.98303673,0.9998330458
171,59.57980608,0.999835483
172,59.85579139,0.9998378953
173,55.47396988,0.9998402318
174,55.65878937,0.9998425676
175,57.89972326,0.9998449361
176,55.03814359,0.9998472543
177,57.15777128,0.9998496011
178,53.48946164,0.999851935
179,54.03618434,0.9998542601
180,54.67998015,0.9998565549
181,52.12195185,0.9998588134
182,50.21095879,0.9998610347
183,49.22618114,0.9998632274
184,51.95991129,0.9998654237
185,49.17968215,0.9998675995
186,47.99042324,0.9998697807
187,47.86999904,0.9998719057
188,48.3949633,0.9998740761
189,48.14514381,0.999876206
190,46.15248859,0.9998782897
191,44.75926876,0.9998803716
192,45.92419881,0.9998824172
193,43.53814251,0.9998844753
194,45.86147532,0.9998865528
195,43.1010361,0.9998885902
196,43.0642084,0.9998906259
197,43.86243966,0.9998926594
198,42.42362216,0.999894684
199,43.24294753,0.9998967019
200,40.65570512,0.9998986976
201,42.32850646,0.9999006793
202,41.7336376,0.9999026394
203,39.0619086,0.9999046042
204,40.47256405,0.999906548
205,38.6333796,0.9999084796
206,40.17591663,0.999910403
207,38.58690845,0.9999123089
208,38.08943709,0.999914219
209,38.29562057,0.9999161105
210,38.5909232,0.9999180283
211,36.78570237,0.9999199065
212,37.49998978,0.9999218041
213,36.93644667,0.9999236844
214,36.21410701,0.9999255279
215,36.84592474,0.9999273757
216,34.28090891,0.9999291727
217,35.30270105,0.9999310126
218,35.40523217,0.9999328311
219,35.23684187,0.9999346783
220,35.17127633,0.999936522
221,34.91482034,0.9999383681
222,33.92965421,0.9999401982
223,34.41563107,0.9999419919
224,33.38184484,0.9999438025
225,33.62783747,0.9999455806
226,33.56206547,0.9999473908
227,33.07628986,0.9999491648
228,32.15313411,0.9999509331
229,31.65196201,0.9999527266
230,33.38370123,0.9999544969
231,32.78815932,0.9999562852
232,32.49914815,0.9999580726
233,31.89104448,0.9999598507
234,30.76050057,0.9999616123
235,31.90697961,0.9999633574
236,31.4940308,0.9999651229
237,30.48544431,0.999966878
238,31.77576596,0.9999686256
239,30.42432017,0.9999703956
240,31.29527298,0.999972131
241,29.29700946,0.999973871
242,29.29763966,0.9999755888
243,30.52366935,0.9999773369
244,29.47266586,0.9999790694
245,30.28636746,0.999980781
246,28.12655999,0.9999825025
247,29.42588717,0.9999842234
248,29.77145515,0.9999859465
249,29.27689924,0.9999876808
250,29.60578698,0.9999894212
251,28.36845418,0.9999911404
252,28.87729218,0.9999928685
253,28.84187145,0.9999946077
254,28.28626831,0.9999963391
255,28.36612822,0.9999980839
256,15.89100253,0.9999989904
257,0.8492570728,0.9999990345
258,0.7570935231,0.9999990737
259,0.6692297991,0.9999991062
