freq_radius,radial_mean_power,cumulative_energy_fraction
0,3532969747,0.732044961
1,39525371.26,0.7975634362
2,13380956.26,0.8419248083
3,6176445.387,0.8675204746
4,3077204.375,0.8828230814
5,2140779.22,0.9005661899
6,2028671.338,0.9156987369
7,1113330.863,0.9267716865
8,707100.1282,0.9349764634
9,546846.3687,0.9413217494
10,436106.6302,0.9474664317
11,370115.9683,0.952374557
12,291290.1821,0.9572030729
13,226165.0519,0.9615144019
14,194799.3043,0.9650663606
15,132220.9694,0.9676964433
16,142799.5887,0.9705369514
17,117309.4113,0.973356559
18,81324.61363,0.9753786519
19,71078.67817,0.977145985
20,61095.78493,0.978715736
21,61871.13878,0.9805618072
22,68474.54146,0.9824914009
23,61021.96355,0.984261559
24,45384.51297,0.9856909436
25,38667.32016,0.9870369626
26,35350.67459,0.9883261267
27,28237.33274,0.9892856718
28,27294.25149,0.9902357914
29,28127.29282,0.9913547835
30,19680.06376,0.9921214071
31,19649.08376,0.9929682512
32,16777.53648,0.9936635253
33,16040.24176,0.9943548341
34,12713.62383,0.9949554572
35,10674.08222,0.9954154931
36,10107.53092,0.9959013752
37,8203.701093,0.9962889383
38,6939.960458,0.9966570629
39,6231.84948,0.9969772962
40,5644.801909,0.9972533276
41,5480.513725,0.9975622064
42,4589.478068,0.9978132592
43,3691.65239,0.9980335575
44,3397.061635,0.9982278295
45,2949.786681,0.9983940779
46,2939.368755,0.9985743562
47,2749.893091,0.9987407345
48,1903.388418,0.998863784
49,2015.556803,0.9989907438
50,1835.627877,0.9991185412
51,1312.884483,0.9992066804
52,1414.821541,0.9992981452
53,1260.780541,0.9993880113
54,897.1072308,0.9994482377
55,818.9460173,0.9995120407
56,720.339713,0.9995633852
57,652.3594632,0.9996120469
58,474.8865592,0.9996478639
59,400.0911541,0.9996783712
60,356.9981523,0.999707368
61,321.8884249,0.9997332463
62,323.1440085,0.9997594933
63,252.7789292,0.999780444
64,237.1676824,0.9997995111
65,206.6801552,0.9998180115
66,173.8050003,0.9998324167
67,158.4082808,0.9998463336
68,125.2589546,0.9998580649
69,109.3447496,0.99986749
70,124.1816645,0.9998790175
71,91.32041945,0.9998871161
72,82.4157676,0.999895313
73,72.78841105,0.999902311
74,64.62684595,0.9999085244
75,51.54526324,0.9999136083
76,47.89201507,0.9999183715
77,46.3053971,0.9999231305
78,39.30133872,0.9999270067
79,27.31571284,0.9999298141
80,25.09930486,0.9999325184
81,23.90134114,0.9999349946
82,17.90031418,0.9999369827
83,14.95106468,0.999938544
84,15.1805951,0.99994023
85,11.78961339,0.9999415687
86,10.25425329,0.9999427245
87,9.554399576,0.9999438173
88,8.21595502,0.9999447094
89,6.737300989,0.999945547
90,6.11949338,0.9999462469
91,6.051689111,0.9999469692
92,5.93722155,0.9999476827
93,6.962226118,0.9999485252
94,6.260776266,0.9999493139
95,6.182337312,0.9999500569
96,7.750525748,0.9999510204
