freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.31899289e+10,0.8697220821
1,58217947.61,0.900432443
2,15209825.26,0.9164790143
3,3089145.363,0.9205528769
4,2260121.044,0.9241295643
5,2417578.967,0.9305060106
6,1758001.551,0.9346791202
7,788713.593,0.9371754307
8,1352863.799,0.9421709443
9,403475.8593,0.943660798
10,583922.3442,0.9462789934
11,665686.3732,0.9490882259
12,465470.355,0.9515436135
13,619787.6166,0.9553034483
14,551655.0324,0.9585044676
15,454001.8972,0.9613783365
16,464015.2976,0.964315591
17,307933.9067,0.9666709306
18,276650.2599,0.9688599538
19,249172.1741,0.9708315539
20,178133.4098,0.9722880359
21,182410.4412,0.9740200452
22,176228.2361,0.9756003922
23,114685.7672,0.9766590987
24,129235.582,0.977954379
25,114556.5408,0.9792233953
26,110098.7915,0.9805011082
27,90300.61305,0.9814776089
28,91967.4348,0.9824963912
29,61724.13139,0.9832778288
30,76944.24899,0.9842316611
31,90762.10286,0.9854764793
32,78868.09828,0.9865165657
33,36129.81509,0.9870120925
34,50250.85569,0.9877675609
35,91469.64822,0.9890220832
36,81558.43266,0.9902697393
37,54899.44044,0.9910950944
38,46686.75822,0.991883177
39,54604.00398,0.9927761004
40,54909.93064,0.9936305785
41,45120.22657,0.9944398201
42,44559.11804,0.9952154929
43,41177.79801,0.9959974693
44,32815.3591,0.9965946755
45,20764.18669,0.9969670859
46,13636.0223,0.9972332304
47,12717.60242,0.9974780951
48,12471.4567,0.9977346674
49,11703.5348,0.9979692678
50,10704.83149,0.9982064364
51,9952.70226,0.9984190661
52,8396.585917,0.9985918071
53,7942.998668,0.9987719765
54,6531.747153,0.9989115209
55,5365.222899,0.9990445399
56,4714.044777,0.9991514676
57,3820.821853,0.9992421655
58,3465.983999,0.9993253545
59,3579.468987,0.9994122114
60,2725.565886,0.9994826614
61,2146.158549,0.9995375689
62,2077.138946,0.9995912584
63,1503.6594,0.999630918
64,1367.012513,0.9996658917
65,1235.058117,0.9997010728
66,1140.853315,0.9997311632
67,1094.590795,0.9997617656
68,867.4228412,0.9997876184
69,716.6546116,0.9998072765
70,597.7194362,0.9998249333
71,440.9521494,0.9998373777
72,374.719159,0.9998492377
73,379.8849558,0.9998608605
74,367.713211,0.9998721108
75,314.5580495,0.9998819837
76,283.7054812,0.9998909631
77,245.2908917,0.9998989854
78,255.9515973,0.9999070189
79,223.9693314,0.9999143439
80,194.6915401,0.9999210195
81,144.4234528,0.999925781
82,139.8506324,0.9999307237
83,162.3647696,0.9999361196
84,102.9434266,0.9999397579
85,100.8288486,0.9999434013
86,105.7168477,0.9999471934
87,103.8834882,0.9999509746
88,101.2994946,0.9999544746
89,67.415775,0.9999571418
90,72.46050087,0.9999597792
91,74.05575586,0.9999625919
92,66.02345246,0.9999651169
93,56.20243181,0.9999672811
94,35.20501527,0.9999686925
95,37.73672553,0.9999701357
96,33.43689163,0.9999714586
97,25.98232645,0.9999725414
98,21.68555752,0.9999734108
99,17.39204215,0.9999741493
100,15.22989063,0.9999747599
101,10.49708458,0.9999752195
102,10.19601477,0.9999756524
103,9.332484799,0.9999760364
104,7.758353744,0.9999763802
105,7.332277449,0.9999766916
106,6.510923619,0.9999769904
107,6.470769631,0.9999772771
108,7.162948928,0.9999775907
109,6.062083643,0.9999778641
110,6.478515836,0.999978158
111,6.142047436,0.9999784496
112,6.184061059,0.9999787351
113,5.649982549,0.9999790003
114,5.497952957,0.99997927
115,5.383319924,0.9999795256
116,5.095864149,0.9999797662
117,5.235196537,0.9999800203
118,4.968698835,0.9999802666
119,4.763968559,0.9999805041
120,4.72765948,0.9999807385
121,4.436586415,0.9999809539
122,4.341484776,0.9999811749
123,3.981787983,0.9999813912
124,3.718272115,0.9999815756
125,3.867427288,0.9999817816
126,3.63515582,0.9999819628
127,3.37706447,0.9999821445
128,3.264919051,0.9999823219
129,3.712591877,0.9999825148
130,3.279394612,0.9999826965
131,3.185259798,0.9999828662
132,3.192884386,0.9999830481
133,3.323845651,0.9999832331
134,3.555166274,0.9999834206
135,3.632786101,0.9999836314
136,3.56888622,0.9999838319
137,3.327439947,0.9999840232
138,3.614829378,0.9999842291
139,3.851669136,0.9999844455
140,3.588275411,0.9999846613
141,3.105132017,0.9999848399
142,3.537392804,0.9999850488
143,3.926398454,0.9999852819
144,2.824511258,0.9999854517
145,3.313828826,0.9999856562
146,4.048368269,0.9999858986
147,3.377152507,0.9999861017
148,2.896568439,0.9999862835
149,2.523038691,0.9999864406
150,2.850817654,0.9999866188
151,3.047201785,0.9999868036
152,3.245704595,0.9999870125
153,3.021504484,0.9999872014
154,2.743381225,0.9999873823
155,2.605217752,0.9999875472
156,2.647840421,0.9999877176
157,2.574245736,0.9999878907
158,2.72836728,0.9999880634
159,2.472537774,0.9999882265
160,2.661151045,0.9999884027
161,2.336415954,0.9999885653
162,2.374468271,0.9999887257
163,2.44251271,0.9999888861
164,2.355843475,0.9999890476
165,2.170814389,0.9999891954
166,2.009784453,0.9999893385
167,2.096326203,0.9999894806
168,2.043376594,0.9999896185
169,1.892195308,0.9999897553
170,1.987819462,0.9999898963
171,1.944649787,0.9999900348
172,2.236674208,0.9999901917
173,1.764342525,0.9999903211
174,1.818180615,0.9999904539
175,1.855639863,0.9999905861
