freq_radius,radial_mean_power,cumulative_energy_fraction
0,4411898376,0.8872882748
1,31112859.94,0.9373457757
2,8208294.724,0.9637584372
3,887368.3234,0.9673276559
4,1039023.391,0.9723427122
5,789872.1509,0.9786968413
6,307103.287,0.9809202853
7,234242.5791,0.9831815236
8,121622.9441,0.9845512782
9,148269.3749,0.9862211331
10,148087.9645,0.9882463331
11,71264.30643,0.9891635906
12,98245.05758,0.990744256
13,59210.3953,0.9918397879
14,45537.93814,0.9926457141
15,37822.83308,0.9933759523
16,27048.35926,0.9938981697
17,31614.94616,0.9946357167
18,20532.141,0.9951312293
19,17409.62184,0.9955513846
20,14922.84418,0.9959235299
21,14241.99932,0.9963359812
22,11596.02457,0.9966531477
23,9036.486211,0.9969075768
24,8194.465807,0.9971580744
25,6132.616277,0.9973652766
26,5826.473806,0.9975715094
27,5084.144268,0.997739197
28,4717.233458,0.9978985777
29,3966.26325,0.9980517295
30,3260.781406,0.9981750169
31,3164.400913,0.9983073883
32,2571.306979,0.9984108127
33,2399.358836,0.9985111813
34,2041.588233,0.9986047956
35,2015.95481,0.9986891259
36,1601.093041,0.9987638298
37,1756.435187,0.9988443688
38,1317.665454,0.9989122086
39,1208.752462,0.9989724963
40,1143.085069,0.99902675
41,884.5111511,0.9990751351
42,803.0710947,0.9991177731
43,700.7348737,0.99915836
44,670.4980138,0.9991955774
45,620.1910331,0.9992295034
46,490.3918955,0.9992586961
47,446.9230595,0.9992849416
48,407.6510343,0.9993105206
49,367.7493325,0.9993330041
50,308.1191495,0.9993538249
51,300.0528523,0.9993733765
52,268.6472299,0.9993902333
53,226.9799723,0.9994059364
54,221.6283351,0.9994203778
55,183.2194949,0.9994342326
56,181.2289435,0.9994467705
57,159.3934549,0.9994583107
58,145.9650147,0.999468996
59,142.9400028,0.9994795749
60,120.5799386,0.999489081
61,114.7908526,0.9994980383
62,111.4533844,0.9995068249
63,105.724253,0.9995153299
64,105.575615,0.9995235681
65,92.31336592,0.9995315884
66,99.30948906,0.9995395773
67,94.86313273,0.9995476665
68,89.01213852,0.9995557579
69,91.42901105,0.9995634071
70,90.87327631,0.9995715947
71,94.85234468,0.9995797592
72,77.59279566,0.9995872495
73,86.59214229,0.99959533
74,84.43457552,0.9996032091
75,77.19030406,0.9996105985
76,79.74976813,0.9996182971
77,75.87034868,0.9996258653
78,74.66100149,0.9996330125
79,71.52394408,0.9996401472
80,66.72902649,0.9996471256
81,69.03770474,0.9996540678
82,60.49085629,0.9996605885
83,66.02997676,0.9996672813
84,60.35032692,0.9996737869
85,56.58359889,0.9996800229
86,56.62452631,0.999686218
87,55.15747476,0.9996923412
88,59.05351348,0.9996985645
89,48.86266234,0.9997044606
90,51.98040456,0.9997102312
91,48.3070399,0.9997158271
92,48.32875033,0.9997214644
93,48.72756657,0.9997271874
94,44.05612632,0.9997325745
95,46.25762393,0.9997379702
96,43.92635181,0.9997432707
97,41.76545269,0.9997485792
98,42.63661115,0.9997537927
99,39.45905929,0.9997589033
100,42.0306328,0.9997640426
101,37.24578799,0.9997690164
102,37.38084307,0.9997738578
103,38.97647175,0.9997787491
104,35.11353626,0.9997834946
105,36.22813104,0.9997881868
106,33.00809674,0.9997928071
107,34.0754651,0.9997974123
108,34.16545952,0.9998019747
109,32.39268341,0.9998064307
110,32.23139354,0.9998108904
111,30.18576871,0.9998152613
112,30.66715441,0.9998195786
113,29.62061626,0.99982382
114,28.1521344,0.9998280324
115,28.73067971,0.9998321926
116,29.02862823,0.9998363726
117,27.82717255,0.9998404916
118,27.17861838,0.999844602
119,26.90477372,0.9998486926
120,26.17670048,0.9998526515
121,26.88767028,0.9998566314
122,25.53730471,0.9998605963
123,23.63583463,0.9998645131
124,25.65824749,0.9998683936
125,24.43239451,0.9998723638
126,25.49042089,0.9998762394
127,23.38576764,0.9998800772
128,22.99642588,0.9998838881
129,23.88916023,0.999887674
130,22.44496752,0.9998914657
131,23.25967904,0.9998952454
132,21.82124481,0.9998990371
133,21.90087164,0.9999027545
134,23.33450608,0.9999065088
135,20.99245967,0.999910224
136,21.55666098,0.9999139177
137,20.6210249,0.999917534
138,20.65401904,0.9999211229
139,20.94813265,0.9999247123
140,19.62999192,0.9999283127
141,20.81596114,0.9999319632
142,19.97728615,0.9999355631
143,19.56198706,0.9999391038
144,15.78508898,0.9999418943
145,11.5958227,0.9999438765
146,12.02872162,0.9999458118
147,12.33548572,0.9999477568
148,11.78554171,0.9999496672
149,11.87583989,0.9999515397
150,12.54233889,0.999953482
151,13.22376421,0.9999554181
152,12.00094714,0.999957291
153,12.47478439,0.9999591375
154,12.29401228,0.9999610166
155,12.67604688,0.9999628572
156,12.49188818,0.999964676
157,12.1286043,0.9999665201
158,13.07923657,0.9999683351
159,12.74427164,0.9999701856
160,12.34439261,0.9999719532
161,11.81568545,0.9999737069
162,12.94258548,0.999975555
163,12.76171033,0.9999773053
