freq_radius,radial_mean_power,cumulative_energy_fraction
0,9302675632,0.8894206779
1,21777059.94,0.906077363
2,13814863.9,0.9272105958
3,9462607.713,0.9453048287
4,6611085.358,0.9604747508
5,1537340.304,0.9663541013
6,783951.0655,0.9690524048
7,507882.9544,0.9713832005
8,412484.5128,0.9735916884
9,600327.6283,0.9768059092
10,357286.6867,0.9791287802
11,243995.255,0.9806217832
12,130177.2465,0.9816174738
13,147910.9463,0.9829185044
14,110023.4678,0.9838441981
15,101690.2198,0.9847775594
16,89280.38833,0.9855970173
17,72732.01968,0.9864036633
18,58513.30193,0.9870749919
19,62761.60739,0.9877950618
20,75721.1124,0.9886927759
21,68506.05685,0.9896359477
22,62527.37445,0.9904489812
23,60427.24098,0.9912578166
24,39809.62671,0.9918363534
25,33847.05276,0.9923800161
26,26005.38022,0.9928176139
27,21372.04,0.9931527253
28,25067.86646,0.9935553737
29,20923.96969,0.993939474
30,18713.14502,0.9942758338
31,17643.13287,0.9946266974
32,16963.54491,0.9949510714
33,18087.16009,0.9953107652
34,14520.77592,0.9956273019
35,9990.386554,0.9958259777
36,12009.31029,0.99609236
37,12029.72394,0.9963545945
38,10432.21096,0.9966099327
39,8930.353799,0.9968216808
40,8194.4405,0.9970065782
41,10398.587,0.9972770005
42,8357.30011,0.9974879455
43,6940.516422,0.9976790556
44,6126.498054,0.9978407224
45,5863.038832,0.9979931947
46,4964.545917,0.9981336929
47,4435.747402,0.9982575295
48,4114.148904,0.9983802547
49,3500.283574,0.9984819911
50,3838.570133,0.9986053038
51,2924.536451,0.9986958983
52,2812.519619,0.9987797958
53,2903.73708,0.9988752984
54,2568.988654,0.9989548789
55,2014.111094,0.9990272842
56,1716.60177,0.9990837425
57,1840.209833,0.9991470812
58,1359.17749,0.9991943829
59,1444.319937,0.9992452001
60,1190.953203,0.9992898356
61,1187.268488,0.9993338789
62,1119.450742,0.9993758345
63,800.4755719,0.9994064476
64,844.6595527,0.9994377814
65,726.0680178,0.9994677703
66,661.3957251,0.9994930645
67,576.8096402,0.9995164473
68,585.1878484,0.9995417364
69,478.6510047,0.999560774
70,432.4072349,0.9995792952
71,351.5500175,0.9995936809
72,339.7153038,0.9996092713
73,309.8712668,0.999623018
74,267.3425894,0.999634878
75,255.4936587,0.9996465055
76,233.1134557,0.9996572036
77,212.9306131,0.9996673013
78,193.3946887,0.9996761026
79,180.6774808,0.9996846707
80,147.424155,0.9996920002
81,138.4860255,0.9996986205
82,129.8107313,0.9997052728
83,114.8545067,0.9997108073
84,108.7777433,0.9997163818
85,98.13089839,0.9997215232
86,92.47722984,0.9997263331
87,86.89898167,0.9997309193
88,84.56141316,0.9997351557
89,73.39738409,0.9997393662
90,74.15972199,0.9997432801
91,71.7406882,0.9997472309
92,68.32007069,0.9997510195
93,64.69468513,0.9997546318
94,59.28554424,0.9997580781
95,61.60354285,0.9997614942
96,56.76643493,0.9997647506
97,53.63911849,0.9997679917
98,52.27860467,0.9997710307
99,48.70846082,0.9997740298
100,52.51849927,0.9997770827
101,46.30814393,0.9997800226
102,47.01701753,0.9997829175
103,46.26114561,0.9997856775
104,43.46782118,0.9997884702
105,43.61861986,0.9997911559
106,39.51458616,0.9997937854
107,40.96512125,0.9997964174
108,40.77069738,0.9997990057
109,39.34844136,0.9998015789
110,38.05314937,0.999804082
111,36.25895964,0.9998065781
112,36.03613258,0.9998089898
113,35.10069865,0.9998113793
114,32.39390085,0.9998136835
115,32.15377151,0.999815897
116,33.14212968,0.9998181657
117,32.67449084,0.999820465
118,32.18774994,0.9998227792
119,29.28199259,0.9998248957
120,28.67694869,0.9998269576
121,30.00955016,0.9998290693
122,31.01579744,0.9998313586
123,26.89796988,0.9998334776
124,27.44107558,0.9998354506
125,24.86238921,0.9998373713
126,25.45369323,0.9998392111
127,24.61549043,0.9998411315
128,25.86528235,0.9998431692
129,28.62923293,0.9998453262
130,25.48241172,0.9998473727
131,26.26072251,0.9998494014
132,23.04232786,0.9998513048
133,23.12740044,0.9998531711
134,24.28416989,0.9998550285
135,21.22694884,0.9998568145
136,22.97650646,0.9998586861
137,21.36620799,0.9998604674
138,21.36601439,0.9998622324
139,21.48255513,0.9998639823
140,19.74319335,0.9998657039
141,20.82085154,0.9998674397
142,19.13704459,0.9998690791
143,19.3191292,0.9998707415
144,19.07031985,0.9998724043
145,18.87904204,0.9998740938
146,18.92752568,0.999875737
147,18.66533807,0.9998773645
148,16.92384576,0.9998789049
149,18.03678295,0.9998805328
150,17.68209255,0.9998821355
151,18.1266846,0.9998837299
152,16.51021084,0.9998852706
153,16.7598602,0.9998867896
154,15.58228784,0.9998882794
155,16.29375573,0.999889775
156,16.15534717,0.9998912825
157,15.02559875,0.9998927478
158,15.68238293,0.9998941872
159,15.28612366,0.9998956487
160,15.25663067,0.9998971132
161,14.77809421,0.9998986052
162,14.39009291,0.9999000141
163,15.06470655,0.9999014487
164,14.03038542,0.9999028437
165,14.26382284,0.9999042511
166,13.49843466,0.999905645
167,14.0092381,0.9999070219
168,14.00581641,0.9999083931
169,12.83397529,0.9999097379
170,12.80145314,0.9999110549
171,12.78037396,0.9999123746
172,13.18656467,0.999913716
173,12.64168335,0.99991506
174,12.71325867,0.9999164068
175,12.88821679,0.9999177376
176,12.15300596,0.9999190297
177,12.76494926,0.9999203527
178,11.87289004,0.9999216604
179,12.10286032,0.9999229749
180,11.93767636,0.9999242395
181,11.4886099,0.9999254961
182,11.45394361,0.9999267752
183,11.06896045,0.9999280197
184,11.77230764,0.9999292758
185,11.03598186,0.9999305082
186,10.90447922,0.9999317593
187,10.93833825,0.999932985
188,10.93350251,0.9999342227
189,10.83622714,0.9999354328
190,10.52461355,0.9999366322
191,10.34911447,0.9999378473
192,10.71933306,0.9999390525
193,9.985178939,0.999940244
194,10.5673192,0.9999414523
195,9.589656667,0.9999425966
196,9.879221193,0.9999437753
197,10.18226893,0.9999449669
198,9.879735131,0.9999461571
199,10.19522034,0.999947358
200,10.00699954,0.999948598
201,9.909413261,0.999949769
202,9.759837251,0.9999509261
203,9.253731919,0.999952101
204,9.507350772,0.9999532536
205,9.324734892,0.9999544304
206,9.545594217,0.999955584
207,9.279055596,0.9999567409
208,9.436670062,0.9999579354
209,9.455066581,0.9999591142
210,9.237366324,0.999960273
211,8.659687105,0.999961389
212,8.937670895,0.9999625307
213,8.657990405,0.9999636432
214,8.874918768,0.9999647836
215,8.782253662,0.9999658954
216,8.399401472,0.9999670068
217,8.545420922,0.999968131
218,8.559029268,0.9999692407
219,8.534746516,0.99997037
220,8.571407764,0.9999715042
221,8.27494149,0.9999726086
222,8.528482747,0.9999737698
223,8.347101836,0.9999748679
224,7.879714384,0.9999759467
225,8.267639374,0.9999770502
226,7.939277513,0.9999781311
227,8.105654423,0.9999792285
228,8.2464805,0.9999803733
229,7.771969443,0.9999814849
230,8.186475256,0.9999825807
231,7.936082792,0.9999836733
232,7.998356298,0.9999847837
233,7.755219026,0.9999858752
234,7.755055706,0.9999869962
235,8.031534982,0.9999881051
236,7.720074188,0.9999891975
237,7.50028647,0.9999902875
238,7.782751867,0.9999913679
239,7.450167983,0.999992462
240,6.002537518,0.9999932775
241,3.717923579,0.9999937972
242,3.812374603,0.9999943089
243,3.914034072,0.9999948134
244,3.735126318,0.9999952998
245,4.090646617,0.9999958027
246,3.830115256,0.999996311
247,4.036971659,0.9999968135
248,4.333111906,0.9999973397
249,4.227818827,0.9999978619
250,2.525178754,0.9999981558
251,0.615109468,0.9999982259
252,0.5452437719,0.9999982839
253,0.5083086716,0.9999983369
254,0.4711925501,0.9999983857
255,0.4703923427,0.9999984324
256,0.4431862825,0.999998475
257,0.4574964165,0.9999985169
258,0.4027659481,0.9999985556
259,0.4358100964,0.9999985944
260,0.4381920377,0.9999986332
261,0.4038747078,0.9999986678
262,0.4577405843,0.9999987064
263,0.4387513626,0.9999987436
264,0.418022484,0.9999987768
265,0.4010215082,0.9999988094
266,0.4163126054,0.9999988417
267,0.4458318769,0.9999988756
268,0.3868105248,0.9999989051
269,0.4207148597,0.9999989359
270,0.4757892609,0.9999989705
271,0.4128967758,0.9999989996
272,0.4090380301,0.9999990285
273,0.490496133,0.9999990614
274,0.3914785265,0.9999990873
275,0.4499108445,0.9999991183
276,0.4342003065,0.9999991458
277,0.4440771921,0.9999991743
278,0.4391527578,0.9999992007
279,0.4246255152,0.9999992259
280,0.4149625304,0.999999252
281,0.3987970421,0.9999992745
282,0.4206044948,0.9999992999
283,0.4370015525,0.9999993231
284,0.4338774384,0.9999993472
285,0.3814774319,0.9999993685
286,0.4104469422,0.9999993889
287,0.4267077383,0.9999994127
288,0.4404807368,0.999999434
289,0.4180111899,0.9999994548
290,0.3647492785,0.9999994729
291,0.4193235206,0.9999994915
292,0.461987475,0.999999515
293,0.4271091359,0.9999995336
294,0.4382942888,0.9999995533
295,0.4272443545,0.9999995723
296,0.4322234698,0.9999995901
297,0.4308237853,0.999999609
298,0.3893593639,0.9999996239
299,0.3945092303,0.99999964
300,0.4268950468,0.9999996564
301,0.3837507959,0.9999996709
302,0.4047326943,0.9999996863
303,0.3859259413,0.9999996991
304,0.3862280239,0.9999997132
305,0.4601867636,0.9999997285
306,0.3740183357,0.9999997413
307,0.3934976659,0.9999997541
308,0.4231952506,0.9999997661
309,0.4500838955,0.9999997814
310,0.4686174586,0.999999794
311,0.4304350868,0.9999998073
312,0.3979746777,0.999999818
313,0.4268003016,0.9999998294
314,0.4440303533,0.9999998414
315,0.3642336542,0.99999985
316,0.3965724563,0.9999998606
317,0.3938178616,0.9999998692
318,0.4599911293,0.9999998798
319,0.369242902,0.999999888
320,0.411718581,0.9999998955
321,0.3664341382,0.9999999038
322,0.4717747556,0.9999999121
323,0.3951947956,0.99999992
324,0.5072032938,0.9999999287
325,0.3363622843,0.999999934
326,0.4328689104,0.9999999415
327,0.3314475015,0.9999999456
328,0.402956045,0.9999999527
329,0.4598697943,0.9999999578
330,0.418663131,0.9999999636
331,0.4414618428,0.9999999687
332,0.3810416601,0.9999999722
333,0.3651777375,0.9999999768
334,0.5169012346,0.9999999809
335,0.3673790909,0.9999999844
336,0.3688634363,0.9999999873
337,0.3131767526,0.999999989
338,0.3487354346,0.9999999919
339,0.4499087536,0.9999999937
340,0.3338117615,0.9999999957
341,0.4001176291,0.999999997
342,0.5477022076,0.9999999985
343,0.325576001,0.9999999995
344,0.2910401145,0.9999999998
345,0.1829926592,1
346,0.003936787681,1
