freq_radius,radial_mean_power,cumulative_energy_fraction
0,2228024505,0.8476992083
1,31778897.23,0.9444268554
2,3274457.698,0.9643602462
3,364003.9318,0.9671301067
4,324534.3285,0.97009353
5,313527.8308,0.9748650627
6,92868.56185,0.97613708
7,128454.3031,0.978482992
8,89954.28166,0.9803995929
9,122246.038,0.9830042145
10,32246.54679,0.9838384985
11,45135.97921,0.9849375667
12,29940.03245,0.9858488724
13,33937.55068,0.9870368005
14,21098.86162,0.9877432213
15,27557.90686,0.9887497804
16,19676.42376,0.9894684664
17,16449.51856,0.9901944604
18,14396.78217,0.9908517677
19,15325.49563,0.991551477
20,11704.75677,0.992103689
21,8727.789176,0.9925818659
22,9135.291874,0.9930545632
23,8100.701459,0.9934860549
24,8259.160417,0.9939636956
25,6283.763626,0.9943653485
26,6233.164371,0.9947827395
27,5308.184183,0.9951139558
28,4852.860958,0.9954241466
29,4473.779174,0.9957509583
30,3671.07653,0.9960135452
31,3444.181811,0.9962861109
32,2634.113655,0.9964865518
33,2998.400692,0.9967238393
34,2182.796126,0.9969131913
35,2216.523548,0.9970886025
36,1595.822964,0.9972294648
37,1716.905617,0.9973784019
38,1294.32356,0.9975044699
39,1298.220423,0.9976269659
40,1110.728741,0.9977266995
41,920.0647862,0.9978219154
42,883.3064491,0.9979106386
43,736.9848893,0.9979913942
44,686.4790707,0.9980634814
45,598.6590329,0.9981254355
46,557.1516592,0.9981881817
47,499.3500986,0.9982436583
48,456.3332691,0.9982978282
49,399.6945474,0.9983440582
50,355.5486289,0.9983895109
51,350.2065451,0.9984326818
52,331.3094159,0.9984720106
53,287.4927281,0.9985096382
54,279.2402527,0.9985440609
55,237.3550607,0.9985780163
56,239.6172821,0.9986093779
57,218.5800283,0.9986393167
58,207.3486776,0.9986680328
59,188.9920251,0.9986944942
60,171.6137912,0.9987200895
61,167.4932166,0.9987448153
62,160.1093674,0.9987686948
63,149.4862653,0.9987914448
64,150.4163641,0.9988136497
65,133.5771914,0.998835605
66,139.670012,0.9988568611
67,133.0080688,0.998878318
68,120.4673249,0.9988990351
69,128.906867,0.998919438
70,121.0750688,0.9989400753
71,128.6051828,0.9989610176
72,106.1342735,0.9989804005
73,116.7271002,0.9990010074
74,112.0061471,0.9990207808
75,105.5519796,0.9990398967
76,105.8577501,0.9990592291
77,102.5378867,0.9990785794
78,102.2247907,0.9990970927
79,98.07164046,0.9991156002
80,91.12213069,0.9991336283
81,93.13779085,0.9991513464
82,83.60004886,0.9991683952
83,86.67073808,0.9991850149
84,81.39983314,0.999201615
85,76.63780318,0.9992175939
86,74.73537666,0.9992330623
87,72.89494281,0.9992483717
88,74.89925225,0.9992633041
89,64.64040302,0.9992780604
90,68.57466995,0.9992924625
91,65.26712877,0.9993067659
92,63.95314758,0.9993208786
93,62.28603784,0.9993347183
94,59.58573044,0.9993485021
95,61.53731083,0.9993620817
96,58.01367531,0.9993753252
97,54.14739384,0.9993883454
98,55.22447686,0.9994011203
99,52.52868305,0.999413991
100,53.9564938,0.9994264726
101,49.00184585,0.9994388521
102,49.77385357,0.9994510478
103,50.70321428,0.9994630855
104,46.14656908,0.9994748841
105,48.2141303,0.9994866977
106,43.75535145,0.9994982844
107,44.7528663,0.9995097267
108,44.45677379,0.999520958
109,42.04716531,0.9995319004
110,41.67735214,0.99954281
111,39.3026444,0.9995535766
112,39.96207563,0.9995642197
113,39.13817811,0.999574822
114,36.74418343,0.9995852232
115,37.50306493,0.9995954968
116,37.88122659,0.9996058163
117,35.97459871,0.9996158901
118,34.95512338,0.9996258913
119,34.7083663,0.9996358747
120,34.69924203,0.9996458026
121,35.00687393,0.9996556055
122,33.83262283,0.999665543
123,31.27578808,0.9996753482
124,34.37688377,0.9996851839
125,31.90618734,0.9996949925
126,33.42844796,0.9997046078
127,30.27530406,0.9997140072
128,29.7733673,0.9997233414
129,31.31203408,0.9997327291
130,29.07130775,0.9997420201
131,29.94300101,0.9997512252
132,27.5412082,0.9997602788
133,28.04067218,0.9997692831
134,29.76601565,0.9997783432
135,26.35915109,0.9997871686
136,27.16924991,0.9997959759
137,27.06643063,0.9998049557
138,26.87096008,0.9998137889
