freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.876184291e+11,0.9019382577
1,1437182754,0.923204888
2,277172302.6,0.9314077709
3,216382179.5,0.9394125284
4,70092337.83,0.9425240906
5,46135235.68,0.9459375083
6,45616124.89,0.9489750174
7,38607852.39,0.9524028024
8,21941592.5,0.9546755587
9,17775139.54,0.9565167451
10,16002732.69,0.9585295411
11,14569640.37,0.9602542885
12,7985843.929,0.9614359892
13,8338493.119,0.9628549556
14,6211092.39,0.9638659468
15,4972575.465,0.9647489236
16,3605925.288,0.9653892253
17,4077529.023,0.9662641119
18,3483818.047,0.9670373859
19,2852253.075,0.9676704767
20,2724734.606,0.9682954228
21,2970407.147,0.9690866026
22,2156314.988,0.9696290377
23,2140433.39,0.9701833142
24,1944743.161,0.9707300815
25,1923315.952,0.9713277448
26,1166126.233,0.9717073699
27,1319023.185,0.9721074924
28,1205439.389,0.9724820783
29,1241171.864,0.9729228664
30,930229.2329,0.9732463442
31,881146.2089,0.9735853507
32,830953.7736,0.9738927505
33,676395.0514,0.9741529823
34,629766.0695,0.9744185718
35,669007.9175,0.9746759615
36,739044.7386,0.9749931047
37,802027.6791,0.9753313416
38,625744.0165,0.9756276427
39,648080.3206,0.9759249306
40,607395.4777,0.9761900737
41,550023.8414,0.9764667979
42,471053.8382,0.9766968208
43,475596.1533,0.9769501747
44,445982.3662,0.9771778539
45,410834.5005,0.9773845501
46,388329.6173,0.9775971627
47,382047.6363,0.9778035092
48,351973.6371,0.9780066333
49,377030.4579,0.9782186386
50,334773.8537,0.9784266981
51,349863.699,0.9786363701
52,320384.1536,0.9788212639
53,335823.9928,0.9790349454
54,372883.2135,0.979258413
55,275705.2246,0.9794501604
56,286942.5658,0.9796327391
57,304323.4166,0.9798353835
58,296311.7493,0.9800348853
59,255679.7105,0.980208922
60,304038.5975,0.9804293727
61,321474.6714,0.9806600874
62,325350.915,0.9808959911
63,335758.2237,0.9811444093
64,370254.3535,0.9814101319
65,358952.2082,0.981696957
66,383712.3548,0.9819808551
67,377564.2665,0.9822769653
68,380706.2794,0.9825952569
69,347047.0592,0.9828622982
70,324889.4309,0.98313152
71,471828.3782,0.9835050492
72,518988.6727,0.9839658315
73,392531.7789,0.9843027226
74,270015.3771,0.9845344638
75,264475.8973,0.984767321
76,274913.0335,0.9850114016
77,243459.2097,0.9852347612
78,204431.9402,0.9854147529
79,220602.4574,0.9856171427
80,204284.9682,0.9858136309
81,196244.6929,0.9859951259
82,206043.9137,0.9861994037
83,217324.9603,0.9864020025
84,245484.0122,0.9866453824
85,264180.4639,0.9869131623
86,261477.4592,0.9871762678
87,304695.4344,0.987487369
88,284066.8763,0.9877626958
89,252968.7396,0.9880434426
90,265767.8483,0.9883147979
91,287480.744,0.9886210844
92,274935.8136,0.9889160396
93,239573.5687,0.9891748302
94,212359.9904,0.9894136514
95,236614.7719,0.9896674952
96,201388.8803,0.9898909983
97,211715.7147,0.9901384935
98,179428.2972,0.9903402796
