freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.969484699e+11,0.8873428536
1,1260298592,0.9053457979
2,344163604.7,0.915178322
3,189165359.1,0.9219337319
4,255569038.1,0.9328858868
5,95239091.15,0.9396881798
6,64507484.71,0.9438347852
7,16937346.23,0.9452864511
8,17176909.87,0.9470040161
9,13823255.81,0.9483862402
10,16671947.85,0.9504105424
11,10223220.49,0.9515788247
12,13540896.82,0.9535130966
13,15553353.64,0.9560681029
14,13371040.06,0.9581691121
15,8411634.969,0.9596110008
16,8904492.871,0.9611373733
17,5765372.615,0.9623315414
18,4685167.121,0.9633354321
19,5501748.027,0.9645142916
20,4924583.803,0.9656046551
21,3338424.843,0.9664630442
22,2910337.818,0.9671697887
23,2521880.392,0.9678002125
24,1893428.201,0.9683141053
25,2067720.067,0.9689343758
26,2395480.828,0.9696871859
27,2847568.731,0.9705210556
28,2164031.758,0.9711702175
29,1602061.636,0.9717194554
30,1619206.079,0.9722630061
31,1447557.377,0.9728006308
32,1270539.981,0.9732543618
33,1175737.633,0.9736910323
34,1180899.111,0.9741717917
35,962676.5884,0.974529331
36,1099429.544,0.9749847755
37,1037929.985,0.9754073303
38,862987.0203,0.9758018097
39,736868.7021,0.9761281133
40,781990.9583,0.9764576425
41,746394.6087,0.9768201504
42,574783.1162,0.9770910997
43,580853.0228,0.9773898022
44,564096.0256,0.9776678005
45,623053.9096,0.9779704045
46,567744.0294,0.9782704758
47,578221.5017,0.9785719548
48,492971.917,0.9788465905
49,436631.3676,0.9790836015
50,453093.9779,0.979355438
51,429834.72,0.9796041098
52,517805.1271,0.97989258
53,475215.3349,0.9801844766
54,444557.8578,0.9804416662
55,375555.8852,0.9806938067
56,376123.8374,0.9809248372
57,378353.7007,0.9811680467
58,377454.3912,0.9814133741
59,341829.7036,0.9816379885
60,344444.2574,0.9818790818
61,314224.8272,0.9820967788
62,316071.5047,0.9823180126
63,285217.0358,0.9825217241
64,339943.2377,0.9827572389
65,353139.7474,0.983029641
66,334283.7043,0.9832683975
67,312439.3345,0.9835049414
68,316314.6863,0.9837602338
69,302375.1127,0.9839848388
70,243122.8483,0.9841793228
71,249291.437,0.9843698387
72,288120.1565,0.9846167807
73,236395.3737,0.9848126368
74,267369.2531,0.9850341551
75,240024.4428,0.9852381609
76,206154.853,0.9854148521
77,207601.6299,0.9855987143
78,197396.1061,0.9857664887
79,236535.7757,0.9859759764
80,195705.6327,0.9861576897
81,219218.5632,0.9863534062
82,224462.2596,0.9865682329
83,211661.436,0.9867587142
84,220125.9432,0.9869693907
85,188213.9945,0.9871535581
86,182134.2194,0.9873304755
87,173573.7567,0.987501557
88,180404.6571,0.9876703519
89,159749.4179,0.9878414994
90,184616.6614,0.9880234653
91,151735.6591,0.9881795248
92,158308.4884,0.9883434752
93,160928.2012,0.988511288
94,167294.1093,0.9886929082
95,165615.5272,0.988864426
96,166460.9541,0.9890427639
97,140409.3372,0.9892012143
98,139044.0479,0.9893521653
99,146788.9705,0.9895209602
100,120095.3217,0.9896513399
101,119589.6045,0.9897931286
102,131244.8072,0.989944049
103,124772.5598,0.9900830711
104,129553.032,0.9902385233
105,109339.3978,0.9903642544
106,114326.8534,0.9905063359
107,101769.0578,0.9906284498
108,100134.8807,0.9907471725
109,113160.5208,0.9908853798
110,105666.9216,0.9910151897
111,100236.6185,0.9911440559
112,83574.65773,0.9912485165
113,97734.75702,0.9913727702
114,93004.28582,0.9914963239
115,89416.96037,0.9916112801
116,106764.1872,0.9917477758
117,88030.31488,0.9918634643
118,97408.43822,0.9919942603
119,79202.18811,0.9921011754
120,75696.16748,0.9922028171
121,79114.84451,0.9923067889
122,78054.00471,0.9924143841
123,79429.24642,0.99253125
124,76515.76377,0.9926339921
125,70972.57725,0.9927363879
126,70345.77161,0.9928313477
127,65224.841,0.9929263827
128,68005.93329,0.9930264412
129,68120.15708,0.993122289
130,70762.46916,0.9932284249
131,71965.90767,0.9933322538
132,62932.13397,0.993429342
133,62011.40259,0.9935227951
134,64710.66395,0.9936152322
135,63021.86037,0.9937142592
136,56347.38652,0.9937999815
137,57147.31182,0.9938889615
138,58862.81963,0.9939797717
139,54168.3535,0.994062179
140,47782.5625,0.9941399906
141,51837.47962,0.994220703
142,50736.89003,0.9943018761
143,53060.32148,0.9943871453
144,47912.32138,0.9944651682
145,50395.89256,0.9945493952
146,48984.79205,0.9946288147
147,50483.78242,0.9947110251
148,52290.61972,0.9947999126
149,46018.30573,0.9948774807
150,43284.41392,0.9949507496
151,47741.73457,0.9950291767
152,45251.77713,0.9951080383
153,42116.77995,0.9951793308
154,41937.0154,0.9952542128
155,40620.24984,0.9953238424
156,42430.10827,0.9953977866
157,38424.06547,0.9954677681
158,36932.76088,0.9955310768
