freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.794789935e+11,0.8249891655
1,1697340621,0.8545093792
2,258034067.1,0.8634848562
3,158550993.6,0.8703786687
4,228635599.4,0.8823079862
5,146024861.3,0.8950063364
6,112589949.7,0.9038180958
7,73746300.82,0.9115136869
8,37764232.88,0.9161112659
9,41816902.64,0.9212022342
10,36900807.82,0.9266573665
11,25785242.34,0.93024503
12,14497763.64,0.9327664866
13,10965279.8,0.9349596352
14,12132889.23,0.9372808077
15,10887131.09,0.9395530005
16,8064259.584,0.9412360475
17,5858628.957,0.9427135033
18,5314259.594,0.9440998904
19,4575229.532,0.9452934789
20,6786712.621,0.9471230178
21,4953097.072,0.948673618
22,3407806.78,0.9496811861
23,3246653.508,0.9506693397
24,3223245.646,0.9517344572
25,2833215.371,0.9527692404
26,2768538.518,0.953828552
27,1964832.453,0.9545290871
28,1818343.812,0.9551932059
29,1593742.157,0.9558584481
30,1433153.115,0.9564441963
31,1876446.524,0.9572927123
32,1297243.142,0.9578567548
33,1080446.894,0.9583453254
34,1096368.523,0.9588887658
35,939240.1373,0.9593134836
36,733267.6067,0.9596833211
37,785925.2919,0.9600728831
38,737234.7543,0.9604831876
39,628278.7084,0.9608219261
40,667983.3787,0.9611646451
41,529991.451,0.9614780446
42,524106.9307,0.9617788491
43,450988.452,0.962061219
44,520164.6693,0.962373331
45,379866.9175,0.9625979574
46,415116.3725,0.9628650871
47,293539.7087,0.9630514288
48,244805.1705,0.9632174776
49,232680.2217,0.9633712554
50,164215.8794,0.9634912094
51,206492.545,0.9636366581
52,190065.9221,0.9637655779
53,136125.1367,0.9638673801
54,154652.8377,0.9639763141
55,115719.6488,0.9640709063
56,111303.1898,0.9641541453
57,105318.0875,0.9642365716
58,124661.2248,0.9643352207
59,149485.8398,0.9644548144
60,117865.1829,0.9645552603
61,125384.6501,0.964661024
62,127779.454,0.9647699189
63,124057.9386,0.9648777999
64,111072.0397,0.9649714908
65,95633.60376,0.965061307
66,117864.4754,0.9651638021
67,106035.7698,0.9652615436
68,97222.8578,0.9653570797
69,88119.40422,0.9654367736
70,87645.01299,0.9655221358
71,91794.09468,0.9656075479
72,89424.15352,0.965700864
73,76602.5524,0.9657781359
74,77247.1514,0.965856058
75,83063.53102,0.9659420144
76,81712.79527,0.9660272835
77,67822.11335,0.9661004165
78,79648.15498,0.9661828385
79,77788.66129,0.9662667185
80,67212.18046,0.9663427007
81,83896.96695,0.9664338969
82,78777.37689,0.9665256936
83,86671.65432,0.9666206596
84,114402.9078,0.9667539695
85,92080.53959,0.96686367
86,93776.43597,0.9669745755
87,115688.5431,0.9671134077
88,113690.2741,0.9672429212
89,118381.0206,0.9673973377
90,131121.4902,0.9675546902
91,171862.0336,0.9677699004
92,163738.7438,0.9679763623
93,189282.3246,0.9682166787
94,192171.6877,0.9684706903
95,191335.2414,0.9687119492
96,280635.0839,0.9690780105
97,293017.4423,0.969480608
98,418861.0065,0.9700342563
99,2436638.593,0.9734456944
100,2678454.782,0.9769860623
101,543717.3144,0.9777709396
102,252516.9238,0.9781244782
103,173491.2357,0.9783598328
104,150225.1563,0.9785793014
105,118297.0918,0.9787449243
106,144950.0754,0.9789642494
107,115765.056,0.9791333742
108,104024.2016,0.9792835372
109,97193.07323,0.9794280651
110,102531.2815,0.9795814228
111,96175.56229,0.9797319648
112,86771.07848,0.9798640133
113,73735.03226,0.9799781471
114,70387.92523,0.9800919967
115,73603.72435,0.9802072074
116,76601.49476,0.9803264444
117,82498.39014,0.9804584474
118,79901.96343,0.9805890752
119,87296.35046,0.9807325509
120,94767.62267,0.9808874819
121,210724.375,0.9812246552
122,620422.5397,0.98226593
123,163708.3323,0.9825591938
124,109437.4628,0.9827381078
125,108536.8706,0.9829287633
126,139828.5799,0.9831585782
127,139461.5188,0.9834059813
128,138874.3921,0.9836547581
129,200489.1741,0.9839982192
130,234881.7348,0.9844271518
131,283299.5331,0.9849247946
132,3387935.265,0.9912884895
133,397839.7856,0.9920184699
134,249638.3949,0.9924526419
135,166803.0542,0.9927717569
136,148270.4023,0.9930463911
137,89697.29863,0.9932164331
138,64970.08317,0.9933384691
139,66965.41254,0.9934625059
140,58167.48545,0.9935778341
141,54700.95901,0.9936815325
142,53324.60299,0.9937854039
143,44901.42749,0.9938732582
144,41781.46822,0.993956098
145,43105.94163,0.994043813
146,47227.78144,0.9941370404
147,47082.00057,0.9942303896
148,51190.10659,0.9943363353
149,52260.3725,0.9944435872
150,40892.47322,0.9945278648
151,35677.73786,0.9945992233
152,28594.3317,0.9946598956
153,31028.27069,0.9947238435
154,27333.66247,0.994783267
155,31413.90419,0.9948488292
156,42767.90626,0.9949395754
157,36424.20163,0.9950203455
158,28343.34171,0.9950794993
159,27400.01574,0.9951390671
160,26558.44771,0.9951970363
161,29660.47043,0.9952651293
162,35447.22196,0.9953440412
163,49357.65826,0.9954509158
164,55498.92779,0.9955763969
165,495472.1615,0.9966880248
166,71709.68133,0.9968563938
167,43505.05064,0.9969536223
168,35791.90998,0.9970333015
169,28763.23475,0.9971018359
170,25906.23233,0.9971624366
171,19829.9345,0.9972089958
172,25792.79929,0.9972686581
173,21890.453,0.9973215782
174,19689.88599,0.9973690071
175,21735.63187,0.9974200408
176,21233.59908,0.9974713728
177,22379.33396,0.9975241125
178,21804.85008,0.9975787217
179,20387.32339,0.9976290716
180,27145.27916,0.9976944591
181,23077.94725,0.9977518554
182,25813.53848,0.9978174021
183,19098.83054,0.9978662307
184,18448.80084,0.997910991
185,14925.61338,0.9979488907
186,14410.68745,0.9979864854
187,13362.65181,0.9980205325
188,12314.36859,0.99805223
189,11824.17115,0.9980822544
190,13248.49389,0.9981165867
191,12025.31392,0.9981486904
192,11770.16656,0.9981787824
193,9267.968393,0.9982039278
194,7876.329526,0.9982244072
195,8877.641148,0.9982484936
196,8372.100807,0.9982712084
197,8712.274701,0.9982943916
198,8507.333467,0.9983176953
199,9796.234096,0.9983439333
200,9437.262652,0.9983705229
201,8905.428339,0.9983944524
202,8551.183589,0.9984175044
203,7777.916016,0.9984399598
204,7684.896688,0.9984611443
205,7866.418562,0.9984837185
206,8533.933547,0.9985071692
207,8343.5197,0.9985308223
208,7905.824052,0.9985535783
209,7807.737602,0.9985757124
210,7587.205305,0.9985973534
211,7408.777272,0.9986190652
212,8101.63918,0.9986425962
213,7123.606356,0.9986634104
214,7722.31576,0.998685974
215,8598.144554,0.9987107227
216,7612.792463,0.9987336282
217,8092.31016,0.9987578358
218,18202.48677,0.9988114959
219,9472.250779,0.9988399962
220,8617.7949,0.9988659256
221,8014.324982,0.9988902484
222,7350.959123,0.9989130053
223,5895.333448,0.9989306408
224,5011.166828,0.9989462415
225,5005.896473,0.9989614339
226,5067.879922,0.998977123
227,4894.38192,0.9989921898
228,4345.949787,0.9990059084
229,4141.996561,0.9990193795
230,4304.969625,0.9990324821
231,3909.267383,0.9990447204
232,4018.935616,0.9990574068
233,4003.055584,0.9990702171
234,3908.901911,0.999083066
235,3923.787321,0.9990953838
236,4165.785085,0.9991087873
237,3794.744462,0.999121327
238,3554.022212,0.9991325458
239,3624.962572,0.9991446506
240,3389.431463,0.9991554383
241,3516.294572,0.9991674248
242,3334.263559,0.9991786457
243,3016.642565,0.9991885617
244,3104.208307,0.9991990355
245,2822.420196,0.9992081904
246,3628.760106,0.9992209389
247,3181.738081,0.9992316189
248,3028.389616,0.9992416789
249,2496.087077,0.9992501659
250,2624.078754,0.9992590197
251,2705.111923,0.9992684292
252,2771.029239,0.9992779475
253,2802.758041,0.9992876479
254,2550.374047,0.9992966078
255,2504.311409,0.9993054495
256,2847.797544,0.9993153305
257,2998.351541,0.9993257079
258,2646.251499,0.9993352348
259,2842.652765,0.9993452463
260,3006.272536,0.9993559647
261,3281.62855,0.999367665
262,3092.163362,0.9993787165
263,3275.836857,0.9993905101
264,3463.603528,0.9994028591
265,3483.37174,0.9994157632
266,4390.161941,0.999431683
267,3193.79023,0.9994432367
268,2654.076759,0.9994531149
269,2322.62438,0.9994615777
270,2383.247266,0.9994703235
271,2616.16842,0.9994801517
272,2286.14549,0.99948874
273,2075.019026,0.9994964449
274,1961.377923,0.9995036426
275,1751.528681,0.9995103749
276,1807.846985,0.9995171507
277,1680.438683,0.9995235804
278,1591.643957,0.9995295874
279,1528.196038,0.9995353948
280,1606.74408,0.9995416264
281,1582.757562,0.9995476274
282,1575.271571,0.9995537096
283,1632.371957,0.999559998
284,1561.478161,0.9995661627
285,1588.979817,0.9995723808
286,1836.234777,0.9995794226
287,1960.104686,0.9995871611
288,1537.295788,0.9995932036
289,1782.206716,0.9996003017
290,1598.943459,0.9996067673
291,1520.539038,0.9996125588
292,3900.663931,0.9996287048
293,1544.471012,0.9996348696
294,1694.055803,0.9996416755
295,1438.197718,0.9996474286
296,1459.182253,0.9996534178
297,1498.643175,0.999659582
298,1634.892574,0.9996660935
299,1761.098122,0.9996732607
300,1520.698042,0.9996794892
301,1989.291438,0.9996876543
302,1313.583768,0.9996932287
303,1315.119792,0.9996985694
304,1144.964272,0.9997032889
305,1114.719242,0.9997080387
306,1052.912835,0.9997123788
307,1028.379513,0.999716716
308,1129.040637,0.9997213698
309,961.1693928,0.9997255991
310,986.9051792,0.9997297272
311,936.6992771,0.9997337185
312,971.4717988,0.9997378073
313,1046.495706,0.9997422847
314,826.3798772,0.9997459281
315,798.0655534,0.9997493564
316,842.5849106,0.9997529614
317,749.4845039,0.9997562136
318,747.2089769,0.9997594885
319,642.8847108,0.9997622726
320,705.5905712,0.9997653221
321,784.4376999,0.9997687601
322,681.4129118,0.9997718059
323,736.443817,0.999775072
324,735.5163813,0.9997782636
325,653.2609797,0.9997811949
326,658.5584675,0.9997841499
327,625.5066129,0.9997869839
328,597.9915517,0.9997896879
329,563.0932473,0.9997921754
330,626.89322,0.9997950211
331,649.2781097,0.9997979176
332,576.1931272,0.999800503
333,639.7649243,0.9998035073
334,584.8656614,0.9998061469
335,591.1099093,0.9998088713
336,529.3973944,0.9998112744
337,574.2215994,0.999813861
338,593.231805,0.9998167035
339,547.9165908,0.9998192288
340,485.1321804,0.9998215237
341,479.4078818,0.9998237374
342,521.2303557,0.9998261307
343,513.3977805,0.9998286129
344,511.8821704,0.9998309588
345,669.2629322,0.999834183
346,771.5298119,0.9998377926
347,538.5946772,0.9998403592
348,515.2689577,0.9998428013
349,443.4137922,0.9998448758
350,479.4699239,0.999847194
351,480.9249696,0.9998495234
352,434.8254045,0.9998516258
353,429.5034922,0.9998537099
354,394.0249379,0.9998555808
355,398.472508,0.9998575524
356,431.94674,0.9998596183
357,417.2320224,0.999861701
358,426.2216255,0.9998637654
359,379.3840596,0.9998655998
360,345.9241251,0.9998673385
361,390.8503942,0.9998692316
362,340.9921294,0.9998709396
363,330.5096681,0.9998725491
364,368.8978658,0.9998744226
365,293.0640504,0.9998758931
366,301.1018208,0.9998774012
367,337.4512111,0.9998790798
368,291.9866833,0.9998805499
369,307.1954593,0.9998821207
370,266.3155245,0.9998834639
371,268.5274081,0.9998848136
372,314.0862266,0.9998864059
373,260.6872778,0.9998877344
374,263.851947,0.9998891111
375,279.5886603,0.9998905285
376,272.3620275,0.9998919164
377,266.4038603,0.9998933064
378,268.2867185,0.9998946806
379,265.5436199,0.9998960661
380,263.3952302,0.9998974037
381,246.7400158,0.9998987126
382,249.0694483,0.9999000229
383,297.4609763,0.999901575
384,255.2124888,0.9999029155
385,242.6266198,0.9999041877
386,230.0855526,0.9999054202
387,273.1833603,0.9999068456
388,271.238704,0.9999082891
389,236.63441,0.9999095547
390,245.3929237,0.9999108521
391,223.4937642,0.999912061
392,240.8763587,0.9999133282
393,204.1619453,0.9999144325
394,214.9010174,0.9999156136
395,224.5027115,0.9999168045
396,258.8145912,0.9999182156
397,239.6774248,0.999919487
398,209.3351485,0.9999206594
399,210.7757688,0.9999218049
400,205.2024548,0.9999229184
401,189.8701979,0.9999239751
402,188.4594274,0.9999249961
403,172.0754037,0.9999259568
404,179.7065371,0.9999269382
405,184.2043272,0.9999279506
406,171.256827,0.9999289201
407,174.4576608,0.9999298758
408,163.9965154,0.9999308028
409,158.083586,0.9999316702
410,142.8378356,0.9999324727
411,148.2331137,0.9999333157
412,167.1520941,0.999934234
413,157.2029796,0.9999350713
414,152.7624881,0.9999358697
415,150.3146852,0.9999366755
416,179.4927452,0.9999375902
417,165.506504,0.9999384286
418,152.6052524,0.9999391896
419,154.9275792,0.9999399845
420,172.7013731,0.9999408555
421,228.7045087,0.9999419912
422,212.677693,0.9999430518
423,141.7222888,0.9999437444
424,146.3863367,0.9999444618
425,150.4098831,0.9999451988
426,134.6709329,0.9999458458
427,146.8218736,0.9999465647
428,149.5531451,0.9999472858
429,140.3002704,0.999947955
430,150.6708366,0.9999486612
431,160.2040961,0.9999494135
432,132.3628708,0.9999500656
433,136.1618562,0.9999507014
434,151.4110386,0.9999514256
435,111.5930767,0.9999519399
436,142.3096612,0.9999526069
437,130.9123836,0.9999532262
438,123.3542608,0.9999537948
439,142.3767772,0.9999544658
440,114.1513763,0.9999549929
441,127.5991071,0.9999555832
442,137.9243185,0.9999562171
443,119.0140647,0.999956747
444,131.4168211,0.9999573675
445,113.5220892,0.9999578843
446,118.1454943,0.9999584289
447,127.2129132,0.9999590047
448,108.6225728,0.9999594779
449,114.3687403,0.9999600174
450,112.5836165,0.9999605275
451,119.4337573,0.9999610702
452,112.0663199,0.9999615691
453,96.10799277,0.999962
454,111.3518818,0.9999625045
455,140.5555629,0.9999631199
456,131.6732181,0.9999637182
457,116.5472304,0.9999642421
458,104.3232661,0.9999647044
459,116.7860951,0.9999652238
460,102.2100022,0.9999656669
461,105.7706227,0.9999661443
462,102.4822534,0.9999665912
463,107.6459362,0.9999670709
464,105.0516693,0.9999675346
465,104.466912,0.9999679929
466,99.68891481,0.9999684363
467,117.4552068,0.9999689403
468,93.41486075,0.9999693514
469,96.17146664,0.9999697733
470,96.01231233,0.9999701962
471,93.221832,0.9999706035
472,96.33299718,0.9999710144
473,83.91123321,0.9999713804
474,97.27406102,0.9999718063
475,93.63254427,0.9999722163
476,88.20361839,0.9999725925
477,95.5143674,0.9999729974
478,75.68948919,0.9999733321
479,90.6297438,0.9999737179
480,81.56275166,0.9999740729
481,75.42915255,0.9999743953
482,76.92260366,0.9999747287
483,75.988019,0.9999750558
484,81.78619862,0.9999753975
485,78.36418215,0.99997574
486,79.98963076,0.9999760728
487,84.42579393,0.9999764454
488,76.7868222,0.9999767749
489,67.11264031,0.999977053
490,77.77060604,0.9999773861
491,72.44719094,0.9999776898
492,76.78758615,0.9999780193
493,73.63915845,0.9999783334
494,70.73546575,0.9999786283
495,72.17015438,0.9999789406
496,78.97815712,0.9999792668
497,65.23813782,0.9999795468
498,68.99968485,0.9999798363
499,72.09362177,0.9999801394
500,59.27880742,0.9999803907
501,71.48413415,0.9999806854
502,65.35256298,0.9999809618
503,61.78010346,0.9999812184
504,72.15809988,0.9999815243
505,64.60650918,0.9999817962
506,71.57440248,0.9999820921
507,67.91673636,0.9999823824
508,64.31056807,0.9999826475
509,68.71184549,0.9999829352
510,73.13618208,0.9999832364
511,68.84672185,0.9999835261
512,61.9885211,0.9999837868
513,65.36177744,0.9999840559
514,66.63751002,0.9999843358
515,62.15119549,0.9999845895
516,71.14233216,0.9999848874
517,59.31945462,0.9999851335
518,61.67948025,0.9999853853
519,56.06267385,0.999985621
520,60.15987194,0.9999858669
521,60.16107562,0.9999861193
522,57.12608673,0.9999863521
523,59.41008152,0.9999865985
524,55.80549354,0.9999868283
525,63.26594595,0.9999870888
526,52.32816624,0.999987304
527,57.92090633,0.99998754
528,64.74593016,0.999987808
529,50.40699768,0.9999880147
530,59.00528809,0.9999882553
531,52.34275888,0.9999884745
532,52.30000435,0.999988683
533,55.90793711,0.9999889169
534,51.85714885,0.9999891272
535,52.99573599,0.999989342
536,53.66026472,0.9999895657
537,50.68547949,0.9999897663
538,53.07539457,0.9999899904
539,50.35152275,0.999990192
540,57.82320237,0.9999904278
541,46.72099142,0.9999906157
542,54.81132693,0.9999908383
543,52.26163407,0.9999910549
544,49.89218819,0.999991254
545,50.19088047,0.9999914607
546,52.55791803,0.9999916759
547,54.95841159,0.9999918932
548,48.66973469,0.9999920955
549,47.59432697,0.9999922844
550,51.53495402,0.9999924968
551,53.38610044,0.999992712
552,54.21007429,0.9999929284
553,47.35869415,0.999993123
554,58.8896964,0.9999933539
555,48.8969839,0.9999935578
556,47.12134908,0.9999937459
557,49.25220555,0.9999939449
558,45.86955338,0.9999941283
559,45.37679388,0.9999943077
560,47.30686483,0.9999945043
561,49.86387965,0.999994701
562,47.03482539,0.9999948912
563,47.7854052,0.9999950854
564,42.37130037,0.9999952531
565,46.31283599,0.9999954414
566,50.36441553,0.9999956398
567,41.91566495,0.9999958096
568,42.0820988,0.9999959785
569,50.48470568,0.9999961831
570,47.50398154,0.9999963708
571,44.70527618,0.9999965485
572,42.50776445,0.9999967195
573,46.74319347,0.9999969052
574,41.06611059,0.9999970693
575,44.36724607,0.9999972445
576,48.67414848,0.99999744
577,38.77595899,0.999997596
578,46.30556047,0.99999778
579,38.70708391,0.9999979357
580,41.06304352,0.9999981003
581,45.43231274,0.9999982818
582,37.84368563,0.9999984316
583,44.4734389,0.999998606
584,38.09535952,0.9999987532
585,17.32257626,0.9999988156
586,17.82534156,0.9999988786
587,15.61435281,0.9999989313
588,16.23499138,0.9999989857
589,15.15256159,0.9999990356
590,14.2984014,0.9999990806
591,11.80494365,0.9999991176
592,10.86154912,0.9999991512
593,11.23308588,0.999999186
594,12.69493068,0.9999992238
595,10.32580505,0.9999992537
596,9.011807303,0.9999992793
597,7.625299614,0.9999993018
598,8.353849925,0.999999325
599,7.789198684,0.9999993463
600,7.728277957,0.9999993671
601,7.416417194,0.9999993875
602,7.878070572,0.9999994083
603,6.888447197,0.999999426
604,7.062650203,0.9999994443
605,6.938896406,0.9999994618
606,6.474577767,0.9999994782
607,6.826153021,0.9999994951
608,6.24571701,0.9999995099
609,6.496961195,0.9999995251
610,7.956116429,0.9999995446
611,6.930910936,0.9999995608
612,5.353070377,0.9999995731
613,6.55400899,0.9999995876
614,7.429404283,0.9999996045
615,7.158747301,0.9999996203
616,6.76880646,0.9999996349
617,7.436903283,0.999999651
618,8.981121916,0.99999967
619,13.51764906,0.9999996984
620,5.568599839,0.9999997098
621,5.175332694,0.9999997201
622,4.813762726,0.9999997299
623,5.452439725,0.9999997407
624,5.002278823,0.9999997504
625,4.328661961,0.9999997587
626,4.1700384,0.9999997666
627,3.98999907,0.9999997741
628,4.337181254,0.9999997819
629,4.508860971,0.9999997902
630,5.44251574,0.9999997998
631,4.354694568,0.9999998076
632,3.706225045,0.999999814
633,4.212883323,0.9999998211
634,3.36124685,0.9999998267
635,3.407603101,0.9999998325
636,3.718619487,0.9999998386
637,3.529277866,0.9999998442
638,3.346212499,0.9999998494
639,3.330513433,0.9999998547
640,3.617435953,0.9999998603
641,3.490894679,0.9999998655
642,3.085687417,0.9999998701
643,3.218536136,0.9999998747
644,3.175476796,0.9999998794
645,2.802689641,0.9999998834
646,2.849002068,0.9999998873
647,2.90727513,0.9999998912
648,2.534145594,0.9999998947
649,3.095903959,0.9999998988
650,2.847094989,0.9999999025
651,2.704531191,0.9999999058
652,2.807461631,0.9999999095
653,2.467465801,0.9999999125
654,2.830434021,0.999999916
655,2.582792532,0.999999919
656,2.844654762,0.9999999222
657,3.397913274,0.9999999262
658,2.301982573,0.9999999288
659,2.593198485,0.9999999316
660,3.023839184,0.999999935
661,2.530828966,0.9999999375
662,2.78159076,0.9999999405
663,2.937832646,0.9999999434
664,2.884070743,0.9999999463
665,2.419925235,0.9999999487
666,2.587200931,0.9999999511
667,2.395397689,0.9999999533
668,2.12432025,0.9999999552
669,2.534389677,0.9999999575
670,2.464957043,0.9999999596
671,2.37192246,0.9999999616
672,2.131833093,0.9999999634
673,2.268794817,0.9999999652
674,2.213920492,0.9999999669
675,2.453703428,0.9999999688
676,2.31508249,0.9999999704
677,2.517112838,0.9999999724
678,2.018818627,0.9999999737
679,2.21106478,0.9999999752
