freq_radius,radial_mean_power,cumulative_energy_fraction
0,5.797793684e+11,0.8248299699
1,1291980345,0.8395343787
2,900212199.4,0.8600255391
3,582701062.5,0.8766052702
4,394899820.7,0.8900886837
5,131411942.6,0.8975668738
6,82077232.79,0.901770527
7,171378445.4,0.9134735784
8,71139702.96,0.9191412118
9,63222043.83,0.9241780527
10,74775254.88,0.9314118859
11,39384122.57,0.9349978243
12,33181875.2,0.9387743513
13,28204311.08,0.9424658693
14,20624190.87,0.9450478992
15,28391809.38,0.9489255258
16,16475522.72,0.9511756791
17,23953428.95,0.955128684
18,14577023.81,0.9576172651
19,9333736.748,0.9592107152
20,12713970.17,0.9614535875
21,7776602.567,0.963046728
22,7133107.387,0.9644268559
23,6750120.5,0.9657712953
24,5246913.631,0.966905912
25,4503627.745,0.9679823114
26,3712082.973,0.9689117742
27,3330348.665,0.9696887996
28,2987337.371,0.9704027947
29,2756922.763,0.9711558511
30,2488248.552,0.9718213592
31,1770540.755,0.9723452863
32,2600352.791,0.9730851709
33,2338008.808,0.9737770196
34,2251495.622,0.9745073302
35,1828939.911,0.9750485385
36,1726107.952,0.9756182535
37,1598384.503,0.9761367165
38,1789588.806,0.9767884873
39,1629234.164,0.9773633139
40,1013260.826,0.9777035144
41,1472931.218,0.9782734858
42,1277052.386,0.9787531246
43,1099260.098,0.9792035207
44,1335109.649,0.9797277577
45,1279386.799,0.9802228344
46,1069117.684,0.9806730483
47,1157959.862,0.9811540848
48,988334.4853,0.9815927773
49,926835.9301,0.9819936238
50,806527.3064,0.9823791555
51,828695.6084,0.9827611364
52,613288.6609,0.9830333572
53,535615.6704,0.9832954851
54,657882.4167,0.9835987311
55,505859.3698,0.9838693258
56,516919.2538,0.9841223038
57,442982.2406,0.9843491808
58,462627.9115,0.9845887522
59,453976.5692,0.9848264269
60,328143.6161,0.9850094271
61,379591.8518,0.9852189591
62,372583.7675,0.9854267429
63,389853.8501,0.985648595
64,395178.0226,0.9858667304
65,298037.5828,0.9860499013
66,332583.2674,0.9862391627
67,311825.4622,0.9864272585
