freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.81106281e+11,0.8182618626
1,1551329946,0.8449083745
2,517439085.9,0.8626840215
3,336654538.8,0.8771404387
4,236767714.5,0.8893410033
5,54983079.68,0.8940631041
6,77415641.15,0.9000469089
7,43655885.95,0.9045460566
8,58271910.16,0.9115524333
9,35178340.21,0.9157821334
10,30865067.9,0.9202884568
11,46387394.84,0.9266626638
12,14549660.53,0.9291617949
13,15075190.54,0.9321396039
14,16906734.81,0.9353339989
15,7923545.108,0.9369671899
16,7660511.479,0.9385461647
17,5716688.264,0.9399699638
18,6324406.714,0.9415994371
19,4520242.302,0.9427640703
20,6105880.348,0.9443896796
21,5936499.277,0.946225115
22,4248130.711,0.9474655756
23,5103668.204,0.9489996863
24,3534014.763,0.9501530284
25,3120623.176,0.9512786614
26,3225724.022,0.9524976119
27,1843311.185,0.9531466777
28,2016537.131,0.9538740583
29,2799722.452,0.9550282087
30,1867166.442,0.9557818888
31,1554537.595,0.9564761307
32,1595548.415,0.9571612815
33,1657745.066,0.9579016148
34,1292025.52,0.9585341026
35,1339993.423,0.959132531
36,1220086.549,0.9597402808
37,1224401.86,0.9603396646
38,1011995.85,0.9608959081
39,780185.7897,0.9613113362
40,777372.3206,0.9617052374
41,787779.8327,0.9621653032
42,972371.6213,0.9627164692
43,874040.9285,0.9632569378
44,723496.4989,0.9636856755
45,652164.5004,0.9640665416
46,739605.572,0.9645365851
47,849399.4487,0.9650691114
48,617208.8225,0.9654825708
49,589005.6964,0.9658670203
50,587641.3357,0.9662909539
51,530988.8335,0.9666603366
52,557236.7269,0.9670336216
53,495074.0201,0.9673992794
54,425901.954,0.9676955584
55,429842.358,0.9680425694
56,397307.3573,0.9683360174
57,395112.4139,0.9686414177
58,471380.0211,0.969009817
59,456322.0455,0.9693703669
60,397851.5243,0.9697052192
61,385248.6758,0.9700261557
62,313052.5762,0.9702896369
63,280094.1659,0.9705301896
64,296476.4077,0.9707771732
65,259753.0215,0.971018103
66,297792.6277,0.9712738556
67,244251.7761,0.9714962121
68,225474.451,0.9717150296
69,297627.5368,0.9719808649
70,273629.9103,0.972244066
71,305853.7105,0.9725251291
72,227953.987,0.972760057
73,310946.0121,0.973069834
74,218992.4832,0.9732880032
75,304376.3132,0.9735990774
76,237639.6563,0.9738439873
77,232449.8992,0.974091534
78,206334.3951,0.9743024089
79,204640.5372,0.9745203401
80,249297.1441,0.9747986745
81,210061.4068,0.9750241828
82,206329.4029,0.9752616328
83,235963.343,0.9755169742
84,267500.5137,0.9758248217
85,232952.0606,0.9760989118
86,187011.2054,0.976317342
87,217727.6955,0.9765753891
88,209765.2559,0.9768113886
89,160904.3515,0.9770186723
90,201557.2714,0.9772575545
91,191475.8521,0.977494355
92,173076.1174,0.9777098868
93,179788.7468,0.9779353219
94,194668.2226,0.9781894454
95,156041.6697,0.9783837642
96,136820.9467,0.9785600227
97,131670.1208,0.9787386922
98,141305.2099,0.9789231547
99,160698.9716,0.9791453553
100,127048.0435,0.9793112061
101,144360.0282,0.9795170137
102,146279.8353,0.9797192767
103,137051.5241,0.9799028944
104,122386.7075,0.9800794778
105,146032.2,0.9802813984
106,135440.002,0.9804837946
107,151518.4021,0.9807024101
108,138361.8664,0.9808996663
109,160392.1886,0.9811352176
110,148753.1237,0.9813549534
111,129841.7939,0.9815556746
112,117005.4162,0.9817315277
113,141532.3659,0.9819478902
114,166503.0578,0.9822138655
115,171466.9836,0.9824789347
116,177938.9833,0.9827524807
117,187183.0533,0.9830482755
