freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.438258547e+11,0.7799993959
1,2725553382,0.8294646694
2,344320911.1,0.841962629
3,251539628.1,0.8533754274
4,123442115.9,0.8600963723
5,115117155.9,0.8705425107
6,82214448.92,0.877256898
7,92203757.66,0.8872971726
8,71756154.19,0.8964131432
9,48278249.25,0.9025464583
10,33723185.95,0.9077487326
11,27813957.59,0.9117870318
12,18475283.88,0.9151400572
13,21116164.9,0.9195472151
14,15174533.48,0.9225765951
15,15085558.33,0.9258619959
16,13205558.63,0.9287379619
17,12828581.12,0.9321138834
18,8265382.874,0.9343639738
19,6910558.44,0.9362452394
20,6480313.31,0.9380681838
21,3591996.028,0.9392416054
22,4993826.208,0.9407823408
23,5117737.455,0.9424077465
24,3781296.199,0.9437116337
25,4448924.141,0.9454072205
26,4292103.686,0.9471209355
27,3757829.591,0.9485190305
28,3186563.499,0.9497335027
29,2555104.725,0.9508464271
30,2176328.478,0.9517746196
31,2032717.877,0.9527337909
32,2294973.441,0.953775061
33,2263627.55,0.9548431908
34,2126492.815,0.9559430941
35,1796715.025,0.9567909036
36,2826031.621,0.9582782794
37,2304640.871,0.9594703277
38,1737986.263,0.9604796783
39,1939334.253,0.9615707671
40,1710768.885,0.9624866903
41,1496246.573,0.9634099584
42,1515924.468,0.9643178567
43,1088123.964,0.9650287863
44,829820.6981,0.9655483623
45,931479.4951,0.9661231374
46,826530.1591,0.9666781542
47,1133909.054,0.9674292872
48,819130.1641,0.9680090672
49,652754.0031,0.9684592396
50,787581.8553,0.9690595705
51,1014459.279,0.9698052211
52,1031690.981,0.9705354516
53,1016248.477,0.9713285263
54,586392.6265,0.9717595382
55,422313.4953,0.9721197671
56,439876.4804,0.9724630442
57,460445.756,0.9728390865
58,369896.5384,0.9731445346
59,428610.9986,0.9735023565
60,418208.4618,0.9738742637
61,493182.9116,0.9743083694
62,767129.9345,0.9749905678
63,725975.1373,0.9756493434
64,669934.2692,0.9762390278
65,435742.1583,0.9766660683
66,438269.295,0.9770637694
67,372368.058,0.9774219434
68,278066.3037,0.9777070731
69,269644.9609,0.9779615459
70,223877.4487,0.9781890787
71,233666.8564,0.978415959
72,332849.1801,0.9787784059
73,419005.3609,0.9792194615
74,229395.0451,0.9794609285
75,238208.7432,0.9797181577
76,194191.8608,0.9799296176
77,178668.9439,0.9801306595
78,157068.6768,0.9803002698
79,166931.4159,0.9804881043
80,156690.8965,0.9806729473
81,137446.3352,0.9808288519
82,133656.3026,0.980991373
83,157810.76,0.9811718089
84,174484.119,0.9813839752
85,199718.9269,0.9816322631
86,191150.1574,0.9818681638
87,219207.6329,0.982142669
88,249486.1017,0.9824392432
89,356531.8514,0.9829245376
90,242188.9701,0.9832278214
91,158779.773,0.9834353001
92,155929.1953,0.9836404688
93,140689.2487,0.9838268617
94,117565.8175,0.9839890205
95,108268.8812,0.9841314787
96,118870.3156,0.9842932794
97,127743.2976,0.9844764311
98,88149.64118,0.984598016
99,91406.43668,0.9847315582
100,93695.93266,0.9848607931
101,105176.7451,0.9850192254
102,136117.4467,0.985218089
103,290656.0128,0.9856295415
104,173632.9918,0.9858942435
105,118618.21,0.9860675412
106,129041.4938,0.9862712897
107,118750.0503,0.9864523232
108,249807.4328,0.9868286188
109,374544.7515,0.9874098053
110,202535.4257,0.9877259204
111,111565.5635,0.9879081498
112,80616.65877,0.98803617
113,80012.86513,0.9881654096
114,66774.18853,0.988278113
115,63622.04494,0.9883820322
116,69242.59252,0.9884945036
117,82194.45627,0.9886317422
118,86793.02941,0.9887798092
119,99342.37558,0.9889501867
120,140889.7243,0.9891905415
121,99908.45205,0.9893573568
122,85285.81829,0.9895067221
123,81411.38044,0.9896589058
124,73146.13038,0.9897836915
125,94922.76838,0.9899576868
126,155207.7468,0.9902238763
127,98434.44845,0.990406095
128,76369.10972,0.9905488531
129,53637.13613,0.9906447374
130,52635.63181,0.9907450406
131,55938.39809,0.9908475768
132,48847.52186,0.9909433209
133,48902.04286,0.9910369531
134,51949.46548,0.9911312347
135,48205.34495,0.9912274698
136,44891.92683,0.9913142386
137,47394.35937,0.9914079946
138,44784.5679,0.991495775
139,43995.17145,0.9915808105
140,39859.83831,0.9916632787
141,39576.12288,0.9917415685
142,41947.46826,0.9918268333
143,38762.23618,0.9919059753
