freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.420294541e+11,0.8594126764
1,507506956.3,0.8696143221
2,348123945.9,0.8836099416
3,355825427.7,0.9014914942
4,146885968.5,0.9103493744
5,77802392.71,0.9181690942
6,42495335.99,0.9220130821
7,46587313.11,0.9276319284
8,44837425.12,0.9339410215
9,39956807.29,0.9395633609
10,18562393.27,0.9427349807
11,14647811.54,0.9450905234
12,9499646.586,0.9470000938
13,5135119.843,0.9481871647
14,4147955.797,0.9491043457
15,4545710.383,0.9502008523
16,5622344.1,0.9515570621
17,4157153.624,0.9527687543
18,2673501.792,0.9535748748
19,2938452.565,0.9544608839
20,2491557.473,0.9552371862
21,1870241.167,0.9559138896
22,2482864.38,0.9567623472
23,2274158.2,0.9575623416
24,1937699.724,0.958302404
25,1711577.052,0.9590249142
26,2386965.505,0.9600805085
27,1932728.608,0.9608769484
28,1911807.719,0.9616839822
29,1874761.535,0.9625884342
30,1791184.56,0.9634345629
31,1590027.608,0.9642655729
32,1180055.281,0.9648585946
33,1109251.042,0.9654383321
34,1063376.507,0.9660475325
35,1125113.065,0.9666355602
36,1229589.892,0.9673523412
37,1100822.284,0.967982994
38,935129.1363,0.9685845136
39,1305105.656,0.9693977852
40,959985.3632,0.9699670507
41,753144.4763,0.9704817878
42,777752.4395,0.9709977092
43,1018244.679,0.9717345656
44,768300.3405,0.972267383
45,715057.4236,0.9727560894
46,633932.0867,0.9732275796
47,528577.3499,0.9736153992
48,605579.1049,0.9740901478
49,546865.9618,0.974507875
50,498097.5839,0.9749284001
51,659841.9391,0.9754655842
52,535810.7671,0.9758856374
53,444572.5155,0.9762699099
54,434370.2517,0.9766235352
55,423881.3974,0.9770240056
56,444091.0051,0.9774078619
57,385196.8687,0.9777562983
58,375101.6594,0.9780993729
59,466635.0535,0.9785308557
60,428502.1537,0.9789529187
61,323832.6843,0.9792686304
62,363614.7699,0.9796267811
63,316638.7368,0.9799450266
64,325094.4309,0.9802619684
65,312860.9597,0.9806015729
66,318358.1625,0.9809215465
67,276757.8109,0.9812163985
68,267127.7509,0.9815197846
69,310207.9963,0.981844038
70,256349.858,0.9821326068
71,346951.0294,0.9825057282
72,266860.7478,0.9828275861
73,298092.589,0.9831751282
74,287419.996,0.9835102273
75,249352.8817,0.983808463
76,258786.3886,0.9841205825
77,249319.8985,0.9844313079
78,233778.0694,0.9847109155
79,215344.0044,0.9849792971
80,230369.5019,0.9852802972
81,231861.5569,0.9855715948
82,240916.1623,0.9858960607
83,213466.0487,0.9861663928
84,192981.4929,0.9864263002
85,191070.392,0.986689395
86,216000.533,0.9869846464
87,203803.4777,0.9872673223
88,169398.0057,0.9874903598
89,188676.8654,0.9877748113
90,177281.3931,0.988020701
91,185585.1477,0.9882892998
92,165492.3934,0.9885304814
93,156043.5357,0.9887594611
94,165419.4783,0.9890121746
95,155216.3232,0.9892383803
96,145125.5673,0.9894571733
97,136369.6665,0.9896737308
98,155279.5161,0.9899109533
99,137722.1569,0.9901338112
100,133961.0642,0.9903384653
101,118763.0415,0.9905366123
102,141577.0221,0.990765708
103,155050.1782,0.9910088137
104,136820.6453,0.9912398388
105,118039.6974,0.9914308471
106,98614.0213,0.9916033062
107,104656.7316,0.9917800217
108,91778.6185,0.9919331473
109,105978.3725,0.9921152899
110,98749.42637,0.9922860008
111,91715.93406,0.9924519273
112,73445.6111,0.9925811093
113,83455.13294,0.9927304133
114,77385.78897,0.9928750812
115,73441.88857,0.9930079475
116,74356.12587,0.9931417203
117,68496.38903,0.9932683932
118,62901.37737,0.9933872479
119,65187.07691,0.9935110767
120,58411.20458,0.993621447
121,55405.71872,0.9937239108
122,53732.42992,0.9938281406
123,56431.28472,0.993944979
124,46758.70409,0.9940333314
125,49781.78876,0.9941344009
126,48827.42786,0.9942271531
127,42439.36028,0.9943141687
128,43116.5959,0.9944034396
129,44936.57901,0.9944924139
130,43946.45734,0.9945851697
131,40390.34434,0.9946671722
132,34747.53287,0.9947426078
133,36408.02077,0.9948198185
134,36681.86011,0.9948935545
135,34411.07766,0.9949696431
136,34814.46402,0.9950441742
137,35573.10931,0.9951221171
138,32836.7485,0.9951934044
139,32215.11297,0.9952623707
140,34532.80677,0.9953415051
141,29978.2046,0.9954071892
142,27576.126,0.9954692732
143,29375.15215,0.9955357027
144,29071.05439,0.995602321
145,28960.7174,0.995670433
146,28451.58253,0.9957353458
147,26073.08086,0.9957950941
148,28228.12324,0.9958626179
149,26492.33951,0.9959254571
150,24564.4195,0.9959839702
151,23459.13205,0.9960382
152,22377.36506,0.9960930779
153,24458.65327,0.996151339
154,23149.6903,0.9962095069
155,24634.74492,0.9962689303
156,25002.66753,0.9963302464
157,20685.19202,0.9963832613
158,21149.66658,0.9964342781
159,18690.02633,0.9964812403
160,17516.15533,0.9965254289
161,17278.75076,0.9965712763
162,19977.56205,0.9966226784
163,21013.49875,0.9966752675
164,22795.03729,0.9967348354
165,16394.23781,0.9967773471
166,16010.38004,0.9968207945
167,15830.93578,0.9968616865
168,16210.15031,0.996903395
169,15442.90702,0.9969459233
170,15926.79223,0.9969889838
171,15364.59325,0.9970306787
172,15470.11204,0.997072038
173,16113.68341,0.9971170614
174,15301.50541,0.9971596616
175,14639.10737,0.9971993878
176,15825.85139,0.9972436069
177,15060.07866,0.9972846268
178,13939.44452,0.9973249761
179,13825.15818,0.9973644388
180,13303.53187,0.9974014766
181,12677.35113,0.9974379178
182,12496.82187,0.9974745937
183,12454.24896,0.997511395
184,11203.7888,0.9975428122
185,11757.55474,0.9975773185
186,12369.44247,0.9976146151
187,11348.44307,0.9976480348
188,10919.8162,0.9976805215
189,11272.84909,0.9977136052
190,11968.53838,0.9977494524
191,9882.878654,0.9977799468
192,10096.82577,0.9978097821
193,9777.74112,0.9978404435
194,9626.541869,0.9978693729
195,10174.89849,0.9979012797
196,8982.628052,0.9979294477
197,9614.868809,0.9979590185
198,10159.23299,0.9979911825
199,9154.523641,0.9980195215
200,8422.088703,0.9980469475
201,8619.99714,0.9980737185
202,8531.203123,0.9981002994
203,8765.973841,0.9981295501
204,8768.649468,0.9981574878
205,8188.093224,0.9981846456
206,8266.917743,0.9982109017
207,7987.249915,0.9982370722
208,8435.215344,0.9982651345
209,7940.810037,0.9982911529
210,7286.282398,0.9983151731
211,7520.989397,0.9983406475
212,7274.950515,0.9983650691
213,7276.163232,0.9983896411
214,7072.037404,0.9984135237
215,7763.315376,0.9984393507
216,6790.942599,0.9984629666
217,6894.824827,0.9984868051
218,5895.596207,0.9985068926
219,6879.795893,0.9985308175
220,6022.683086,0.9985517618
221,6346.045397,0.9985740218
222,6058.432978,0.9985956993
223,6591.850625,0.9986184903
224,6065.065512,0.9986403135
225,5908.64594,0.9986610393
226,5856.673391,0.9986819948
227,6129.943977,0.9987038049
228,6160.706433,0.9987262818
229,5859.340335,0.9987483069
230,5535.049987,0.9987677779
231,5172.279633,0.9987864926
232,5380.031981,0.9988061212
233,4789.247745,0.9988238351
234,4751.904217,0.9988418884
235,4850.845947,0.9988594889
236,5275.140621,0.9988791059
237,4600.95409,0.9988966783
238,4998.908944,0.9989149164
239,4361.415906,0.9989317492
240,4403.120456,0.9989479464
241,4311.25336,0.9989649323
242,4109.482985,0.9989809167
243,3851.706522,0.99899555
244,3711.665044,0.9990100243
245,4055.843412,0.9990252294
246,4030.248029,0.9990415942
247,3859.047163,0.9990565657
248,3961.042622,0.9990717737
249,3785.649768,0.9990866507
250,3537.621777,0.9991004463
251,3554.937739,0.9991147382
252,3447.608172,0.9991284254
253,3312.149901,0.9991416747
254,3206.213686,0.9991546935
255,2959.976454,0.999166772
256,3202.099044,0.9991796132
257,2970.996374,0.9991914978
258,2965.143654,0.9992038357
259,2664.489217,0.9992146817
260,2626.243509,0.9992255039
261,2967.362501,0.9992377318
262,2727.343702,0.9992489981
263,2769.282697,0.9992605211
264,2471.227037,0.9992707046
265,2434.234543,0.999281127
266,2574.197658,0.9992919159
267,2524.253887,0.9993024701
268,2744.864443,0.9993142777
269,2409.395807,0.9993244243
270,2415.957254,0.9993346714
271,2426.613511,0.9993452076
272,2078.094865,0.9993542305
273,2130.151036,0.9993633724
274,2245.786399,0.9993728977
275,2065.28871,0.9993820726
276,2051.003014,0.9993909573
277,1946.076804,0.9993995635
278,1827.303609,0.9994075342
279,1994.405407,0.999416294
280,1793.937678,0.9994243355
281,1908.408295,0.9994326984
282,1873.819815,0.9994410604
283,1946.33412,0.9994497264
284,1760.485309,0.9994577596
285,2053.517002,0.9994670473
286,1825.622957,0.9994751391
287,1820.759364,0.9994834473
288,1699.549364,0.9994911683
289,1714.435035,0.9994990602
290,1647.637691,0.9995067606
291,1610.716563,0.9995138514
292,1662.209843,0.9995218036
293,1542.335299,0.9995289189
294,1731.74077,0.9995369601
295,1624.667402,0.9995444715
296,1427.266699,0.9995512424
297,1386.685605,0.9995578347
298,1432.238436,0.9995644276
299,1346.372524,0.9995707606
300,1312.84257,0.9995769755
301,1259.185989,0.999582949
302,1142.483849,0.9995885526
303,1209.415056,0.9995942293
304,1129.330431,0.9995996095
305,1219.183876,0.9996056138
306,1210.009988,0.9996113783
307,1092.694798,0.9996167048
308,1091.884921,0.9996219066
309,1049.841315,0.9996272457
310,1075.282122,0.9996324441
311,1385.771026,0.9996392688
312,946.8047445,0.9996438746
313,998.595266,0.9996488126
314,1209.686119,0.9996549769
315,1057.745104,0.9996602286
316,1105.515166,0.9996656954
317,1127.487766,0.9996713501
318,1002.225626,0.9996764269
319,931.4455538,0.9996810891
320,846.6217255,0.9996853181
321,868.5810797,0.999689718
322,889.2634999,0.999694312
323,777.6514254,0.9996982982
324,784.1324535,0.9997022308
325,784.2650832,0.9997062982
326,753.0402829,0.9997102036
327,757.2695253,0.999714169
328,694.1818348,0.999717797
329,752.4287451,0.9997216388
330,646.1194306,0.9997250286
331,669.1923486,0.999728479
332,650.0625201,0.9997318504
333,677.2056779,0.9997355258
334,625.8657117,0.9997387906
335,644.3084908,0.9997422227
336,681.2734777,0.999745797
337,623.4102409,0.9997490427
338,662.7342634,0.9997527129
339,677.8521288,0.9997563237
340,629.9188225,0.9997597679
341,638.5459411,0.9997631757
342,654.9247516,0.9997666513
343,594.0177684,0.9997699708
344,621.7476997,0.999773264
345,599.5325119,0.9997766023
346,605.4311967,0.999779876
347,582.6191654,0.999783085
348,577.4358187,0.999786248
349,561.4092589,0.9997892837
350,573.7291257,0.9997924898
351,508.5309898,0.9997953367
352,508.871765,0.9997981804
353,512.7882477,0.9998010563
354,490.7870689,0.9998037496
355,480.3117385,0.9998064964
356,509.1390875,0.9998093109
357,483.6621417,0.9998121012
358,471.1835405,0.999814739
359,483.4111292,0.9998174404
360,485.6482348,0.9998202617
361,550.4106102,0.999823343
362,491.2987831,0.9998261873
363,476.3000933,0.9998288681
364,453.8547829,0.9998315321
365,444.3864731,0.9998341092
366,440.4917469,0.9998366593
367,510.3991899,0.9998395936
368,450.6992505,0.9998422164
369,460.3497874,0.999844937
370,498.9533458,0.9998478456
371,414.0319391,0.9998502508
372,399.3351882,0.9998525908
373,394.4742521,0.9998549141
374,400.422036,0.9998573288
375,431.2737189,0.9998598559
376,419.3404791,0.9998623257
377,356.1938991,0.9998644737
378,362.8483552,0.9998666218
379,354.8520512,0.9998687617
380,355.4797327,0.9998708482
381,319.038064,0.9998728042
382,334.9848647,0.9998748412
383,339.2679573,0.9998768871
384,331.6139552,0.9998789002
385,339.5473684,0.9998809581
386,381.9309992,0.9998833227
387,340.109607,0.9998853737
388,332.2951312,0.9998874177
389,339.6008799,0.9998895168
390,331.7618738,0.9998915442
391,398.9006139,0.9998940379
392,303.1694137,0.9998958814
393,283.8662973,0.999897656
394,298.3905605,0.9998995514
395,313.1159754,0.9999014711
396,271.2848398,0.9999031807
397,255.5904903,0.9999047477
398,274.5687807,0.9999065249
399,278.6485191,0.9999082753
400,254.3125069,0.9999098703
401,243.2782188,0.9999114352
402,274.1896711,0.999913152
403,252.7754601,0.9999147831
404,241.2220003,0.9999163056
405,235.7471655,0.9999178031
406,247.8798904,0.999919425
407,242.2582226,0.999920959
408,238.8329134,0.9999225193
409,232.4801326,0.9999239937
410,242.7411812,0.9999255697
411,222.965885,0.9999270353
412,196.6958732,0.9999282843
413,174.429455,0.9999293581
414,181.5629985,0.9999304548
415,195.0245044,0.9999316632
416,160.7547422,0.99993261
417,173.4857365,0.9999336257
418,161.9121047,0.999934559
419,163.1736359,0.9999355266
420,177.2786858,0.99993656
421,182.8118318,0.9999376092
422,166.8309415,0.9999385708
423,164.5971148,0.9999395005
424,170.1046386,0.9999404639
425,148.5882279,0.9999413055
426,143.8011377,0.999942104
427,156.6968253,0.9999429907
428,160.1806803,0.9999438834
429,146.0073355,0.9999446883
430,157.9113966,0.9999455438
