freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.465057435e+11,0.7174045878
1,4005987846,0.8106734592
2,587937099,0.8380505915
3,191817111.9,0.8492154815
4,225470333.2,0.8649639293
5,94012693.09,0.8759081185
6,84131811.55,0.8847226625
7,70147673.42,0.8945218849
8,60207100.21,0.9043342307
9,37017305.63,0.9103671837
10,36111978.6,0.917513748
11,23246041.28,0.9218435305
12,17986066.51,0.9260311122
13,16605857.76,0.9304772841
14,14485732.83,0.9341871674
15,14169803.75,0.9381460459
16,10084439.13,0.940963521
17,9183716.559,0.9440638913
18,6444407.843,0.9463145071
19,5035305.03,0.9480730143
20,4793645.663,0.9498029291
21,4178428.294,0.9515540356
22,3885002.639,0.9530917204
23,2513322.221,0.9541157519
24,2449846.853,0.9551994783
25,2547238.366,0.9564448987
26,2409537.943,0.957679093
27,2588567.982,0.9589145867
28,2466490.832,0.9601205272
29,2781754.196,0.9616749068
30,2059503.408,0.9628017344
31,1835365.153,0.9639127571
32,1753582.933,0.964933446
33,1497098.453,0.9658397018
34,1439046.538,0.9667945774
35,1297583.605,0.9675800586
36,1243474.902,0.9684196387
37,1057311.203,0.9691212148
38,863531.8525,0.9697645768
39,806562.4457,0.9703467159
40,641189.2198,0.9707871038
41,516800.5438,0.9711962033
42,592599.7925,0.9716515084
43,536816.2161,0.9721014491
44,378569.4613,0.9724055318
45,376692.0245,0.9727037214
46,474547.7391,0.9731125193
47,470890.9425,0.9735126854
48,523829.7438,0.9739883293
49,592326.2919,0.974512378
50,690976.8242,0.9751880562
51,802344.4623,0.9759446155
52,562282.1867,0.9764551746
53,497384.0521,0.9769531265
54,585408.1151,0.9775051287
55,502452.0539,0.9780549475
56,367926.0363,0.9784232936
57,352772.3653,0.9787928955
58,331372.6986,0.9791439344
59,347299.3893,0.9795158881
60,316685.8102,0.9798771747
61,298069.9118,0.9802137536
62,293573.8356,0.9805486732
63,310169.8212,0.9809097475
64,302933.9536,0.981251819
65,289373.2088,0.9816156328
66,259900.0495,0.9819181872
67,293478.0829,0.9822803289
68,212847.0937,0.9825603194
69,185050.7408,0.9827843572
70,185365.1178,0.9830260386
71,223871.4794,0.9833048943
72,180621.4685,0.983557212
73,171608.2233,0.9837889479
74,162164.9883,0.9840079318
75,153300.4353,0.984220299
76,152951.6154,0.9844339635
77,155149.5442,0.9846579229
78,152544.4222,0.9848692428
79,153837.3483,0.985091308
80,169753.7337,0.9853482054
81,183204.0456,0.9856147944
82,131964.1187,0.9858206477
83,145791.0853,0.9860344924
84,146391.0381,0.9862628505
85,133383.6643,0.9864755764
86,135132.1009,0.9866895176
87,134351.4534,0.986905351
88,106706.2232,0.9870680774
89,117464.0756,0.9872731906
90,117561.1677,0.9874620506
91,87741.15758,0.9876091338
92,102279.913,0.9877817793
93,102641.8228,0.9879562307
94,88172.0587,0.9881122476
95,96731.27935,0.9882755272
96,143832.2283,0.9885266838
97,108133.9889,0.9887255754
98,119271.3273,0.9889366212
99,108441.5249,0.9891398656
100,130738.3289,0.9893712018
101,117318.4847,0.9895979123
102,117946.0549,0.9898189704
103,106550.2862,0.9900124683
104,123084.0477,0.9902531861
105,112546.9799,0.990464125
106,95734.3944,0.9906580414
107,84708.20097,0.9908237068
108,67286.35966,0.9909537334
109,67813.78663,0.9910887264
110,53018.80407,0.991194885
111,49940.11481,0.9912995302
112,46212.65566,0.9913936749
113,45686.6249,0.9914883436
114,46972.96843,0.9915900523
115,46192.76113,0.9916868452
116,56758.42177,0.9918051168
117,60158.96227,0.9919339759
118,49103.53896,0.9920414411
119,61455.04263,0.9921766535
120,69564.40638,0.9923288981
121,58134.69612,0.9924534213
122,56345.58426,0.9925800157
123,50819.89776,0.992701886
124,52585.50337,0.9928169716
125,57988.72309,0.9929533332
126,53997.33137,0.9930721372
127,47324.76725,0.9931845242
128,46078.72481,0.9932950248
129,45819.12025,0.9934001024
130,37871.85353,0.9934926857
131,43150.6386,0.9935941553
132,39336.02953,0.9936930655
133,36304.03325,0.9937822388
134,37085.06078,0.9938685815
135,34924.48822,0.9939580253
136,34308.09439,0.9940430946
137,34121.07326,0.9941296863
138,29294.8615,0.9942033481
139,32268.86656,0.9942833611
140,30170.69326,0.9943634399
141,28501.18571,0.9944357695
142,28187.20255,0.9945092712
143,27009.0366,0.994580015
