freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.981163762e+11,0.9014864296
1,1332709959,0.925628515
2,134142845.6,0.9304885192
3,142351145.3,0.9369352586
4,29111672.5,0.9385173353
5,29264839.28,0.941168003
6,34687164.33,0.9439956192
7,11748818.27,0.9452726006
8,13416136.72,0.9469738369
9,17930634.29,0.9492475352
10,12341883.6,0.9511479111
11,10147209.17,0.9526184473
12,11252818.98,0.9546568992
13,9213311.387,0.9565762428
14,7199557.738,0.9580108653
15,4828439.926,0.9590604735
16,4492974.215,0.9600371581
17,3879644.053,0.9610562164
18,3359517.079,0.9619690828
19,2605884.635,0.9626771681
20,2375883.773,0.9633442759
21,2820012.969,0.9642637993
22,2460006.112,0.9650213718
23,1687857.847,0.9655564449
24,2180674.943,0.9663070019
25,2110529.95,0.9671098806
26,1399920.583,0.967667792
27,1453915.474,0.9682077154
28,1593956.517,0.9688140815
29,1348727.7,0.9694004554
30,1384594.257,0.9699898817
31,1472283.637,0.9706833139
32,1377319.555,0.9713070686
33,1158258.73,0.9718525979
34,1210283.947,0.9724774414
35,945956.4529,0.9729229783
36,969035.7706,0.9734320476
37,762373.7404,0.9738256447
38,669969.51,0.9742140134
39,756189.1002,0.9746386635
40,1154297.099,0.9752555123
41,719329.0739,0.9756985551
42,687082.3532,0.9761092903
43,574938.6601,0.9764842315
44,557081.3362,0.9768323898
45,586069.5377,0.9771933566
46,487489.4985,0.9775200995
47,471927.9676,0.9778321376
48,477730.6597,0.9781696478
49,510661.8139,0.9785211727
50,453772.3074,0.9788664169
51,394046.3892,0.9791555126
52,417097.7588,0.9794501864
53,333489.753,0.9797099571
54,459226.7781,0.9800468729
55,395888.7385,0.9803839351
56,339052.3272,0.9806480387
57,375972.1708,0.9809545224
58,430299.2495,0.9813091897
59,338653.618,0.9815913869
60,300495.1134,0.9818581174
61,339048.3888,0.9821559982
62,345020.3928,0.9824622509
63,263638.2489,0.9827010417
64,276633.1579,0.9829440858
65,282684.8369,0.9832206115
66,291153.9366,0.9834843246
67,228397.2712,0.9837036081
68,227140.1989,0.983936086
69,242297.7057,0.984164326
70,225862.7996,0.9843934507
71,195602.0865,0.9845830193
72,179501.1504,0.9847781194
73,194146.7264,0.9849821039
74,176255.1673,0.9851672903
75,176371.5212,0.9853573914
76,176230.1679,0.9855489363
77,194924.7245,0.9857678625
78,159141.2964,0.9859393921
79,145173.3319,0.9861024409
80,164350.1457,0.9862959594
81,175399.873,0.9864945453
82,145577.824,0.9866712342
83,139233.3577,0.9868301339
84,136311.6412,0.9869955763
85,151318.4597,0.9871833443
86,142233.0665,0.9873585502
87,139004.0171,0.9875322965
88,124423.2176,0.9876799289
89,120207.3271,0.9878432459
90,130934.9668,0.9880069064
91,121768.5857,0.988165727
92,102872.7368,0.9883008339
93,115454.4527,0.9884535106
94,104743.0473,0.9885977148
95,97617.37137,0.9887259196
96,106677.5062,0.9888708546
97,94893.1611,0.989006655
98,89375.32827,0.9891297018
99,90191.44793,0.9892612244
100,83443.99094,0.9893761053
101,86665.5765,0.9895064111
102,98143.32037,0.9896495296
103,80496.86102,0.9897632695
104,81289.20029,0.9898869643
105,80302.14313,0.9900040657
106,82831.98234,0.9901346095
107,81266.66852,0.99025827
108,85047.61958,0.9903861432
109,71625.16687,0.9904970787
110,82511.69762,0.9906256231
111,73080.76279,0.9907447706
112,66699.59132,0.9908504938
113,74455.59464,0.9909705339
114,77149.2794,0.9911005072
115,62408.43451,0.991202255
116,63659.47861,0.9913054658
117,60708.09368,0.9914066409
118,61019.75068,0.9915105461
119,67333.66673,0.9916258126
120,60304.62729,0.9917285001
121,55507.29916,0.9918210077
122,63679.66296,0.9919323261
123,56574.21881,0.992037885
124,61082.67887,0.9921418974
125,64902.26387,0.9922606438
126,60274.25765,0.9923638255
127,53283.1417,0.9924622786
128,53131.51113,0.9925614139
129,55601.10176,0.9926606247
130,51182.14646,0.9927579771
131,45724.74624,0.992841636
132,44349.0599,0.9929284015
133,47846.26509,0.9930198422
134,47671.89187,0.9931062
135,45478.70033,0.9931968233
136,41882.19385,0.9932776246
137,36311.17251,0.9933493224
