freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.212818267e+11,0.7532149845
1,1812258209,0.8025645424
2,519484787.4,0.8308566968
3,114996799.6,0.8386853842
4,172851122,0.8528060979
5,71070663.92,0.8624827153
6,62978337.21,0.8702000421
7,51874314.88,0.8786755711
8,42118373,0.8867040417
9,30708696.69,0.8925576359
10,28765918.44,0.8992158899
11,23809402.88,0.904402716
12,16234993.21,0.9088236629
13,15939805.87,0.9138153121
14,9649059.002,0.9167055982
15,11501635.1,0.9204640071
16,7154639.472,0.9228019408
17,5444007.818,0.9249515026
18,7439106.045,0.9279901142
19,4679234.271,0.9299014159
20,6372556.824,0.9325911454
21,4996788.508,0.935040359
22,4745630.551,0.9372372375
23,3524578.134,0.9389168472
24,3309296.684,0.9406290393
25,3012405.792,0.942351685
26,2470725.28,0.9438318507
27,2209663.222,0.945065362
28,2099149.561,0.9462657617
29,2413922.689,0.9478433649
30,1774282.463,0.9489787778
31,1404540.179,0.9499731997
32,1723881.288,0.9511467739
33,1448850.729,0.952172568
34,1277695.912,0.9531641658
35,1361875.633,0.954128381
36,1192445.762,0.9550700534
37,1056584.636,0.9558900506
38,1189918.294,0.9569269349
39,1156597.778,0.9579032887
40,1127478.623,0.9588090078
41,1060885.572,0.9597912321
42,893415.7598,0.9605940753
43,858773.8444,0.9614359442
44,789345.4983,0.9621775096
45,788228.0041,0.962907293
46,806076.4155,0.9637194521
47,790240.4127,0.9645048962
48,684074.3035,0.9652313886
49,642943.378,0.9658966916
50,553982.2933,0.9665302817
51,619024.9229,0.9672129761
52,587681.1092,0.9678370982
53,461737.4516,0.9683777613
54,647544.4814,0.9690919086
55,525258.8338,0.9697641642
56,513704.0602,0.9703656767
57,400769.5589,0.9708567773
58,441676.0084,0.971404018
59,423386.0182,0.9719343618
60,412131.9747,0.9724842768
61,433130.8903,0.9730563138
62,398561.9605,0.9735881221
63,376625.8394,0.9741009165
64,344303.3596,0.9745556388
65,319387.8581,0.9750252899
66,346259.0685,0.9754967385
67,327273.4067,0.9759690731
68,294278.128,0.9764218347
69,336590.244,0.9768984501
70,303912.3131,0.9773618965
71,292224.3509,0.9777876257
72,254398.7636,0.9782032772
73,236506.2774,0.9785768144
74,249315.2717,0.9789705821
75,231593.9411,0.9793458206
76,240217.1465,0.9797383014
77,203001.2261,0.9800810325
78,223414.0747,0.9804430176
79,244267.8248,0.98085542
80,187799.8261,0.9811878282
81,189818.2274,0.9815108866
82,164185.0273,0.9818104382
83,171607.0024,0.9821048388
84,143494.66,0.9823666413
85,150846.2916,0.9826480182
86,138172.1206,0.9829038723
87,151020.8879,0.9831876311
88,159615.7929,0.9834723264
89,133331.063,0.9837446316
90,150162.4337,0.9840267774
91,112589.9617,0.9842475246
92,136116.6801,0.9845162524
93,116026.5214,0.984746897
94,116160.0562,0.9849872965
95,120555.3211,0.9852253024
96,105610.1228,0.9854409924
97,113520.7996,0.9856852036
98,103694.0014,0.985899804
99,102864.0707,0.9861252916
100,104487.9375,0.9863415351
101,78703.03998,0.9865194174
102,100206.9275,0.9867390804
103,84073.59044,0.986917654
104,89534.82369,0.9871224561
105,86316.59636,0.9873116702
106,67477.5599,0.9874715309
107,80995.1269,0.9876567993
108,75414.33659,0.9878272486
109,70179.43578,0.9879906438
110,76576.1822,0.9881699748
111,73230.40973,0.988349447
112,66439.04547,0.988507752
113,57650.06264,0.9886474702
114,65708.30871,0.9888138752
115,63941.49995,0.9889705822
116,61308.20762,0.9891200009
117,60764.60156,0.9892722314
118,64906.68656,0.9894383738
119,53934.42377,0.9895771647
120,58696.5597,0.989727411
121,51901.46665,0.9898574371
122,47057.92238,0.9899810954
123,50751.83877,0.9901234437
124,47197.29234,0.9902442551
125,51865.42452,0.9903869021
126,47999.21169,0.9905104198
127,50896.40251,0.9906517875
128,49058.31759,0.9907893858
129,48429.8584,0.9909192869
130,43983.90024,0.9910450479
131,41694.09064,0.9911597204
132,47350.08874,0.9912989744
133,43810.26016,0.9914248355
134,42373.90436,0.9915402238
135,46404.08224,0.9916792229
136,41252.63026,0.9917988596
137,40144.20381,0.9919180147
138,39085.77093,0.9920329638
139,38938.04557,0.992145888
140,38795.22505,0.9922663212
141,37328.05226,0.9923771174
142,38449.73364,0.9924943841
143,38062.27128,0.9926109873
144,31026.4113,0.9927073035
145,34181.93804,0.992816208
146,32331.70227,0.9929161361
147,29204.37847,0.9930067962
148,30792.93956,0.9931065803
149,28773.56574,0.9931990371
150,28612.54781,0.993291366
151,27057.64854,0.9933760988
152,27700.17139,0.9934681237
153,29522.25092,0.9935633882
154,26028.22163,0.9936519849
155,28764.00781,0.9937459775
156,26682.2456,0.9938346207
157,26949.48979,0.993928188
158,23823.11742,0.9940060352
159,24688.6063,0.994090072
160,24963.37048,0.994175384
161,23651.85353,0.9942604004
162,20586.38247,0.9943321555
163,23074.10184,0.9944103827
164,21866.6204,0.9944877911
165,20951.86333,0.9945613907
166,21767.94835,0.9946414136
167,19285.57891,0.9947088973
168,20147.78368,0.9947791238
169,20101.71097,0.9948541161
170,18038.86225,0.9949201846
171,20086.97816,0.994994028
172,20385.48165,0.9950678585
173,18834.57308,0.9951391493
174,18921.29103,0.9952105108
175,17382.90528,0.9952744135
176,16375.87163,0.9953363979
177,17263.33273,0.9954000961
178,16734.90843,0.995465718
179,14174.92747,0.9955205296
180,16298.07807,0.9955819977
181,16414.28331,0.9956459154
182,15406.18178,0.9957071661
183,16042.19254,0.9957713822
184,15247.25007,0.9958293023
185,14307.33174,0.9958861842
186,15387.66077,0.9959490374
187,14711.6725,0.9960077272
188,13339.48896,0.9960614878
189,13436.26441,0.9961149067
190,13951.72561,0.9961715146
191,13222.7591,0.9962267852
192,12936.58498,0.9962785697
193,12942.06431,0.996333548
194,12938.02031,0.9963862191
195,13503.97204,0.9964435844
196,11464.67367,0.9964922867
197,11479.43593,0.9965401139
198,11119.28957,0.9965878032
199,10795.105,0.9966330732
200,11462.09043,0.9966836373
201,10345.08761,0.996727161
202,10344.91189,0.9967708248
203,9223.397835,0.9968125177
204,10268.87161,0.9968568393
205,9562.781781,0.9968998059
206,8422.701646,0.9969360446
207,9261.832705,0.9969771546
208,8281.733746,0.9970144781
209,9079.265825,0.9970547778
210,8449.189766,0.9970925108
211,8764.205161,0.9971327247
212,8166.731052,0.9971698635
213,8828.678209,0.997210253
214,7919.866047,0.9972464848
215,8286.189471,0.9972838284
216,8303.35298,0.9973229451
217,7134.344419,0.9973563605
218,7896.528876,0.9973928081
219,7542.97396,0.9974283427
220,7869.416151,0.9974654152
221,7033.110505,0.9974988352
222,7523.244021,0.9975353012
223,7233.78347,0.9975691823
224,6642.377728,0.9976015595
225,6664.499887,0.9976332279
226,6382.686051,0.9976641655
227,6675.481892,0.9976963406
228,6034.662771,0.9977261664
229,6014.198613,0.9977567919
230,6250.413911,0.9977865777
231,6466.34615,0.997818273
232,5767.713356,0.9978467795
233,5536.276587,0.997874519
234,5270.49248,0.9979016444
235,5174.43913,0.9979270777
236,5417.389948,0.9979543691
237,4946.948348,0.997979964
238,5179.166353,0.9980055617
239,4952.971599,0.9980314575
240,5244.485147,0.9980575922
241,4955.243221,0.9980840397
242,5068.765274,0.998110748
243,4840.496333,0.9981356603
244,5112.808403,0.9981626703
245,5221.577311,0.9981891885
246,4687.350876,0.998214972
247,4354.14784,0.9982378556
248,4489.017391,0.9982612035
249,4454.109011,0.9982849156
250,4423.007922,0.9983082815
251,4342.048245,0.9983319292
252,4310.662331,0.9983551124
253,4252.213172,0.998378155
254,4367.339453,0.9984021782
255,4186.508985,0.9984253208
256,4112.339229,0.9984476614
257,3985.871466,0.9984692607
258,3519.573839,0.9984890999
259,3802.251458,0.9985100665
260,3824.240398,0.9985314148
261,3454.694518,0.9985507001
262,3433.433567,0.9985699135
263,3646.90496,0.9985904704
264,3517.768164,0.9986101078
265,3378.556431,0.9986297041
266,3607.510919,0.9986501863
267,3415.785633,0.9986695335
268,3360.367579,0.9986891158
269,3259.866656,0.9987077129
270,3289.511095,0.9987266136
271,3274.799135,0.9987458756
272,3049.774493,0.998763814
273,3012.1363,0.998781326
274,3032.46048,0.9987987498
275,2929.00321,0.9988163766
276,3157.478715,0.9988349056
277,2957.238697,0.9988526219
278,2696.165816,0.9988685538
279,2524.149111,0.9988835724
280,2655.791122,0.9988996997
281,2749.355105,0.9989160209
282,2578.090882,0.9989316062
283,2450.958948,0.9989463895
284,2510.501704,0.998961908
285,2410.008731,0.9989766741
286,2374.226164,0.9989909299
287,2364.465974,0.9990055457
288,2412.202335,0.9990203909
289,2425.921388,0.9990355187
290,2222.302666,0.9990495885
291,2361.163365,0.9990636695
292,2038.148872,0.9990768787
293,2026.877697,0.9990895457
294,2149.280334,0.9991030654
295,2046.836577,0.999115885
296,1937.744614,0.999128338
297,1913.902143,0.9991406637
298,2128.141177,0.9991539346
299,1944.447456,0.9991663247
300,1908.378132,0.9991785629
301,1763.65369,0.9991898971
302,1915.873067,0.9992026268
303,1732.485476,0.9992136427
304,1815.581346,0.99922536
305,1724.331218,0.999236864
306,1747.729288,0.9992481434
307,1635.983791,0.9992589467
308,1546.071464,0.9992689246
309,1638.837303,0.9992802153
310,1559.271328,0.999290427
311,1587.830046,0.9993010204
312,1530.47292,0.999311106
