freq_radius,radial_mean_power,cumulative_energy_fraction
0,5.866154149e+11,0.9171651306
1,815038639.4,0.9273595442
2,489862409.8,0.9396138344
3,238769786.6,0.9470801
4,100275181.7,0.9508427928
5,63216203.57,0.9547962994
6,26266129.35,0.9562747017
7,36920375.55,0.9590454777
8,24862138.55,0.9612222879
9,36187749.61,0.9643907146
10,22104900.84,0.9667408428
11,12267477.39,0.9679683649
12,12657584.29,0.9695515616
13,7669285.427,0.9706547172
14,14902962.46,0.972705168
15,8832295.537,0.9740308485
16,7378935.326,0.9751383875
17,5597668.761,0.9761536053
18,4171654.707,0.9769362843
19,5826762.806,0.9780294919
20,3750247.596,0.978756561
21,3270493.656,0.9794928866
22,3633406.77,0.9802654729
23,2272677.542,0.9807629349
24,2609241.94,0.981383021
25,2157190.891,0.981949641
26,1279492.457,0.9823017235
27,1882144.807,0.9827843276
28,1744630.772,0.9832425822
29,1779447.466,0.9837767534
30,1820795.281,0.9843119496
31,1333010.132,0.9847454513
32,1643499.993,0.9852593693
33,1196997.713,0.9856486391
34,1015007.498,0.9860104637
35,862388.2337,0.9862909168
36,912011.7378,0.9866217298
37,1190379.504,0.9870460701
38,947261.4096,0.9874252139
39,830827.0589,0.9877473625
40,628267.0229,0.9879791822
41,875839.9244,0.9883516492
42,647980.1865,0.9886191097
43,610429.4228,0.9888939763
44,640765.0087,0.9891704807
45,474558.6166,0.9893722954
46,488438.0232,0.9895983405
47,367597.1869,0.9897661626
48,346811.9802,0.9899353402
49,357966.3008,0.9901054815
50,348381.1745,0.9902884971
51,376558.8545,0.9904792503
52,362654.6773,0.9906561561
53,359201.5655,0.9908493488
54,327491.7975,0.9910152461
55,266959.7282,0.991172184
56,299382.3023,0.9913332035
57,298249.3232,0.9915010747
58,237688.2739,0.9916363452
59,257330.7495,0.9917844038
60,344110.5628,0.9919953045
61,244722.9541,0.9921437615
62,190529.1446,0.9922605342
63,212007.1252,0.9923931223
64,190590.9513,0.992508741
65,209908.6442,0.9926505188
66,196650.9451,0.9927735032
67,152243.0591,0.9928744279
68,166715.002,0.9929922447
69,168604.1278,0.9931019065
70,155260.8701,0.9932106577
71,174034.2418,0.9933271166
72,143411.9358,0.9934347434
73,132997.782,0.9935312277
74,135254.7555,0.9936293493
75,137509.3002,0.9937316864
76,116247.042,0.9938189267
77,110680.8905,0.9939047585
78,123134.4016,0.9939963976
79,108936.1867,0.9940808764
80,117664.3036,0.994176539
81,115346.2322,0.9942667101
82,117019.5574,0.9943647758
83,116170.8066,0.9944563181
84,109252.8666,0.9945478751
85,111652.6696,0.9946435381
86,96752.16771,0.9947258293
87,107063.4728,0.9948182298
88,97541.01431,0.994898142
89,87940.29405,0.994980638
90,90948.5798,0.9950591307
91,87473.58249,0.9951379066
92,77606.00504,0.9952082814
93,84901.24654,0.9952858027
94,67157.82807,0.9953496429
95,81271.47172,0.9954233417
96,69866.12836,0.9954888825
97,78746.33441,0.9955666936
98,74891.54472,0.9956378855
99,65208.58001,0.995703543
100,62352.55728,0.9957628154
101,60591.91321,0.9958257192
102,60833.02612,0.995886971
103,64921.75451,0.9959503097
104,55264.11318,0.9960083736
105,51476.25467,0.9960602043
106,56119.92262,0.9961212732
107,57749.1819,0.9961819482
108,56893.0557,0.996241012
109,50008.0509,0.9962944918
110,44847.14691,0.9963427329
111,42649.60836,0.996390744
112,48399.09867,0.9964437139
113,40185.99414,0.9964884491
114,40324.74267,0.9965353562
115,39740.43844,0.9965800924
116,38028.30715,0.9966226634
117,39057.72023,0.9966676081
118,37826.34512,0.9967120821
119,37076.17529,0.996755906
120,39274.99941,0.9968020833
121,36663.72751,0.9968442732
122,40435.33693,0.9968930791
123,37966.08627,0.9969419913
124,34670.48887,0.9969827548
125,36175.16949,0.9970284548
126,43355.33974,0.9970797006
127,38764.20132,0.9971291562
128,36897.7221,0.997176692
129,35350.30965,0.9972202445
130,33049.72012,0.9972636497
131,31628.46916,0.9973036058
132,31067.9112,0.997345574
133,34324.44186,0.9973908679
134,28078.50414,0.9974259882
135,28727.82057,0.9974655139
136,26261.51907,0.9975004966
137,26291.50364,0.9975363413
138,24400.99725,0.9975693035
139,22407.12247,0.9975991518
140,22176.52291,0.9976307733
141,25191.98241,0.997665119
142,23157.81644,0.9976975604
143,22608.32145,0.9977293735
144,23485.79641,0.9977628618
145,22036.52606,0.9977951106
146,23960.68477,0.9978291263
147,23559.21699,0.9978627194
148,23429.33975,0.9978975925
149,24116.70865,0.9979331871
150,22755.30812,0.9979669147
151,25376.81278,0.9980034169
152,21113.52607,0.9980356353
153,21537.03169,0.9980675572
154,20720.92368,0.9980999541
155,20052.77128,0.9981300522
156,17918.33593,0.9981573949
157,18078.44668,0.9981862256
158,15817.23194,0.9982099664
159,16515.2209,0.9982357878
160,15891.50485,0.9982607333
161,13071.67666,0.9982823152
162,14351.69134,0.9983052924
163,13619.74123,0.9983265015
164,15359.47827,0.9983514764
165,12934.02087,0.9983723457
166,13564.34234,0.9983952499
167,12948.3396,0.9984160613
168,13154.40423,0.9984371217
169,15245.47558,0.998463246
170,13775.12306,0.9984864201
171,14668.12801,0.9985111882
172,14909.18919,0.9985359903
173,12762.38464,0.998558179
174,12746.4766,0.9985802602
175,12412.60608,0.9986012197
176,10972.3818,0.9986202963
177,11688.14958,0.9986401056
178,10358.33009,0.9986587623
179,11587.67347,0.9986793434
180,9676.376784,0.9986961062
181,10096.81304,0.9987141657
182,9464.523605,0.9987314493
183,8428.700417,0.9987469469
184,9051.299873,0.99876274
185,8837.399872,0.9987788785
186,7925.47779,0.9987937481
187,8021.880164,0.9988084474
188,8406.945397,0.9988240101
