freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.538793928e+11,0.7931550427
1,737500144.6,0.8115874788
2,385368677.9,0.8308506167
3,424186840.7,0.8573550075
4,52473973.72,0.8612894738
5,53082683.72,0.8679229855
6,23130071.68,0.8705244034
7,28190609.47,0.8747518326
8,18321355.12,0.8779571885
9,18427295.06,0.8811810788
10,11995615.1,0.8837294464
11,10899673.68,0.885908782
12,12511126.21,0.8890357039
13,9091936.394,0.8916489171
14,8465024.268,0.893976159
15,3306149.85,0.8949677313
16,9109226.046,0.897699748
17,7350601.357,0.9003636087
18,3653031.328,0.9017331189
19,6270725.032,0.9040839945
20,7165676.142,0.9068599308
21,4844221.269,0.9090392312
22,4148937.307,0.9108020449
23,5218993.905,0.9130847272
24,4238602.208,0.9150975099
25,2437703.416,0.9163769524
26,2376061.41,0.917683427
27,3530403.514,0.9194922615
28,2609510.175,0.9208618778
29,2925134.881,0.9226164763
30,2746964.365,0.9242298743
31,2535405.77,0.9258774351
32,2029022.952,0.9271452259
33,2122818.221,0.9285246785
34,1851585.055,0.9298435703
35,2026146.389,0.9311602034
36,1453709.402,0.9322138531
37,1794030.857,0.9334917487
38,1396191.954,0.9346083953
39,1415201.815,0.9357048752
40,1288222.671,0.9366546783
41,1499477.118,0.9379288836
42,1479248.274,0.939148928
43,2060819.698,0.9410031559
44,1562181.89,0.9423501675
45,1306591.652,0.9434604651
46,1087996.436,0.9444665852
47,956538.6798,0.9453391869
48,1161223.616,0.9464710687
49,1416013.426,0.9478159117
50,889995.73,0.9487501504
51,1142073.421,0.9499061819
52,920491.8386,0.9508034148
53,955854.14,0.9518306756
54,872279.8104,0.9527136161
55,779172.0873,0.9536288917
56,941630.2743,0.954640866
57,864828.0933,0.9556135302
58,756490.156,0.9564738013
59,721483.2405,0.9573032789
60,595921.2436,0.9580330818
61,635326.4469,0.9588032034
62,458892.8734,0.9593651927
63,474475.6003,0.9599581242
64,643004.3082,0.9607375526
65,531010.1135,0.9614542192
66,452142.0533,0.9620192414
67,479924.9209,0.9626549672
68,503925.8615,0.9633665668
69,392594.3252,0.9638767992
70,428974.4481,0.9644771983
71,472031.4433,0.9651083669
72,466405.4898,0.9658077828
73,465004.545,0.9664818541
74,356069.7021,0.9669980132
75,499082.2479,0.967740194
76,470799.3644,0.968446199
77,472441.9438,0.9691782827
78,526448.0734,0.969961159
79,373692.0576,0.9705402225
80,273188.1262,0.9709840312
81,424832.5974,0.9716476497
82,370642.9897,0.972268306
83,308403.7091,0.9727539084
84,358073.4013,0.9733535165
85,362323.0467,0.9739738242
86,373170.1868,0.9746080391
87,290491.2368,0.9751089988
88,299583.0346,0.9755994312
89,278319.5185,0.9761211368
90,240629.4759,0.9765361086
91,259468.5644,0.9770030236
92,255790.8274,0.9774665171
93,198887.8354,0.9778293876
94,195782.4766,0.9782012721
95,220220.4487,0.9786003119
96,221541.9961,0.979015589
97,193639.2606,0.9793979214
98,228027.4219,0.9798310545
99,167811.7178,0.9801686827
100,210803.2389,0.9805690988
101,210564.7477,0.9810059005
102,164056.2354,0.981335973
103,225062.3323,0.9817747239
104,203464.0181,0.9822018809
105,187806.305,0.9825797372
106,147675.1539,0.9829008424
107,170340.1821,0.9832584584
108,153984.4619,0.9835778884
109,134226.1116,0.9838647178
110,136744.7093,0.9841586382
111,132941.5049,0.9844576743
112,130855.1626,0.9847438413
113,127175.3686,0.9850267287
114,114863.0571,0.985293712
115,115251.5735,0.9855529567
116,108823.0377,0.9857963813
117,106656.7153,0.9860416244
118,89244.10895,0.9862512904
119,116574.802,0.9865266226
120,118866.7709,0.9868058828
121,121693.0306,0.9870856998
122,93051.90891,0.9873101259
123,85615.94047,0.9875305263
124,101166.2316,0.9877682016
125,98203.12998,0.9880160964
126,89068.03356,0.9882264618
127,87994.48467,0.988450786
128,94492.51366,0.9886940374
129,87511.23485,0.9889094745
130,83550.65814,0.9891287347
131,75259.2932,0.9893187122
132,62156.45816,0.9894864885
133,73045.28083,0.9896790925
134,83703.89407,0.9898882947
135,57901.11751,0.990047479
136,67746.09127,0.9902278034
137,55300.86144,0.9903784569
138,54469.80562,0.9905254849
139,67327.64625,0.9907046955
140,56203.42566,0.9908648312
141,52862.90288,0.9910088431
142,52701.46939,0.9911563666
143,56177.38856,0.9913143221
144,47784.32986,0.99145047
145,52593.77822,0.9916042645
146,53617.27866,0.9917563617
147,55934.92687,0.9919157325
148,50518.57976,0.9920659839
149,43290.30466,0.9921936552
150,50266.61477,0.9923425291
151,39771.1708,0.9924568398
152,42563.79752,0.9925866237
153,43743.0721,0.992716177
154,43049.49639,0.9928506697
155,37239.58344,0.9929623577
156,44506.63158,0.9930980656
157,44965.21546,0.9932413529
158,37502.01204,0.993353828
159,40336.83942,0.993479846
160,41158.95463,0.9936089467
161,27738.50759,0.9937004586
162,37303.51816,0.993819797
163,35468.53881,0.9939301625
164,29413.79272,0.9940257311
165,32384.03835,0.9941301409
166,33464.10601,0.9942430512
167,25323.12233,0.9943243794
168,26919.19349,0.9944104971
169,33073.65169,0.9945237433
170,26106.08876,0.9946115009
171,29029.52877,0.9947094486
172,26010.65418,0.9947959102
173,24582.49305,0.9948813109
174,24202.49367,0.994965089
175,23783.86625,0.9950453375
176,21619.84983,0.9951204458
177,21585.63879,0.9951935471
178,20454.74411,0.9952671639
179,21176.60488,0.9953423202
180,19828.14341,0.9954109563
181,18010.28387,0.9954753254
182,19875.13723,0.9955478497
183,20611.15126,0.9956235748
184,16821.70496,0.9956822244
185,17965.68704,0.9957477811
186,17357.03065,0.9958128521
187,15997.942,0.9958714285
188,15327.01812,0.9959281229
189,19469.95368,0.9959991687
190,14654.94902,0.9960537433
191,14781.48932,0.9961104517
192,15647.90907,0.996167942
193,13160.65975,0.9962192544
194,14280.28864,0.9962726123
195,15422.87906,0.996332745
196,13518.21475,0.9963854516
197,14652.42625,0.9964414817
198,14200.73003,0.9964973817
199,14629.78541,0.9965536909
200,11647.03786,0.9966008485
201,12580.3377,0.9966494266
202,12283.00248,0.9966970102
203,12142.22151,0.9967473866
204,11383.83163,0.9967924826
205,10388.42621,0.9968353231
206,11718.59738,0.9968815988
207,12581.80326,0.9969328556
208,11622.30673,0.9969809297
209,10606.14188,0.9970241378
210,10411.42799,0.9970668129
211,10128.40543,0.9971094671
212,10413.06641,0.9971529297
213,8377.49563,0.9971881055
214,11039.26893,0.9972344577
215,9730.768901,0.9972747077
216,9638.981205,0.9973163848
217,9987.173953,0.9973593179
218,9850.059369,0.997401046
219,9045.916239,0.9974401589
220,8133.096221,0.9974753248
221,8827.30594,0.9975138234
222,8332.139713,0.9975508912
223,7199.281375,0.9975818396
224,7650.590194,0.9976160666
225,7906.321747,0.9976505484
226,7148.445051,0.9976823503
227,8027.209603,0.9977178609
228,7475.13897,0.99775177
229,7199.322456,0.9977854176
230,7246.677187,0.9978171131
231,7438.907172,0.997850579
232,6431.206591,0.9978797526
233,6068.666947,0.9979076608
234,6206.622831,0.997936979
235,6726.332918,0.9979673232
236,5972.269536,0.9979949374
237,6436.473675,0.9980255022
238,5515.26625,0.9980505209
239,5877.178778,0.9980787236
240,6240.929963,0.998107268
241,5711.117824,0.9981352448
242,5768.178377,0.9981631407
243,5499.796104,0.9981891201
244,5388.016342,0.9982152448
245,5992.263427,0.998243176
246,5456.009168,0.9982707213
247,5225.806297,0.9982959289
248,4895.640838,0.9983192991
249,5002.826291,0.9983437437
250,5036.41756,0.9983681636
251,4884.682143,0.9983925803
252,4633.649176,0.9984154527
253,4670.291168,0.998438681
254,4033.485708,0.9984590445
255,4446.22344,0.9984816029
256,4073.452462,0.9985019137
257,4695.673597,0.9985252682
258,4202.036798,0.9985470078
259,4293.276851,0.9985687365
260,4529.293262,0.9985919428
261,4126.712172,0.9986130863
262,3829.21392,0.9986327535
263,4019.119017,0.9986535468
264,3574.395855,0.9986718605
265,3753.254594,0.9986918411
266,3619.46462,0.9987107024
267,3713.041053,0.9987300049
268,3528.643812,0.9987488779
269,3787.291511,0.9987687084
270,3452.496664,0.9987869153
271,3061.335383,0.998803442
272,3338.410797,0.9988214645
273,3450.141382,0.9988398745
274,3526.374468,0.998858471
275,3231.713139,0.9988763213
276,3007.805688,0.9988925214
277,3073.436462,0.9989094207
278,2960.591943,0.9989254775
279,3216.346848,0.998943042
280,3096.235385,0.9989602987
281,2696.932415,0.998974993
282,2792.47947,0.998990487
283,3354.316299,0.9990090564
284,3089.110677,0.9990265823
285,3306.546071,0.9990451765
286,2775.798015,0.9990604739
287,2871.538154,0.9990767654
288,3042.222763,0.9990939492
289,2974.300427,0.9991109724
290,2575.372862,0.9991259376
291,2550.666813,0.9991398987
292,2558.701909,0.9991551188
293,2767.795947,0.9991709946
294,2737.537388,0.9991867996
295,2251.086535,0.9991997398
296,2163.866041,0.9992125031
297,2249.855772,0.9992258017
298,2163.331869,0.9992381834
299,2090.710617,0.9992504107
300,2002.600234,0.9992621977
301,1992.033191,0.9992739475
302,2113.011093,0.9992868333
303,1909.00605,0.9992979741
304,1694.57016,0.9993080116
305,1712.05045,0.9993184951
306,1635.889135,0.999328185
307,1743.103114,0.9993387497
308,1803.259654,0.9993494311
309,1690.369512,0.9993601197
310,1515.855759,0.9993692313
311,1369.851655,0.9993776193
312,1532.924501,0.999386891
313,1570.574354,0.9993965474
314,1448.789502,0.9994057265
315,1457.763654,0.9994147258
316,1349.836518,0.999423025
317,1608.900084,0.9994330577
318,1534.285633,0.9994427211
319,1360.704854,0.9994511891
320,1264.774936,0.9994590444
321,1397.309246,0.999467845
322,1415.799962,0.999476939
323,1354.056988,0.9994855688
324,1364.27215,0.9994940761
325,1126.253163,0.9995013384
326,1287.375203,0.9995096397
327,1223.708658,0.9995176069
328,1176.993305,0.9995252553
329,1082.932997,0.99953213
330,1117.032515,0.9995394166
331,1075.724903,0.9995463128
332,1222.15935,0.9995541936
333,1060.499708,0.99956135
334,1094.069452,0.9995684458
335,1060.499096,0.9995754697
336,949.0850515,0.9995816608
337,995.9657412,0.9995881079
338,986.0210823,0.9995948972
339,773.3037619,0.999600019
340,843.2849715,0.9996057517
341,927.5335605,0.9996119065
342,964.6089886,0.9996182712
343,871.8875645,0.9996243292
344,879.4357793,0.9996301208
345,821.6972586,0.9996358095
346,820.6086761,0.9996413266
347,782.4808133,0.9996466851
348,850.7443938,0.9996524792
349,745.3770842,0.9996574905
350,734.1538809,0.9996625915
351,750.7713075,0.9996678173
352,822.9770602,0.9996735354
353,735.5889997,0.9996786647
354,742.4734239,0.9996837307
355,754.7002022,0.9996890971
356,740.5720534,0.9996941871
357,643.6125647,0.9996988037
358,601.6019163,0.9997029912
359,656.3699934,0.9997075518
360,616.9256258,0.9997120078
361,607.2444926,0.9997162346
