freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.202037792e+10,0.9160893802
1,56200471.36,0.9503542962
2,7173472.574,0.9591014982
3,6102809.83,0.9684035672
4,2151860.994,0.9723394774
5,1886633.797,0.9780907947
6,829866.979,0.9803676253
7,657306.7986,0.9827721491
8,392812.3401,0.9844486079
9,303389.9368,0.9857434265
10,293659.8762,0.9872652814
11,163433.2263,0.9880624314
12,145449.861,0.988949226
13,118017.6405,0.9897767002
14,79426.51892,0.9903093821
15,106745.6814,0.9910903645
16,79163.73674,0.9916695494
17,62684.29841,0.9922237111
18,51498.88117,0.9926946871
19,42752.82734,0.9930856773
20,41497.52578,0.9934778375
21,26745.72064,0.9937713567
22,32384.26001,0.9941070114
23,19775.74136,0.9943180104
24,23068.6996,0.9945852412
25,20089.18028,0.9948424532
26,17659.66016,0.9950793257
27,15760.3935,0.9952763096
28,14986.72362,0.9954681922
29,18775.30456,0.9957429234
30,11233.34243,0.9959038718
31,13083.46031,0.9961112703
32,11473.67078,0.9962861551
33,10485.55706,0.9964523718
34,10778.00309,0.9966396524
35,8555.891111,0.9967752801
36,8201.068804,0.9969202835
37,7593.535933,0.9970522302
38,8577.886126,0.9972195857
39,7935.408966,0.9973695683
40,6801.306529,0.9974918958
41,5995.010953,0.9976161693
42,5709.634026,0.997731046
43,5587.816565,0.9978536922
44,4851.56165,0.9979557416
45,5910.203799,0.9980782571
46,4069.780692,0.9981700655
47,4501.516968,0.998270241
48,3763.690633,0.9983597339
49,3958.205541,0.9984514386
50,3277.545268,0.9985353667
51,3652.628924,0.9986255592
52,2921.762387,0.9986950327
53,3262.373773,0.9987805614
54,2555.586181,0.9988436652
55,2366.996438,0.9989114926
56,2425.758292,0.998975088
57,2025.12715,0.9990306495
58,1710.64166,0.9990781043
59,1435.069057,0.999118352
60,1820.768506,0.9991727472
61,1474.704358,0.9992163542
62,1361.215715,0.9992570203
63,1342.628481,0.9992979497
64,1018.602291,0.9993280698
65,1096.780192,0.9993641794
66,1016.809924,0.9993951764
67,971.2422305,0.9994265608
68,944.1321318,0.9994590838
69,822.4740822,0.9994851595
70,661.5212976,0.9995077456
71,494.3419254,0.9995238703
72,541.1667881,0.9995436669
73,481.4104485,0.9995606906
74,434.7231796,0.9995760633
75,443.00567,0.9995921341
76,407.3606513,0.9996070359
77,302.4284865,0.9996184679
78,344.3918909,0.9996309613
79,297.6811924,0.9996422139
80,268.7596301,0.9996528648
81,240.4469625,0.9996620272
82,213.4172077,0.9996707452
83,220.3632958,0.9996792094
84,211.9687594,0.9996878682
85,185.3865559,0.9996956107
86,159.2437802,0.9997022128
87,179.0375705,0.9997097446
88,164.0515971,0.999716296
89,154.2341943,0.9997233486
90,155.9733899,0.9997299102
91,142.8888066,0.9997361827
92,154.9644024,0.9997430325
93,124.4887792,0.9997485732
94,107.9990051,0.9997535775
95,116.7374253,0.9997587376
96,118.350587,0.9997641494
97,108.3886117,0.99976937
98,104.5418747,0.9997742141
99,99.47116029,0.9997790962
100,95.06658353,0.9997835012
101,90.71304951,0.9997880917
102,84.84498092,0.9997922559
103,82.68996313,0.9997961883
104,79.37378673,0.9998002533
105,77.12072247,0.9998040384
106,74.22885688,0.9998079758
107,72.57885268,0.9998116928
108,69.43973453,0.9998152068
109,72.74144782,0.9998189987
110,63.96064451,0.9998223524
111,62.12069368,0.9998257611
112,59.23390186,0.9998289211
113,55.12263685,0.9998319122
114,54.48760033,0.9998350017
115,50.59635132,0.999837778
116,54.64050075,0.9998407596
117,45.53267174,0.9998433136
118,48.94282195,0.9998461185
119,48.0299376,0.9998488858
120,45.02843211,0.9998514665
121,50.82529802,0.9998543173
122,44.45639267,0.9998569329
123,45.73362096,0.9998598049
124,42.28208357,0.9998622281
125,39.64833984,0.9998646696
126,40.59674911,0.9998670086
127,37.25272181,0.9998693253
128,37.37331241,0.9998716723
129,37.15335165,0.9998739035
130,33.18824515,0.9998760282
131,35.90190564,0.999878239
132,33.19566238,0.9998804248
133,32.09894669,0.9998824895
134,33.51096766,0.9998845326
135,29.86853947,0.9998865358
136,30.15390699,0.9998884937
137,29.1321633,0.9998904297
138,30.11800955,0.9998924129
139,28.13777223,0.99989424
140,27.25493184,0.9998961343
141,27.42129249,0.9998979566
142,25.70622415,0.999899712
143,26.53371212,0.9999015319
144,25.96956002,0.9999033369
145,25.89840652,0.9999051844
146,25.70770336,0.9999069633
147,25.72538532,0.9999087514
148,23.18813972,0.9999104338
149,23.08872088,0.9999120948
150,23.36774537,0.9999137831
151,22.7544906,0.9999153785
152,21.56640216,0.9999169827
153,22.30927457,0.9999185945
154,21.5306165,0.9999202354
155,21.80307268,0.9999218306
156,21.3815531,0.999923421
157,21.06622413,0.9999250586
158,21.55550024,0.9999266356
159,20.47473067,0.999928196
160,18.06941516,0.9999295304
161,15.63889971,0.9999306865
162,15.93093148,0.9999317865
163,16.7711752,0.9999328883
164,16.46878564,0.9999339978
165,16.16550071,0.9999350598
166,15.82711086,0.9999361406
167,17.04026986,0.9999372184
168,16.63471238,0.9999382428
169,16.04881628,0.9999393093
170,16.08917237,0.9999403295
171,16.18139917,0.9999413506
172,16.82703368,0.999942374
173,15.72438397,0.999943371
174,16.21521363,0.9999443868
175,16.30259314,0.9999453609
176,15.86581558,0.9999463403
177,16.30447121,0.9999473021
178,15.39088121,0.9999482639
179,15.90695283,0.9999492216
180,15.98924468,0.999950155
181,15.94563677,0.9999511248
182,15.88142428,0.9999520713
183,15.23432046,0.9999529978
184,16.06928774,0.9999539065
185,15.77188163,0.9999548368
186,15.35761313,0.9999557662
187,15.57831498,0.9999566566
188,15.32826534,0.9999575654
189,15.39790368,0.9999584409
190,15.75145938,0.999959346
191,14.81605253,0.99996022
192,15.71661575,0.999961092
193,15.11719807,0.9999619929
194,15.79759367,0.9999628718
195,15.0429925,0.99996375
196,14.70311778,0.9999645971
197,15.3099111,0.9999654489
198,14.74329687,0.999966305
199,15.39265494,0.9999671497
200,14.41677654,0.9999679957
201,15.64020467,0.9999688563
202,15.78912562,0.9999697227
203,14.51679971,0.9999705701
204,15.1194816,0.9999713929
205,14.30325487,0.9999722213
206,15.17562394,0.9999730425
207,14.91240459,0.9999738789
208,14.78974667,0.9999747062
209,15.34021026,0.999975541
210,14.50810717,0.9999763503
211,14.68180346,0.9999771672
212,14.55049895,0.9999779789
213,14.72383272,0.999978789
214,14.79698038,0.9999795965
215,14.81189874,0.9999804025
216,15.05295134,0.9999812285
217,14.14785455,0.9999820242
218,14.62873378,0.9999828046
219,14.32607039,0.9999835994
220,14.72122762,0.999984396
221,14.84575845,0.9999852016
222,14.03014246,0.9999859864
223,14.84701928,0.9999867739
