freq_radius,radial_mean_power,cumulative_energy_fraction
0,5.016889302e+10,0.4255273978
1,1207374295,0.5074539959
2,491140110.7,0.5741067955
3,361382747.7,0.6354110224
4,250288147.2,0.686361063
5,159546539.3,0.7404913574
6,135492047.8,0.7818636242
7,87630581.03,0.8175407564
8,57941230.76,0.8450620442
9,39763946.73,0.8639493721
10,30070422.66,0.8812930602
11,22236483.49,0.8933639446
12,14837700.61,0.9034320928
13,11453127.44,0.9123693639
14,7478875.565,0.9179516486
15,3898322.493,0.9211259051
16,4856081.113,0.9250800281
17,1942556.853,0.9269913099
18,2714931.09,0.9297546419
19,1679692.073,0.931464279
20,2185947.633,0.9337633609
21,2053044.112,0.9362709351
22,2474727.729,0.9391256276
23,2363668.098,0.9419324022
24,2155856.771,0.9447118371
25,2022547.596,0.947593884
26,1652692.116,0.9500610458
27,1434430.744,0.9520563836
28,1432685.213,0.9540979009
29,954904.6991,0.9556529864
30,731839.2134,0.9568199748
31,808526.8742,0.9582464059
32,625666.7374,0.9593077741
33,461680.2012,0.9601222863
34,381213.5604,0.9608595048
35,397976.1242,0.9615616281
36,370396.411,0.9622904942
37,387135.2619,0.9630391644
38,380703.0152,0.9638658099
39,341843.6513,0.9645848816
40,359475.5237,0.9653044538
41,382041.1268,0.9661858517
42,411258.5343,0.9671067504
43,431639.9687,0.9681611547
44,397042.5418,0.9690906327
45,330142.7165,0.9698522971
46,245660.7755,0.9704690632
47,225398.5254,0.9710273109
48,183806.7377,0.9715137282
49,193339.8577,0.9720122544
50,173597.0516,0.9725069917
51,151508.864,0.9729233585
52,151416.7003,0.9733240604
53,158757.0441,0.9737872773
54,155345.7899,0.9742141885
55,144730.1629,0.974675761
56,148759.5794,0.9751098076
57,155199.7478,0.9755837074
58,165638.539,0.9760951016
59,154477.4351,0.9765772779
60,137386.1045,0.9770340735
61,143473.8725,0.9775062425
62,120102.4961,0.9779055718
63,116469.9005,0.9783007261
64,113712.417,0.9786749509
65,89485.7096,0.9790028426
66,95453.41134,0.9793266931
67,83178.27803,0.9796258291
68,79051.31304,0.9799288974
69,72389.44644,0.9801843214
70,74624.18547,0.9804678851
71,64630.15899,0.9807025088
72,65150.59315,0.9809677572
73,71429.19548,0.9812488739
74,76592.81607,0.9815503126
75,71765.24919,0.9818400564
76,68731.78802,0.9821198849
77,66540.70331,0.982399823
78,65900.53378,0.9826658887
