freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.827529333e+11,0.8941528581
1,1089408695,0.910295242
2,505787249.6,0.9252843127
3,167466153.2,0.9314879141
4,25386851.96,0.9326164281
5,92585954.34,0.93947592
6,135679424.5,0.948522894
7,37354716.39,0.9518439296
8,20258955.77,0.9539452483
9,18575892.95,0.9558719948
10,17214626.94,0.958040165
11,25312802,0.9610407577
12,10390066.24,0.9625803125
13,7097130.795,0.9637896777
14,6692239.501,0.9648804673
15,10646221.78,0.9667734803
16,13588294.2,0.9691896255
17,10061452.93,0.9713513758
18,8090826.14,0.9731496709
19,5084545.982,0.9742797797
20,8039504.146,0.9761262308
21,3247950.453,0.9769925117
22,2008880.575,0.9774985459
23,3739145.399,0.9784681339
24,3757309.227,0.9795259432
25,2877140.537,0.9804212197
26,1256145.133,0.980830706
27,1380099.12,0.981249925
28,1522513.28,0.9817236837
29,1007033.465,0.9820818065
30,871021.077,0.9823851072
31,728345.7866,0.9826657073
32,1150154.666,0.9830917696
33,1490602.601,0.9836660342
34,1040166.767,0.9841052972
35,699066.8306,0.9843746174
36,961381.4282,0.984787732
37,1361746.362,0.9853627983
38,823420.5611,0.9857532331
39,420469.8666,0.9859463736
40,675191.5484,0.9862415121
41,908037.0642,0.9866989787
42,670615.4317,0.9870268959
43,339017.1988,0.9872077387
44,320441.694,0.9873715504
45,371503.9369,0.987558713
46,285739.3873,0.9877153696
47,255464.1433,0.9878535351
48,259312.3442,0.9880033879
49,300802.3882,0.9881727599
50,353018.3438,0.9883924565
51,326813.7858,0.9885885812
52,275053.5583,0.9887475305
53,207881.3118,0.9888799832
54,325578.5213,0.9890753666
55,327827.5402,0.9893036741
56,236734.5189,0.9894545107
57,150300.3468,0.9895547295
58,280924.8574,0.9897441288
59,317818.206,0.9899607563
60,231266.6483,0.9901286699
61,167114.764,0.9902487672
62,190044.2818,0.9903867509
63,248022.2843,0.9905705052
64,218998.3512,0.9907278888
65,147122.1185,0.9908456083
66,199149.0184,0.9909931535
67,201708.2041,0.9911515612
68,216452.1549,0.9913327733
69,181000.9045,0.9914722369
70,140278.1353,0.9915886374
71,155962.6963,0.9917122753
72,156301.689,0.9918512359
73,141558.9391,0.9919728943
74,120813.8876,0.992076724
75,112663.6958,0.9921760534
76,102061.7829,0.9922667918
77,94029.88906,0.9923531761
78,91527.19372,0.9924338706
79,89996.3781,0.9925165492
80,109044.5423,0.9926215746
81,97151.57061,0.9927115464
82,107516.2086,0.992818286
83,89790.22026,0.9929021058
84,85250.03689,0.9929867401
85,91476.16373,0.9930795887
86,92572.03402,0.9931728637
87,91802.68446,0.9932667239
88,94380.05544,0.9933583245
89,82197.38037,0.9934496719
90,72344.79872,0.9935236381
91,82713.91334,0.9936118826
92,77408.28959,0.9936950403
93,88270.33498,0.9937905207
94,116855.1278,0.9939221154
95,86769.54558,0.9940153296
96,61548.26804,0.9940837293
97,90065.02134,0.9941891583
98,100988.9464,0.9943028854
99,87421.39648,0.9944071629
100,85059.13966,0.994502951
101,64631.35973,0.9945824384
102,69040.00276,0.9946647902
103,68947.39622,0.9947444776
104,72457.96127,0.9948346642
105,82245.1659,0.9949327674
106,88475.46319,0.9950468236
107,89582.46798,0.9951583247
108,81981.33313,0.9952591501
109,65891.35673,0.995342628
110,83195.49638,0.9954486449
111,108268.4918,0.9955930297
112,92618.66467,0.9957131132
113,60162.25014,0.9957924529
114,54654.59851,0.9958677688
115,60723.21438,0.9959487481
116,63519.48844,0.9960329859
117,52381.89005,0.9961043937
118,41207.15314,0.9961617892
119,42033.85132,0.9962206475
120,37767.02852,0.9962732513
121,32545.46283,0.9963176178
122,31952.76799,0.9963633069
123,31534.20825,0.9964114347
124,37141.69943,0.9964631676
125,36580.81671,0.9965179135
126,35651.84025,0.9965678353
127,31007.97008,0.9966147005
128,33677.52573,0.9966660994
129,35321.0024,0.9967176515
130,37874.5522,0.9967765784
131,27696.70817,0.9968180286
132,28362.43547,0.9968634169
133,32848.62986,0.9969147676
134,32494.55806,0.9969629167
135,28031.6053,0.9970086063
136,26929.64052,0.9970511031
137,31008.37255,0.9971011852
138,35395.62566,0.9971578287
139,37419.82188,0.9972168799
140,30821.12795,0.997268943
141,25431.75638,0.9973100182
142,26482.09493,0.997353967
143,30749.62205,0.9974052259
144,32980.88566,0.9974609373
145,29571.02997,0.9975122032
146,25969.36543,0.9975558783
147,27132.88863,0.9976017113
148,26723.14916,0.997648832
149,23571.85145,0.9976900467
150,22378.20957,0.9977293402
151,27554.80037,0.9977762941
152,24287.92062,0.9978202004
153,20591.03759,0.9978563558
154,23650.50049,0.9979001612
155,26590.12376,0.9979474413
156,19845.19863,0.9979833163
157,17042.92014,0.9980155145
158,20813.13907,0.9980525225
159,18327.13111,0.9980864679
160,21976.9102,0.9981273363
161,24226.82876,0.998174722
162,24498.86734,0.9982211877
163,16330.1162,0.9982513133
164,13720.33804,0.9982777426
165,14324.55138,0.9983051234
166,13964.70841,0.998333058
167,14138.18938,0.998359978
168,19563.60014,0.9983970832
169,17177.80726,0.9984319543
170,10805.37552,0.998453489
171,11572.278,0.9984766379
172,13242.5318,0.9985027354
173,11815.05024,0.9985270702
