freq_radius,radial_mean_power,cumulative_energy_fraction
0,6.829166015e+11,0.9278187477
1,2739454830,0.9575935992
2,281661066.3,0.9637162893
3,284803456.6,0.9714550376
4,51938977.71,0.9731485958
5,35840644.45,0.9750963371
6,26424682.35,0.9763887692
7,24908937.22,0.9780131652
8,15194471.76,0.9791691952
9,11696133.13,0.9800590637
10,7446836.619,0.9807470443
11,5890233.214,0.981259207
12,6205732.929,0.9819337017
13,4457765.342,0.9824908881
14,3444918.018,0.9829027551
15,2774656.174,0.9832646445
16,3200406.969,0.9836820633
17,3329028.55,0.9842067148
18,2133019.489,0.9845544684
19,1812210.549,0.9848499193
20,1882245.773,0.9851670173
21,1842031.202,0.9855273925
22,1394648.552,0.9857850835
23,1952122.689,0.9861563883
24,1697031.058,0.9865068406
25,1413005.104,0.9868293545
26,1618315.46,0.9872163192
27,1457973.34,0.9875411737
28,1440884.107,0.9878700509
29,1316597.299,0.98821349
30,1384432.876,0.9885671005
31,1174495.213,0.9888990027
32,1252025.521,0.9892392061
33,927992.8386,0.9895014488
34,923908.6836,0.989787642
35,848076.1752,0.990027301
36,801052.0289,0.990279791
37,834921.8592,0.9905384194
38,780294.6049,0.9908098095
39,659610.3585,0.9910320558
40,774121.5571,0.9912802643
41,510359.1147,0.9914688637
42,574443.6867,0.9916749015
43,471843.0071,0.9918595243
44,380203.0007,0.9920020917
45,455566.8223,0.992170443
46,420457.0285,0.9923395294
47,352243.939,0.9924792698
48,401017.8217,0.992649256
49,349710.4467,0.9927936928
50,335007.4788,0.9929466216
51,317532.661,0.9930863964
52,299445.5683,0.9932133274
53,306569.3215,0.9933566065
54,344273.1189,0.9935081521
55,256889.5751,0.9936393811
56,257260.169,0.9937596149
57,235111.2481,0.9938746079
58,243691.8836,0.993995122
59,228049.5603,0.9941091398
60,209667.8329,0.9942208038
61,211837.9496,0.9943324724
62,218959.9379,0.9944490852
63,209394.1387,0.9945628794
64,202221.1068,0.9946694785
65,180767.9728,0.9947755749
66,175340.1376,0.9948708626
67,170860.7972,0.9949692872
68,179934.7806,0.9950797839
69,167980.5434,0.9951747235
70,149951.6093,0.9952659928
71,158207.6423,0.9953579883
72,174915.7427,0.9954720568
73,172225.6967,0.9955806272
74,144410.6309,0.9956716631
75,147198.5077,0.9957668563
76,141600.1558,0.9958591985
77,163270.6457,0.995969222
78,108146.0644,0.99603916
79,119902.4612,0.9961199588
80,117253.2107,0.9962027957
81,109603.1644,0.9962772498
82,120424.8253,0.996364945
83,105493.0023,0.9964371804
84,120625.6061,0.9965250219
85,144240.0461,0.9966324114
86,101243.5337,0.996707239
87,92883.2051,0.9967768971
88,74293.24445,0.9968297874
89,77634.81311,0.9968930728
90,88174.68892,0.9969591997
91,72266.61724,0.9970157527
92,118496.763,0.9971091276
93,103151.6099,0.9971909711
94,79225.15874,0.9972564139
95,70846.05027,0.9973122403
96,66042.47794,0.9973660759
97,73024.78284,0.9974287781
98,75249.52555,0.997490937
99,54784.96393,0.9975388709
100,69901.61003,0.9975966121
101,57548.0888,0.9976485273
102,54351.17874,0.9976960817
103,58089.50849,0.9977453284
104,49205.56997,0.9977902525
105,67445.3536,0.9978492636
106,46470.1765,0.9978932055
107,38678.87587,0.9979285188
108,39785.39924,0.9979644099
109,37585.82148,0.9979993381
110,44616.85427,0.9980410426
111,36412.8535,0.9980766617
112,36657.20625,0.9981115237
113,42215.32744,0.9981523599
114,31536.41323,0.9981842372
115,30229.23288,0.9982138074
116,29922.28013,0.9982429148
117,31854.45889,0.9982747673
