freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.468576504e+11,0.7829906172
1,1267489273,0.8058802887
2,787176055.2,0.8343116161
3,422566652,0.853389513
4,295445053.5,0.8693958975
5,216303146,0.8889270606
6,64997520.87,0.8942091357
7,60582893.39,0.9007735582
8,47979637.8,0.9068388301
9,46098753.99,0.9126663329
10,28357416.79,0.9170192547
11,30503175.79,0.9214261254
12,14884269.63,0.9241140854
13,24558271.56,0.9292143288
14,12006740.24,0.9315994644
15,9946274.588,0.9337549094
16,10535424.09,0.9360380284
17,9567364.836,0.9385433045
18,7526177.194,0.9405820404
19,7451539.081,0.9426005578
20,7680137.642,0.9447503475
21,3799296.107,0.9459853587
22,3696298.19,0.9471201375
23,5610112.186,0.9488931217
24,4531184.79,0.9504478719
25,4461925.583,0.9521400142
26,4369460.079,0.9538759983
27,4096750.669,0.9553926598
28,3050716.723,0.9565496147
29,3804311.525,0.9581984701
30,2637420.747,0.9593177599
31,2342410.159,0.9604176051
32,2348944.473,0.9614780987
33,1871146.052,0.9623566685
34,2097546.845,0.963436241
35,2194434.496,0.9644666063
36,1765424.188,0.9653911817
37,1668444.063,0.9662499021
38,1630858.957,0.9671923593
39,1260097.24,0.9678978009
40,1525409.971,0.9687104515
41,1586542.91,0.9696846019
42,1214646.016,0.9704084691
43,1099608.28,0.9711233534
44,970350.8742,0.9717279187
45,902409.6987,0.9722820056
46,815263.2552,0.9728267527
47,906684.1782,0.9734243989
48,708513.5639,0.9739234075
49,868321.0088,0.974519288
50,680038.8298,0.9750350843
51,656838.9292,0.9755154912
52,745773.0419,0.9760407418
53,774200.4366,0.9766419392
54,772960.2735,0.9772072763
55,631899.0418,0.9777436171
56,544997.6796,0.9781668295
57,585096.5238,0.9786423128
58,504380.8485,0.9790567562
59,616017.9433,0.9795684928
60,457842.8053,0.9799736352
61,586912.7274,0.9804876914
62,399136.7189,0.9808408851
63,466228.0405,0.9812618672
64,407166.507,0.98161849
65,434279.7612,0.9820419951
66,367735.5898,0.9823740431
67,397080.3832,0.9827541009
68,332227.9333,0.9830930854
69,376429.0132,0.9834465791
70,328182.5523,0.9837784726
71,326504.25,0.984093928
72,328043.8942,0.9844493779
73,309961.0737,0.9847740391
74,253733.5337,0.9850398062
75,301798.3168,0.9853640928
76,272914.9109,0.9856598081
77,240566.5864,0.9859291614
78,241149.1523,0.9861882796
79,233195.1536,0.9864493794
80,207136.8729,0.9866925248
81,240347.053,0.9869638025
82,213396.1472,0.9872220027
83,187083.8831,0.987434852
84,176548.4909,0.9876484681
85,165779.5914,0.9878535451
86,169261.3592,0.9880614008
87,171707.3291,0.9882753611
88,173159.9109,0.9884801866
89,142659.3336,0.9886734087
90,177684.6411,0.9888948171
91,147078.7016,0.9890860566
92,138855.8612,0.9892678581
93,161568.2075,0.9894808554
94,143915.0974,0.9896783773
95,137025.467,0.9898577823
96,138020.5657,0.9900447215
97,123356.4908,0.99022071
98,131818.0228,0.9904016288
99,118116.7056,0.9905733415
100,122604.0612,0.9907416142
101,112443.1661,0.9909101556
102,116576.6214,0.9910796294
103,109862.3046,0.9912343822
104,112990.618,0.9914057846
