freq_radius,radial_mean_power,cumulative_energy_fraction
0,3267626670,0.71790569
1,32562439.34,0.77513808
2,9166279.467,0.8073597496
3,14750691.43,0.87217502
4,5044488.669,0.8987739003
5,2076289.446,0.9170205381
6,793009.3342,0.9232926784
7,1219089.388,0.9361488527
8,457394.3091,0.9417763299
9,267423.0931,0.9450665269
10,331833.2278,0.9500240386
11,216006.1405,0.953061292
12,163090.5657,0.9559278042
13,146520.0549,0.9588893596
14,146694.787,0.96172553
15,93763.02147,0.963703127
16,81450.13966,0.9654210276
17,85399.33565,0.9675974713
18,57130.26029,0.9691036705
19,48571.45674,0.9703842229
20,65101.31604,0.972157785
21,63447.44057,0.9741650817
22,48686.27827,0.9756198052
23,33250.27088,0.9766425286
24,34615.95391,0.9777985206
25,30299.09276,0.9789168607
26,25341.28917,0.9798967484
27,25417.37607,0.9808125672
28,21677.87104,0.9816126978
29,21223.85454,0.982507981
30,16123.65975,0.9831739537
31,17949.4545,0.98399421
32,13480.46067,0.9845865481
33,14565.99356,0.9852521866
34,13173.18959,0.9859120602
35,12898.1106,0.9865014795
36,11100.27434,0.9870672714
37,11827.73626,0.9876597483
38,10546.36253,0.9882529162
39,11243.71343,0.9888655435
40,10190.43445,0.9893939154
41,8449.802127,0.9898988678
42,9094.892373,0.9904263847
43,8195.871231,0.9909449729
44,7755.78152,0.9914152671
45,5931.074926,0.9917697026
46,6082.557919,0.9921652631
47,5500.559064,0.9925181412
48,4853.441861,0.9928508309
49,4480.992226,0.9931501144
50,4066.332859,0.9934502912
51,4652.661768,0.9937814844
52,4889.984419,0.9941166791
53,4208.695448,0.9944347624
54,3574.683954,0.9946892213
55,3346.69272,0.9949656853
56,3029.398242,0.9951946401
57,2633.831851,0.9954029575
58,2500.005843,0.9956028872
59,2813.5856,0.9958303671
60,2193.26732,0.9960192587
61,2216.486635,0.9962082021
62,2199.659502,0.9963976442
63,2090.129942,0.9965813269
64,1571.967305,0.9967153285
65,1582.917638,0.9968655656
66,1671.835063,0.9970124881
67,1654.808174,0.9971666399
68,1462.875456,0.9973119115
69,1345.865286,0.9974349185
70,1175.027822,0.9975505726
71,1061.763604,0.9976504131
72,850.2233047,0.9977400752
73,1158.462602,0.9978581712
74,765.9944936,0.9979362582
75,692.7364766,0.9980087034
76,742.3927414,0.9980869941
77,690.8737455,0.9981622803
78,531.3177466,0.9982178446
79,557.6450115,0.9982786125
80,520.68581,0.9983380984
81,570.0899559,0.9984007235
82,476.6494951,0.998456854
83,547.9890784,0.9985175329
84,448.3551458,0.9985703314
85,354.9016656,0.9986130605
86,401.0188766,0.9986609895
87,369.9754373,0.9987058586
88,354.1485964,0.9987466296
89,314.2311216,0.9987880521
90,290.1328888,0.9988232381
91,343.6490082,0.9988667265
92,302.9734295,0.9989053336
93,249.5821987,0.9989373565
94,271.3209735,0.9989735994
95,254.6152947,0.9990060443
96,245.3680922,0.9990383891
97,202.1339846,0.9990664558
98,216.5605388,0.9990953838
99,218.7229916,0.9991263305
100,192.2354545,0.9991520092
101,191.1188781,0.9991798901
102,158.7653779,0.9992023535
103,165.8669998,0.999225093
104,142.86947,0.9992461862
105,135.3198868,0.9992653324
106,128.6854713,0.9992850101
107,138.5913586,0.9993054717
108,129.2423697,0.9993243259
109,128.1718432,0.9993435871
110,131.9885314,0.9993635379
111,114.1664314,0.9993815974
112,116.0346963,0.9993994426
113,119.1274963,0.9994180775
114,104.1415393,0.9994351003
115,102.1094117,0.9994512526
116,108.1473066,0.9994682649
117,108.40707,0.9994857944
118,87.789797,0.9995002987
119,93.91537228,0.9995158976
120,76.54490444,0.9995285441
121,80.46969226,0.9995415561
122,83.67201186,0.9995557478
123,75.56239033,0.9995694272
124,70.45021902,0.9995810667
125,72.05746741,0.9995938583
126,73.22908363,0.9996060213
127,65.21190661,0.9996177123
128,65.93495749,0.9996296488
129,64.05406809,0.9996407382
130,48.15613924,0.9996496255
131,57.7975821,0.9996598857
132,53.85144966,0.9996701079
133,53.54301202,0.9996800363
134,48.39652025,0.9996885426
135,43.60313398,0.9996969727
136,46.73607242,0.9997057211
137,45.65211789,0.9997144672
138,36.66832551,0.9997214277
139,45.09981279,0.9997298697
140,39.81136705,0.9997378467
141,40.67947594,0.9997456401
142,34.78259952,0.9997524871
143,40.73864639,0.9997605425
144,38.62968282,0.9997682827
145,36.18640077,0.9997757241
146,36.24090621,0.9997829538
147,35.88800886,0.9997901446
148,29.62430371,0.9997963407
149,30.85056289,0.9998027391
150,33.9149787,0.9998098029
151,30.08040239,0.9998158829
152,28.190555,0.9998219278
153,26.90235719,0.999827531
154,25.55068605,0.9998331445
155,26.02080492,0.9998386327
156,24.97945321,0.999843989
157,23.33449983,0.9998492182
158,24.41759534,0.9998543682
159,22.87340287,0.9998593936
160,20.92310341,0.9998638479
161,16.3668476,0.9998673359
162,15.99494106,0.9998705197
163,16.09850845,0.9998735685
164,16.01282812,0.9998766784
165,15.33866173,0.9998795833
166,12.7534238,0.9998820939
167,15.52943742,0.9998849257
168,15.08554502,0.9998876037
169,13.20869149,0.9998901342
170,12.96772283,0.9998925046
171,13.60036497,0.9998949787
172,14.16791041,0.9998974627
173,12.35588878,0.9998997212
174,13.42255642,0.9999021453
175,13.72251609,0.9999045089
176,11.87630228,0.9999066224
177,13.8672126,0.9999089806
178,13.45057782,0.9999114038
179,12.614788,0.9999135932
180,11.8457305,0.9999155868
181,11.98863829,0.9999176887
182,12.39204964,0.9999198177
183,11.93977076,0.999921911
184,10.48574429,0.9999236204
185,10.3253378,0.9999253762
186,9.482122177,0.9999270303
187,10.84872576,0.9999288179
188,8.963146636,0.99993035
189,9.895193103,0.9999319718
190,9.957122081,0.9999336213
191,10.04631742,0.9999353296
192,10.72358792,0.9999370448
193,10.27504754,0.9999388101
194,9.898696857,0.9999403977
195,9.901382979,0.999942064
196,10.52655444,0.9999438124
197,10.34812494,0.9999454721
198,9.166690133,0.9999470067
199,9.477686976,0.999948506
200,9.07978604,0.999950042
201,9.622116394,0.9999515683
202,8.907779127,0.9999529774
203,8.138455925,0.999954347
204,8.495045377,0.9999556796
205,8.087583075,0.99995703
206,9.291275412,0.9999584794
207,8.858647754,0.9999599118
208,7.82257653,0.9999611733
209,8.47668053,0.999962503
210,9.180123026,0.9999639794
211,8.687218473,0.9999653727
212,7.926413564,0.9999666474
213,8.084614998,0.9999679298
214,8.247064135,0.9999692272
215,8.063912165,0.9999704921
216,7.507274207,0.9999716797
217,6.580645107,0.9999727467
218,7.217796022,0.9999738567
219,7.964600696,0.9999751306
220,7.842400562,0.9999763539
221,6.957924131,0.9999774423
222,7.781286344,0.9999786971
223,8.384479791,0.9999799792
224,7.204283641,0.9999811284
225,8.304878064,0.9999824056
226,7.937235837,0.9999836437
227,7.396772785,0.9999847878
228,7.501369548,0.9999859744
229,7.898782834,0.9999872412
230,7.396622949,0.9999883592
231,7.325308741,0.9999894729
232,6.930935596,0.999990548
233,6.931465052,0.9999916384
234,6.43445644,0.9999926421
235,7.202427954,0.9999937434
236,6.877100662,0.999994789
237,7.441333451,0.9999959628
238,7.320236691,0.9999970757
239,7.483370331,0.9999982266
240,4.393255338,0.9999988472
241,0.9975536749,0.9999989809
242,0.8343546756,0.999999085
243,0.6862983747,0.999999165
244,0.6519549692,0.999999238
245,0.5039426191,0.9999992909
246,0.474003199,0.999999342
247,0.4893392449,0.9999993908
248,0.4436433629,0.9999994315
249,0.3969983897,0.999999468
250,0.4294136006,0.9999995063
251,0.3938548398,0.9999995399
252,0.3989311848,0.9999995726
253,0.4368005256,0.9999996062
254,0.3508645066,0.999999634
255,0.3535890775,0.9999996601
256,0.3721847527,0.9999996859
257,0.3254710151,0.9999997079
258,0.2988342274,0.9999997279
259,0.3200556603,0.9999997477
260,0.325785035,0.9999997671
261,0.3516007023,0.9999997871
262,0.3468563615,0.9999998071
263,0.3117782594,0.9999998231
264,0.3004264147,0.9999998383
265,0.2999430162,0.9999998524
266,0.274567472,0.9999998648
267,0.2776511092,0.9999998773
268,0.2976761662,0.9999998891
269,0.3162420655,0.9999999017
270,0.272139998,0.9999999114
271,0.2573459392,0.9999999199
272,0.2732331229,0.9999999291
273,0.2824414746,0.9999999372
274,0.3441293998,0.9999999476
275,0.2799123051,0.9999999546
276,0.3745719558,0.9999999635
277,0.2581541662,0.9999999691
278,0.2674701611,0.9999999739
279,0.2824665949,0.9999999792
280,0.2920006985,0.9999999837
281,0.2733503197,0.9999999873
282,0.3578110127,0.9999999917
283,0.2915816326,0.9999999942
284,0.2644260225,0.9999999964
285,0.3347478517,0.9999999984
286,0.2850134636,0.9999999993
287,0.3164292509,1
288,0.0233910011,1
