freq_radius,radial_mean_power,cumulative_energy_fraction
0,5.017754779e+11,0.924302172
1,1172736832,0.9415842154
2,328187573.2,0.9512568918
3,83449555.65,0.954331279
4,107703874.7,0.9590928154
5,68648626.06,0.9641510199
6,63143963.82,0.9683383662
7,38308262.46,0.9717255458
8,19545732.39,0.9737417965
9,9709028.022,0.9747433365
10,13025124.06,0.9763748675
11,8871428.097,0.9774207383
12,6860651.061,0.9784317586
13,5291242.919,0.9793284646
14,5401508.93,0.9802040576
15,4309060.816,0.9809660636
16,2944126.327,0.9814866973
17,3446702.786,0.9822231864
18,2532692.607,0.982783032
19,1661211.457,0.9831502388
20,1637510.213,0.9835242721
21,1760329.087,0.9839912119
22,2290570.99,0.9845650471
23,1232171.221,0.9848828104
24,1224784.042,0.9852257421
25,1349505.888,0.9856433691
26,1211439.537,0.9860361216
27,1025785.157,0.9863460096
28,852863.9253,0.9866099425
29,836150.8011,0.9869056691
30,914631.7729,0.9872224133
31,895705.0716,0.987565602
32,623570.7588,0.9877953333
33,666237.3797,0.9880506016
34,662873.0423,0.988329002
35,646817.9533,0.9885768297
36,598023.5893,0.9888324003
37,547426.4647,0.9890623142
38,511783.7543,0.9893036551
39,472685.4434,0.9895195928
40,359871.9656,0.9896760388
41,460050.502,0.9899065431
42,404377.6555,0.9901031938
43,471918.1825,0.9903535531
44,314218.1459,0.9905133046
45,374949.1483,0.9907011696
46,314064.1797,0.9908724133
47,304515.5121,0.9910362069
48,326725.3908,0.9912239837
49,297102.9823,0.9913903576
50,302771.7337,0.9915777531
51,323636.5429,0.9917709086
52,276520.6792,0.9919298316
53,248320.3903,0.9920871847
54,222809.5353,0.9922201638
55,276114.9254,0.9924114053
56,239564.8599,0.9925632104
57,236912.8465,0.9927203174
58,285298.4785,0.9929116132
59,223477.6677,0.993063104
60,230417.6518,0.9932294861
61,177806.9247,0.9933565683
62,165944.3154,0.9934763948
63,158571.3024,0.9935932342
64,155521.7533,0.9937043888
65,171278.6569,0.9938406874
66,181901.6256,0.9939747172
67,200412.0972,0.994131246
68,160822.679,0.994265149
69,152182.2343,0.994381766
70,185155.0634,0.9945345641
71,173855.233,0.9946716321
72,131590.2804,0.994787983
73,125751.4533,0.9948954649
74,112726.5416,0.9949918143
75,102118.1821,0.9950813537
76,102157.3725,0.9951716803
77,110327.3425,0.9952724824
78,114597.693,0.9953729642
79,93288.87979,0.9954581988
80,97238.26606,0.9955513407
81,97656.1256,0.9956412851
82,88683.32583,0.9957288462
83,93197.26406,0.9958153705
84,90233.91709,0.9959044626
85,82042.08128,0.99598728
86,74535.29335,0.9960619705
87,68709.20088,0.9961318354
88,75338.48039,0.9962045552
89,73913.10575,0.9962862467
90,77101.3846,0.9963646449
91,69624.07927,0.996438518
92,55143.83311,0.9964974335
93,63116.43724,0.9965653319
94,56458.2359,0.9966285637
95,48178.51898,0.9966800375
96,48548.12676,0.9967336947
97,54063.64342,0.9967966348
98,57967.51501,0.9968615569
99,51661.65063,0.9969228425
100,46722.73817,0.9969751708
101,38310.49143,0.9970220295
102,41067.52854,0.9970707475
103,40296.22241,0.9971170658
104,43797.79517,0.9971712817
105,42234.58163,0.9972213841
106,39221.79389,0.9972716694
107,31772.10033,0.997310999
108,32930.22999,0.997351277
109,34867.93266,0.9973952096
110,34450.47681,0.99743887
111,35474.80605,0.9974859197
112,33860.1819,0.9975295806
113,34781.78704,0.9975751986
114,28108.39389,0.997613721
115,23045.34532,0.9976442857
116,22847.99517,0.9976744203
117,22695.3126,0.9977051897
118,29275.31012,0.9977457428
119,24164.61308,0.9977793944
120,25511.62465,0.9978147339
121,26770.66234,0.9978510285
122,22942.85683,0.9978836549
123,21199.44868,0.9979158327
124,20412.47912,0.9979441087
125,17661.0378,0.9979703951
126,19260.9055,0.9979972179
127,19685.85363,0.9980268081
128,18845.67039,0.9980554132
129,16265.45928,0.9980790233
130,18239.86354,0.9981072464
131,15325.17908,0.9981300562
132,15678.24495,0.9981550088
133,16551.91543,0.9981807421
134,16403.62182,0.9982049153
135,16533.01261,0.9982317156
136,15962.86909,0.9982567683
137,13978.57466,0.9982792218
138,14650.33112,0.9983025385
139,13285.02456,0.9983233885
140,13039.5395,0.9983452944
141,14351.43613,0.9983683468
142,11940.10464,0.9983880538
143,13194.31725,0.9984099281
144,12356.58762,0.9984306867
145,13010.67409,0.9984531193
146,12091.60963,0.9984733437
147,11544.34752,0.9984927377
148,10788.6626,0.9985116572
149,10241.79372,0.9985294668
150,9640.707651,0.9985463021
151,9585.046045,0.9985625459
152,9791.340809,0.9985801493
153,9583.943091,0.9985968855
154,9120.343519,0.9986136857
155,9832.539336,0.9986310734
156,11048.03058,0.9986509361
157,8384.346481,0.9986666895
158,7986.768851,0.9986808132
159,9178.384626,0.9986977203
160,8311.852925,0.9987130925
161,8342.95457,0.9987293214
162,8812.362682,0.9987459439
163,9453.237097,0.9987632877
164,9244.686082,0.9987809982
165,9445.593786,0.9987989544
166,9016.816877,0.9988168927
167,8875.562294,0.9988336998
168,8135.586084,0.9988490457
169,7758.955152,0.9988647103
170,8088.471485,0.9988807421
171,7721.436459,0.9988961034
172,7230.165214,0.9989102742
173,7356.425156,0.9989253429
174,7348.039738,0.9989403403
175,8121.974489,0.9989564984
176,7825.147996,0.9989725272
177,7448.908995,0.9989874012
178,7978.349273,0.9990043317
179,7441.745429,0.9990199041
180,6187.388305,0.9990325326
181,6354.411498,0.9990459234
182,6750.412492,0.9990604471
183,6764.583303,0.999075101
184,6605.731933,0.9990886807
185,6684.599591,0.9991030628
186,6280.838051,0.9991169465
187,6493.141921,0.9991309645
188,5832.811917,0.9991436859
189,5498.891666,0.9991555169
190,5384.60824,0.9991673401
191,5401.839955,0.9991795594
192,6299.551405,0.9991932059
193,5519.010558,0.9992058935
194,4668.944364,0.9992161797
195,4696.738018,0.999226977
196,5125.579575,0.9992387602
197,5030.228893,0.9992501017
198,4738.363586,0.9992610995
199,4454.253967,0.9992712081
200,4218.335208,0.9992812786
201,4564.852933,0.9992916718
202,4556.172776,0.9993020788
203,4605.241403,0.9993133444
