freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.989800667e+11,0.7883976322
1,988909818.6,0.8197436529
2,515214484.9,0.852405729
3,276039371.6,0.87428016
4,124941036.6,0.8861611351
5,77823502.98,0.8984952078
6,82166567.79,0.9102153637
7,32655724.48,0.9164260029
8,24692808.54,0.921904914
9,22286129.19,0.9268498242
10,29017946.01,0.934668106
11,18969336.45,0.9394783583
12,13656676.98,0.9438071906
13,13785962.87,0.9488324753
14,8156499.756,0.9516764271
15,9891501.884,0.9554388639
16,7839078.483,0.9584206191
17,5239890.73,0.9608289489
18,4505578.381,0.962971186
19,3745239.438,0.9647519098
20,2579299.076,0.9660191506
21,2259622.58,0.9673083917
22,1500629.299,0.9681170183
23,1858648.889,0.9691480242
24,2480985.012,0.9706422061
25,2097071.848,0.972038119
26,1466905.362,0.9730610598
27,1025249.291,0.9737272666
28,897529.187,0.9743247057
29,867469.3913,0.9749846254
30,953977.8711,0.9756952364
31,827314.8883,0.9763770567
32,891038.7988,0.9770831504
33,874076.0422,0.9778035082
34,1015899.531,0.9787212518
35,666057.4362,0.9792701739
36,625465.0155,0.9798451195
37,559446.8356,0.9803505127
38,614071.7991,0.9809733791
39,631797.5065,0.9815941985
40,570937.9084,0.9821280699
41,489197.3859,0.9826552861
42,584165.433,0.9832663344
43,445558.5002,0.9837747665
44,385546.9414,0.9841963874
45,388880.511,0.9846154904
46,416312.6336,0.9851037458
47,292597.9928,0.9854422702
48,297016.3649,0.9858094431
49,281527.6998,0.9861485452
50,292610.5396,0.9865380968
51,243115.7953,0.9868501969
52,227136.5258,0.9871309841
53,202216.1583,0.9874066037
54,205802.1993,0.9876708024
55,191130.1397,0.9879555452
56,156831.4422,0.9881693057
57,191016.4263,0.9884417696
58,184621.8969,0.9887080384
59,144908.5674,0.9889193277
60,163713.1839,0.9891736038
61,140691.9617,0.989389894
62,138462.7457,0.9896049515
63,158975.4734,0.9898569082
64,155523.7775,0.9900959998
65,147268.1968,0.990348074
66,133287.0493,0.9905593177
67,136448.871,0.9907885477
68,134935.7954,0.9910302058
69,134046.3341,0.9912511507
70,121899.0701,0.9914675292
71,110244.8918,0.9916544846
72,94437.65873,0.9918340912
73,99108.64581,0.9920162983
74,97866.58947,0.9921962219
75,94176.20338,0.9923738386
76,79666.78814,0.9925253531
77,80807.31166,0.9926841596
78,72392.65331,0.9928206924
79,62767.66409,0.9929440465
80,63865.40104,0.993075631
81,67085.0588,0.993208533
82,57682.87491,0.9933310362
83,59087.62473,0.993449031
84,56793.03347,0.9935696444
85,54047.53797,0.9936869968
86,53939.65342,0.9938032602
87,56730.98782,0.9939273383
88,54296.60901,0.9940400683
89,49650.8625,0.9941581042
90,52250.42539,0.9942723827
91,58429.77026,0.9944057325
92,52274.15582,0.9945258623
93,54626.68987,0.9946522642
94,47190.35044,0.9947659464
95,53747.4649,0.9948894619
96,45825.87926,0.9949984046
97,43656.67783,0.9951077255
98,39679.50642,0.995203314
99,38812.88667,0.995302351
100,37635.53534,0.9953930156
101,34785.25345,0.995484532
102,33271.53073,0.9955694294
103,31472.01397,0.9956472411
104,29451.58438,0.9957256587
105,27880.60312,0.9957968003
106,25383.93545,0.9958668013
107,27435.15307,0.99593985
108,28416.35704,0.9960146105
109,26004.1799,0.9960850854
110,28609.71045,0.9961630752
111,26523.55649,0.9962387411
112,24176.81838,0.9963057964
113,22495.84144,0.996369259
114,22628.89883,0.9964359661
115,23414.61538,0.9965027628
116,25218.03664,0.9965743046
117,23296.55923,0.9966422415
118,25473.40875,0.9967181413
119,22277.59037,0.996784872
120,25063.80743,0.9968595514
121,23909.63453,0.996929276
122,21758.90718,0.9969958325
123,21305.79058,0.9970653926
124,19225.30454,0.9971226758
125,18641.60364,0.997182356
126,19788.27313,0.9972416302
127,17186.33224,0.9972971962
128,16495.6445,0.9973510519
129,17040.56952,0.9974042561
130,15006.87249,0.9974542027
131,13538.78506,0.9974975464
132,13120.05477,0.9975424608
133,12082.89361,0.9975828671
134,13247.40603,0.9976248581
135,10450.65288,0.9976612967
136,11658.057,0.9977006519
137,12267.18577,0.9977430354
138,10983.23085,0.9977806347
139,10264.38144,0.9978152851
140,10869.69575,0.997854563
141,11378.71191,0.9978938768
142,11471.35067,0.9979346015
143,11467.68492,0.997975495
144,11482.03636,0.9980169856
145,9892.110499,0.9980536716
146,11252.75492,0.9980941553
147,10642.97992,0.998132614
148,9387.610195,0.9981680241
149,9755.700591,0.9982045135
150,9062.759041,0.9982385546
151,9137.961322,0.9982718645
152,9862.201411,0.9983100026
153,8852.092471,0.9983432525
154,8627.342298,0.9983774357
155,7977.688465,0.9984077805
156,7799.449372,0.9984379418
157,6840.127772,0.9984655857
158,7234.369187,0.9984931031
159,6013.788124,0.9985169309
160,6249.009941,0.9985417898
161,6330.404323,0.9985682767
162,5866.607272,0.9985920792
163,5447.524184,0.998613577
164,5806.262923,0.9986375027
165,5081.151094,0.9986582795
166,5216.542885,0.9986806019
167,5466.415446,0.9987028674
168,5028.165104,0.9987232681
169,5195.2608,0.9987458289
170,5250.231879,0.9987682123
171,4868.166438,0.998789044
172,5052.169127,0.9988103428
173,5287.769687,0.9988336405
174,5150.328735,0.998856251
175,4956.722973,0.9988774617
176,4999.002932,0.9988994871
177,4467.713428,0.998918676
178,4582.553451,0.9989395928
179,4539.709425,0.9989600263
180,4127.727749,0.9989781475
181,4020.586376,0.9989963718
182,3532.769708,0.9990127209
183,3617.899718,0.9990295786
184,3471.648627,0.9990449296
185,3191.591657,0.9990596998
186,2811.572453,0.9990730678
187,3219.985426,0.9990880204
188,2919.678424,0.9991017173
189,2559.002528,0.99911356
190,2712.199907,0.9991263695
191,2829.643679,0.9991401373
192,2627.960596,0.9991523824
193,2643.384336,0.9991654535
194,2389.509542,0.9991767769
195,2344.319894,0.9991883691
196,2670.698426,0.9992015752
197,2602.139916,0.9992141949
198,2659.723341,0.9992274732
199,2770.52299,0.9992409973
200,2545.406136,0.999254068
201,2552.08662,0.9992665662
202,2456.704415,0.9992786363
203,2473.254324,0.9992916501
204,2412.547522,0.9993037708
205,2377.277562,0.9993162042
206,2142.187728,0.9993269328
207,2227.259119,0.9993384403
208,2147.233493,0.9993497046
209,1905.575474,0.9993595502
210,1773.889526,0.9993687715
211,1716.680534,0.9993779404
212,1645.063356,0.9993866485
213,1495.636263,0.9993946131
214,1440.132465,0.999402282
215,1345.068364,0.9994093382
216,1364.62291,0.9994168213
217,1349.524069,0.9994241789
218,1342.228295,0.9994313904
219,1352.973992,0.9994388096
220,1335.328504,0.9994461321
221,1411.246335,0.9994539381
