freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.272101977e+11,0.8716007985
1,559351397.2,0.8835205034
2,236888385.8,0.8936166243
3,183047078.4,0.9033683973
4,116971635.8,0.910846348
5,46328734.37,0.9157826442
6,51305389.79,0.9207025443
7,57934331.24,0.9281099823
8,19020171.18,0.9309472038
9,22898501.59,0.9343629522
10,12985134.55,0.9367150001
11,18294905.55,0.9398338964
12,15145531.07,0.9430613892
13,7795196.771,0.9449717073
14,7440412.695,0.9467158037
15,8653553.194,0.9489286767
16,7554234.245,0.9508604336
17,8202175.849,0.9533948494
18,4711876.561,0.9549009914
19,4510229.821,0.9563426775
20,3641817.547,0.9575455807
21,3627284.323,0.9589369258
22,3225934.971,0.9601055781
23,3146668.93,0.9612790424
24,2918970.202,0.9624608969
25,2264929.287,0.9634744692
26,1947919.976,0.9643876874
27,2611752.948,0.9655286377
28,2210277.401,0.9665177529
29,1684214.725,0.9673791224
30,1529540.92,0.9681450888
31,1567907.984,0.9690137985
32,1991142.086,0.970074573
33,1205581.572,0.9707425334
34,1008082.387,0.9713547733
35,1116771.466,0.9719735279
36,1115735.123,0.9726630368
37,878355.4062,0.9731964895
38,718704.3699,0.9736865854
39,803055.9207,0.9742170889
40,912343.963,0.9747906258
41,731384.8713,0.9753205402
42,688086.9657,0.9758044206
43,610467.8384,0.9762727442
44,442859.943,0.9765983306
45,483986.4423,0.976948996
46,580718.2266,0.9774068721
47,364503.1064,0.9776903863
48,497791.5953,0.9781040934
49,434384.3205,0.978455847
50,483792.3886,0.9788888482
51,432258.2014,0.9792619085
52,383099.0234,0.9795802963
53,417732.6337,0.9799630749
54,454949.2136,0.9803557186
55,491058.7808,0.9808475453
56,442517.203,0.9812530346
57,433445.4127,0.9816686846
58,346840.4319,0.9820049807
59,299455.4758,0.9822985231
60,351699.8939,0.9826657624
61,273948.202,0.9829488957
62,308781.1924,0.9832713199
63,223758.1511,0.9835097328
64,259332.8822,0.9837777607
65,250342.7628,0.9840658384
66,262321.2507,0.98434534
67,224774.1671,0.9845992051
68,205197.329,0.9848462642
69,208915.1709,0.9850777659
70,175122.281,0.9852867485
71,163281.1747,0.9854729018
72,190335.6965,0.9857162635
73,183248.7314,0.9859427539
74,185562.1776,0.9861721036
75,160272.2803,0.9863753188
76,140417.895,0.986554856
77,149700.5986,0.9867526422
78,149443.4652,0.9869421272
79,133395.1529,0.9871183704
80,159942.6478,0.9873399136
81,137279.612,0.9875227518
82,134805.9505,0.9877152225
83,118249.9778,0.9878739756
84,113817.3323,0.9880364796
85,126271.0755,0.9882208008
86,110843.0504,0.9883814202
87,112912.2843,0.9885474443
88,111360.5468,0.988702881
89,111899.1324,0.9888817227
90,101832.5877,0.9890314554
91,101307.8383,0.989186893
92,106889.2134,0.9893520332
93,91734.67591,0.9894947375
94,110466.6094,0.9896736437
95,105357.4393,0.9898364173
96,93115.70982,0.9899852386
97,76917.6081,0.9901147278
98,88330.44967,0.9902577834
99,79987.43152,0.9903949974
100,86219.89416,0.9905346348
101,83748.72336,0.9906827628
102,78436.26177,0.9908173158
103,77009.40901,0.9909453186
104,66695.40271,0.9910647053
105,70461.64106,0.9911855783
106,79328.62997,0.9913326503
107,73715.13792,0.9914646025
108,62291.20384,0.9915747782
109,68709.65102,0.9916999667
110,73026.18687,0.9918337981
111,74331.56478,0.9919763577
112,61678.68303,0.9920913646
113,61067.80039,0.9922071845
114,58447.89132,0.9923230175
115,60917.66523,0.9924398508
116,55954.31572,0.9925465687
117,54408.46043,0.992653237
118,50959.32183,0.992755315
119,50223.35754,0.9928564539
120,50837.94005,0.9929582888
121,45128.2952,0.9930467632
122,51143.79538,0.9931519354
123,47238.0125,0.9932556189
124,49749.84452,0.9933552742
125,45560.1668,0.9934533332
126,44431.17163,0.9935428079
127,38984.83845,0.9936275456
128,41127.06497,0.9937178161
129,40132.52112,0.9938020551
130,36781.84812,0.9938843558
131,33665.75531,0.9939568145
132,33748.4302,0.9940344854
133,35890.53358,0.9941151742
134,36637.37279,0.9941932479
135,34262.2418,0.9942735616
136,33500.56693,0.9943495911
137,32202.96759,0.9944243914
138,32290.39705,0.9944987067
139,30903.73895,0.9945688427
140,30871.37702,0.9946438393
141,31522.68937,0.9947170595
142,32817.82422,0.9947953859
143,27969.82735,0.9948624397
144,29082.7641,0.9949330912
145,29963.3172,0.9950077974
146,29184.06628,0.995078384
147,27063.27614,0.9951441295
148,24948.02488,0.9952073945
149,27550.29906,0.9952766715
150,27952.66862,0.9953472582
151,24793.29504,0.9954080175
152,24558.69654,0.9954718653
153,23149.4517,0.9955303227
154,21933.88258,0.9955887487
155,23392.70899,0.9956485682
156,25536.49343,0.9957149581
157,24403.75219,0.9957812633
158,24389.40549,0.9958436315
159,24566.37994,0.9959090698
160,24020.87022,0.9959733109
161,20361.02751,0.9960305845
162,18423.66428,0.9960808381
163,19762.58285,0.9961332698
164,20421.46624,0.996189843
165,17793.3581,0.9962387565
166,19040.79011,0.9962935336
167,16887.40883,0.9963397767
168,18158.59817,0.9963893073
169,17134.15928,0.9964393296
170,16281.7452,0.996485996
171,16919.18937,0.9965346696
172,16112.72042,0.9965803365
173,15922.37627,0.9966274997
174,16096.51061,0.9966750073
175,17187.16695,0.9967244519
176,14784.1609,0.9967682436
177,14942.98046,0.9968113913
178,15097.11532,0.9968577186
179,14350.29425,0.9969011426
180,13822.43,0.9969419384
181,14868.22053,0.9969872464
182,14450.56064,0.9970322056
183,14221.85325,0.9970767563
184,13408.71895,0.9971166168
185,13137.55195,0.9971574908
186,12765.05646,0.9971982941
187,13593.5355,0.9972407317
188,13363.00412,0.9972828768
189,11257.66168,0.997317902
190,11741.0023,0.9973551817
191,12511.88442,0.9973961089
