freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.940018826e+11,0.7724545801
1,1333148273,0.8149200027
2,428921280.8,0.8422452804
3,117082815.9,0.8515690206
4,97126941.93,0.8608505162
5,103657514.5,0.8773597832
6,75574632.54,0.8881927036
7,27668414.42,0.8934807167
8,55967565.24,0.9059600519
9,17534520.92,0.9098698014
10,17802675.97,0.9146899587
11,12312896.11,0.9178276282
12,11677470.08,0.9215473097
13,11339149.34,0.9257010115
14,10341687.84,0.9293246186
15,10758240.84,0.9334368686
16,8350173.569,0.9366286544
17,4811998.043,0.9388511988
18,4832986.966,0.9411604112
19,4763558.981,0.9434364507
20,2749021.461,0.9447937225
21,3548090.451,0.9468280655
22,2342610.442,0.9480966108
23,2965611.972,0.9497497498
24,2551109.665,0.9512937229
25,2138742.698,0.9527243776
26,1932283.962,0.9540784773
27,2340163.899,0.9556065961
28,1676295.97,0.9567279095
29,1239112.909,0.9576751911
30,1697529.907,0.9589458889
31,1604591.93,0.960274797
32,1004218.948,0.9610744939
33,1650650.481,0.9624415473
34,1263273.663,0.963588378
35,1427700.646,0.9647707864
36,878807.2179,0.9655825855
37,949783.7828,0.9664448224
38,851166.9052,0.9673124267
39,733411.3096,0.9680366397
40,684393.4356,0.9686797491
41,633466.6504,0.9693658052
42,847181.1602,0.9702563325
43,621285.1602,0.9709687761
44,649245.0914,0.971682261
45,631079.2538,0.9723657315
46,579789.5715,0.9730490594
47,580359.2122,0.9737238154
48,460261.8434,0.9742955922
49,436666.5461,0.9748241476
50,386018.4712,0.9753405811
51,373500.8615,0.9758224219
52,436050.7501,0.9763641217
53,323570.3267,0.976807316
54,381270.5102,0.9772991802
55,269876.0762,0.9777032154
56,299865.3699,0.978113941
57,294844.7383,0.9785365735
58,363162.2766,0.9790629168
59,291202.8698,0.9794896049
60,374368.5528,0.9800739272
61,331215.7242,0.9805856204
62,282187.3332,0.9810260643
63,225512.2169,0.9813852318
64,219689.6467,0.9817246291
65,278664.5107,0.9822039567
66,262569.4642,0.9826221443
67,252781.4796,0.9830488988
68,202851.5935,0.9834139753
69,246982.2751,0.9838230722
70,184567.6732,0.9841523031
71,200876.8118,0.9844946297
72,176728.0384,0.9848323939
73,171674.929,0.9851495638
74,141712.7011,0.9854113783
75,147391.9149,0.9856907276
76,125842.1969,0.9859312384
77,122872.4116,0.9861739011
78,129046.011,0.9864184798
79,117999.2016,0.9866515183
80,113316.2758,0.986886137
81,128553.5119,0.9871420669
82,113744.7941,0.9873848192
83,169129.1926,0.9877242225
84,162841.8994,0.988071757
85,139427.6882,0.9883759832
86,121561.5598,0.9886392901
87,104418.6808,0.9888687909
88,94252.5826,0.9890654398
89,83014.75484,0.9892637631
90,86390.0088,0.9894536389
91,76821.509,0.9896298252
92,82092.40267,0.9898194076
93,77593.70068,0.9899998366
94,79267.21542,0.9901917318
95,65675.07703,0.9903434004
96,75492.28554,0.9905237523
97,80276.83535,0.990725763
98,75939.78631,0.990909603
99,66970.18474,0.9910813283
100,70981.82064,0.9912531658
101,66723.79396,0.9914295728
102,56296.91329,0.9915739296
103,64447.09569,0.9917340531
104,49890.59182,0.991867545
105,51987.5062,0.9920008517
106,49000.35947,0.9921366441
107,49497.66852,0.9922690846
108,48367.53484,0.9923969606
109,44894.06542,0.9925192284
110,42184.8185,0.9926347895
111,40166.00025,0.992749938
112,45323.38606,0.9928762624
113,38187.57503,0.9929845227
114,38538.52669,0.9930986882
115,37033.25639,0.9932048557
116,35758.51734,0.9933067992
117,37452.14329,0.9934165535
118,38902.1416,0.9935330353
119,33648.90482,0.9936343237
120,31677.89239,0.9937291746
121,30033.70977,0.993817189
122,27622.9562,0.9939020981
123,26986.06419,0.9939906369
124,25456.1407,0.9940668584
125,25987.51339,0.9941504655
126,23933.19695,0.9942225081
127,25733.90386,0.994306119
128,24563.33773,0.9943867091
129,26712.25393,0.9944705206
130,25404.55814,0.9945554891
131,26332.63406,0.9946402066
132,23859.42215,0.9947222872
133,24261.03369,0.9948038174
134,26360.19792,0.9948877839
135,20661.78098,0.9949601803
136,23248.09378,0.9950390471
137,22567.95247,0.9951174037
138,20167.07344,0.995186782
139,18225.79334,0.9952486111
140,19961.92925,0.9953210988
141,19474.22135,0.9953887139
142,19375.89231,0.9954578391
143,20535.24289,0.9955314276
144,18731.35405,0.9955994467
145,16049.02371,0.9956592591
146,18517.38879,0.9957262063
147,16181.52305,0.9957849663
148,18536.80278,0.9958552312
149,14785.3865,0.9959108052
150,16159.3456,0.9959718009
151,15266.86859,0.9960277258
152,14839.25861,0.996085393
153,15309.2548,0.9961431799
154,14456.8751,0.9962007426
155,13215.50493,0.9962512578
156,13693.78374,0.9963044736
157,14625.98407,0.9963638744
158,14692.14959,0.9964200339
159,13231.09995,0.996472716
160,13884.88935,0.9965282224
161,11804.09256,0.9965778546
162,11281.38293,0.9966238516
163,10386.06207,0.9966650402
164,10059.23913,0.996706695
165,10850.67487,0.9967512816
166,10754.8214,0.9967975297
167,11302.16448,0.9968437914
168,11094.55964,0.9968890266
169,10854.09954,0.9969363931
170,9977.747327,0.9969791407
171,11635.56108,0.9970291762
172,9936.962822,0.9970712743
173,10253.54091,0.9971166732
174,9334.687533,0.9971578552
175,9650.835327,0.9971993559
176,8722.941701,0.9972379779
177,9246.562412,0.9972778874
178,7368.656967,0.9973116867
179,7995.41097,0.9973478515
180,7383.049196,0.9973804234
181,7394.440962,0.9974141054
182,7752.769497,0.9974501605
183,7415.601941,0.9974848838
184,8513.244958,0.9975227129
185,7349.301174,0.9975568917
186,8188.389928,0.997596016
187,7089.422873,0.997629099
188,7239.72267,0.9976632294
189,7285.718986,0.9976971124
190,7176.71679,0.9977311743
191,7797.909846,0.9977693023
192,6608.755891,0.9978002475
193,6506.173402,0.9978325776
194,6554.436946,0.9978637905
195,6490.177286,0.9978960411
196,6577.915477,0.9979287277
197,6145.339727,0.9979586776
198,5672.983014,0.9979871385
199,5502.772424,0.998014132
200,4860.040772,0.9980392111
201,5422.547785,0.9980658974
202,5388.433873,0.9980925017
203,5098.059109,0.9981194586
204,4756.994723,0.9981434756
205,5103.118287,0.9981702967
206,5359.887344,0.9981972722
207,4899.704692,0.9982227121
208,4904.186468,0.9982485657
209,5320.057256,0.9982761881
210,4786.620491,0.9983011933
211,4784.431141,0.9983268728
212,4858.033013,0.9983527153
213,4147.106113,0.998374908
214,4545.64077,0.9983992335
215,4118.606277,0.9984209458
216,4410.241365,0.9984452491
217,3937.823615,0.9984668236
218,4682.251701,0.9984921039
219,4031.541347,0.9985143203
220,4226.235793,0.9985376096
221,3411.419023,0.9985565718
222,3689.141801,0.9985774889
223,4032.633833,0.9985995829
224,3341.677149,0.9986186364
225,3706.764297,0.9986392402
226,3202.951821,0.9986574007
227,3486.057655,0.9986770553
228,3129.187595,0.9986951464
229,3358.076013,0.9987151492
230,2987.70479,0.9987318037
231,3303.639921,0.9987507455
232,2908.430763,0.9987675604
233,2886.108417,0.998784476
234,2681.317072,0.9988006183
235,2944.560204,0.9988175482
236,2539.456464,0.998832513
237,2512.041176,0.9988477163
238,2505.624057,0.9988622023
239,2604.298186,0.9988781299
240,2444.324321,0.9988923783
241,2400.759361,0.9989073669
