freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.439859828e+11,0.8475112485
1,3679544063,0.9200364127
2,486512470.9,0.9392150914
3,75542647.04,0.9429375247
4,92360662.21,0.9483989124
5,25128523.52,0.9508753745
6,20867366.62,0.95272624
7,21408081.42,0.9552580069
8,14066409.42,0.9571987855
9,8910575.144,0.9584282005
10,5989433.488,0.9594316589
11,5846176.201,0.9603535011
12,9663301.007,0.9622581732
13,8334399.946,0.9641473252
14,6162638.097,0.9654834716
15,6706539.855,0.967069732
16,7194452.803,0.9687713957
17,4737139.285,0.9701252716
18,6026098.452,0.9719069208
19,4726277.248,0.9733042707
20,3898616.842,0.9744953398
21,3479529.703,0.9757298303
22,2448598.218,0.9765502974
23,2036343.059,0.9772526961
24,1884108.801,0.9779582892
25,1958855.954,0.9787690943
26,1770783.155,0.9795369556
27,1721231.294,0.9802324407
28,1824363.967,0.9809875772
29,1275799.035,0.9815910925
30,1364307.904,0.9822230312
31,1211408.055,0.9828438409
32,1297918.32,0.9834834021
33,974938.118,0.9839830282
34,1115838.631,0.9846098455
35,928684.3897,0.9850857679
36,1009950.666,0.9856630564
37,1006812.557,0.9862286288
38,707239.6263,0.9866747072
39,709272.9861,0.9871080882
40,745544.7151,0.9875415895
41,637826.9832,0.9879690309
42,662759.4433,0.9884001175
43,544942.7843,0.9887867943
44,572985.0265,0.9891764285
45,401549.1791,0.9894455277
46,510848.3774,0.989818081
47,472846.0594,0.9901582599
48,391542.2788,0.9904592402
49,406518.6613,0.9907637202
50,397064.8065,0.9910924245
51,422792.2804,0.9914299268
52,354104.0647,0.9917021281
53,282774.6608,0.9919417926
54,299752.6069,0.9921810761
55,250382.1001,0.9924130269
56,245269.1124,0.9926209037
57,217100.2895,0.9928134644
58,199353.9856,0.9929922493
59,179420.2576,0.9931549255
60,179405.952,0.9933281972
61,161084.817,0.9934821867
62,183586.3829,0.9936594959
63,147932.1721,0.9938052858
64,133165.0059,0.9939325853
65,133328.7528,0.994074495
66,125955.3823,0.9941986264
67,111780.386,0.9943153977
