freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.73022204e+11,0.818568946
1,2198684409,0.8571677159
2,812401291.2,0.8856917645
3,388593403.8,0.9027465398
4,141124508.7,0.9101790286
5,115309126.8,0.9203005141
6,75328785.54,0.9262514332
7,37844218.19,0.9302376541
8,24611329.55,0.9332620851
9,17473071.79,0.9354093116
10,16253508.64,0.9378346739
11,12985292.36,0.9396583693
12,8760844.591,0.94119637
13,11180866.68,0.9434536419
14,8332939.402,0.9450628102
15,8360514.422,0.9468240757
16,5943364.501,0.9480761329
17,3784224.406,0.9490394194
18,4153155.28,0.9501330735
19,4395183.468,0.9512904611
20,3476797.718,0.9522365277
21,3266449.828,0.9532687163
22,2925407.64,0.9541417799
23,2436158.966,0.9548902151
24,2120989.901,0.9555976766
25,2085442.745,0.9563665027
26,2254517.885,0.9572372396
27,1828351.782,0.957895237
28,1851864.86,0.9585779515
29,1412533.364,0.9591730934
30,1806532.597,0.9599183816
31,1933354.832,0.9608008425
32,1798377.042,0.961590123
33,1644629.325,0.9623407979
34,1593932.454,0.9631382881
35,1404723.472,0.9637794604
36,1381309.22,0.9644826938
37,1223218.652,0.9650947052
38,1246623.33,0.965795024
39,1109921.4,0.9663990623
40,1063942.522,0.9669500613
41,1032222.06,0.9675661775
42,831091.5676,0.9680476521
43,878525.7236,0.9686028752
44,692788.4824,0.9690224702
45,582848.3456,0.9693703627
46,537442.8259,0.9697194585
47,496449.5583,0.9700375694
48,520553.6831,0.9703939718
49,523748.488,0.970743367
50,506691.9175,0.9711169644
51,531137.5523,0.9714945997
52,554831.5741,0.9718744709
53,493238.7924,0.972246808
54,513298.4596,0.9726117598
55,438389.61,0.9729734766
56,419612.839,0.9732902347
57,409938.5736,0.9736140832
58,359154.4278,0.9739009652
59,400655.7541,0.9742245139
60,347265.4582,0.9745232367
61,307441.8967,0.9747850039
62,343291.2999,0.975080308
63,361993.5436,0.975398055
64,321875.3963,0.9756721115
65,315124.1415,0.9759708464
66,269445.0052,0.976207357
67,278869.4568,0.9764668272
68,268256.3197,0.9767329052
69,276339.861,0.9769851704
70,264873.474,0.9772455681
71,257284.6957,0.9774872134
72,220986.8403,0.977719984
73,226836.2678,0.9779509516
74,216594.4062,0.9781714908
75,195769.8741,0.9783759814
76,218982.8485,0.9786066412
77,225733.2031,0.978852337
78,223529.1338,0.9790858235
79,196140.0633,0.9792993091
80,175785.4896,0.979499898
81,154738.19,0.9796696786
82,193338.6921,0.9798970858
83,181301.4202,0.9800976033
84,163950.1091,0.9802904433
85,136131.7721,0.9804541478
86,131239.228,0.9806108168
87,139533.2707,0.9807798365
88,130157.7963,0.9809295022
89,126267.711,0.9810957531
90,117484.9004,0.9812380652
91,116747.9632,0.9813856332
92,115510.844,0.9815326515
93,124416.5174,0.9816920967
94,109402.5903,0.9818380627
95,131570.0799,0.9820055207
96,128394.9513,0.9821745725
97,122451.1583,0.982344397
98,128289.1613,0.9825155617
99,113764.4058,0.9826763346
100,111109.0107,0.9828245774
101,100046.8661,0.9829703554
102,134173.8507,0.9831599711
103,133233.5918,0.9833424106
104,126713.2024,0.9835292687
105,119678.6821,0.9836983997
106,104996.1466,0.9838587623
107,108998.6488,0.9840194975
108,103806.1093,0.9841707531
109,100756.3036,0.9843219869
110,91990.3977,0.9844608707
111,76909.51825,0.9845823866
112,69467.95262,0.9846890961
113,62552.92004,0.9847868307
114,70050.73088,0.9849011991
115,71805.87348,0.9850146514
116,72629.07633,0.9851287667
117,68310.54084,0.9852390948
118,64569.60003,0.985345648
119,64856.42429,0.9854532439
120,66918.90376,0.9855636739
121,73505.54937,0.9856823924
122,79165.8241,0.9858165069
123,80356.32792,0.9859618077
124,100414.6427,0.9861275126
125,96819.6128,0.9862991829
126,115833.1232,0.9864913483
127,110792.3099,0.9866897386
128,121278.2909,0.9869090347
129,138364.417,0.9871482953
130,139646.6622,0.9874057083
131,149061.4968,0.9876700084
132,139276.0332,0.9879340733
133,147235.7368,0.9882067678
134,172033.1095,0.9885087786
135,164597.4062,0.9888266316
136,159182.7307,0.9891242475
137,164254.2611,0.9894385542
138,159651.73,0.9897412511
139,147970.2786,0.9900179037
140,145634.9118,0.990309365
141,142357.3625,0.9905817712
142,143925.6689,0.9908647584
143,138497.0032,0.9911382875
144,149176.2689,0.9914368362
145,127085.9841,0.9916978684
146,132295.3888,0.9919614718
147,127882.2521,0.9922174045
148,116523.4249,0.9924608326
149,127981.1054,0.9927259502
150,119464.6754,0.9929744742
151,124260.0159,0.9932253391
152,117330.0834,0.9934766317
153,116345.1857,0.9937186662
154,118309.2368,0.9939782869
155,111417.3873,0.994213004
156,110235.5611,0.9944491019
157,95542.78369,0.9946629565
158,95772.8236,0.9948647161
159,85312.69092,0.9950519283
160,72787.27411,0.9952122934
161,63625.16865,0.9953597327
162,58575.0208,0.9954913561
163,54815.32267,0.995611163
164,48021.49401,0.9957207577
165,44806.20337,0.9958222279
166,41036.14674,0.9959194827
167,39420.48325,0.9960084101
168,33877.34495,0.9960845355
169,30407.69319,0.9961576687
170,25675.23923,0.9962182931
171,26906.38038,0.9962820607
172,26023.55897,0.9963428222
173,26150.84347,0.9964066355
174,27023.01827,0.9964723399
175,21481.09756,0.9965232496
176,19584.21408,0.996571039
177,18946.54663,0.9966161082
178,18809.91766,0.9966636592
179,18760.38952,0.9967104264
180,18218.01657,0.9967547221
181,17437.11769,0.9967984966
182,18247.89965,0.9968452675
183,17034.99568,0.9968892288
184,17364.16012,0.9969317532
185,18841.6504,0.996980046
186,17867.81065,0.9970270975
187,18343.47923,0.9970742744
188,16928.90971,0.9971182591
189,17712.00969,0.9971636565
190,17814.33244,0.9972102544
191,17310.75576,0.9972569026
192,16269.14934,0.9972988875
193,14769.57906,0.9973393361
194,13939.59327,0.997375921
195,13465.74842,0.9974127988
196,11906.02854,0.9974454052
197,11481.41119,0.997476244
198,11369.59052,0.9975076806
199,11205.5402,0.9975379751
200,11022.17261,0.9975693219
201,10141.25281,0.9975968281
202,9889.951596,0.9976237395
203,9110.017102,0.9976502879
204,8865.887124,0.9976749574
205,9500.849936,0.997702478
206,9939.817118,0.9977300486
207,9533.240111,0.9977573282
208,8828.094332,0.9977829775
209,8424.858249,0.9978070855
210,9100.881312,0.9978332877
211,9438.452568,0.9978612074
212,8300.61821,0.9978855428
213,8550.978031,0.9979107622
214,7775.528779,0.9979336947
215,7741.824566,0.9979561879
216,7437.566096,0.9979787764
217,6860.472012,0.9979994918
218,7962.056684,0.998023184
219,7462.542345,0.9980458483
220,7315.164358,0.9980680651
221,7068.374811,0.9980897185
222,6943.494826,0.9981114159
223,7430.765793,0.9981338533
224,6648.657909,0.9981547462
225,6862.516975,0.9981757689
226,6232.687986,0.9981952452
227,6683.756493,0.9982160137
228,6712.096642,0.9982374004
229,6590.757135,0.998259037
230,6795.745028,0.9982799148
231,6967.839566,0.998301933
232,7473.968152,0.9983257473
233,6662.894555,0.9983472698
234,6073.604244,0.9983674218
235,6332.276092,0.9983874872
236,6773.245674,0.998409485
237,6631.415769,0.9984316042
238,6573.773979,0.9984525503
239,6261.361916,0.998473655
240,5994.551008,0.9984929133
241,5458.820038,0.9985116964
242,4889.037161,0.9985283043
243,4843.911723,0.9985443762
244,4814.783049,0.9985607742
245,4856.579569,0.998576675
246,4567.489173,0.9985928722
247,4413.23311,0.998607825
248,4275.003617,0.9986221595
249,4299.902723,0.9986369171
250,4136.089907,0.9986510036
251,4292.050794,0.9986660733
252,4021.345304,0.9986800161
253,3682.539709,0.9986928811
254,3448.834468,0.9987051113
255,3514.01826,0.9987176344
256,4002.343858,0.9987316518
257,3709.34444,0.9987446105
258,3409.807769,0.9987570016
259,3240.839015,0.9987685227
260,3554.732897,0.9987813156
261,3367.46184,0.9987934347
262,3465.435926,0.9988059367
263,2825.899601,0.9988162059
264,2841.558645,0.9988264323
265,2826.841957,0.9988370027
266,2862.975417,0.998847482
267,2621.838322,0.9988570557
268,2750.661298,0.9988673896
269,2738.385378,0.9988774609
270,2745.513519,0.9988876308
271,2952.614221,0.998898827
272,3456.596149,0.9989119343
273,3504.374934,0.998925069
274,3565.817789,0.9989382775
275,3430.240782,0.9989515859
276,3574.010231,0.9989651071
277,3752.08357,0.9989795983
278,3871.460251,0.9989943467
279,3848.018914,0.9990091071
280,3609.458608,0.9990232376
281,4009.101534,0.9990385808
282,4195.801968,0.9990549331
283,4167.953314,0.9990711402
284,4401.822661,0.9990886818
285,4075.517124,0.99910478
286,4533.915829,0.9991223306
287,4297.857608,0.9991394579
288,4393.750646,0.9991568902
289,4367.043053,0.9991744465
290,4579.72737,0.9991931392
291,4762.994587,0.9992114512
292,3898.494187,0.9992277398
293,3762.032279,0.9992428969
294,3543.641152,0.9992572674
295,3371.554485,0.9992708809
296,2982.730242,0.9992832386
297,2555.644277,0.9992938492
298,2425.320001,0.9993035994
299,2340.504466,0.9993132141
300,2095.148855,0.9993218761
301,1745.506755,0.9993291079
302,1772.06579,0.9993366985
303,1681.585423,0.9993435917
304,1748.432324,0.9993508662
305,1751.798467,0.9993584009
306,1674.844993,0.9993653693
307,1662.604843,0.9993724473
308,1817.469812,0.9993800091
309,1739.758916,0.9993877363
310,1757.678826,0.9993951573
311,1760.111298,0.9994027277
312,1660.054304,0.9994097803
313,1545.735884,0.9994164557
314,1374.068281,0.9994225707
315,1269.854037,0.999428077
316,1301.067444,0.9994336959
317,1247.724098,0.999439161
318,1139.983021,0.9994442042
319,1052.414783,0.9994488046
320,942.9082557,0.9994529181
321,957.4525108,0.9994571538
322,922.9049243,0.9994613177
323,940.8085965,0.9994655294
324,975.0877301,0.9994698003
325,1002.305597,0.9994743401
326,1042.340973,0.9994790611
327,1049.262308,0.9994838596
