freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.617926823e+11,0.8395213744
1,1500960272,0.8613508797
2,280562048.8,0.8695116963
3,145957085.1,0.8748185839
4,116024573.2,0.8798808612
5,57652241.75,0.8840732438
6,58140025.06,0.8878783118
7,54427885.59,0.8926278065
8,32334326.15,0.8959196301
9,23953953.55,0.8983582828
10,20629488.41,0.9009085288
11,17239932.79,0.9029143871
12,29104475.97,0.9071472527
13,23468469.97,0.9110724123
14,19792844.3,0.9142388839
15,11940972.56,0.9163228739
16,17368370.29,0.9193540769
17,14796844.95,0.922474488
18,12821212.05,0.9252715046
19,8392678.421,0.9271024127
20,6411178.291,0.9285476669
21,5699025.487,0.9300395947
22,6930301.656,0.9317530618
23,6065767.607,0.9332968883
24,6188201.098,0.935006875
25,4719596.559,0.9364483226
26,4198270.394,0.9377916064
27,4291748.65,0.9390711729
28,3160256.323,0.9400363706
29,3689265.403,0.9413241037
30,3273608.72,0.9424429471
31,2776498.946,0.9434928414
32,2733460.732,0.9444867067
33,2797075.287,0.9455443816
34,1999577.449,0.946373197
35,2100246.416,0.9471673758
36,2289866.185,0.948133166
37,2084754.236,0.9489972867
38,2512635.42,0.9501666627
39,2286639.13,0.9511976042
40,1812556.77,0.9519752616
41,1738408.303,0.9528348794
42,2202438.963,0.9538919221
43,1540552.74,0.9546985138
44,1339103.293,0.9553704188
45,1481273.973,0.9561028874
46,1411385.749,0.9568623776
47,1443417.134,0.9576286081
48,1461523.129,0.9584575899
49,1300048.313,0.959176075
50,1065119.137,0.9598266872
51,1105672.533,0.9604779499
52,951232.8917,0.961017493
53,850718.4215,0.9615495143
54,1001960.667,0.9621396887
55,948462.9132,0.962788014
56,782229.1848,0.9632772035
57,841811.4418,0.9638281406
58,762017.1226,0.9643323963
59,847202.3993,0.9648991831
60,730118.8035,0.9654194957
61,764629.6538,0.9659588418
62,782276.516,0.9665163241
63,628677.4184,0.9669734887
64,685938.0433,0.9674573282
65,649962.4787,0.9679677823
66,674996.7924,0.9684586296
67,564100.7532,0.9688934474
68,589432.3395,0.9693777949
69,574189.8784,0.9698120387
70,571983.5852,0.9702778889
71,527937.7422,0.9706886707
72,435374.9702,0.9710685883
73,475293.5124,0.9714695146
74,438355.0302,0.971839282
75,471772.2894,0.9722475301
76,461172.4984,0.9726499591
77,418008.953,0.9730268816
78,445752.4012,0.9734126133
79,430583.1405,0.973800874
80,432476.6599,0.9742097115
81,427278.9805,0.9745980999
82,473874.4816,0.9750598562
83,453618.8947,0.9754754857
84,425134.3802,0.9758897483
85,375690.6038,0.9762640274
86,404342.4336,0.9766639104
87,360903.958,0.9770260829
88,293341.1052,0.9773055231
89,307812.1141,0.9776412774
90,288479.7431,0.9779307711
91,352624.9456,0.9783000209
92,327734.9286,0.9786455904
93,328558.354,0.9789944174
94,425741.9992,0.9794649988
95,473490.4533,0.9799642556
96,353951.951,0.9803503382
97,298873.7773,0.9806937298
98,290049.8903,0.9810143279
99,250190.0999,0.9813072423
100,259913.5336,0.9815945301
101,244725.1451,0.9818899443
102,249634.9445,0.9821822087
103,231848.3221,0.9824452193
104,230821.4215,0.982727207
105,215165.828,0.9829791161
106,223528.1528,0.9832619466
107,217231.7816,0.9835273322
108,194822.8772,0.983762508
109,203069.4034,0.9840150219
110,198433.054,0.9842632136
111,220289.7246,0.9845515579
112,193573.9786,0.984797895
113,176600.4409,0.9850264846
114,195858.8524,0.9852913961
115,185724.9505,0.9855344975
116,167204.4726,0.985752141
117,162499.623,0.9859695687
118,162842.8545,0.9861921923
119,145565.3161,0.9863922542
120,158839.9889,0.9866094055
121,140522.7237,0.9867974277
122,153841.2097,0.9870133386
123,146196.0361,0.9872323404
124,156700.5232,0.9874465668
125,144614.7347,0.9876589932
126,133970.2835,0.9878431192
127,142840.2418,0.9880550165
128,131509.1605,0.9882520172
129,125131.7757,0.9884312752
130,129321.2745,0.9886287602
131,123270.2324,0.9888098334
132,117221.4941,0.9889939554
133,120089.8518,0.9891782165
134,111544.7162,0.9893404437
135,103186.5552,0.9895055222
136,100828.6536,0.989661696
137,99513.77125,0.9898194514
138,97507.55054,0.9899726084
139,96929.15193,0.9901227423
140,93744.71045,0.9902781692
141,84923.92309,0.9904127959
142,88588.84183,0.9905570977
143,84696.3539,0.990695675
144,82664.4725,0.9908327311
145,81787.89537,0.9909719024
146,81440.04821,0.9911063362
147,91245.69105,0.9912576198
148,86825.62747,0.9914078889
149,84509.65908,0.9915529206
150,79904.86524,0.9916906309
151,72745.07797,0.9918122988
152,73323.77984,0.9919423995
153,77112.99032,0.9920752981
154,70960.21223,0.9922043011
155,69386.71648,0.9923253977
156,62772.7802,0.9924367774
157,61909.97793,0.9925515784
