freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.270043972e+11,0.8244282211
1,1031799201,0.845238813
2,512846089.3,0.8659262309
3,470190082.8,0.8896346566
4,168767336.4,0.8998463766
5,119336126.2,0.9118809634
6,51288157.63,0.9165359545
7,28772164.09,0.9200178283
8,31764151.04,0.9245024368
9,22265135.06,0.9276459307
10,17944526.11,0.930722312
11,18439648.45,0.9336976196
12,11533403.29,0.9360238178
13,10359730.06,0.9384267168
14,10242348.39,0.9406990995
15,7380926.234,0.9424855104
16,7865791.875,0.9443892737
17,6657420.066,0.9463362614
18,4598727.67,0.9477275531
19,4100626.674,0.9489681501
20,5068079.655,0.9505525484
21,3129889.377,0.9516888425
22,2033607.145,0.9523861193
23,2955940.926,0.9534294525
24,2640257.139,0.9544412395
25,2771934.204,0.9556153026
26,2426574.136,0.9566920293
27,2240318.756,0.957618332
28,1934457.957,0.9584376789
29,1964360.966,0.9593885503
30,2458406.411,0.960553778
31,1873954.64,0.9615364796
32,1516343.316,0.9623010664
33,1273973.974,0.9629691382
34,1124065.655,0.963615277
35,1280202.19,0.9642866149
36,1203183.871,0.9649903662
37,1095422.903,0.9656200404
38,951924.4709,0.966234427
39,780364.3737,0.9667223467
40,911018.26,0.9672643955
41,733597.6978,0.9677674628
42,906859.1953,0.9683710542
43,795165.2288,0.9689484174
44,823851.1387,0.9695216846
45,642757.1453,0.9699624577
46,697987.1301,0.9704833386
47,722096.5238,0.9710149293
48,512046.4401,0.9714177049
49,573611.6247,0.9718573384
50,544511.7196,0.9723185984
51,522267.2706,0.9727452143
52,587860.7813,0.9732076255
53,497503.4196,0.9736390987
54,363102.531,0.9739357003
55,418802.263,0.9743327054
56,505616.863,0.9747712152
57,411276.2376,0.9751444957
58,428648.8752,0.9755378667
59,378818.6309,0.9758893287
60,407528.5008,0.9762920859
61,312080.1052,0.976597365
62,346655.8947,0.9769399623
63,339221.6693,0.9772820543
64,336107.8678,0.9776108375
65,320909.2263,0.977960352
66,297771.8526,0.9782606434
67,272039.4305,0.9785514451
68,257052.9331,0.9788443727
69,261654.9388,0.9791187963
70,237505.9381,0.9793870538
71,224396.0757,0.9796291892
72,243661.9646,0.9799240576
73,214492.4685,0.9801749741
74,224514.4001,0.9804376144
75,199176.2519,0.9806766397
76,204975.0685,0.980924691
77,185708.5584,0.9811569181
78,192776.6818,0.9813882634
79,169420.6414,0.9816001225
80,191108.5667,0.9818506658
81,186229.8963,0.9820854229
82,180884.1243,0.9823298585
83,193214.2447,0.9825753684
84,180355.1376,0.9828190891
85,172435.1281,0.9830573241
86,165791.3578,0.9832847082
87,156798.704,0.9835029213
88,152868.4829,0.9837048735
89,131410.9605,0.9839036578
90,141924.1808,0.9841011703
91,152180.9678,0.9843221652
92,139429.7996,0.984526049
93,145367.3164,0.9847400811
94,132117.7386,0.9849425993
95,123440.1494,0.985123102
96,116805.0933,0.9852997921
97,110550.8349,0.9854759403
98,118194.6015,0.9856571163
99,122765.7528,0.9858564415
100,123974.6106,0.9860464774
101,116409.7131,0.9862413526
102,100317.1918,0.9864042299
103,105586.8526,0.9865703391
104,115206.0005,0.9867655228
105,99403.35197,0.9869269164
106,100766.7259,0.987103734
107,105643.347,0.9872827166
108,94994.0063,0.9874417409
109,86755.88205,0.9875913487
110,93124.29644,0.9877528778
111,93943.8464,0.9879234075
112,81002.93689,0.9880663621
113,86444.14752,0.9882215346
114,84160.86222,0.9883793983
115,85034.58309,0.9885337557
116,76878.92088,0.9886725334
117,80537.53181,0.9888219763
118,87983.64204,0.9889887851
119,75821.25182,0.9891332998
120,76288.05771,0.9892779349
121,71249.40082,0.9894101431
122,66871.60985,0.9895402973
123,69345.66431,0.9896843581
124,70007.5949,0.989817086
125,72024.49365,0.9899638065
126,68920.47374,0.9900951684
127,70146.51754,0.9902394781
128,61707.17157,0.9903676704
129,64785.91406,0.9904963786
130,62225.44212,0.9906281577
131,59375.04705,0.9907491101
132,55765.15018,0.990870582
133,52368.88765,0.9909820153
134,51790.7692,0.9910864733
135,54569.15381,0.9912075413
136,52384.59779,0.9913200646
137,55698.76027,0.9914425153
138,49926.95104,0.99155127
139,54055.85228,0.9916673832
140,46369.889,0.9917740011
141,44659.18541,0.9918721819
142,47942.66734,0.9919804821
143,50310.60352,0.9920946388
144,47095.65948,0.9922029254
145,44971.43125,0.992309049
146,46299.80448,0.9924150389
147,43515.66699,0.9925150941
148,43498.474,0.9926194964
149,43239.52464,0.9927224051
150,41456.73613,0.9928214889
151,40253.14,0.9929148545
152,40682.52651,0.9930149598
153,41444.7827,0.9931140151
154,37892.40354,0.9932095476
155,36467.50497,0.9932978102
156,34710.375,0.9933832201
157,36077.75956,0.9934759968
158,35525.0146,0.9935619783
159,35895.26167,0.9936524757
160,35240.6618,0.9937416782
161,34204.53542,0.9938327423
162,32229.25688,0.9939159473
163,31351.40007,0.9939946728
164,30253.97814,0.9940739987
165,31145.47183,0.9941550339
166,30267.04568,0.9942374464
167,30772.66217,0.9943172013
168,29390.48666,0.9943930776
169,29125.64319,0.9944735571
170,29406.56749,0.9945533301
171,30120.1566,0.9946353427
172,27287.30937,0.9947085411
173,27976.19738,0.994786973
174,26775.04648,0.9948617674
175,27042.28927,0.9949353994
176,25182.16236,0.9950059981
177,23763.71331,0.9950709427
178,26036.33924,0.9951465618
179,25756.37581,0.9952203289
180,23445.89552,0.9952858235
181,24053.56955,0.9953551988
182,20744.44267,0.9954162851
183,22660.86059,0.9954834717
184,21210.4663,0.9955431497
185,21363.8187,0.9956060599
186,20058.73776,0.9956667452
187,19657.07419,0.9957248278
188,19731.87594,0.9957837283
189,20000.46354,0.9958426239
190,20639.21292,0.9959046491
191,18932.39704,0.9959632634
192,18048.68526,0.9960167755
193,18966.36999,0.9960764513
194,18462.15361,0.9961321202
195,17152.48434,0.9961860888
196,17124.65284,0.9962399697
197,17193.75369,0.9962930278
198,16642.98232,0.9963458968
199,17152.54363,0.9963991736
200,15354.74814,0.996449344
201,14943.83001,0.9964959111
202,16095.33357,0.9965462288
203,14339.50785,0.9965942388
204,14900.42715,0.9966418728
205,14634.53801,0.9966905754
206,14719.73242,0.9967374834
207,13744.24667,0.9967826687
208,13695.03941,0.9968283829
209,13694.11317,0.9968734034
210,13013.34968,0.9969164484
211,12725.47715,0.9969596961
212,11525.19463,0.996998516
213,12228.42886,0.9970399511
214,11619.12162,0.9970793217
215,11533.75601,0.9971178215
216,12197.66822,0.9971603825
217,12603.376,0.997204105
218,11392.32482,0.9972430517
219,11877.63992,0.9972844961
220,10823.21262,0.9973222613
221,11027.18739,0.9973610718
222,11010.05011,0.9974005992
223,10703.85662,0.997437732
224,10462.00455,0.9974755029
225,10188.9487,0.9975113632
226,10468.45391,0.9975489463
227,10073.52608,0.9975849083
228,9119.330351,0.9976182915
229,9525.084222,0.9976542168
230,9219.494646,0.997686758
231,9464.569362,0.9977211188
232,9314.959204,0.9977552182
233,9164.110245,0.9977892275
234,9165.33354,0.9978241656
235,8614.151598,0.9978555258
236,8460.362879,0.997887094
237,8630.449113,0.9979201672
238,8419.45406,0.9979509884
239,8003.717366,0.9979819827
240,8033.615071,0.9980116346
241,7481.533971,0.9980412103
242,7760.632964,0.9980714981
243,7211.598318,0.9980989886
244,7025.394631,0.9981264778
245,7182.868056,0.9981534966
246,7730.965549,0.9981849939
247,6902.498202,0.998211863
248,6914.464817,0.9982384998
249,6693.954118,0.9982648946
250,6440.90115,0.9982900967
251,6219.047781,0.9983151834
252,6490.488813,0.9983410378
253,6525.928699,0.9983672307
254,6210.472892,0.9983925333
255,6102.987175,0.9984175211
256,5503.158706,0.9984396645
257,5590.442914,0.9984621028
258,5414.248583,0.9984847074
259,5709.154127,0.9985080251
260,5315.918087,0.9985300048
261,5434.808541,0.9985524761
262,5334.377379,0.9985745859
263,5237.71687,0.9985964535
264,5661.59397,0.9986198624
265,4801.991185,0.998640492
266,4745.093892,0.9986604465
267,4597.734548,0.9986797349
268,4496.704411,0.9986991436
269,4839.346866,0.998719592
270,4699.089787,0.99873959
271,4592.026846,0.9987595954
272,4446.079783,0.998778965
273,4366.000314,0.9987977656
274,4626.44669,0.9988174544
275,4474.832111,0.9988374005
276,4306.276876,0.9988561176
277,3922.775011,0.9988735238
278,3909.746711,0.9988906357
279,3980.560317,0.9989081779
280,3858.20339,0.9989255311
281,3738.616517,0.9989419694
282,3802.268347,0.9989589943
283,3713.018434,0.9989755822
284,3487.582595,0.9989915498
285,3375.12693,0.9990068663
286,3518.921642,0.9990225161
287,3169.429614,0.9990370271
288,3248.135897,0.9990518329
289,3118.529145,0.9990662366
290,3183.080022,0.9990811631
291,3057.133402,0.9990946667
292,3052.703011,0.9991093205
293,3061.437985,0.9991234914
294,3070.271915,0.9991377961
295,2754.109216,0.9991505722
296,2764.792766,0.9991637324
297,2716.470356,0.99917669
298,2611.521848,0.999188752
299,2670.593805,0.9992013561
300,2679.027738,0.9992140811
301,2496.213277,0.9992259629
302,2526.629267,0.9992383972
303,2467.888092,0.9992500198
304,2585.523106,0.9992623789
305,2555.71904,0.9992750078
306,2363.576105,0.999286306
307,2239.2393,0.9992972582
308,2216.280247,0.9993078522
309,2161.040518,0.9993188796
310,2289.682535,0.9993299862
311,2162.760765,0.9993406734
312,2128.596801,0.999351063
313,2157.336104,0.9993617669
314,1938.254798,0.999371677
315,2051.696104,0.9993818981
316,1986.635468,0.9993917551
317,1901.576564,0.9994013242
318,1917.197403,0.9994110687
319,1854.511254,0.9994203823
320,1834.220558,0.9994295755
321,1809.07798,0.9994387704
322,1723.63078,0.9994477048
323,1649.882097,0.9994561904
324,1741.016861,0.9994649516
325,1644.244084,0.9994735077
326,1707.926376,0.9994823951
327,1538.838289,0.9994904803
328,1590.465989,0.9994988207
329,1490.116298,0.9995064546
330,1477.300442,0.9995142313
331,1394.068916,0.9995214434
332,1456.788187,0.999529024
333,1361.637968,0.9995364391
334,1375.637215,0.9995436391
335,1474.287901,0.9995515189
336,1318.526404,0.9995584599
337,1306.275315,0.9995652836
338,1248.674737,0.999572222
339,1274.060356,0.9995790317
340,1204.88694,0.9995856417
341,1112.955661,0.9995916015
342,1135.788786,0.9995976492
343,1120.133868,0.9996039299
344,1109.331125,0.9996098255
345,1154.078673,0.9996162732
346,1123.37317,0.9996223681
347,1083.464306,0.9996283557
348,1077.247273,0.9996342764
349,1069.535211,0.9996400792
350,1005.649087,0.9996457179
351,1042.719253,0.999651575
352,983.8016638,0.9996570912
353,964.0332742,0.999662516
354,896.5171627,0.9996674524
355,913.2723344,0.9996726929
356,914.7959724,0.9996777669
357,894.5688893,0.9996829451
358,797.3158272,0.9996874238
359,824.5261568,0.9996920469
360,823.1277888,0.9996968449
361,838.6020401,0.9997015554
362,812.0442009,0.9997062723
363,810.5257885,0.9997108497
364,810.9692547,0.9997156258
365,802.1821609,0.9997202936
366,836.8438717,0.9997251546
367,767.6772057,0.9997295829
368,747.4621216,0.9997339473
369,729.348137,0.9997382721
370,678.7003194,0.9997422419
371,677.5640467,0.9997461914
372,715.6033747,0.9997503986
373,699.1387866,0.9997545303
374,670.0928467,0.9997585848
375,647.706275,0.9997623929
376,656.9312638,0.9997662751
377,677.7172951,0.9997703758
378,632.3706736,0.999774132
379,618.1357855,0.9997778722
380,606.2648982,0.9997814427
381,573.6457389,0.9997849716
382,619.4866863,0.9997887512
383,620.3588181,0.9997925048
384,561.8772559,0.9997959273
385,539.0068393,0.999799205
