freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.369331705e+11,0.827203898
1,1147861101,0.8592640836
2,181496572.3,0.8694026165
3,90110921.59,0.8756946951
4,134872440.4,0.8869958067
5,82369504.78,0.8984988605
6,46623755.04,0.9043588449
7,26237121.44,0.90875572
8,19862959.04,0.9126391786
9,16207866.22,0.9158080205
10,15158175.96,0.919406695
11,13910754.11,0.9225149551
12,10794508.01,0.9255299011
13,11031824.19,0.9290733149
14,8303270.067,0.9316243624
15,8304611.827,0.934407773
16,4622336.194,0.9359570157
17,5355861.723,0.9381260881
18,4109066.958,0.9398476045
19,3811916.654,0.9414446282
20,3435819.361,0.9429320657
21,2420204.477,0.9441488154
22,3013375.968,0.9455796154
23,3182659.003,0.9471352402
24,3151127.954,0.9488074714
25,2319995.982,0.9501682367
26,1839659.903,0.9512986491
27,1876852.801,0.9523732836
28,1957197.66,0.9535212539
29,1558624.365,0.9545660449
30,1543177.099,0.9555789303
31,1244013.817,0.9564823202
32,1152876.976,0.9572873273
33,1177153.996,0.9581421643
34,867764.6985,0.9588329185
35,982582.4391,0.9595464597
36,897521.5172,0.9602734348
37,1121411.981,0.9611660962
38,792895.5457,0.9618747639
39,935238.2946,0.962684532
40,779561.817,0.9633268488
41,675405.3681,0.9639682357
42,650030.8942,0.9645673707
43,723076.5494,0.9652944193
44,697561.1053,0.9659665876
45,549560.008,0.9664884677
46,616783.071,0.967125866
47,598523.5972,0.9677360359
48,442659.4734,0.968218218
49,582521.8389,0.96883648
50,388228.7279,0.9692919016
51,496403.9531,0.9698534238
52,458815.4274,0.9703532043
53,490313.4877,0.9709420737
54,425033.3309,0.9714228629
55,361953.8189,0.9718980096
56,382497.6351,0.9723573915
57,486468.8139,0.972968818
58,352180.4407,0.9734163801
59,345330.5748,0.9738600598
60,266302.9226,0.9742245188
61,280593.8719,0.9746046177
62,322125.9576,0.9750454755
63,316832.3086,0.9754879377
64,310799.3845,0.9759089536
65,252107.6728,0.9762891925
66,215819.9378,0.9765905891
67,222698.1346,0.9769202513
68,227971.2089,0.9772800048
69,287742.8801,0.9776979166
70,235167.9931,0.9780657431
71,231099.1907,0.9784110688
72,187641.4611,0.9787255225
73,194188.3221,0.9790401001
74,196096.5112,0.9793577689
75,176486.0085,0.9796510634
76,166064.7992,0.9799293585
77,194779.6105,0.980266655
78,184800.4574,0.980573767
79,176450.1018,0.9808793226
80,158496.6762,0.9811670692
81,159148.3558,0.9814448862
82,131195.4861,0.9816903969
83,145991.2404,0.981947285
84,150422.7129,0.9822287763
85,119365.5864,0.9824571502
86,134182.7122,0.9827119987
87,133089.1712,0.9829684876
88,136561.4775,0.9832183185
89,103774.054,0.9834357021
90,118298.1364,0.9836636857
91,122527.1792,0.9839100863
92,141146.3523,0.9841959008
93,131931.2562,0.9844648977
94,121928.9543,0.9847237173
95,113015.4494,0.9849525681
96,107397.036,0.9851775411
97,101689.6185,0.9854019191
98,110155.2998,0.9856357467
99,98822.09397,0.9858579378
100,105804.5473,0.9860825299
101,85811.61332,0.9862814602
102,94236.62714,0.9864933413
103,93101.24465,0.9866961688
104,85978.11437,0.9868978865
105,78557.72255,0.9870745152
106,79928.06394,0.9872687358
107,82769.13093,0.9874629247
108,78165.72764,0.9876441301
109,66264.75788,0.9878023734
110,72530.37286,0.9879765923
111,66762.30789,0.9881444149
112,72555.17501,0.988321733
113,71218.85601,0.9884987691
114,65735.57326,0.9886695188
115,57913.38292,0.9888150976
116,56697.6457,0.9889568286
117,58280.71148,0.9891065864
118,53393.74122,0.9892467692
119,57739.81457,0.9893991688
120,55011.00234,0.9895435977
121,62857.38048,0.9897051157
122,56527.8188,0.989857474
123,53941.64256,0.9900126549
124,53595.9268,0.9901533685
125,46774.32681,0.9902853174
126,55177.74046,0.9904309546
127,46042.09754,0.9905621239
128,46884.51804,0.9906970026
129,46608.09754,0.990825228
130,43516.01305,0.990952847
131,40270.40373,0.9910664485
132,41103.25595,0.9911904356
133,40390.46893,0.9913094523
134,43161.36305,0.9914300036
135,37864.28352,0.9915463356
136,40678.2885,0.9916673366
137,38293.37908,0.9917839174
138,38517.67484,0.9919001052
139,38189.4324,0.9920137029
140,36990.77796,0.9921314838
141,36175.15514,0.9922416158
142,33395.503,0.9923460837
143,31713.74095,0.9924457335
144,36882.34297,0.9925631692
145,34554.99825,0.9926760899
146,34035.37104,0.9927839853
147,31069.87749,0.9928829137
148,30355.26239,0.9929838059
149,30021.71954,0.993082751
150,28390.83522,0.9931767176
151,31270.97807,0.9932771597
152,30418.46344,0.9933808108
153,27043.70512,0.9934703187
154,23826.5663,0.9935535043
155,27142.48086,0.9936444762
156,25572.02033,0.993731613
157,25904.89885,0.9938238635
158,25277.14992,0.9939085835
159,22109.60266,0.9939857747
160,24427.17117,0.9940713983
161,24696.56042,0.9941624498
162,23014.45436,0.9942447285
163,22250.17629,0.9943220997
164,20212.14604,0.994395489
165,20767.08701,0.9944703132
166,21455.70659,0.9945512141
167,20695.60479,0.9946254917
168,24660.92424,0.9947136566
169,20632.1102,0.9947926046
170,18878.31979,0.9948635236
171,21880.88776,0.9949460276
172,21053.12324,0.9950242345
173,19292.49437,0.9950991342
174,19434.89715,0.9951743153
175,18164.52869,0.9952428064
176,17983.10292,0.9953126226
177,17391.89879,0.9953784434
178,16187.89045,0.9954435507
179,15213.51693,0.9955038892
180,14444.2923,0.9955597648
181,15235.54939,0.9956206163
182,14462.28962,0.9956795911
183,15020.86321,0.9957412632
184,15875.0101,0.9958031168
185,14385.47996,0.9958617784
186,14127.98172,0.9959209684
187,13416.74771,0.995975867
188,14215.70382,0.9960346304
189,14115.99563,0.9960921931
190,13168.56896,0.9961469957
191,12765.18012,0.996201724
192,12637.15434,0.9962536092
193,12461.07386,0.9963079038
194,13909.7403,0.9963659852
195,13116.88514,0.9964231373
196,12224.24429,0.9964764
197,11246.40399,0.9965244598
198,10406.26281,0.9965702373
199,10871.61488,0.9966169991
200,11885.26199,0.9966707766
201,10300.6927,0.9967152266
202,10278.97852,0.9967597264
203,10246.5694,0.996807234
204,10139.8734,0.9968521229
205,10449.84343,0.9969002811
206,11450.76111,0.9969508133
207,10532.87153,0.9969987658
208,11038.58493,0.9970497914
209,9825.771147,0.9970945247
210,8642.806065,0.9971341137
211,8654.483529,0.9971748441
212,9169.757581,0.9972176152
213,8912.638041,0.997259436
214,8880.306481,0.9973011051
215,8398.280012,0.9973399259
216,7802.927578,0.9973776293
217,7165.675348,0.9974120534
218,7668.664454,0.9974483584
219,8223.521656,0.9974880941
220,7263.374638,0.9975231903
221,7767.168391,0.9975610464
222,6981.291907,0.9975957546
223,7360.480064,0.9976311145
224,6319.113823,0.9976627072
225,6542.387564,0.9976945938
226,7270.27619,0.9977307387
227,7446.054485,0.9977675496
228,6787.943285,0.9978019601
229,6025.152037,0.9978334294
230,6872.037894,0.9978670186
231,6250.45178,0.9978984426
232,6316.795774,0.9979304647
233,6725.251877,0.997965027
234,6157.476806,0.9979975314
235,5865.194582,0.9980271003
236,5756.018678,0.9980568424
237,5414.203501,0.9980855743
238,5734.672684,0.9981146454
239,5085.964088,0.9981419196
240,5121.883187,0.9981680989
241,4822.479695,0.9981944988
242,5013.704494,0.9982215955
243,5149.712839,0.99824878
244,4606.850029,0.9982737422
245,4203.049172,0.9982956359
246,4582.27779,0.9983214888
247,4755.67818,0.9983471246
248,4656.319649,0.9983719647
249,3960.335372,0.9983935897
250,3837.483771,0.998414383
251,4328.774827,0.9984385639
252,5111.18844,0.9984667585
253,4090.956596,0.9984894966
254,3908.509211,0.9985115482
255,3884.567768,0.9985335731
256,3747.094431,0.9985544523
257,3785.09082,0.9985754904
258,3957.069204,0.9985983686
259,3848.51101,0.9986201354
260,3802.59615,0.998641908
261,4244.457309,0.9986662106
262,3647.804492,0.9986871479
263,3550.248449,0.9987076739
264,3233.43767,0.9987261877
265,3406.45674,0.9987464533
266,3392.075898,0.998766207
267,3186.866618,0.9987847211
268,2971.409315,0.9988024815
269,2931.321401,0.9988196339
270,3092.819478,0.9988378609
271,3110.560278,0.9988566267
272,2739.796582,0.9988731558
273,2775.035455,0.9988897037
274,2825.199521,0.9989063535
275,2813.513009,0.9989237202
276,2489.891463,0.9989387069
277,2783.527766,0.9989558108
278,2432.927995,0.9989705565
279,2628.881665,0.9989866
280,2140.42526,0.9989999316
281,2427.548775,0.9990147125
282,2132.343147,0.9990279341
283,2187.217172,0.9990414655
284,2197.988572,0.9990554012
285,2156.338969,0.9990689524
286,2072.834546,0.9990817182
287,2099.334258,0.9990950284
288,2068.67778,0.9991080864
289,1993.654568,0.999120838
290,1932.397924,0.9991333866
291,2075.374295,0.9991460811
292,1838.920787,0.9991583052
293,1944.053016,0.9991707667
294,1870.516714,0.9991828351
295,1903.15967,0.9991950609
296,1990.693952,0.9992081827
297,1842.98488,0.9992203566
298,1607.92571,0.999230641
299,1662.855272,0.9992415089
300,1581.881782,0.9992519139
301,1509.207543,0.999261862
302,1367.770807,0.9992711833
303,1583.440932,0.9992815101
304,1577.110283,0.9992919498
305,1465.579828,0.9993019787
306,1553.089362,0.9993122594
307,1466.230516,0.9993221903
308,1551.746111,0.9993324621
309,1346.990522,0.9993419804
310,1467.861762,0.9993518404
311,1335.163508,0.9993609769
312,1392.925109,0.9993703919
313,1419.566807,0.9993801455
314,1211.073447,0.9993887204
315,1220.864696,0.9993971429
316,1216.190644,0.9994054992
317,1232.174272,0.9994140857
318,1188.704283,0.9994224524
319,1075.314333,0.9994299308
320,1024.057053,0.9994370385
321,1116.35638,0.9994448959
322,1171.676584,0.9994533063
323,1132.328269,0.999461371
324,1186.060478,0.9994696362
325,1124.761947,0.9994777413
326,1063.599816,0.9994854057
327,1039.152291,0.9994929664
328,1070.635154,0.9995007412
329,1056.080058,0.9995082334
330,1130.255305,0.9995164728
331,1077.221591,0.9995241901
332,921.7435288,0.9995308322
333,827.027485,0.999537069
334,867.844389,0.9995433591
335,911.1408047,0.9995501029
336,886.7303875,0.9995565671
337,882.8647784,0.9995629537
338,844.6862298,0.9995694534
339,846.3458992,0.9995757176
340,845.4398243,0.9995821405
341,739.2998922,0.9995876228
342,775.5660709,0.9995933415
343,791.587537,0.9995994879
344,769.1791033,0.9996051488
345,730.4454093,0.9996108001
346,699.8007491,0.9996160578
347,648.1492416,0.9996210181
348,686.1390578,0.9996262403
349,660.8856726,0.9996312057
350,677.7631725,0.9996364683
351,657.8241293,0.9996415853
352,640.4065873,0.9996465578
353,575.489364,0.9996510423
354,593.9416075,0.9996555711
355,597.4551976,0.9996603186
356,618.2801848,0.9996650675
357,642.5474836,0.9996702182
358,630.5389007,0.9996751229
359,590.537905,0.9996797082
360,569.690629,0.9996843067
361,566.9422644,0.9996887167
362,583.8274509,0.999693413
