freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.614360545e+11,0.8894006156
1,374124666.1,0.8967656076
2,335263473,0.9099655542
3,179767366,0.9188127738
4,72081048.54,0.9230697212
5,62952189.18,0.9292660832
6,54090537.63,0.9340577847
7,31997374.46,0.9378371732
8,22484826.79,0.9409356163
9,17500197.37,0.9433471699
10,8895648.733,0.9448356824
11,10956380.47,0.9465611748
12,7081898.912,0.9479553124
13,9089060.102,0.9500129684
14,7993965.922,0.9517440236
15,6363031.201,0.9532471698
16,4749404.334,0.9543691271
17,5161849.266,0.9558425563
18,5383906.992,0.9574323645
19,4512039.365,0.9587647199
20,4082980.402,0.9600105676
21,3317218.62,0.9611860132
22,2996189.126,0.9621887203
23,2627597.115,0.9630939374
24,1984466.985,0.9638361929
25,2229312.421,0.9647578007
26,1545972.182,0.9654273465
27,1741452.523,0.9661301299
28,1502322.97,0.966751197
29,1787745.358,0.9675958393
30,1428560.023,0.9682567188
31,1605491.74,0.9690784644
32,1407007.671,0.9697709208
33,1360776.004,0.9704674124
34,1340863.562,0.9712197026
35,1272177.404,0.9718708465
36,1002813.377,0.9724433446
37,921445.3462,0.9729603206
38,781440.1502,0.9734525886
39,643141.941,0.9738450749
40,766040.7411,0.9742899415
41,671078.037,0.9747391086
42,869293.1756,0.9753038324
43,725018.2463,0.9758176482
44,764849.5151,0.9763371069
45,611300.9553,0.9767462638
46,605383.6167,0.9771872128
47,537221.368,0.9775732259
48,501017.4645,0.9779578827
49,463313.6024,0.9783044716
50,435257.4227,0.9786643463
51,458197.3546,0.979029658
52,379814.2082,0.9793212608
53,365076.157,0.979630296
54,418797.4886,0.9799641949
55,391902.0286,0.9803267979
56,365794.4618,0.980636441
57,387267.6442,0.9809795086
58,392162.7996,0.9813307727
59,361360.6212,0.9816580038
60,338913.7889,0.9819849236
61,326042.1179,0.9822962181
62,271860.9748,0.982558458
63,260920.8761,0.9828152816
64,263563.4335,0.9830669234
65,221667.2646,0.9833025646
66,212814.4572,0.9835120371
67,221782.2537,0.9837434346
68,233753.9248,0.9840034286
69,225338.8749,0.9842341009
70,229733.8046,0.9844873622
71,209557.6584,0.9847080677
72,206056.5404,0.9849514526
73,205467.7641,0.9851860524
74,170840.7607,0.9853811157
75,154846.3498,0.9855624892
76,162146.9271,0.98575401
77,169395.1302,0.9859607614
78,135798.8722,0.9861198244
79,153939.8064,0.9863077122
80,160779.9515,0.9865134438
81,169696.1284,0.986722233
82,160321.2578,0.9869336899
83,132260.8138,0.9870977215
84,148922.7848,0.9872941443
85,121705.4292,0.9874582624
86,102538.7648,0.9875955252
87,119710.6719,0.9877581317
88,119798.2292,0.987912603
89,99030.45735,0.988058816
90,100320.7975,0.9881950847
91,99751.8352,0.9883364716
92,95490.50746,0.9884727585
93,102609.5071,0.9886202159
94,82922.79873,0.9887442792
95,88929.44057,0.988871202
96,90470.15229,0.9890047761
97,93190.73328,0.9891497053
98,87284.59845,0.9892802945
99,72913.53806,0.9893958418
100,80205.23861,0.9895158393
101,87448.97501,0.989658725
102,71640.76405,0.9897722554
103,83136.07616,0.9898999111
104,68050.57933,0.9900124407
105,74762.7449,0.9901309185
106,64076.10319,0.9902406601
107,65091.80359,0.9903482971
108,65184.86248,0.9904548048
109,70536.08389,0.9905735274
110,64553.3182,0.9906828155
111,68609.99722,0.9908043741
112,61329.49745,0.9909100154
113,58724.63131,0.9910129037
114,57430.34478,0.9911180467
115,60233.10227,0.9912247637
116,51398.39761,0.9913153221
117,60303.41881,0.9914245379
118,57388.49924,0.9915307341
119,55728.20234,0.9916344064
120,55500.71306,0.9917371092
121,55007.28289,0.9918367332
122,56903.53303,0.9919448324
123,56398.67402,0.9920591892
124,52627.54362,0.9921565753
125,56472.15516,0.9922688577
126,58958.9146,0.9923785402
127,56724.93301,0.9924924418
128,57426.10465,0.9926088819
129,62563.7034,0.992730197
130,61586.79951,0.9928574983
131,54894.23601,0.9929666433
132,58663.55108,0.9930913668
133,58437.58696,0.9932127338
134,62589.67387,0.9933359474
135,59870.35269,0.9934655938
136,58171.20099,0.9935875527
137,61407.50429,0.9937193188
138,56719.06109,0.9938399081
139,58919.96489,0.9939634369
140,56887.04177,0.9940911025
141,50844.65933,0.9942002033
142,51580.11077,0.9943139284
143,51772.66582,0.9944285876
144,58042.84058,0.9945588471
145,48700.80036,0.9946710174
146,49803.07869,0.9947822951
147,54917.13739,0.9949055399
148,50623.92364,0.9950241328
149,47539.52609,0.9951345643
150,42678.62623,0.9952341242
151,42625.85375,0.9953306241
152,42729.77103,0.9954332475
153,45025.3431,0.9955382819
154,38621.63873,0.9956333197
155,36851.86823,0.9957203753
156,34337.52465,0.9958028432
157,31638.67347,0.9958822549
158,32739.96472,0.9959595969
159,33273.90325,0.9960414753
160,32629.77749,0.9961220899
161,32523.58468,0.9962066039
162,28856.91375,0.9962793175
163,26504.35067,0.996344277
164,24797.01014,0.9964077367
165,21892.7613,0.9964633331
166,22750.84334,0.9965237957
167,23334.25541,0.9965828231
168,21862.09501,0.9966379111
169,19827.83667,0.9966913863
170,17337.19396,0.996737291
171,17817.90203,0.9967846438
172,17723.05264,0.9968310468
173,16093.79967,0.996875085
174,17017.87985,0.9969214843
175,17252.5774,0.9969673347
176,17808.72627,0.9970160655
177,16463.91405,0.9970599821
178,15767.88238,0.9971046805
179,15305.58497,0.9971474657
180,13681.99124,0.9971847697
181,13863.9973,0.9972237981
182,14695.96622,0.9972660364
183,15144.61298,0.9973098624
184,14478.30266,0.9973496225
185,12639.28531,0.9973859497
