freq_radius,radial_mean_power,cumulative_energy_fraction
0,4.657400911e+11,0.8816426826
1,468038169.6,0.888730626
2,542895341.9,0.9051737784
3,225039687.2,0.913693749
4,215319731.6,0.9234761183
5,76198304.51,0.9292458323
6,67123019.28,0.9338201146
7,28453993.44,0.9364055486
8,29295549.81,0.9395110995
9,28498520.34,0.9425321593
10,21714510.47,0.9453273275
11,15980017.57,0.9472633313
12,10104361.54,0.9487935301
13,8985385.935,0.9503583831
14,9432613.688,0.9519296997
15,7567315.629,0.9533048877
16,5501703.644,0.9543046975
17,4877585.758,0.9553757528
18,5323591.199,0.9565850552
19,5773037.945,0.9578964536
20,3402955.639,0.9586952332
21,3213395.635,0.9595711759
22,2857374.317,0.9603067984
23,3019026.848,0.9611068979
24,3614675.013,0.9621469661
25,2293412.561,0.9628763236
26,2291782.853,0.9636398695
27,2228188.545,0.9643316124
28,1753507.797,0.9648892679
29,1554795.178,0.9654543654
30,1350240.361,0.9659348926
31,1590780.658,0.9665612506
32,1643036.465,0.9671833018
33,1407835.039,0.9677376263
34,1267159.69,0.9682845355
35,1242394.584,0.9687737191
36,1238037.157,0.9693174332
37,1147436.566,0.9698126696
38,1054984.993,0.9703239218
39,988793.3668,0.970788123
40,956360.9625,0.9712153737
41,826296.8385,0.9716408291
42,746624.1019,0.9720139545
43,774786.5299,0.9724363542
44,811693.9078,0.9728604367
45,748970.6227,0.9732460772
46,597467.3509,0.9735808536
47,626667.0423,0.9739272463
48,636751.8557,0.9743033207
49,739101.4155,0.9747286513
50,643896.3512,0.9751381987
51,580333.8637,0.9754941347
52,532347.4671,0.9758085465
53,560446.2723,0.9761735032
54,513734.3397,0.9764885918
55,445034.206,0.9768053517
56,536540.8205,0.9771547415
57,470176.5282,0.9774751562
58,478918.5992,0.9778051547
59,493834.543,0.9781491705
60,471755.0528,0.9784992378
61,554289.0159,0.9789063527
62,532181.4364,0.9793012596
63,463399.0689,0.9796521441
64,379216.9691,0.9799306718
65,321488.163,0.9801935762
66,347756.2824,0.9804568962
67,355196.1885,0.980741987
68,358196.6906,0.9810484718
69,341977.8135,0.9813177742
70,314812.477,0.9815847544
71,324554.4945,0.9818477087
72,334334.3241,0.9821514971
73,270836.9604,0.9823893864
74,268060.8257,0.9826248373
75,259474.1885,0.9828586403
76,283592.1415,0.9831163225
77,268154.747,0.9833680996
78,241947.4161,0.9835861098
79,264276.7019,0.9838342457
80,238391.0881,0.9840689074
81,254761.792,0.9843100386
82,219372.5988,0.9845326237
83,237747.23,0.9847594508
84,219650.7193,0.9849823182
85,220343.057,0.9852108933
86,215431.4277,0.985432742
87,217065.2422,0.9856595604
88,220591.5589,0.9858783714
89,178436.6629,0.986081039
90,188654.0856,0.9862781697
91,197584.194,0.9864936084
92,190994.4613,0.9867033081
93,170771.5179,0.9868920973
94,182623.6987,0.9871022862
95,162632.9027,0.9872808467
96,177791.5392,0.9874827816
97,151748.6026,0.9876643293
98,154669.7726,0.9878423448
99,141202.2778,0.9880144828
100,162524.8554,0.9882015391
101,153528.5009,0.9883945163
