freq_radius,radial_mean_power,cumulative_energy_fraction
0,2.648273118e+10,0.8668449728
1,60095341.81,0.8825815204
2,26215936.78,0.8963113146
3,5863249.008,0.900149686
4,5721162.769,0.9046441117
5,3171127.937,0.9087960646
6,2528098.278,0.9117750963
7,1808790.638,0.9146169924
8,711023.3888,0.915920311
9,1030709.364,0.9178096196
10,933968.0223,0.9198884525
11,990017.0965,0.9219624171
12,699853.8718,0.9237950523
13,554370.2688,0.9254644754
14,735351.292,0.9275826228
15,524850.8956,0.9292318704
16,393671.2377,0.9304689099
17,614147.789,0.9328008079
18,626209.2464,0.9352604923
19,691992.6907,0.9379785671
20,465041.8053,0.9398660905
21,455711.6665,0.9420140758
22,416309.1905,0.9438673239
23,352238.6009,0.945481473
24,328953.3678,0.9471181259
25,335917.8242,0.948965356
26,377496.4007,0.95114008
27,294981.876,0.9527235792
28,298336.9735,0.9543641502
29,251758.8878,0.9559463623
30,219051.5642,0.9572943405
31,166682.7426,0.9584291753
32,196843.0621,0.9597178069
33,189800.6996,0.9610100368
34,171642.011,0.9622910013
35,219008.184,0.9637820861
36,184158.7174,0.9651805747
37,160838.0106,0.966380909
38,168744.6487,0.9677949065
39,141342.2306,0.9689422733
40,126937.6873,0.9699228493
41,137062.3268,0.9711431466
42,150205.0901,0.9724411243
43,121173.1179,0.9735834171
44,87507.20656,0.9743739712
45,84014.86924,0.9751219748
46,74520.87971,0.9758439934
47,80139.30426,0.9766099551
48,62813.23378,0.977251437
49,54519.00945,0.9777939376
50,55522.52454,0.9784045803
51,56612.67276,0.9790049756
52,56539.74393,0.9795823893
53,49874.33779,0.9801439727
54,40508.9083,0.9805735825
55,50293.54342,0.9811925656
56,41839.57295,0.9816636778
57,45124.89142,0.9821954153
58,34340.94676,0.9826045745
59,38638.84396,0.9830700005
60,28541.78419,0.9834362237
61,31289.39442,0.9838336051
62,29081.18086,0.9842067494
63,27334.00368,0.984564633
64,27222.38972,0.9849103627
65,22940.61116,0.9852347526
66,24274.70551,0.985552581
67,25503.84924,0.9859065378
68,19488.82207,0.9861948763
69,20231.96511,0.986470369
70,18206.77424,0.9867373557
71,14859.92844,0.9869455358
72,14804.27652,0.9871781344
73,18034.17991,0.987452035
74,17315.00109,0.9877150129
75,16655.22262,0.9879745121
76,19085.35813,0.9882743733
77,16661.85596,0.9885448835
78,14512.8547,0.9887710032
79,14521.77683,0.9890067686
80,12211.90602,0.989214626
81,12707.38536,0.989422598
82,12917.54279,0.9896492311
83,11533.86327,0.9898395071
84,11789.59894,0.9900463509
85,9714.338492,0.9902206008
86,9624.930313,0.9903919867
87,9558.688215,0.9905646961
88,8538.288632,0.9907111432
89,8515.081515,0.990878375
90,8126.144011,0.9910252008
91,8323.08357,0.9911821233
92,7881.427612,0.9913317509
93,7131.79474,0.9914680805
94,7796.909509,0.9916232494
95,7879.817453,0.9917728464
96,7260.424079,0.9919154373
97,7296.044134,0.99206637
98,6120.795879,0.992188182
99,6315.120371,0.9923213029
100,6676.241292,0.992454169
101,6664.520472,0.9925990181
102,5940.329135,0.9927242384
103,5903.56972,0.9928448192
104,6232.11156,0.992981902
105,5551.60592,0.9930989283
106,5433.429603,0.9932227115
107,5390.38057,0.9933412795
108,5401.897618,0.9934586863
109,4924.227435,0.9935689348
110,4575.901178,0.9936719838
111,4385.691951,0.993775343
112,4373.679678,0.9938755559
113,4249.02837,0.9939745817
114,3841.745298,0.9940681395
115,4033.458924,0.9941631976
116,3946.143427,0.9942556811
117,3730.359892,0.9943455496
118,3479.751635,0.994431203
119,3199.660438,0.994510381
120,3000.572058,0.9945842395
121,3378.448276,0.99466563
122,3176.622927,0.9947459015
123,3108.005325,0.9948297293
124,2976.750111,0.9949030014
125,3202.374775,0.9949876973
126,2870.873307,0.9950587391
127,2603.907056,0.9951282887
128,3330.237507,0.9952181104
129,3407.419477,0.9953059985
130,2745.916337,0.9953814982
131,2880.96269,0.9954576934
132,2366.879428,0.9955246308
133,2287.952626,0.9955878382
134,2626.264191,0.9956566095
135,2657.866788,0.9957331682
136,2441.304311,0.9958012514
137,2350.724735,0.9958683475
138,2191.809075,0.9959303337
139,2008.036266,0.9959863339
140,2198.296904,0.9960519575
141,2171.628776,0.9961139417
142,2043.666109,0.9961738789
143,1980.060445,0.9962322099
144,2045.930888,0.996293285
145,2028.349339,0.9963554288
146,2042.971085,0.9964161481
147,1915.229692,0.9964733215
148,1674.497794,0.996525501
149,1590.23343,0.9965746384
150,1522.817139,0.996621892
151,1395.185387,0.9966639064
152,1521.469531,0.9967125126
153,1593.725866,0.9967619665
154,1490.706335,0.996810761
155,1320.191676,0.9968522456
156,1431.617729,0.9968979813
157,1470.537355,0.9969470783
158,1368.331927,0.9969900756
159,1358.226524,0.9970345337
160,1542.411863,0.9970852226
161,1352.695372,0.9971319792
162,1254.628702,0.9971740319
163,1328.116784,0.9972173305
164,1246.610831,0.9972597673
165,1160.754168,0.9972989775
166,1110.189122,0.9973382238
167,1084.025777,0.9973747002
168,1110.908233,0.9974119357
169,1133.201593,0.997452589
170,957.5918552,0.9974863155
171,1081.515998,0.9975245483
172,1109.676193,0.9975631953
173,1002.755198,0.9975996941
174,1113.799019,0.9976400889
175,1233.543645,0.997683696
176,1173.489583,0.9977264092
177,1121.328268,0.9977661962
178,1144.890616,0.9978093675
179,1076.388953,0.997849392
180,905.0208917,0.9978822149
181,885.2767049,0.9979153649
