freq_radius,radial_mean_power,cumulative_energy_fraction
0,3530541794,0.6976940202
1,39538712.5,0.7602020995
2,13417750.57,0.802627245
3,6213716.394,0.8271859277
4,3110297.635,0.8419374498
5,2174587.47,0.8591268418
6,2080327.03,0.8739267069
7,1151453.996,0.8848489408
8,735109.0166,0.8929840507
9,575525.7853,0.899353127
10,465419.9559,0.9056074104
11,399004.477,0.9106538071
12,319577.2353,0.915706111
13,252437.9399,0.9202956187
14,218287.6811,0.9240917003
15,150400.0525,0.9269449703
16,167162.7717,0.9301162492
17,139141.1022,0.9333058555
18,98108.01027,0.9356323892
19,88795.21559,0.9377380793
20,77464.1248,0.9396362967
21,80405.14084,0.9419243701
22,89884.91858,0.9443401056
23,82236.78458,0.9466152963
24,63640.91031,0.9485269253
25,55298.26748,0.950362806
26,53064.532,0.952208419
27,42827.07606,0.9535964077
28,42244.62011,0.9549989124
29,44900.88006,0.9567025599
30,33114.14587,0.9579328146
31,34496.07116,0.9593507506
32,30826.27745,0.960569108
33,31237.39987,0.9618530986
34,26029.93522,0.9630259192
35,23212.52728,0.9639800533
36,22116.58448,0.964994034
37,19653.85122,0.9658795699
38,16679.82868,0.9667234003
39,16572.45114,0.9675355986
40,16065.6732,0.9682848621
41,16474.62314,0.9691704018
42,15588.8084,0.9699836825
43,13259.24956,0.9707383143
44,13131.53306,0.9714545371
45,12618.52575,0.9721328049
46,12442.724,0.9728606363
47,12327.40246,0.9735719777
48,9638.717338,0.9741662664
49,10961.02954,0.9748247555
50,11124.44676,0.97556341
51,8711.953304,0.9761212173
52,9257.999858,0.9766920323
53,8821.718946,0.9772917341
54,7959.762235,0.9778013802
55,8292.196966,0.9784175226
56,7920.970959,0.9789559914
57,7859.592523,0.9795151386
58,5896.640271,0.9799392985
59,6269.530652,0.9803952373
60,5662.323695,0.9808338734
61,5239.529344,0.9812356158
62,6443.845242,0.9817347931
63,5245.350426,0.9821494206
64,5481.74604,0.982569735
65,4626.490299,0.9829647004
66,4753.078961,0.9833404155
67,4387.340782,0.9837080285
68,4303.929919,0.9840924674
69,4142.357229,0.9844330046
70,3629.094988,0.9847542966
71,3319.594213,0.9850350677
72,3207.267496,0.9853392963
73,3849.328354,0.9856922572
74,3344.38043,0.9859989173
75,3313.621664,0.986310615
76,3307.448937,0.9866243464
77,3249.865362,0.9869428913
78,2797.969593,0.9872060839
79,2657.93694,0.9874666092
80,3078.705989,0.9877829792
81,2507.650609,0.988030756
82,2303.012627,0.988274697
83,2423.690445,0.9885160937
84,2426.777597,0.9887731441
85,2242.718183,0.989016017
86,2400.518916,0.9892740811
87,2146.047849,0.9895081815
88,2062.282814,0.9897217333
89,1951.786723,0.9899531566
90,2198.837744,0.9901930156
91,1827.739564,0.9904010621
92,1696.505221,0.9905955116
93,1385.412662,0.9907553995
94,1562.077435,0.9909430846
95,1573.886806,0.9911234799
96,1608.84362,0.9913142405
97,1574.393366,0.9915108724
98,1474.948578,0.9916880889
99,1447.574808,0.9918723147
100,1433.467146,0.9920445471
101,1417.55801,0.9922305556
102,1245.653638,0.9923890839
103,1148.796747,0.9925307452
104,1025.841023,0.9926669753
105,1342.393023,0.9928378152
106,1105.54472,0.9929898731
107,1172.532635,0.9931455836
108,1147.899856,0.9932962081
109,1056.669029,0.9934390379
110,1135.835859,0.9935934665
111,965.1715899,0.993730795
112,1051.76305,0.9938762871
113,960.2693157,0.9940114
114,1040.565183,0.994164391
115,877.483476,0.9942892429
116,878.0719502,0.9944134844
117,821.2093085,0.9945329259
118,817.6653272,0.9946544373
119,753.251086,0.9947669717
120,749.9688264,0.9948784229
121,795.9826702,0.9949941953
122,728.559367,0.9951053444
123,704.1078387,0.9952199986
124,706.0058305,0.9953249166
125,692.1665663,0.9954354378
126,631.2510495,0.9955297455
127,602.3032959,0.9956268701
128,621.7383863,0.9957281116
129,584.2138779,0.9958190865
130,475.5416826,0.9958980255
131,515.3024475,0.9959803061
132,504.029829,0.9960663645
133,557.614363,0.9961593682
134,497.2059909,0.9962379732
135,487.7205029,0.9963227891
136,439.953195,0.9963968637
137,463.9934402,0.9964768199
138,428.0037924,0.9965498976
139,429.5520612,0.9966222211
140,421.2621263,0.9966981436
141,419.6589041,0.99677046
142,380.5351736,0.9968378393
143,386.7038373,0.9969066165
144,378.6644684,0.9969748619
145,341.0683361,0.997037949
146,391.2855879,0.9971081597
147,379.2414605,0.997176509
148,359.0313111,0.997244054
149,342.2779079,0.997307906
150,318.6037902,0.9973675934
151,296.0132036,0.9974214108
152,286.467248,0.9974766629
153,324.4597356,0.9975374474
154,333.9274085,0.997603437
155,280.5004905,0.9976566513
156,288.0485117,0.9977122084
157,253.0663734,0.9977632187
158,267.6131565,0.9978139881
159,250.9146752,0.9978635731
160,244.4491945,0.9979120735
161,239.7185777,0.9979620988
162,225.4434828,0.9980077194
163,232.6476479,0.9980535106
164,243.2614604,0.998103506
165,206.4345519,0.9981456064
166,225.6862681,0.9981937737
167,212.3870328,0.9982369201
168,217.0815994,0.9982808486
169,209.6525838,0.9983262568
170,208.3741195,0.9983705646
171,199.7599556,0.9984131986
172,202.010104,0.9984556741
173,205.2617669,0.9985007803
174,187.6623069,0.9985418707
175,169.5261753,0.998578052
176,176.8892369,0.9986169234
177,163.1506309,0.9986518729
178,164.7127375,0.9986893705
179,158.1271939,0.9987248689
180,160.8463302,0.9987589116
181,157.385335,0.9987915687
182,146.8886656,0.9988220477
183,160.2496824,0.9988545391
184,150.7736691,0.9988829639
185,140.4680198,0.9989104451
186,128.5418279,0.9989359996
187,139.9053551,0.9989623754
188,138.1070255,0.998988576
189,139.9187817,0.9990142354
190,138.9335062,0.9990401535
191,123.3594637,0.9990634588
192,135.3625268,0.9990875337
193,138.7616681,0.9991137487
194,136.4099871,0.9991378482
195,123.3682809,0.9991606675
196,121.4967798,0.9991828526
197,120.0632844,0.9992036845
198,103.629655,0.9992224841
199,112.5553532,0.9992421468
200,105.7996093,0.9992614238
201,103.9093447,0.9992792885
202,100.6539142,0.9992964345
203,105.6404109,0.9993155989
204,110.9106267,0.9993344482
205,94.69249479,0.9993513272
206,89.80738304,0.9993664835
207,98.97822763,0.9993835005
208,95.13195283,0.9994000818
209,97.5099322,0.999416538
210,88.17318293,0.9994315579
211,82.7937067,0.9994457596
212,85.12809889,0.9994602608
213,80.23564061,0.9994738652
214,89.65373334,0.9994889956
215,87.65165859,0.9995034417
216,88.30402548,0.9995184141
217,77.87738193,0.9995316494
218,80.029353,0.9995448392
219,84.3769247,0.9995590123
220,84.59105349,0.9995730877
221,79.77505914,0.9995862041
222,80.99324988,0.999600065
223,77.44024105,0.9996125832
224,67.50910845,0.9996239497
225,75.81345307,0.9996362649
226,72.32389599,0.9996480704
227,75.52096628,0.9996604874
228,73.40934922,0.9996725281
229,68.44180749,0.999684241
230,67.89170708,0.9996949205
231,75.9760255,0.999707142
232,75.0064933,0.9997193558
233,68.1181698,0.9997303133
234,67.67061595,0.9997417337
235,68.48589222,0.9997524526
236,66.13655305,0.9997631959
237,61.14197838,0.9997732003
238,60.43079998,0.9997825391
239,61.0691735,0.9997927247
240,66.6904848,0.9998030308
241,56.57870076,0.9998125122
242,56.97783444,0.9998217227
243,60.44129492,0.9998312781
244,57.29540626,0.9998405852
245,61.38939331,0.9998499507
246,61.19602617,0.9998602785
247,64.01142097,0.9998702971
248,57.72751507,0.9998794006
249,55.09957015,0.9998880679
250,51.27903694,0.9998955972
251,50.5590115,0.999902691
252,47.37606207,0.9999088327
253,44.01997945,0.9999143653
254,44.18602473,0.9999197616
255,41.88815571,0.9999246124
256,45.03011168,0.9999296134
257,40.15052971,0.9999338822
258,41.21526163,0.9999383129
259,36.79009432,0.999942079
260,41.39272085,0.9999460708
261,39.49044953,0.9999498479
262,34.54236377,0.9999530971
263,33.133682,0.9999560174
264,27.58716483,0.9999584162
265,28.66635731,0.9999608408
266,29.83174592,0.9999632578
267,27.93899952,0.9999655326
268,29.02871878,0.9999677125
269,26.40835712,0.9999696956
270,30.93718074,0.9999718476
271,29.29866044,0.999973932
272,26.49730481,0.9999757542
273,25.32377652,0.9999773356
274,25.39959778,0.9999789318
275,22.2286152,0.9999803374
276,23.76606012,0.9999817276
277,20.8006887,0.9999828868
278,24.62610158,0.9999841716
279,24.33602709,0.9999854797
280,22.34561069,0.9999866013
281,26.12857397,0.9999878612
282,21.10899913,0.999988854
283,23.91271574,0.9999898464
284,19.98338147,0.9999907073
285,20.94318769,0.9999915681
286,20.15999006,0.9999923251
287,24.1819484,0.9999932139
288,20.0715938,0.9999938803
289,22.03490782,0.9999946205
290,18.952074,0.9999952273
291,20.79049958,0.9999957943
292,22.51724479,0.999996435
293,17.86806483,0.9999968658
294,19.5727773,0.9999973377
295,17.97764092,0.9999977427
296,18.66653197,0.9999980821
297,15.56056346,0.9999983834
298,17.56895675,0.9999986681
299,15.75203557,0.9999988922
300,20.85034206,0.9999991724
301,16.30872248,0.9999993465
302,18.33146312,0.9999995276
303,21.62136627,0.9999996814
304,13.61182424,0.9999997675
305,26.03182558,0.9999998807
306,32.35863689,0.9999999702
307,27.66859636,0.9999999921
308,40.16080421,1
