freq_radius,radial_mean_power,cumulative_energy_fraction
0,3.107875618e+10,0.8256466076
1,146107676.8,0.8566988948
2,19187311.47,0.8648546593
3,29211219.09,0.8803753216
4,14826128.83,0.88982832
5,12436851.26,0.9030443496
6,4229461.266,0.9070893459
7,6707443.786,0.9156425502
8,5308079.338,0.9235394387
9,2332081.69,0.9270089025
10,3158616.977,0.932714964
11,1478418.461,0.935228632
12,2144071.261,0.93978543
13,1572742.987,0.9436293661
14,913746.7484,0.9457655522
15,1112852.583,0.948603729
16,760540.9831,0.9505433837
17,703006.6111,0.9527098302
18,580263.0447,0.9545596811
19,533946.9257,0.9562618785
20,450072.1762,0.957744514
21,257708.4652,0.9587303888
22,469451.2282,0.960426522
23,201362.6516,0.9611754456
24,266838.3698,0.9622529584
25,224471.8554,0.9632548062
26,188012.1967,0.964133888
27,202641.6819,0.9650167711
28,170187.0939,0.9657763388
29,147451.4533,0.9665284479
30,92661.78647,0.9669912434
31,119471.1647,0.9676514152
32,110972.5004,0.9682410403
33,110486.3002,0.9688515637
34,90574.5261,0.9694001835
35,76967.53141,0.9698254895
36,82773.47202,0.9703356534
37,84105.29053,0.9708450883
38,67561.50854,0.9713045718
39,62889.72338,0.9717189166
40,62795.94571,0.9721126246
41,58901.09243,0.9725382453
42,35435.78809,0.9727867741
43,47662.57195,0.9731514445
44,42908.74559,0.9734660639
45,46441.77339,0.9738016533
46,35066.09338,0.9740773996
47,30180.06205,0.9743115169
48,29241.55688,0.9745538907
49,32838.07318,0.9748190958
50,36384.84878,0.9751438766
51,28554.86941,0.9753896618
52,23288.98259,0.9755826967
53,18787.87809,0.9757543953
54,22562.65187,0.9759486026
55,21054.3091,0.9761589124
56,20638.0695,0.9763475195
57,16713.87187,0.9765073686
58,20919.96351,0.9767096672
59,22648.81783,0.9769310908
60,20156.48695,0.977141
61,19555.1971,0.9773425694
62,12904.8362,0.97747696
63,15098.83428,0.9776374079
64,15513.11951,0.9777973127
65,16073.28556,0.9779817798
66,14583.1312,0.9781367476
67,14276.57015,0.9782975603
68,15645.71065,0.9784854332
69,13149.80092,0.9786307592
70,10959.81215,0.9787611994
71,10135.95478,0.9788764489
72,10467.71991,0.9790099313
73,9586.156166,0.9791280974
74,9142.554973,0.9792407954
