freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.521320532e+10,0.8609949735
1,52393666.46,0.8847168296
2,14456104.8,0.8978071766
3,15344634.46,0.9151758414
4,6673604.675,0.9242405032
5,5976019.288,0.9377690725
6,4513532.884,0.9469650734
7,1861427.309,0.9520217736
8,1633441.688,0.9571986948
9,1174691.281,0.960921683
10,807363.2388,0.9640288012
11,806975.8108,0.9669517444
12,512043.8979,0.9692700841
13,390923.2579,0.9713055284
14,353486.5546,0.9730660261
15,299443.5485,0.9746929457
16,220351.8609,0.9758901488
17,183881.7098,0.977097341
18,184475.2601,0.9783501915
19,124947.017,0.9791987603
20,159209.558,0.9803160626
21,136536.2269,0.9814287938
22,122912.9207,0.9823748487
23,96765.01249,0.9831415502
24,100046.1561,0.9840021949
25,65320.59124,0.984623263
26,61291.65268,0.9852337746
27,61072.9129,0.9858006301
28,61191.84683,0.9863824422
29,44314.54916,0.9868639767
30,40526.79627,0.987295178
31,30475.76368,0.9876539329
32,31649.19726,0.9880121716
33,26405.33723,0.9883230102
34,20874.27214,0.9885923659
35,28366.34306,0.9889262891
36,24023.79479,0.9892417238
37,25044.66359,0.989564893
38,23318.10034,0.9899027345
39,22269.59172,0.990215302
40,17270.76999,0.9904459786
41,18264.6867,0.9907271435
42,18025.38286,0.9909964633
43,15542.28273,0.9912497936
44,15309.04711,0.9914889253
45,15722.92569,0.9917309625
46,12043.86428,0.9919327236
47,13875.91254,0.9921620343
48,12206.23357,0.9923775685
49,11298.07761,0.9925719514
50,9434.795291,0.9927513634
51,9291.275216,0.9929217362
52,8574.604799,0.9930731441
53,9177.149372,0.9932518119
54,7356.884949,0.993386714
55,7358.326127,0.9935432978
56,6479.226194,0.9936694403
57,6257.757351,0.9937969377
58,6440.497869,0.9939296162
59,5719.232847,0.9940487309
60,5545.754341,0.9941717653
61,5237.738889,0.9942867806
62,5300.443055,0.9944043727
63,4720.37075,0.9945112329
64,5726.596912,0.994636983
65,5198.52521,0.9947640825
66,4959.773482,0.9948763623
67,4389.970542,0.9949817057
68,4415.094572,0.9950946484
69,4089.902108,0.9951909395
70,3696.280317,0.9952846575
71,3226.440368,0.9953628108
72,2989.323255,0.9954440179
73,2944.74982,0.9955213476
74,3166.102564,0.99560449
75,3085.987507,0.9956876245
76,3071.162926,0.9957710548
77,3313.109782,0.9958640579
78,3167.192303,0.9959493799
79,2506.311979,0.9960197352
80,2684.40147,0.9960987359
81,2813.497946,0.9961783512
82,2572.017534,0.9962563734
83,2638.339971,0.9963316295
84,2269.416516,0.9964004723
85,2232.949147,0.9964697254
86,2367.309453,0.9965426097
87,2229.404516,0.9966122576
88,2054.941147,0.9966731987
89,2309.760926,0.9967516316
90,1757.945071,0.9968065508
91,2065.587334,0.9968738866
92,1707.686488,0.9969299418
93,1792.829195,0.9969891977
94,1543.498734,0.9970423093
95,1612.42937,0.9970952377
96,1802.393617,0.9971564419
97,1643.241537,0.9972152176
98,1249.756994,0.9972582217
99,1373.092954,0.9973082672
100,1474.994184,0.9973590216
101,1373.873051,0.9974106507
102,1311.766618,0.9974584611
103,1235.083036,0.9975020786
104,1172.656603,0.9975466771
105,1251.993613,0.9975923089
106,1085.275867,0.9976350583
107,1025.604283,0.997674064
108,1083.355488,0.9977147757
109,913.695007,0.9977501459
110,961.251751,0.9977875747
111,919.0044728,0.9978250228
112,862.2669562,0.9978591829
113,915.7158479,0.9978960824
114,871.1510664,0.9979327639
115,818.993089,0.9979661367
116,769.2698477,0.9979973092
117,766.717526,0.9980292461
118,733.6293462,0.9980604691
119,704.7843938,0.998090624
120,688.5855021,0.9981199299
121,648.2512259,0.9981469322
122,629.408972,0.9981744321
123,644.0859673,0.9982044687
124,662.07738,0.9982326464
125,707.8340734,0.9982650149
126,590.8837951,0.9982902965
127,560.8297808,0.9983161966
128,628.153549,0.9983454902
129,535.2167733,0.9983693593
130,513.5211945,0.9983937721
131,555.067517,0.9984191547
132,490.0306907,0.9984431164
133,423.9985317,0.9984633693
134,450.6262567,0.9984837719
135,477.3634866,0.9985075464
136,450.609266,0.9985292744
137,385.9902998,0.9985483234
138,399.4159628,0.9985678542
139,424.2276369,0.9985883101
140,380.6437792,0.998607957
141,394.6508708,0.9986274334
142,405.2469645,0.9986479832
143,369.6325102,0.9986668107
144,357.6687273,0.9986852717
145,331.2270133,0.9987028179
146,328.0397101,0.9987196753
147,309.1856318,0.9987356339
148,306.1469708,0.9987521287
149,294.593526,0.9987678676
150,299.1537631,0.9987839179
151,321.4149496,0.9988006532
152,300.4899571,0.9988172514
153,304.6685908,0.9988335975
154,288.6591788,0.9988499343
155,309.6328634,0.998866757
156,296.1021409,0.9988831128
157,259.7686514,0.9988981085
158,292.2378306,0.9989139862
159,291.4803564,0.9989304826
160,265.4507682,0.998945566
161,267.4054222,0.9989615473
162,276.1839049,0.9989775532
163,277.6918807,0.9989932063
164,292.9862758,0.9990104512
165,248.4288027,0.999024961
166,267.4627573,0.9990413091
167,251.3476447,0.9990559325
168,250.0364907,0.999070423
169,250.8842836,0.999085985
170,240.913303,0.9991006557
171,221.3767639,0.9991141869
172,223.1023456,0.9991276215
173,218.902325,0.9991413979
174,228.5838435,0.9991557318
175,203.3807078,0.999168163
176,193.1612311,0.9991803194
177,203.0847697,0.9991927785
178,181.1255626,0.9992045875
179,193.5877093,0.9992170337
180,178.1496649,0.999228205
181,168.6058653,0.9992391214
182,161.9262502,0.9992498252
183,169.1111073,0.9992610806
184,161.0042112,0.9992712497
185,173.159936,0.9992826961
186,162.2162849,0.9992937129
187,157.2448242,0.9993041429
188,159.9170352,0.9993148587
189,145.0324125,0.9993244458
190,146.4333694,0.9993343245
191,144.0913564,0.9993443387
192,144.686497,0.9993539684
193,141.8663545,0.9993639886
194,134.5603349,0.9993730967
195,134.3530191,0.9993825861
196,143.6891738,0.999392735
197,125.6590524,0.9994014398
198,128.2467438,0.999410585
199,126.6381037,0.9994194149
200,120.5223588,0.9994282549
201,118.7837017,0.999436564
202,122.9884637,0.9994451951
203,125.0118483,0.9994545908
204,112.4331145,0.9994626593
205,115.3545439,0.999471277
206,124.3569834,0.999480173
207,110.8521553,0.999488354
208,108.1360941,0.9994964568
209,113.2043724,0.9995048113
210,109.8616614,0.9995129689
211,114.1174982,0.9995216749
212,111.899403,0.9995301358
213,106.1035612,0.9995382065
214,111.5688722,0.9995466928
215,105.5927519,0.9995546051
216,100.3714905,0.999562467
217,102.9445026,0.9995704838
218,92.41335252,0.9995775759
219,94.55551196,0.9995849822
220,98.78264715,0.9995927196
221,100.7982869,0.9996006834
222,100.1737561,0.9996087566
223,89.57806359,0.9996157325
224,91.16800329,0.9996231211
225,87.90520277,0.9996300662
226,88.41223824,0.9996371915
227,92.61196324,0.9996446134
228,83.12344491,0.9996514441
229,86.25147948,0.9996587467
230,90.71016176,0.999665934
231,88.56637674,0.9996731519
232,83.57532247,0.9996800198
233,87.01111098,0.9996872686
234,79.16761985,0.9996940431
235,84.41770343,0.999700942
236,88.93182071,0.999708391
237,88.38912573,0.9997159947
238,78.99079377,0.9997224858
239,78.14515876,0.999729279
240,83.28218033,0.9997361794
241,81.03475598,0.9997433705
242,90.22755866,0.9997512753
243,80.0830165,0.9997581282
244,78.01192907,0.9997649804
245,81.81114125,0.9997718886
246,78.50494224,0.9997790685
247,78.37452896,0.9997859171
248,76.07738334,0.999792496
249,85.1951657,0.9998000371
250,76.44481554,0.9998067517
251,74.1147637,0.999813463
252,75.63125969,0.9998202259
253,72.59686944,0.9998267669
254,67.99358567,0.9998329854
255,74.83644474,0.9998398637
256,69.89559327,0.9998458211
257,60.48158446,0.9998505174
258,58.04629674,0.9998550115
259,64.4364855,0.9998596794
260,57.51561559,0.9998637678
261,53.90901266,0.9998674778
262,49.73368709,0.9998707766
263,51.5856343,0.9998741516
264,56.57993352,0.9998776739
265,53.83091994,0.9998811226
266,53.52804121,0.9998843581
267,54.74443969,0.9998875927
268,53.01031654,0.9998907128
269,52.8640378,0.9998936688
270,51.60611926,0.9998965661
271,51.56883776,0.9998994146
272,52.10918922,0.9999022457
273,49.54766967,0.9999048143
274,58.0967537,0.9999077604
275,54.51365943,0.9999106482
276,54.5295066,0.9999133392
277,53.31112855,0.9999159702
278,52.26704954,0.9999183958
279,52.62642114,0.9999208619
280,49.17438607,0.9999232553
281,52.52832496,0.9999255623
282,48.9426899,0.9999277893
283,46.82193366,0.999929782
284,46.7137706,0.9999318124
285,53.02995372,0.9999341054
286,48.98908932,0.9999360351
287,49.81831258,0.9999381666
288,49.02574348,0.9999400534
289,50.93277325,0.9999420711
290,47.14219098,0.9999439494
291,48.06587954,0.9999456578
292,53.96348983,0.9999478201
293,43.9282078,0.9999493515
294,45.81896704,0.9999510008
295,46.24604323,0.9999526444
296,49.39686242,0.9999542883
297,50.17402344,0.9999560829
298,46.98841965,0.9999575615
299,47.30566825,0.9999591357
300,45.13202401,0.9999605661
301,48.93554821,0.9999620616
302,45.43139596,0.9999635118
303,42.87294047,0.999964725
304,43.71039169,0.9999660411
305,44.47220317,0.9999673196
306,44.93105325,0.9999685911
307,41.73833265,0.9999697627
308,47.93820942,0.9999709673
309,45.17823525,0.999972256
310,43.46729452,0.9999733187
311,44.19154836,0.9999744892
312,45.77207156,0.999975598
313,43.32012521,0.9999766375
314,39.51894123,0.9999775858
315,44.23440472,0.9999785772
316,44.53757619,0.9999796257
317,43.01880982,0.9999805412
318,39.1651196,0.9999813835
319,44.14567153,0.9999823229
320,50.6820574,0.9999832866
321,45.57780203,0.9999842462
322,42.16178383,0.9999850289
323,46.14535972,0.9999859377
324,37.62835261,0.9999866021
325,40.53916167,0.999987318
326,43.61105626,0.9999880782
327,46.84578699,0.9999887993
328,41.3096673,0.9999895287
329,42.7753796,0.9999901582
330,38.39211123,0.9999907492
331,42.63960923,0.999991367
332,51.12942234,0.9999920151
333,42.88553452,0.999992685
334,41.06963906,0.9999931685
335,39.5842126,0.9999936882
336,35.15706255,0.9999941101
337,43.65827558,0.9999945449
