freq_radius,radial_mean_power,cumulative_energy_fraction
0,1.514904344e+10,0.8316011687
1,40096992.02,0.8492100458
2,28486893.82,0.8742304868
3,17976041.62,0.8939662506
4,14328127.81,0.912843146
5,5752264.93,0.9254738847
6,4979764.954,0.9353149299
7,2756293.579,0.9425776046
8,1944725.124,0.9485558829
9,1328394.106,0.9526394985
10,1512769.283,0.9582864166
11,893408.2787,0.961425189
12,868870.8321,0.9652408966
13,563544.4881,0.9680869688
14,396199.0913,0.9700008987
15,485104.4224,0.9725573431
16,305923.6736,0.9741695255
17,254187.3124,0.9757881338
18,197947.6213,0.9770920852
19,192500.9673,0.9783601576
20,136928.131,0.9792922184
21,154804.5487,0.9805159215
22,112372.8018,0.9813548598
23,98561.0403,0.9821123259
24,108043.3614,0.983013838
25,99986.32982,0.9839359417
26,62807.20141,0.9845427507
27,76742.41737,0.9852336412
28,50593.30489,0.9857002277
29,51016.48788,0.9862379297
30,45287.66157,0.986705307
31,44371.2749,0.987211942
32,44244.69501,0.9876977012
33,38941.00054,0.9881423328
34,28599.22185,0.98850028
35,28238.17854,0.9888227059
36,27002.99279,0.989166604
37,29757.3961,0.9895390468
38,26884.7069,0.9899168583
39,21275.74802,0.9902065036
40,21584.10904,0.9904861286
41,18395.36256,0.990760796
42,18454.37749,0.9910282402
43,14539.63314,0.9912581068
44,14220.53367,0.9914735609
45,12194.21291,0.9916556368
46,12539.97556,0.9918593965
47,11498.69128,0.9920437117
48,11851.48723,0.9922466936
49,11637.38458,0.9924408979
50,10143.62666,0.992627993
51,8165.745188,0.9927732279
52,9251.611854,0.9929316814
53,8039.30111,0.9930834935
54,9029.002214,0.9932440821
55,6851.010772,0.9933854896
56,7247.726173,0.9935223539
57,7064.085554,0.9936619548
58,5317.547655,0.9937682082
59,5315.221744,0.9938755822
60,5690.191402,0.9939980277
61,4853.292814,0.9941013985
62,4247.36138,0.9941927962
63,4464.785689,0.9942908333
64,4964.021657,0.9943965626
65,4711.918748,0.9945083033
66,4277.974412,0.9946022384
67,3205.756154,0.9946768534
68,3815.376649,0.994771522
69,3609.30343,0.9948539446
70,3094.359798,0.9949300436
71,3320.560175,0.9950080598
72,2954.336642,0.9950859049
73,2928.04218,0.9951604854
74,2947.294817,0.9952355563
75,2847.312761,0.9953099561
76,2527.895374,0.9953765647
77,2455.93724,0.9954434343
78,2583.821388,0.9955109491
79,2265.571452,0.9955726355
80,2438.670407,0.9956422479
81,2358.091409,0.9957069712
82,2018.507342,0.9957663628
83,2407.668336,0.9958329755
84,1925.815955,0.9958896398
85,1896.26843,0.9959466838
86,1846.951287,0.9960018387
87,1717.872725,0.9960538934
88,1960.010439,0.9961102727
89,1838.565865,0.9961708291
90,1585.859153,0.9962188836
91,1596.364716,0.9962693595
92,1629.491968,0.9963212407
93,1558.133526,0.9963711921
94,1496.569057,0.9964211415
95,1278.110255,0.9964618351
96,1267.22483,0.9965035734
97,1142.521929,0.9965432114
98,1270.291169,0.9965856085
99,1270.566832,0.9966305258
100,1212.391696,0.9966709905
101,1061.60566,0.9967096861
102,1090.396795,0.9967482339
103,1033.259166,0.9967836275
