frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.6569425375883218
0.0015,0.04940512499375764
0.0025,0.06798221057427475
0.0035,0.10154199184335562
0.0045000000000000005,0.0078209010909704
0.0055,0.009451186281837014
0.006500000000000001,0.009421293061068522
0.0075,0.0003513621141825336
0.0085,0.014896523875014311
0.009500000000000001,0.004090815489159016
0.010499999999999999,0.0029129950399123345
0.0115,0.003387311089366285
0.0125,0.002028510865692097
0.013500000000000002,0.0038863164310681615
0.014499999999999999,0.002128532476506442
0.0155,0.001589100210010048
0.0165,0.0023078130509550897
0.0175,0.0015975044898272532
0.018500000000000003,0.00038635409055439617
0.0195,0.003268996562247322
0.0205,0.0014913556732196788
0.0215,0.0018276780688053665
0.0225,0.0010779073533159478
0.0235,0.0011587041503535866
0.0245,0.001603908327661497
0.025500000000000002,0.0012687060064902548
0.026500000000000003,0.00039216482776823186
0.0275,0.0017646168885226212
0.0285,0.0007921417314106272
0.0295,0.0007167171224305801
0.0305,0.0012204652950885066
0.0315,0.0009787627974579753
0.0325,0.0010368184815486216
0.0335,0.0012146053096135103
0.0345,0.0004163533802156078
0.035500000000000004,0.0011602314040476676
0.036500000000000005,0.0004864845967219436
0.0375,0.00035912907504821897
0.0385,0.000980210577990447
0.0395,0.0006314551859625294
0.0405,0.0004783532965564645
0.0415,0.0006362381921362337
0.0425,0.0004582077506279174
0.0435,0.0005832862892757904
0.0445,0.00031752410266122405
0.0455,0.0005827059683491318
0.0465,0.0004219096933262292
0.0475,0.0004291069563221253
0.0485,0.0003394694551709461
0.0495,0.0007520669465718144
0.0505,0.00036436195580072183
0.051500000000000004,0.0003125080055794248
0.052500000000000005,0.0004611839445284593
0.0535,0.00023651026104377188
0.0545,0.0006516943296703715
0.0555,0.0004260524291283482
0.0565,0.00025098609130630407
0.0575,0.0003891000389625594
0.0585,0.00024517492389437856
0.0595,0.00023634871876697632
0.0605,0.0004975695423321948
0.0615,0.00022045812216276597
0.0625,0.0004442680548054051
0.0635,0.00017328256410824452
0.0645,0.00023249791418841374
0.0655,0.0003756270064150627
0.0665,0.00032335745192650406
0.0675,0.00020314866687992994
0.0685,0.0003622648535662744
0.0695,0.00022782330752614153
0.07050000000000001,0.0002023861875903423
0.07150000000000001,0.00028183309416476225
0.07250000000000001,0.0002535555897986351
0.0735,0.00029126024216379444
0.0745,0.0002494437269666746
0.0755,0.0002586866515754964
0.0765,0.0002893086899080156
0.0775,0.0001518485773701685
0.0785,0.0002526093642712772
0.0795,0.00021310670816600364
0.0805,0.00019146500307223142
0.0815,0.00020040801695954592
0.0825,0.00016393028148930234
0.0835,0.00013479268595139227
0.0845,0.00020131169805412503
0.0855,0.00016216405831643598
0.08650000000000001,0.00014576386486805072
0.0875,0.0002168202106456523
0.0885,0.0001313279825798658
0.0895,0.0001987011456466834
0.0905,0.00021722588043588038
0.0915,0.00010758815521353007
0.0925,0.0002064979964240101
0.0935,0.00013854136134678352
0.0945,8.869095456247852e-05
0.0955,0.00020824235379593778
0.0965,0.00010934518786800222
0.0975,0.00013061665611609351
0.0985,0.00015862361895990494
0.0995,0.0001196432013571206
0.1005,0.00011396166432345377
0.1015,0.0002493522871532725
0.10250000000000001,0.00010094935310775564
0.10350000000000001,0.0001737931307899805
0.10450000000000001,0.00015706158234340918
0.1055,0.0001544172518799535
0.1065,0.00019290824595813018
0.1075,0.0001238891796509133
0.1085,0.0001309864333978032
0.1095,0.0001889618209832921
0.1105,8.791439830689532e-05
0.1115,0.00014720258624034124
0.1125,0.0001317396413819529
0.1135,0.00011605786181573473
