frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8434920554361155
0.0015,0.045421842056511424
0.0025,0.019346114418173996
0.0035,0.02779378289961469
0.0045000000000000005,0.0018947636748741583
0.0055,0.0007114131815026243
0.006500000000000001,0.01622194708060206
0.0075,8.78294632947743e-05
0.0085,0.0025302421287166934
0.009500000000000001,0.0028499470350014143
0.010499999999999999,0.0008465183158163483
0.0115,0.004297475878995232
0.0125,0.00180355460747616
0.013500000000000002,0.0007791726759593008
0.014499999999999999,0.0016865382152789973
0.0155,0.0005485426487159332
0.0165,0.0006195053607513324
0.0175,0.0010638769624028617
0.018500000000000003,0.000637413000812482
0.0195,0.00044070672856044837
0.0205,0.0008960861904201649
0.0215,0.0006285150407450669
0.0225,0.00024117533292984837
0.0235,0.0007785335003806217
0.0245,0.0006703748331724818
0.025500000000000002,0.00032401683978835544
0.026500000000000003,0.0010716379649267367
0.0275,0.0006107364057013171
0.0285,0.00012554579925984076
0.0295,0.0007762374835742652
0.0305,0.0003482584679509885
0.0315,0.00036071271015051626
0.0325,0.00021833972446701685
0.0335,0.0005868262184257834
0.0345,0.0003267643315053749
0.035500000000000004,0.0005425681593440565
0.036500000000000005,0.00041227051751056013
0.0375,0.0003901553298530357
0.0385,0.00032928865213502763
0.0395,0.00020071255183903248
0.0405,0.00036378587199735273
0.0415,0.00024733768478370243
0.0425,0.00014959276238580885
0.0435,0.0002783072363877239
0.0445,0.00023114461141324698
0.0455,0.00016079159649593001
0.0465,0.00043928075812920076
0.0475,0.0002782369057389838
0.0485,0.00014330338498282452
0.0495,0.0003428273137071763
0.0505,0.0002511213650191374
0.051500000000000004,0.00011333931273442143
0.052500000000000005,0.00031843046724667367
0.0535,0.00013568096418442254
0.0545,0.00018754850291182823
0.0555,0.00013804883652362976
0.0565,0.00014000394127054573
0.0575,0.00017157283036431227
0.0585,0.00018773093270823082
0.0595,0.00011555692851321384
0.0605,0.0002287180702851974
0.0615,0.00022831827856506357
0.0625,0.00019221595648164703
0.0635,0.00016953844395549368
0.0645,0.00017839477637872765
0.0655,0.0001036555854938381
0.0665,0.00018393010423271657
0.0675,9.036185089258375e-05
0.0685,0.00010776845673741234
0.0695,0.00016818741580735576
0.07050000000000001,9.232171141806524e-05
0.07150000000000001,5.890546892463471e-05
0.07250000000000001,0.00024078007784843726
0.0735,7.828184419280228e-05
0.0745,0.00011586531628932062
0.0755,0.00010437843489419848
0.0765,9.841931539968629e-05
0.0775,4.5299105448688804e-05
0.0785,0.00013117578980398464
0.0795,6.739316549352913e-05
0.0805,0.00012074297965865425
0.0815,0.0001291514897937121
0.0825,8.313631006602292e-05
0.0835,6.778113769132002e-05
0.0845,0.0001058413243186741
0.0855,5.378322565887771e-05
0.08650000000000001,0.0001332151307924089
0.0875,8.906835787498915e-05
0.0885,5.102403045445095e-05
0.0895,9.31500766798768e-05
0.0905,6.011778003061069e-05
0.0915,5.163457670731292e-05
0.0925,9.400226944082359e-05
0.0935,9.032986836177972e-05
0.0945,7.441499992111098e-05
0.0955,8.221891559407014e-05
0.0965,7.410260985108416e-05
0.0975,5.4454126335986754e-05
0.0985,0.00011547745195569542
0.0995,9.993493749847496e-05
0.1005,6.523542083347642e-05
0.1015,0.0001226634590578972
0.10250000000000001,5.6619426488891954e-05
0.10350000000000001,6.623978756620675e-05
0.10450000000000001,9.666402246218938e-05
0.1055,6.103711796132271e-05
0.1065,5.6956051338323514e-05
0.1075,7.741066351725688e-05
0.1085,5.9017407315407525e-05
0.1095,7.166032544372508e-05
0.1105,4.841106772806369e-05
0.1115,5.0579064698972753e-05
0.1125,8.239810314551025e-05
0.1135,4.943948072790057e-05
0.1145,6.498974214729961e-05
0.1155,7.586093712781824e-05
0.1165,5.3159694267365064e-05
0.11750000000000001,5.3278023000174675e-05
0.11850000000000001,7.5513765437189e-05
0.1195,6.485742051776404e-05
0.1205,4.7805121448963124e-05
0.1215,6.909203147521356e-05
0.1225,4.6691107817799045e-05
0.1235,4.581361097259239e-05
0.1245,8.400431627940977e-05
0.1255,5.670373948534369e-05
0.1265,4.317323565767555e-05
0.1275,8.653785108500614e-05
0.1285,3.997505259961688e-05
0.1295,2.9522165133816167e-05
0.1305,7.410637671221359e-05
0.1315,3.906290302781254e-05
0.1325,5.602242554098722e-05
0.1335,4.127641552447548e-05
0.1345,3.968665150985541e-05
0.1355,5.1119104385851135e-05
0.1365,6.198169171008045e-05
0.1375,3.3770670180426654e-05
0.1385,5.049335394230108e-05
0.1395,4.9013257198592644e-05
0.1405,3.394478034986763e-05
0.14150000000000001,5.4058607860990346e-05
0.14250000000000002,2.728103673664111e-05
0.14350000000000002,3.838020758803142e-05
0.14450000000000002,4.2379468825898576e-05
0.1455,3.064732477194028e-05
0.1465,3.872092988838052e-05
0.1475,5.9931745841338105e-05
0.1485,4.772936492711685e-05
0.1495,2.796511090149262e-05
0.1505,3.915261410170028e-05
0.1515,3.712380852535215e-05
0.1525,3.870737006318444e-05
0.1535,4.219573822512178e-05
0.1545,3.481136515495648e-05
0.1555,3.0679726135669086e-05
0.1565,4.680787182113374e-05
0.1575,3.064022967219184e-05
0.1585,3.701904599177014e-05
0.1595,3.237483422348405e-05
0.1605,5.4630899956924294e-05
0.1615,3.728697807089661e-05
0.1625,4.704573984165991e-05
0.1635,2.9056668465902793e-05
0.1645,4.756658143424087e-05
0.1655,3.568980016055037e-05
