frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.935647819098399
0.0015,0.01285641289871575
0.0025,0.016274558355157308
0.0035,0.004180922717704668
0.0045000000000000005,0.0077898440913420726
0.0055,0.004725201014216013
0.006500000000000001,0.0012949474622619443
0.0075,0.0018138167101619796
0.0085,0.0007555155136771544
0.009500000000000001,0.00046546378040863545
0.010499999999999999,0.0014490037724618227
0.0115,0.000949121620075961
0.0125,0.0009621544692227451
0.013500000000000002,0.0010251705193668529
0.014499999999999999,0.00018029143847796687
0.0155,0.0008140884883153884
0.0165,0.00032091536812184693
0.0175,0.0005776569828577221
0.018500000000000003,0.00028931124917010376
0.0195,0.00029473233676854916
0.0205,0.0004156999789004417
0.0215,0.0003134632963006073
0.0225,0.00023803400743783315
0.0235,0.0003497788087452725
0.0245,0.00012532327141311035
0.025500000000000002,0.0002094845092440462
0.026500000000000003,9.897308581035553e-05
0.0275,0.00026007188955585217
0.0285,0.00010054499706435128
0.0295,0.00018215883228487448
0.0305,0.00017538797986386804
0.0315,0.00011772102418588832
0.0325,7.984991491261438e-05
0.0335,0.0001043529504553739
0.0345,8.685486937342508e-05
0.035500000000000004,0.00014397383197621626
0.036500000000000005,4.409089849886544e-05
0.0375,0.00013131289334023354
0.0385,4.103913107460495e-05
0.0395,3.921266802458008e-05
0.0405,8.464842123164614e-05
0.0415,5.041221295129463e-05
0.0425,8.05786141343936e-05
0.0435,4.0554690873207816e-05
0.0445,5.072660500798834e-05
0.0455,3.955795443500229e-05
0.0465,3.7776668144194206e-05
0.0475,4.268692468000517e-05
0.0485,2.4852028062186484e-05
0.0495,4.448345106877195e-05
0.0505,3.808764476226993e-05
0.051500000000000004,3.082330330275997e-05
0.052500000000000005,7.028128573858e-05
0.0535,4.141109504736316e-05
0.0545,5.104631712936087e-05
0.0555,4.966967724626208e-05
0.0565,4.512686007217275e-05
0.0575,6.460240173024957e-05
0.0585,4.423796186446489e-05
0.0595,2.0137241397197093e-05
0.0605,6.122891960724351e-05
0.0615,3.05291923055264e-05
0.0625,3.620798115747322e-05
0.0635,3.5840562971337356e-05
0.0645,3.8099327555566434e-05
0.0655,3.800802149295742e-05
0.0665,4.10293020965949e-05
0.0675,3.262197439196225e-05
0.0685,4.033167885661954e-05
0.0695,2.1605868602781644e-05
0.07050000000000001,4.078583671174605e-05
0.07150000000000001,2.1427062694459616e-05
0.07250000000000001,3.633953216728488e-05
0.0735,1.5024226209632557e-05
0.0745,2.751914539668255e-05
0.0755,2.7167472800701333e-05
0.0765,3.078698984918546e-05
0.0775,3.1015262387802885e-05
0.0785,2.412050116054049e-05
0.0795,1.096177136638337e-05
0.0805,3.6358164660559466e-05
0.0815,1.5780518208128838e-05
0.0825,3.146100305807209e-05
0.0835,2.6416719538827185e-05
0.0845,1.754602747053158e-05
0.0855,3.379350580175682e-05
0.08650000000000001,1.9934232627936014e-05
0.0875,2.8917660891325394e-05
0.0885,2.192626579785051e-05
0.0895,2.3940060544672633e-05
0.0905,3.0797475862309975e-05
0.0915,1.3184384300430938e-05
0.0925,2.21672685868853e-05
0.0935,3.254011318299861e-05
0.0945,1.4311925671648927e-05
0.0955,3.865022321067976e-05
0.0965,9.164124083126577e-06
0.0975,1.7881671803477455e-05
0.0985,1.9723608742384402e-05
0.0995,1.6617572363129142e-05
0.1005,1.6815648900184122e-05
0.1015,1.8546050324222554e-05
0.10250000000000001,9.386053772957175e-06
0.10350000000000001,1.8869344076850343e-05
0.10450000000000001,1.1396214429742014e-05
0.1055,2.02459154340762e-05
0.1065,7.621205282241228e-06
0.1075,1.0543889267819249e-05
0.1085,1.7754041231181436e-05
0.1095,1.4865954529946742e-05
0.1105,1.9763958325998883e-05
0.1115,1.4278997955877701e-05
0.1125,9.029928933772409e-06
0.1135,2.8964013905953418e-05
0.1145,9.829047995155822e-06
0.1155,2.308360557644528e-05
0.1165,8.050558324560591e-06
0.11750000000000001,1.658366595697615e-05
0.11850000000000001,1.30369824271186e-05
0.1195,8.393665667931512e-06
0.1205,1.8373224373337132e-05
0.1215,1.2124042083622068e-05
0.1225,6.840765692949761e-06
0.1235,2.5683595781303752e-05
0.1245,6.941177638949208e-06
0.1255,1.4790532914233466e-05
0.1265,8.227411974581959e-06
0.1275,6.563957124016278e-06
0.1285,2.3301902313388845e-05
0.1295,9.403570103929098e-06
0.1305,1.2346218066663187e-05
0.1315,1.216442904747298e-05
0.1325,7.878989927619386e-06
0.1335,1.9490460710809612e-05
0.1345,1.0399487881601743e-05
0.1355,1.0867629848048858e-05
0.1365,7.968758279308097e-06
0.1375,5.693405406932081e-06
0.1385,1.3476422795963153e-05
0.1395,5.776262649639623e-06
0.1405,1.2075532764639217e-05
0.14150000000000001,6.846692876723696e-06
0.14250000000000002,7.380816519177999e-06
0.14350000000000002,2.148867435626749e-05
0.14450000000000002,7.887182596517981e-06
0.1455,1.3970684240880606e-05
0.1465,9.686302607001855e-06
0.1475,4.071022271714423e-06
0.1485,1.792764320952459e-05
0.1495,5.554251264211308e-06
0.1505,1.087145555255222e-05
0.1515,7.418230932780693e-06
0.1525,8.015982201235816e-06
0.1535,9.383565830608115e-06
0.1545,6.25034298134934e-06
0.1555,8.6866697413771e-06
0.1565,8.687519851005679e-06
0.1575,5.85307349051401e-06
0.1585,1.4515201318875832e-05
0.1595,3.732684280262378e-06
0.1605,2.2045897516524036e-05
0.1615,4.79854793919678e-06
0.1625,6.727359052510186e-06
0.1635,1.760264676273901e-05
0.1645,8.87097137802645e-06
0.1655,1.6476161348979997e-05
0.1665,8.887725985573768e-06
0.1675,3.986681579924874e-06
0.1685,1.1039884906648727e-05
0.1695,5.868519949756376e-06
0.1705,7.597728416230539e-06
0.1715,5.586279450978451e-06
0.17250000000000001,4.6319490053147814e-06
0.17350000000000002,8.401805052976232e-06
0.17450000000000002,5.5076556951286886e-06
0.1755,1.4573992383958898e-05
0.1765,5.558477417055991e-06
0.1775,4.5782135149475505e-06
0.1785,1.2758173919576393e-05
0.1795,7.448833036154513e-06
0.1805,1.089957106838564e-05
0.1815,5.8161216488790794e-06
0.1825,3.5764547579468817e-06
0.1835,9.999175982010169e-06
0.1845,3.1689982453450693e-06
0.1855,1.4267482637580257e-05
0.1865,5.346799267475921e-06
0.1875,4.388495149473403e-06
0.1885,1.0660933084705204e-05
0.1895,5.609194962050854e-06
0.1905,8.90318004533091e-06
0.1915,7.84222836317576e-06
0.1925,2.981473431324089e-06
0.1935,1.123606722750069e-05
0.1945,5.187633084576632e-06
0.1955,6.543119809210557e-06
0.1965,7.86717279854626e-06
0.1975,5.734589222096146e-06
0.1985,1.4615214908036074e-05
0.1995,5.255909875865819e-06
0.2005,3.109347035069167e-06
0.2015,1.858377788279542e-05
0.2025,3.7634429671260224e-06
0.20350000000000001,9.887882796011553e-06
0.20450000000000002,3.590061567101824e-06
0.20550000000000002,5.278699160225277e-06
0.20650000000000002,1.1116774203812679e-05
0.20750000000000002,3.684729047040775e-06
0.20850000000000002,8.292935533739598e-06
0.2095,3.6306652144398033e-06
0.2105,3.259483668047546e-06
0.2115,1.0666839107576277e-05
0.2125,3.374117701783355e-06
0.2135,1.0784605024135982e-05
0.2145,4.111395654673452e-06
0.2155,3.1287236210338972e-06
0.2165,7.285601151297773e-06
0.2175,2.9443630946475765e-06
0.2185,6.187756852452401e-06
0.2195,3.834361892216935e-06
0.2205,3.296201813373252e-06
0.2215,5.759801126835707e-06
0.2225,4.921904090607316e-06
0.2235,1.272181660456435e-05
0.2245,3.924648166037046e-06
0.2255,3.617741750223873e-06
0.2265,8.785058199580814e-06
0.2275,2.4417781232561127e-06
0.2285,8.410031604341622e-06
0.2295,2.909056631279351e-06
0.2305,3.696861424959691e-06
0.2315,5.433599805667408e-06
0.2325,4.866906625239489e-06
0.2335,6.738764255964411e-06
0.23450000000000001,4.931104493361611e-06
0.23550000000000001,2.5060951649226877e-06
0.23650000000000002,6.724055670430276e-06
0.23750000000000002,2.011969758962087e-06
0.23850000000000002,7.603080391401793e-06
0.2395,2.863208699818155e-06
0.2405,3.923352987773163e-06
0.2415,6.853881257393221e-06
0.2425,4.497761296695095e-06
0.2435,4.015565819153346e-06
0.2445,4.300250816459728e-06
0.2455,2.85800142471996e-06
0.2465,6.741538298494415e-06
0.2475,2.4775247047488905e-06
0.2485,6.4227224541294985e-06
0.2495,2.2920469569611447e-06
0.2505,3.825097997830868e-06
0.2515,6.234413851321665e-06
0.2525,3.516188442595894e-06
0.2535,8.33004745122819e-06
0.2545,3.26626537165861e-06
0.2555,3.155312737580877e-06
0.2565,9.434040615907584e-06
0.2575,2.8020732434231208e-06
