frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.6658537466702195
0.0015,0.11220294925950375
0.0025,0.05186263678083263
0.0035,0.052963001276087725
0.0045000000000000005,0.006729358462898386
0.0055,0.012972001805025534
0.006500000000000001,0.006875798202111002
0.0075,0.003984964784324551
0.0085,0.004574403808034847
0.009500000000000001,0.004881400537714047
0.010499999999999999,0.003086923292635
0.0115,0.004594395428644041
0.0125,0.0027276181038650184
0.013500000000000002,0.002943772974718264
0.014499999999999999,0.001921737803188737
0.0155,0.004989826044663511
0.0165,0.0010668113927629211
0.0175,0.0015312217829415297
0.018500000000000003,0.002707152787769348
0.0195,0.0012483603756457654
0.0205,0.0024862935630159044
0.0215,0.0009897842221976015
0.0225,0.0006707178120674959
0.0235,0.0018551316295257012
0.0245,0.0005967019597117402
0.025500000000000002,0.0011625876276922882
0.026500000000000003,0.0010109177469884729
0.0275,0.0012314479506904355
0.0285,0.0005981653325827352
0.0295,0.0014623378028329912
0.0305,0.00021653465095312918
0.0315,0.0015724114820814285
0.0325,0.0003533782118886602
0.0335,0.0013371301540756376
0.0345,0.0006497574313048466
0.035500000000000004,0.0006154164822169622
0.036500000000000005,0.0005662657215921101
0.0375,0.0005780778586933303
0.0385,0.00017414990777157033
0.0395,0.0011875635437439028
0.0405,0.00021727710244484993
0.0415,0.0010849997727562155
0.0425,0.00046270301555748896
0.0435,0.0004526519003961385
0.0445,0.000506990268041399
0.0455,0.0002991601773933905
0.0465,0.0004083354680172751
0.0475,0.000501748462332735
0.0485,0.0005637166745884883
0.0495,0.0006812251105317906
0.0505,0.000498181007051995
0.051500000000000004,0.00029763805606024843
0.052500000000000005,0.0007086133880207747
0.0535,0.00025807224170975966
0.0545,0.00045479895251289567
0.0555,0.0003042896091519063
0.0565,0.000254985151817066
0.0575,0.0003757454539956661
0.0585,0.0003230762096048753
0.0595,0.0003216764727348593
0.0605,0.00033304717366235685
0.0615,0.00023985262032354045
0.0625,0.0004615424235220789
0.0635,0.00020616441336562312
0.0645,0.0003339740674971534
0.0655,0.0002504494738719912
0.0665,0.0003198100449886554
0.0675,0.00031345049896563075
0.0685,0.00036382295596376694
0.0695,0.0001737104155016218
0.07050000000000001,0.0004216038627136198
0.07150000000000001,0.00010644485889796296
0.07250000000000001,0.00032739108886145786
0.0735,0.00020576307122134748
0.0745,0.00021317591860151204
0.0755,0.0003351303159583177
0.0765,0.00028421996004013923
0.0775,0.0001091871356866969
0.0785,0.000553904268588067
0.0795,0.00010772391923092192
0.0805,0.0003007332083786448
0.0815,0.0001566002039949382
0.0825,0.0003070212536174117
0.0835,0.000252697972886709
0.0845,0.00020133973066820907
0.0855,0.00023739629699099808
0.08650000000000001,0.00015260433531858134
0.0875,0.00015065165035962866
0.0885,0.00019092825350699576
0.0895,0.0001950412874183974
0.0905,0.0001167780570202671
0.0915,0.00023017295691810124
0.0925,0.0001373417803835902
0.0935,0.00024656604380150944
0.0945,0.00014390620144124266
0.0955,0.00020132081999954266
0.0965,0.00028459459143753625
0.0975,0.00020921714724120825
0.0985,0.00017295853529008734
0.0995,0.00022534575390501936
0.1005,0.00010035491512271371
0.1015,0.0002275219227759975
0.10250000000000001,9.925021301968346e-05
0.10350000000000001,0.00017019670130993247
0.10450000000000001,0.00015942729061403614
0.1055,0.00013098399617107292
0.1065,0.00011110480823459783
0.1075,0.00018424772507490028
0.1085,8.351522234625324e-05
0.1095,0.0001992193622113114
0.1105,7.555311204119906e-05
0.1115,0.00019768351595580777
0.1125,0.00010530440579056773
0.1135,9.076797148540633e-05
0.1145,0.00015065947855467666
0.1155,0.00011456570514273856
0.1165,5.604612722906504e-05
0.11750000000000001,0.0002527960093241365
0.11850000000000001,6.408886352843483e-05
0.1195,0.00015365685624154358
0.1205,0.00010142169270558857
0.1215,9.624763036589528e-05
0.1225,9.378860666882374e-05
0.1235,8.87956931450947e-05
0.1245,4.0110372811573077e-05
0.1255,0.00011793194303939796
0.1265,9.189485529635314e-05
0.1275,0.00013546083609713186
0.1285,0.00010198148041186036
0.1295,5.771361599327456e-05
0.1305,0.00010355566561764472
0.1315,7.764952373314477e-05
0.1325,8.420359507162797e-05
0.1335,7.628823318002871e-05
0.1345,0.00011391610748950274
0.1355,7.390742270358879e-05
0.1365,6.754837643183825e-05
0.1375,5.962597582487125e-05
0.1385,8.997807067908047e-05
0.1395,5.476664451746415e-05
0.1405,9.541569701635234e-05
0.14150000000000001,4.807406352556065e-05
0.14250000000000002,7.935018242078397e-05
0.14350000000000002,9.428311064898754e-05
0.14450000000000002,6.908187259872281e-05
0.1455,5.689654593564453e-05
0.1465,9.151727496756423e-05
0.1475,5.396239155502292e-05
0.1485,8.696702379221032e-05
0.1495,6.638721839341137e-05
0.1505,5.084135123776767e-05
0.1515,0.00010149923322826171
0.1525,7.410681094372295e-05
0.1535,7.287800650291443e-05
0.1545,7.642494195284938e-05
0.1555,4.0340772102484016e-05
0.1565,8.233875641574627e-05
0.1575,5.043913815816711e-05
0.1585,8.359036346825098e-05
0.1595,4.866034563010465e-05
0.1605,7.149078894360926e-05
0.1615,6.327132321207724e-05
0.1625,6.979239645754924e-05
0.1635,3.200805671412577e-05
0.1645,9.26018907781975e-05
0.1655,3.4143916843290296e-05
0.1665,8.00691635154676e-05
0.1675,4.731357341646631e-05
0.1685,6.292210013282799e-05
0.1695,5.405994195063236e-05
0.1705,5.743550986618576e-05
0.1715,3.9611410296719164e-05
0.17250000000000001,6.635672807228631e-05
0.17350000000000002,4.6138230154978976e-05
0.17450000000000002,5.7844344045665035e-05
0.1755,5.267748741243488e-05
0.1765,4.139787010506151e-05
0.1775,6.268647245135179e-05
0.1785,4.7169284753569494e-05
0.1795,5.129722365017289e-05
0.1805,3.404235525644552e-05
0.1815,5.577228057459308e-05
0.1825,4.1455065544020165e-05
0.1835,3.864338439632867e-05
0.1845,4.858028836835186e-05
0.1855,5.708243490595309e-05
0.1865,3.3424771944342945e-05
0.1875,7.057911995160823e-05
0.1885,2.4506002180992863e-05
0.1895,5.5373019176167375e-05
0.1905,3.787580727991888e-05
0.1915,5.148914036071992e-05
0.1925,4.021199226472595e-05
0.1935,3.679920558540819e-05
0.1945,2.5418985863988687e-05
0.1955,6.31914324660234e-05
0.1965,2.263378172108914e-05
0.1975,4.3490030066932646e-05
0.1985,3.7510696852524196e-05
0.1995,4.08165837373587e-05
0.2005,3.617430543201053e-05
0.2015,3.181044567490524e-05
0.2025,2.1112730712526474e-05
0.20350000000000001,6.410623802005512e-05
0.20450000000000002,2.3667632444758997e-05
0.20550000000000002,4.655956649028128e-05
0.20650000000000002,2.4911148619150053e-05
0.20750000000000002,4.410483488883245e-05
0.20850000000000002,2.925895903089725e-05
0.2095,3.6483682638356936e-05
0.2105,3.0767745863149494e-05
0.2115,5.512424551195526e-05
0.2125,2.4789665010607748e-05
0.2135,4.019557787286789e-05
0.2145,2.915029187886847e-05
0.2155,3.089650140195303e-05
0.2165,4.312009799093988e-05
0.2175,3.232448474434964e-05
0.2185,3.739581939205804e-05
0.2195,2.8629099655582997e-05
0.2205,3.142481707975767e-05
0.2215,3.971546481323078e-05
0.2225,2.524706279784606e-05
0.2235,3.476631714234264e-05
0.2245,3.642119353802085e-05
0.2255,2.4525662630560888e-05
0.2265,3.6395317302731764e-05
0.2275,2.468063210519458e-05
0.2285,2.9505507765435515e-05
0.2295,3.711223427031192e-05
0.2305,3.060328999825248e-05
0.2315,2.3395889257815064e-05
0.2325,3.1077049685533087e-05
0.2335,1.90453542669155e-05
0.23450000000000001,3.5175415821669436e-05
0.23550000000000001,2.0957399808995175e-05
0.23650000000000002,3.713938040942758e-05
0.23750000000000002,2.691724599355176e-05
0.23850000000000002,2.082954915630936e-05
0.2395,3.6072640368070687e-05
0.2405,3.094131895829741e-05
0.2415,1.544874870471545e-05
0.2425,4.587027278472305e-05
0.2435,2.0301820009326226e-05
0.2445,3.297331821292986e-05
0.2455,2.3845666886859845e-05
0.2465,2.3512712947642842e-05
0.2475,2.796703392278984e-05
0.2485,3.203011445341602e-05
0.2495,1.1375479112604637e-05
0.2505,3.281006232435873e-05
0.2515,1.734170445138559e-05
