frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7651766575162949
0.0015,0.021544677529774472
0.0025,0.0116564530891405
0.0035,0.008894364336364938
0.0045000000000000005,0.0014433545959900821
0.0055,0.013945664007231936
0.006500000000000001,0.012949082773050243
0.0075,0.0032350444488556964
0.0085,0.00781806653188727
0.009500000000000001,0.005203896431318734
0.010499999999999999,0.0016594499999700205
0.0115,0.008622937992271438
0.0125,0.0029278944142414115
0.013500000000000002,0.007294988677623266
0.014499999999999999,0.0022497676773650726
0.0155,0.005942521068582252
0.0165,0.0025042453287855075
0.0175,0.008029693153262147
0.018500000000000003,0.002261884608649956
0.0195,0.0014141022813930488
0.0205,0.0012155759723103056
0.0215,0.0030912522749818425
0.0225,0.0005351803584990001
0.0235,0.002787459210692289
0.0245,0.001199664462626162
0.025500000000000002,0.0021349838890545913
0.026500000000000003,0.001093037974369454
0.0275,0.0017142867874539013
0.0285,0.0004930673277143586
0.0295,0.0028032441997983162
0.0305,0.0007681681198352273
0.0315,0.0009467340037144005
0.0325,0.0007190442316902549
0.0335,0.0007947496026691542
0.0345,0.00047111874428989135
0.035500000000000004,0.0011284780517706984
0.036500000000000005,0.000573427007165112
0.0375,0.0011259971492537813
0.0385,0.0008517235395370313
0.0395,0.0012669825928542514
0.0405,0.000594511831558582
0.0415,0.002249853471591216
0.0425,0.0006177723982406484
0.0435,0.000756042319316189
0.0445,0.0008448505824839255
0.0455,0.0007246156104972423
0.0465,0.0008404327473956859
0.0475,0.0007233768900149701
0.0485,0.0005474401807317469
0.0495,0.0003006645984490111
0.0505,0.0009792305447377653
0.051500000000000004,0.0004525018300258865
0.052500000000000005,0.0006278125980559617
0.0535,0.0008116428587854969
0.0545,0.0006910938178392707
0.0555,0.0003729851396687147
0.0565,0.0006234037157345115
0.0575,0.00048446326451695746
0.0585,0.000954990934390247
0.0595,0.0005683181421609748
0.0605,0.0007450015399451253
0.0615,0.00025664900449060034
0.0625,0.0007976545762978486
0.0635,0.0005893381868317985
0.0645,0.00031287294257356223
0.0655,0.0010666114089057
0.0665,0.00041285672810902047
0.0675,0.0003087824216075719
0.0685,0.000786523821304418
0.0695,0.0003709446528862256
0.07050000000000001,0.00068064887139987
0.07150000000000001,0.0007378354092972622
0.07250000000000001,0.000656196549644457
0.0735,0.0003805851621904692
0.0745,0.0004920760505096113
0.0755,0.00037597864171819465
0.0765,0.00033713043359940686
0.0775,0.0006387407713029025
0.0785,0.0004339093789303106
0.0795,0.0003048400484341794
0.0805,0.0008547782208658232
0.0815,0.0003788205625701017
0.0825,0.00041355427633735264
0.0835,0.0006666274293633243
0.0845,0.0005674285257757328
0.0855,0.0010457022872438029
0.08650000000000001,0.0008101676632426109
0.0875,0.000833418276437168
0.0885,0.000790092715448369
0.0895,0.0004991707069650121
0.0905,0.00031422448138125283
0.0915,0.00024901967792233736
0.0925,0.00032907333747479235
0.0935,0.00033452278286347193
0.0945,0.00023998169047460794
0.0955,0.0005020588346383495
0.0965,0.0003242101831823374
0.0975,0.0003923521063794359
0.0985,0.0004816832964859024
0.0995,0.0005795319650943166
0.1005,0.00025726644265623965
0.1015,0.0008419334103627287
0.10250000000000001,0.00015932921343796814
0.10350000000000001,0.0003908573518612759
0.10450000000000001,0.00043964078927399657
0.1055,0.0002437760323917027
0.1065,0.00021427816160498675
0.1075,0.0005123471502233443
0.1085,0.00022209662552388456
0.1095,0.0002891557158286851
0.1105,0.0003220239749957086
0.1115,0.0003091322381186767
0.1125,0.00015950770346211427
0.1135,0.0004392469825748382
0.1145,0.0001713414164924933
0.1155,0.0007571041482763991
0.1165,0.0005404267896663201
0.11750000000000001,0.0007173057496291591
0.11850000000000001,0.0001436564441347111
0.1195,0.000671352624527111
0.1205,0.00016030902476670204
0.1215,0.0002988487344288191
0.1225,0.0005091629126627783
0.1235,0.00021936115345207836
0.1245,0.0001718924362157016
0.1255,0.0005100745887308534
0.1265,0.00022261555937594659
0.1275,0.00036552196064036055
0.1285,0.0004033772721953446
0.1295,0.00023632484750922022
0.1305,0.00037380610265789403
0.1315,0.0003905524904755595
0.1325,0.00024728671249682824
0.1335,0.00031247494399548863
0.1345,0.0003740837522845744
0.1355,0.00023853354766950933
0.1365,0.000451156292929366
0.1375,0.0004171838301505311
0.1385,0.00021982122042256207
0.1395,0.0002568525632662864
0.1405,0.0003232146576756065
0.14150000000000001,0.00013655945146811893
0.14250000000000002,0.0004884868208710441
0.14350000000000002,0.0002790975465115166
0.14450000000000002,0.00027789231267875427
0.1455,0.0003197864568389037
0.1465,0.0003195950597841129
0.1475,0.00015596962664514796
0.1485,0.00036067913465636953
0.1495,0.0001620036485350764
0.1505,0.00015974128620332474
0.1515,0.0002748482943954141
0.1525,0.00022746658333270558
0.1535,0.00015911806600543962
0.1545,0.0003764733415562006
0.1555,0.0002096716207676629
0.1565,0.00019736492870996446
0.1575,0.0002566959286688119
0.1585,0.00028773459850431186
0.1595,9.51382331235631e-05
0.1605,0.0002912048261593621
0.1615,0.00015531660825953556
0.1625,0.0001370180904086953
0.1635,0.0002587106426612445
0.1645,0.0002149794599461238
0.1655,0.0001222965725187391
0.1665,0.000285145763209581
0.1675,0.00017969380775491745
0.1685,0.0001648117348982461
0.1695,0.00021270295164228708
0.1705,0.00017341668584314196
0.1715,0.0002388484656059345
0.17250000000000001,0.0002994658168495092
0.17350000000000002,0.00027955573762389904
0.17450000000000002,0.00015129504465498934
0.1755,0.00020450020618270024
0.1765,0.00015092439511412163
0.1775,0.0001574281726072101
0.1785,0.00033463557019096276
0.1795,0.00016609153052610367
0.1805,0.00010733924629008175
0.1815,0.00037074112353829006
0.1825,0.00015618359356433736
0.1835,0.0001304969499493203
0.1845,0.00028324439569302125
0.1855,0.0001809313486255044
0.1865,0.00010862535655349707
0.1875,0.00028856754057109775
0.1885,0.00013101834838412908
0.1895,0.00016669112187373626
0.1905,0.00019271264376718297
0.1915,0.00013316690920596203
0.1925,9.348388057499489e-05
0.1935,0.00032912904414280145
0.1945,0.00012641545986376578
0.1955,0.00012221613377138999
0.1965,0.00021577649030391608
0.1975,0.00015856727410318186
0.1985,8.38655550618802e-05
0.1995,0.00021555684853119498
0.2005,9.194794331251598e-05
0.2015,0.00016717998977916566
0.2025,0.0001912414298184937
0.20350000000000001,0.00011831378625786503
0.20450000000000002,8.3254775131785e-05
0.20550000000000002,0.00015977328814135278
0.20650000000000002,0.00010324156667748857
0.20750000000000002,0.00010381945371470279
0.20850000000000002,0.00018816992515080272
0.2095,0.0001493926262885161
0.2105,0.00013244259490482723
0.2115,0.00020758684268101156
0.2125,9.017285987880189e-05
0.2135,9.92275767558069e-05
0.2145,0.00014562607627492192
0.2155,8.940886583822213e-05
0.2165,0.00013670793789350685
0.2175,0.0001440292187093515
0.2185,0.00016174288709441175
0.2195,7.378185004639377e-05
0.2205,0.0001663622783645661
0.2215,9.791074487728553e-05
0.2225,0.0001068606768006806
0.2235,0.00015603835105420784
0.2245,9.883099697636548e-05
0.2255,9.406566082838979e-05
0.2265,0.0001785942358125662
0.2275,8.821394644180243e-05
0.2285,0.00011031847353163244
0.2295,0.0001431228358998449
0.2305,0.00011522750731766036
0.2315,6.402853538658892e-05
0.2325,0.00021462402982326957
0.2335,8.13324987651352e-05
0.23450000000000001,8.698530901965556e-05
0.23550000000000001,0.00018912885549523517
0.23650000000000002,0.00010392528304594854
0.23750000000000002,5.979957515425797e-05
0.23850000000000002,0.00016171296415797625
0.2395,7.678950334369759e-05
0.2405,8.549450262090264e-05
0.2415,0.00014278624202592512
0.2425,0.0001092563031255
0.2435,7.360949830022806e-05
0.2445,0.00018183405800036075
0.2455,7.078379253433379e-05
0.2465,9.663519581636337e-05
0.2475,0.00012269909715109689
0.2485,8.938292126810837e-05
0.2495,6.32789165079072e-05
0.2505,0.00017540535420813437
0.2515,8.493658794171631e-05
0.2525,8.364123055625079e-05
0.2535,0.00011719849559607779
0.2545,7.354790974833754e-05
0.2555,0.0001230536978148898
0.2565,8.291005787791943e-05
0.2575,8.42416839424988e-05
0.2585,0.00011503809925491287
0.2595,0.00010715389324592338
0.2605,7.095093205767224e-05
0.2615,0.00010116120772131667
0.2625,9.312267244727666e-05
0.2635,9.275220669028423e-05
0.2645,0.00011331023110050844
0.2655,9.986224863185069e-05
0.2665,7.092044689693694e-05
0.2675,0.00010406763976064151
0.2685,7.722975462140318e-05
0.2695,8.5837114305927e-05
0.2705,7.471039734339746e-05
0.2715,9.067664428881505e-05
0.2725,6.168455924029222e-05
0.2735,8.901443028452048e-05
0.2745,9.597713306357073e-05
