frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8122702604097172
0.0015,0.015163703254242215
0.0025,0.017873262557500914
0.0035,0.006598974893436294
0.0045000000000000005,0.0018076529033264077
0.0055,0.0015633756021769857
0.006500000000000001,0.006010641568562944
0.0075,0.002030482800124969
0.0085,0.007175658753180076
0.009500000000000001,0.005113067282366994
0.010499999999999999,0.0015201615617333297
0.0115,0.001908791401826454
0.0125,0.0007847942337250149
0.013500000000000002,0.0013267752228561267
0.014499999999999999,0.001528464979723559
0.0155,0.0011822954445877244
0.0165,0.0011183171659206338
0.0175,0.003218687658490202
0.018500000000000003,0.001070498436005826
0.0195,0.0006319221597496593
0.0205,0.0017245752666401333
0.0215,0.001393822407620379
0.0225,0.0011181650920746226
0.0235,0.0014637960287433923
0.0245,0.0013178821919066863
0.025500000000000002,0.0012510231095270619
0.026500000000000003,0.002172674772598795
0.0275,0.0010192175498020854
0.0285,0.001269144257252783
0.0295,0.0018040816220830493
0.0305,0.0007488856988530705
0.0315,0.0013445731598871354
0.0325,0.0013181875752755797
0.0335,0.0009491788114863694
0.0345,0.0008858345694282421
0.035500000000000004,0.0016801918421322558
0.036500000000000005,0.0007366162851388421
0.0375,0.0010371620576851673
0.0385,0.0015651488472156986
0.0395,0.0013271299824974781
0.0405,0.0010341073987896751
0.0415,0.000898907129112574
0.0425,0.0008616199746572451
0.0435,0.0009504847672461496
0.0445,0.0008357379900351999
0.0455,0.000726647949375444
0.0465,0.0005991538928596824
0.0475,0.0006030909391120738
0.0485,0.0005534142984875702
0.0495,0.0006536275447564956
0.0505,0.0006176351544832786
0.051500000000000004,0.0004203756370217563
0.052500000000000005,0.0006625874216756176
0.0535,0.0004888621959356967
0.0545,0.0003468245450003213
0.0555,0.0008544679263109704
0.0565,0.0004859240219190545
0.0575,0.0004248434187729591
0.0585,0.0005845437146363566
0.0595,0.00023364678545813737
0.0605,0.00045824315306018296
0.0615,0.0006433683294258013
0.0625,0.0003489101906794059
0.0635,0.0003178637378675111
0.0645,0.0004589299531333074
0.0655,0.0003036927327961282
0.0665,0.0003868681806910095
0.0675,0.0004071565522984002
0.0685,0.0003058193231664673
0.0695,0.00029903035480579324
0.07050000000000001,0.0003430100852401549
0.07150000000000001,0.0003586792822627214
0.07250000000000001,0.0001396799028938294
0.0735,0.0004502946159665035
0.0745,0.0003150592745956553
0.0755,0.00030693108714892965
0.0765,0.0004777888490579029
0.0775,0.00020084784385549545
0.0785,0.0003256906598242796
0.0795,0.0003499909199061673
0.0805,0.00018871855506098962
0.0815,0.00030009960724115657
0.0825,0.00025882496635863146
0.0835,0.00014743433406969218
0.0845,0.00030349584079321883
0.0855,0.00015013543643782896
0.08650000000000001,0.0001746644843766714
0.0875,0.00027705252143554775
0.0885,0.0002111536011819279
0.0895,0.0002282759166892924
0.0905,0.00033330920592022505
0.0915,0.00022306257728930168
0.0925,0.00020129942447637153
0.0935,0.00031007409462866935
0.0945,0.00021765370242232319
0.0955,0.00016854065860232034
0.0965,0.00036972108175688007
0.0975,0.00021146383981671105
0.0985,0.00014144939404564462
0.0995,0.00044648514039666553
0.1005,0.00018232729999378977
0.1015,0.00017373936747648705
0.10250000000000001,0.00045949141832101283
0.10350000000000001,0.00018939841492478102
0.10450000000000001,0.00021889959913742508
0.1055,0.0003229063261685391
0.1065,0.0001494841437168645
0.1075,0.0001936503432197984
0.1085,0.000330408472731761
0.1095,0.00019373946083442724
0.1105,0.00018285406098900934
0.1115,0.00025571601424095636
0.1125,0.0002459952518548554
0.1135,0.00018992999479879196
0.1145,0.00035545556998216614
0.1155,0.00021824944561622527
0.1165,0.0003056687825113181
0.11750000000000001,0.0006162315926729882
0.11850000000000001,0.0002687308175524734
0.1195,0.00031397174751792014
0.1205,0.0005630878928549667
0.1215,0.00018361104357669726
0.1225,0.00029683047049604343
0.1235,0.0003489331101493653
0.1245,0.0002350830375320538
0.1255,0.0004020344707183273
0.1265,0.0003002901105930749
0.1275,0.0002431077943350516
0.1285,0.00046231767669941684
0.1295,0.0002793855366740365
0.1305,0.000254176319730827
0.1315,0.0006153792851452552
0.1325,0.00042024148153179547
0.1335,0.0002440518980892568
0.1345,0.0004947154122555687
0.1355,0.0005253228972722328
0.1365,0.00029551766859492283
0.1375,0.00030753459995795174
0.1385,0.00039980591378501005
0.1395,0.00032263940311229956
0.1405,0.00029916507736005835
0.14150000000000001,0.0003929999122638007
0.14250000000000002,0.0002762450475555222
0.14350000000000002,0.0004904159900257335
0.14450000000000002,0.0003317792676215834
0.1455,0.0002731712153184208
0.1465,0.0006204700891179137
0.1475,0.00039065291317537257
0.1485,0.00021446734088423282
0.1495,0.0004465799646575638
0.1505,0.00034255258439798664
0.1515,0.00033267544427562496
0.1525,0.0004533950857245811
0.1535,0.00024369451338830176
0.1545,0.000286141441406008
0.1555,0.0004293750848633671
