frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7549636518425356
0.0015,0.008550295012284928
0.0025,0.05103214721912965
0.0035,0.025382060676155
0.0045000000000000005,0.003913387619455071
0.0055,0.010341806665907165
0.006500000000000001,0.006570931405250834
0.0075,0.002364816752998774
0.0085,0.012427667195687232
0.009500000000000001,0.004964557586829568
0.010499999999999999,0.002554802762402167
0.0115,0.010961557626833094
0.0125,0.0017722976262556588
0.013500000000000002,0.0030013210924315042
0.014499999999999999,0.004287411588974721
0.0155,0.0022077746435722467
0.0165,0.002353037346477477
0.0175,0.003570197531994835
0.018500000000000003,0.00032543685849507073
0.0195,0.0016620266056078482
0.0205,0.0020411739096189785
0.0215,0.002422016515008459
0.0225,0.0015919544331615368
0.0235,0.002150590781242438
0.0245,0.001718822623595708
0.025500000000000002,0.0013748766806512265
0.026500000000000003,0.0029907196882106094
0.0275,0.0012370325323071572
0.0285,0.0009018416430160538
0.0295,0.0029545878263687628
0.0305,0.0007733730934347222
0.0315,0.0007282036593653626
0.0325,0.0010517166455352469
0.0335,0.0013978270205389494
0.0345,0.0008623639804378846
0.035500000000000004,0.0016871468053480066
0.036500000000000005,0.0008480249739588537
0.0375,0.0011199651940753054
0.0385,0.0011317670074574577
0.0395,0.0015611788862168823
0.0405,0.0014683105299112286
0.0415,0.0019127155150832364
0.0425,0.001115603226329795
0.0435,0.0013987629966848865
0.0445,0.0010398119288095899
0.0455,0.0011197344289171913
0.0465,0.0007559509657701724
0.0475,0.0008830379530656928
0.0485,0.000982193463956621
0.0495,0.0007531438024219582
0.0505,0.0011825424190037763
0.051500000000000004,0.000475141941143167
0.052500000000000005,0.0012353153397637775
0.0535,0.0009510801973254915
0.0545,0.0006992866014275506
0.0555,0.0008304800496397437
0.0565,0.0008021544144884548
0.0575,0.0005245591334686704
0.0585,0.0006485443144478223
0.0595,0.00039513333633891607
0.0605,0.0007029271376020957
0.0615,0.0008448828205970025
0.0625,0.0005404926684237554
0.0635,0.0008080597129034178
0.0645,0.0008259920886139631
0.0655,0.0004526132256551548
0.0665,0.0008875271506330837
0.0675,0.00037515357873528894
0.0685,0.0005552486518327918
0.0695,0.0005086307217127744
0.07050000000000001,0.0005201129320188496
0.07150000000000001,0.0005823503829109674
0.07250000000000001,0.00044589981971681703
0.0735,0.0007134890025833687
0.0745,0.00043123826767159194
0.0755,0.0003673719626719048
0.0765,0.0006732945516733856
0.0775,0.00029394722659189707
0.0785,0.00040880729990690917
0.0795,0.00045569422018975876
0.0805,0.0005826864452669684
0.0815,0.0003542886336638771
0.0825,0.0004982763783421082
0.0835,0.0003476828366130362
0.0845,0.0005503139255643898
0.0855,0.00030767433451617395
0.08650000000000001,0.00024482280363730867
0.0875,0.000356219203901283
0.0885,0.00043986357193691035
0.0895,0.0002685410945057234
0.0905,0.0003774318542104591
0.0915,0.0005408083752476475
0.0925,0.00021563815342950986
0.0935,0.0003999348920837876
0.0945,0.00035803841237949397
0.0955,0.0002805976456618518
0.0965,0.00038418931012686647
0.0975,0.00037226791725050934
0.0985,0.00018342457581444507
0.0995,0.0003473874902025656
0.1005,0.00021988067299585107
0.1015,0.00024555326913205407
0.10250000000000001,0.000241192407257436
0.10350000000000001,0.00023861767622029896
0.10450000000000001,0.00032668303529807786
0.1055,0.0003902089349820452
0.1065,0.00017730470693596531
0.1075,0.00032470586403162734
0.1085,0.0002766488136685948
0.1095,0.00020753666254746185
0.1105,0.0001632105228639544
0.1115,0.00030282852172460573
0.1125,0.00014753303132556726
0.1135,0.00028717807601327843
0.1145,0.00018921166335418257
0.1155,0.00022737391611490562
0.1165,0.00012282926024814758
0.11750000000000001,0.0002995438618139749
0.11850000000000001,0.000189546997577676
0.1195,0.0002006083022725209
0.1205,0.00021262023242822888
0.1215,0.00018856307873833423
0.1225,0.00015018411712190314
0.1235,0.0002937853351362827
0.1245,0.0001298025253009615
0.1255,0.0002128821941850274
0.1265,0.00021627645301820005
0.1275,0.00016736573121914756
0.1285,0.00017840150987659224
0.1295,0.00022065612172595566
0.1305,0.0001392488295456939
0.1315,0.00021424032889136153
0.1325,0.00015168355375143005
0.1335,0.00015292458733770143
0.1345,0.00015980610649951924
0.1355,0.00014613477863784855
0.1365,0.00014295980744495927
0.1375,0.00019537684703524948
0.1385,0.00011218331371012527
0.1395,0.00010635098042262114
0.1405,0.00016432552478196102
0.14150000000000001,0.00012069888359969157
0.14250000000000002,0.00012365610038284191
0.14350000000000002,0.00011893463765210184
0.14450000000000002,9.390615036728327e-05
0.1455,8.362744674628466e-05
0.1465,0.00014461181818607372
0.1475,7.875142572159049e-05
0.1485,0.00014074049771674576
0.1495,0.0001234161817973369
0.1505,7.922806004340873e-05
0.1515,9.64621984612393e-05
0.1525,0.00013020938437896426
0.1535,6.643648329811955e-05
0.1545,0.0001419948227210241
0.1555,0.00010955716772059667
0.1565,0.00013316046077214684
0.1575,9.882885754908782e-05
0.1585,0.00013715294642545293
0.1595,7.381256997389973e-05
0.1605,9.318390413625419e-05
0.1615,9.784320303883183e-05
0.1625,8.395899449107235e-05
0.1635,8.344222405437348e-05
0.1645,0.00014738033786269937
0.1655,6.729564704729793e-05
0.1665,0.00010689888790172592
0.1675,0.00010182095323341788
0.1685,7.051012121532071e-05
0.1695,7.826389901386835e-05
0.1705,8.129572611576945e-05
0.1715,5.802876339127422e-05
0.17250000000000001,8.411846310877005e-05
0.17350000000000002,7.552875223263882e-05
0.17450000000000002,5.3573665076245355e-05
0.1755,8.41910807399748e-05
0.1765,8.810166734748894e-05
0.1775,4.803892593557369e-05
0.1785,8.8052767672799e-05
0.1795,5.7523458656665746e-05
0.1805,5.815622029131702e-05
0.1815,8.234409393535516e-05
0.1825,5.4746545020318265e-05
0.1835,5.619514666529452e-05
0.1845,7.196239182730323e-05
0.1855,6.0010912841417286e-05
0.1865,4.871225825427984e-05
0.1875,8.30342936644021e-05
0.1885,6.132337671008094e-05
0.1895,5.974595193106408e-05
0.1905,7.162001162558001e-05
0.1915,7.141193887516584e-05
0.1925,5.6368983608807914e-05
0.1935,0.00011797523767248549
0.1945,4.139623856159858e-05
0.1955,7.406011782960112e-05
0.1965,5.63945154511194e-05
0.1975,5.1119265136452794e-05
0.1985,5.0821111952473374e-05
0.1995,8.358653459593619e-05
0.2005,4.082945594298296e-05
0.2015,7.547837141403578e-05
0.2025,6.518715508859164e-05
0.20350000000000001,4.7951870492311e-05
0.20450000000000002,4.335742892028875e-05
0.20550000000000002,5.5258096733796895e-05
0.20650000000000002,4.735719162534922e-05
0.20750000000000002,5.809665277538849e-05
0.20850000000000002,6.53791038874461e-05
0.2095,5.6200008085716264e-05
0.2105,5.265216642416176e-05
0.2115,7.695563215476847e-05
0.2125,3.814987121585784e-05
0.2135,5.56050624715023e-05
0.2145,5.43005437237992e-05
0.2155,4.740820450982186e-05
0.2165,6.222724514199661e-05
0.2175,4.6249907931958115e-05
0.2185,5.08211411396827e-05
0.2195,6.551361989216521e-05
0.2205,4.866191817778566e-05
0.2215,3.522196409171308e-05
0.2225,4.3293456606277135e-05
0.2235,3.804054150632571e-05
0.2245,3.785476845356798e-05
0.2255,4.808666024587733e-05
0.2265,3.7924934016538054e-05
0.2275,3.003816995249448e-05
0.2285,4.9809537817678295e-05
