frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.7464042321251612
0.0015,0.035836374072219554
0.0025,0.05346132651876671
0.0035,0.034432082515683596
0.0045000000000000005,0.0059712894595908474
0.0055,0.004561554660514463
0.006500000000000001,0.005039002257414876
0.0075,0.011428026748865316
0.0085,0.005001643226500782
0.009500000000000001,0.009145672292387847
0.010499999999999999,0.003797585248683948
0.0115,0.0017777015982804768
0.0125,0.004951522105579171
0.013500000000000002,0.003175201502918847
0.014499999999999999,0.002610781617158016
0.0155,0.0015888809198756583
0.0165,0.0014292937512134056
0.0175,0.0022448818371054715
0.018500000000000003,0.0020306736518318096
0.0195,0.0028813139367432684
0.0205,0.0024808361776075
0.0215,0.0023642101027304876
0.0225,0.0017633980962666834
0.0235,0.0012012012703273656
0.0245,0.0016278234344799505
0.025500000000000002,0.0020658055873893117
0.026500000000000003,0.0010037423046461492
0.0275,0.0013620652409010194
0.0285,0.001161212620058419
0.0295,0.0017072764591686653
0.0305,0.0012126918329320498
0.0315,0.001471321230955907
0.0325,0.0005966025582280572
0.0335,0.0016367633284698252
0.0345,0.0007173485612922808
0.035500000000000004,0.0012802349779938256
0.036500000000000005,0.0010263048153443183
0.0375,0.0014328798827458768
0.0385,0.0006278142688386212
0.0395,0.0011596995038347698
0.0405,0.0007239338126919221
0.0415,0.0007515493955277898
0.0425,0.0009349133042579916
0.0435,0.000730972409056351
0.0445,0.0007827712303672871
0.0455,0.000597656502784785
0.0465,0.0009025937232210653
0.0475,0.0006581788313525616
0.0485,0.0007496298505866553
0.0495,0.0006403909535914064
0.0505,0.0005294049511221388
0.051500000000000004,0.0004117418137889679
0.052500000000000005,0.0006047224116852489
0.0535,0.00023103791590441063
0.0545,0.0006208393922744002
0.0555,0.0003046594114377088
0.0565,0.00044163277267932126
0.0575,0.00046818679164852814
0.0585,0.0005248088718040682
0.0595,0.00036888730653390767
0.0605,0.0009295020000349147
0.0615,0.0002026191974014739
0.0625,0.000604392067748347
0.0635,0.00017760751679361692
0.0645,0.00040416566734809356
0.0655,0.0002754812945195458
0.0665,0.0005241300198639236
0.0675,0.0002671475564947009
0.0685,0.00035900860426174856
0.0695,0.00032019669849366186
0.07050000000000001,0.0004201053653867054
0.07150000000000001,0.00021331438516190913
0.07250000000000001,0.00035506911182985913
0.0735,0.0001243200338446104
0.0745,0.0004549477023982182
0.0755,0.00018729536385257988
0.0765,0.00028146466223298117
0.0775,0.00022155711719982308
0.0785,0.00038547249362879895
