frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.6536250689463841
0.0015,0.049076934021473555
0.0025,0.045970805214202944
0.0035,0.014224236523795739
0.0045000000000000005,0.016403167500816794
0.0055,0.01519413798626282
0.006500000000000001,0.02106677969840173
0.0075,3.204714775224213e-05
0.0085,0.020904814918243
0.009500000000000001,0.007759243343811207
0.010499999999999999,0.006003813660445646
0.0115,0.007886191006806315
0.0125,0.0038301200144529365
0.013500000000000002,0.0030188339280504285
0.014499999999999999,0.004117731087639201
0.0155,0.0013491487142523809
0.0165,0.003433020329692982
0.0175,0.0019794494394501797
0.018500000000000003,0.0010762103963931427
0.0195,0.0016387541702591148
0.0205,0.0013641071481097099
0.0215,0.000802683644530528
0.0225,0.0010638326571509042
0.0235,0.0009201761799933751
0.0245,0.000823163506479734
0.025500000000000002,0.0008757018573984955
0.026500000000000003,0.000982313582077471
0.0275,0.001834576471724663
0.0285,0.0015155489476321763
0.0295,0.0009815022090283155
0.0305,0.001410690410940611
0.0315,0.001749017311296631
0.0325,0.0011706278403543619
0.0335,0.0030828786678808715
0.0345,0.0016505551345634523
0.035500000000000004,0.0016481915347446995
0.036500000000000005,0.0008027119770493997
0.0375,0.0013706364108541096
0.0385,0.00203004158747858
0.0395,0.001828952487808119
0.0405,0.0016331209945572944
0.0415,0.0021806063268830634
0.0425,0.0018114180073303854
0.0435,0.0016949919635965512
0.0445,0.002491374859132725
0.0455,0.0011181675185956406
0.0465,0.0024563138182948406
0.0475,0.001966958010156799
0.0485,0.0013335413971476365
0.0495,0.0023225330525099576
0.0505,0.0014904278147343656
0.051500000000000004,0.0019787327451597546
0.052500000000000005,0.0024561509758411868
0.0535,0.00146314881213787
0.0545,0.0017375717580602956
0.0555,0.002009613265144684
0.0565,0.0012650817589091017
0.0575,0.001687193600180098
0.0585,0.001661876751895725
0.0595,0.001109234380220395
0.0605,0.0018308612214168643
0.0615,0.0007108720795442338
0.0625,0.000756907766476326
0.0635,0.00101491539362788
0.0645,0.0008457966033656033
0.0655,0.0007398602507960848
0.0665,0.0011251792776040255
0.0675,0.0008294925681715178
0.0685,0.0012577785627784787
0.0695,0.0007969689897489922
0.07050000000000001,0.001022946268260445
0.07150000000000001,0.0009427300502774623
0.07250000000000001,0.0005914836032364529
0.0735,0.0008118681398750988
0.0745,0.0010695842658361814
0.0755,0.0008091601920520705
0.0765,0.0009121512103949964
0.0775,0.0007025483451224225
0.0785,0.0009001201007218273
0.0795,0.0009099122478649787
0.0805,0.0005727562356197814
0.0815,0.0006601182036321251
0.0825,0.000725731621235838
0.0835,0.0006566121394915307
0.0845,0.0006603059321645691
0.0855,0.0007164938566265854
0.08650000000000001,0.0007259764443537532
0.0875,0.000675522536653615
0.0885,0.00047623251921960973
0.0895,0.0006486790979129115
0.0905,0.0005933937998869074
0.0915,0.0005702309464955516
0.0925,0.0006475931418628522
0.0935,0.0006265668457806592
0.0945,0.00063993771452055
0.0955,0.0004996932453909566
0.0965,0.000503089779702325
0.0975,0.0006443416578837628
0.0985,0.0005322852404098086
0.0995,0.0004844945952929498
0.1005,0.0006094231442183098
0.1015,0.0006006885886303804
0.10250000000000001,0.0006661945064590059
0.10350000000000001,0.00041515080516924273
0.10450000000000001,0.0004376025818583753
0.1055,0.0004489094141774398
0.1065,0.00044441239083366707
0.1075,0.0005634073859657901
0.1085,0.0003401775227193574
0.1095,0.0004063836839376949
0.1105,0.0004486239883073273
0.1115,0.0003966471949336017
0.1125,0.00036706669329659807
0.1135,0.00027450215247398665
0.1145,0.0002704769714373598
0.1155,0.00035280095709135627
0.1165,0.00029109155715723815
0.11750000000000001,0.00029816071653824037
0.11850000000000001,0.00026077849102630363
0.1195,0.00023494445639088684
0.1205,0.00028619876119782655
0.1215,0.0003004003516677955
0.1225,0.00018453876288564142
0.1235,0.0002142985785035467
0.1245,0.00020430471049615143
0.1255,0.00019800061855978866
0.1265,0.00023965031630910282
0.1275,0.0001937588940352104
0.1285,0.00014021550907984836
0.1295,0.00021131648815884881
0.1305,0.00019179063057186196
0.1315,0.0002051475074943882
0.1325,0.00016803484094700245
0.1335,0.00017102379489507643
0.1345,0.00016080940935427458
0.1355,0.00020510236750482337
0.1365,0.0001870279211201191
0.1375,0.00016464275946927027
0.1385,0.0001547882587258649
0.1395,0.00012750329583194992
0.1405,0.0002558506322133894
0.14150000000000001,0.00013077485663792174
0.14250000000000002,0.00013800079762764876
0.14350000000000002,0.00014298621800083977
0.14450000000000002,0.00012514085599294497
0.1455,0.00013502228362888375
0.1465,0.00015425452940056824
0.1475,0.00013588318773768594
0.1485,0.00021078852633591873
0.1495,0.00015054581007067238
0.1505,0.00014412103772135128
0.1515,0.00017388442728257007
0.1525,0.0001551487904452215
0.1535,0.00012292506564182175
0.1545,0.00014836240520742298
0.1555,0.00012918980746533053
0.1565,0.00015500162082661265
0.1575,0.00012349667585868007
0.1585,9.976665893931078e-05
0.1595,0.00014452844143293095
0.1605,0.0001363501159046901
0.1615,9.630989503823293e-05
0.1625,0.0001467123591534592
0.1635,9.510368311025375e-05
0.1645,0.0001381297975442951
0.1655,0.000135951301016844
0.1665,0.00010244671577917096
0.1675,0.0001405327484717913
0.1685,0.00010267682961751586
0.1695,0.00011333019477036295
0.1705,0.00010485816134325368
0.1715,0.00011628860432280016
0.17250000000000001,9.662842786172895e-05
0.17350000000000002,0.00011819437090225898
0.17450000000000002,8.118857524700241e-05
0.1755,0.000121295063971984
0.1765,9.282222934970156e-05
0.1775,8.42130821019558e-05
0.1785,0.00011239211657389568
0.1795,0.00010329108641624757
0.1805,9.318716493745658e-05
0.1815,0.00011041529509159201
0.1825,5.918858662747595e-05
0.1835,8.841987002760726e-05
0.1845,9.802995054208441e-05
0.1855,9.329488017262275e-05
0.1865,0.00010760074381796223
0.1875,9.732689880873895e-05
0.1885,7.381586732524106e-05
0.1895,0.00010599356657070504
0.1905,8.179857375721546e-05
0.1915,0.00010068937221844985
0.1925,9.743363677903377e-05
0.1935,8.865083343383623e-05
0.1945,7.405190579480547e-05
0.1955,0.0001040245596509131
0.1965,6.0954064668844565e-05
0.1975,0.0001034536108877812
0.1985,7.661536880605576e-05
0.1995,7.553595258182032e-05
0.2005,7.526863733850658e-05
0.2015,7.69674751229738e-05
0.2025,7.660935020885978e-05
0.20350000000000001,0.00010481080711031064
0.20450000000000002,6.957337753839637e-05
0.20550000000000002,8.050029530980492e-05
0.20650000000000002,7.794875220690403e-05
0.20750000000000002,7.039202125248489e-05
0.20850000000000002,8.867586236393788e-05
0.2095,5.978209771152583e-05
0.2105,7.025503690938794e-05
0.2115,8.223830627060506e-05
0.2125,5.522996669175338e-05
0.2135,7.061926585113316e-05
0.2145,7.441785372152928e-05
0.2155,5.9343140734691923e-05
0.2165,5.3255051560309507e-05
0.2175,6.527589913742151e-05
0.2185,5.857486161443435e-05
0.2195,5.546843608003492e-05
0.2205,6.194979731276954e-05
0.2215,6.607846111434059e-05
0.2225,5.4114419813020756e-05
0.2235,5.0121272812199775e-05
0.2245,5.2065725639701725e-05
0.2255,4.980239058940376e-05
0.2265,4.947042672301288e-05
0.2275,4.693573019193411e-05
0.2285,7.220412197407804e-05
0.2295,4.8484182348589575e-05
0.2305,6.636374016432565e-05
0.2315,5.3093608757672345e-05
0.2325,4.844591196477881e-05
0.2335,5.98775354617498e-05
0.23450000000000001,4.988314836381653e-05
0.23550000000000001,4.544045603215273e-05
0.23650000000000002,5.512394473543995e-05
0.23750000000000002,4.943763051505573e-05
0.23850000000000002,4.380034633868286e-05
0.2395,6.042475373059065e-05
0.2405,4.598379317011411e-05
0.2415,4.83118913668504e-05
0.2425,4.727716137060662e-05
0.2435,4.773653891123635e-05
0.2445,3.7249635227113297e-05
0.2455,3.990990727140629e-05
0.2465,4.40630114581244e-05
0.2475,4.9374355710983664e-05
0.2485,5.0899728850797216e-05
0.2495,3.843024417971583e-05
0.2505,4.816204312398525e-05
0.2515,4.122872076925214e-05
0.2525,4.4596264750891645e-05
0.2535,4.487521608503694e-05
0.2545,4.2239857656185255e-05
0.2555,4.264294334973333e-05
0.2565,3.970300480585471e-05
0.2575,4.406600940022233e-05
0.2585,4.195724528323929e-05
0.2595,3.923134030955046e-05
0.2605,3.523579860514998e-05
0.2615,3.824645740377216e-05
0.2625,2.6631258968918873e-05
0.2635,3.782364669342607e-05
0.2645,3.78914092696244e-05
0.2655,3.330835063983141e-05
0.2665,4.3854894954063356e-05
0.2675,3.6575755575608266e-05
0.2685,3.6564255646765554e-05
0.2695,3.65228385449613e-05
0.2705,3.065405175306317e-05
0.2715,3.4946090546318246e-05
0.2725,3.651666714398156e-05
0.2735,3.7478583226048907e-05
0.2745,3.3907692364369334e-05
0.2755,3.5384096027938495e-05
0.2765,2.8930673229840537e-05
0.2775,3.40004195500234e-05
0.2785,3.810346810186656e-05
0.2795,3.147868845452041e-05
0.2805,3.402163041172355e-05
0.28150000000000003,3.788977431801247e-05
0.28250000000000003,3.072178125806177e-05
0.28350000000000003,3.657381249406024e-05
0.28450000000000003,3.0262453102783096e-05
0.28550000000000003,3.334480470878572e-05
0.28650000000000003,3.582213980180529e-05
0.28750000000000003,3.329691322532479e-05
0.2885,3.2781490866304855e-05
0.2895,2.7909643518724846e-05
0.2905,2.1187713538287554e-05
0.2915,3.0565636986892354e-05
0.2925,2.4292724724397008e-05
0.2935,2.7299925277302867e-05
0.2945,2.923853946413892e-05
0.2955,2.5195991179208054e-05
0.2965,3.052560531312512e-05
0.2975,2.867283622922029e-05
0.2985,2.4155699522434628e-05
0.2995,3.360504335676747e-05
0.3005,2.6473324987813565e-05
0.3015,2.3597596859557862e-05
0.3025,3.061202569387714e-05
0.3035,2.125159148471163e-05
0.3045,2.6258027027742035e-05
0.3055,2.936296942774842e-05
0.3065,1.9016374534931225e-05
0.3075,2.433291805974937e-05
0.3085,2.064338910979179e-05
0.3095,2.0372887207960447e-05
0.3105,2.6356100255383354e-05
0.3115,1.8572805012003917e-05
0.3125,2.164614111074688e-05
0.3135,2.373369670497696e-05
0.3145,1.68406523985735e-05
0.3155,2.291620978162251e-05
0.3165,2.260954520051051e-05
0.3175,1.6840282736338626e-05
0.3185,1.9015028243291163e-05
0.3195,2.0145046903503123e-05
0.3205,2.148665321496493e-05
0.3215,1.904492456202468e-05
0.3225,2.501328042569847e-05
0.3235,2.1941840992869188e-05
0.3245,2.5924422681097914e-05
0.3255,2.3338511821515657e-05
0.3265,2.3000991480841906e-05
0.3275,2.0724699556650275e-05
0.3285,2.1062902202498696e-05
0.3295,2.2447591816164597e-05
0.3305,2.2967430709618906e-05
0.3315,1.99202103117536e-05
0.3325,2.7191251551972382e-05
0.3335,2.1496809361967467e-05
0.3345,1.73559807568527e-05
0.3355,2.2515159411912527e-05
0.3365,1.9993450323545424e-05
0.3375,1.935284900336152e-05
0.3385,1.887182289322276e-05
0.3395,1.7379264754364446e-05
0.3405,1.8711995311710953e-05
0.3415,1.817380684136188e-05
0.3425,1.58580009694721e-05
0.3435,1.6563463300650852e-05
0.34450000000000003,1.4636415725125753e-05
0.34550000000000003,1.5202168938297004e-05
0.34650000000000003,1.822492819548753e-05
0.34750000000000003,1.9702896410281397e-05
0.34850000000000003,1.795732659334106e-05
0.34950000000000003,1.7350432758371918e-05
0.35050000000000003,1.840969937243318e-05
0.35150000000000003,1.7824287425357367e-05
0.3525,1.72232489899548e-05
0.3535,1.5788779099473682e-05
0.3545,1.601886084642193e-05
0.3555,1.793249760396476e-05
0.3565,1.2809206085663324e-05
0.3575,1.6477382116923273e-05
0.3585,1.320382389025435e-05
0.3595,1.6266042057903956e-05
0.3605,1.3743547908057338e-05
0.3615,1.391025880821502e-05
0.3625,1.522585218973806e-05
0.3635,1.2695535420201366e-05
0.3645,1.3954254892039127e-05
0.3655,1.338480623365289e-05
0.3665,1.3270878003656257e-05
0.3675,1.4490233211804074e-05
0.3685,1.674591863570515e-05
0.3695,1.3227956325581222e-05
0.3705,1.707994079313244e-05
0.3715,1.3339526735526268e-05
0.3725,1.2479528876829005e-05
0.3735,1.4562820580442463e-05
0.3745,1.3143427555424592e-05
0.3755,1.3447789744909975e-05
0.3765,1.3826429572867103e-05
0.3775,1.4177850166370217e-05
0.3785,1.3237016572865258e-05
0.3795,1.5383461559149033e-05
0.3805,1.3119920265423245e-05
0.3815,1.2508176771946039e-05
0.3825,1.5720425277853e-05
0.3835,1.1605284808888528e-05
0.3845,1.5884091982080036e-05
0.3855,1.096957851492048e-05
0.3865,1.2702555642376204e-05
0.3875,1.4953063642608935e-05
0.3885,1.1395897212383234e-05
0.3895,8.428405994317383e-06
0.3905,1.2625757298487181e-05
0.3915,9.458422095048666e-06
0.3925,1.1262695491863236e-05
0.3935,9.868384330297923e-06
0.3945,1.133707513311707e-05
0.3955,1.2211811022263928e-05
0.3965,9.9686557184868e-06
0.3975,8.028195429484851e-06
0.3985,1.2195625105834763e-05
0.3995,9.633554430358836e-06
0.4005,9.032863894140419e-06
0.4015,1.1372047416382434e-05
0.4025,8.741459238469997e-06
0.4035,9.077415687179724e-06
0.4045,8.93380608328805e-06
0.4055,9.928060648328575e-06
0.40650000000000003,1.0200852260009531e-05
0.40750000000000003,9.96343358594263e-06
0.40850000000000003,8.965594439189773e-06
0.40950000000000003,9.25680600288393e-06
0.41050000000000003,8.713294869659261e-06
0.41150000000000003,7.921569100439587e-06
0.41250000000000003,1.0816182299767978e-05
0.41350000000000003,8.472371185422486e-06
0.41450000000000004,1.0531523072928084e-05
0.41550000000000004,8.452285405658903e-06
0.4165,7.893702153916524e-06
0.4175,8.803159292248957e-06
0.4185,8.396495820569007e-06
0.4195,7.797725024053598e-06
0.4205,9.848970072534958e-06
0.4215,8.471527327705977e-06
0.4225,7.539841746565484e-06
0.4235,1.1432843657352927e-05
0.4245,7.704237061686563e-06
0.4255,8.705293881979104e-06
0.4265,8.302508621616376e-06
0.4275,7.72590752558705e-06
0.4285,8.988581643629452e-06
0.4295,8.693307640870513e-06
0.4305,6.631584659583651e-06
0.4315,8.93433266508485e-06
0.4325,6.682769385688046e-06
0.4335,6.573175469605735e-06
0.4345,9.290698370051813e-06
0.4355,5.514578000345869e-06
0.4365,7.682595803050676e-06
0.4375,6.183700057066645e-06
0.4385,5.85342322780988e-06
0.4395,7.610396997100665e-06
0.4405,6.55245212803842e-06
0.4415,6.549373439561553e-06
0.4425,6.694861943686532e-06
0.4435,6.901381287991816e-06
0.4445,5.943414247946312e-06
0.4455,7.5468038476150895e-06
0.4465,5.342082004072436e-06
0.4475,6.176827481175275e-06
0.4485,6.195203999146674e-06
0.4495,6.133317300957614e-06
0.4505,6.402295462119432e-06
0.4515,5.865755455729386e-06
0.4525,5.512893193028685e-06
0.4535,6.734376741299937e-06
0.4545,4.225207090956921e-06
0.4555,5.486334296604858e-06
0.4565,6.3706527401007714e-06
