frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8245719424160466
0.0015,0.007355330185558506
0.0025,0.04152789902674358
0.0035,0.02129233271931582
0.0045000000000000005,0.0024539578021157294
0.0055,0.017030627308669128
0.006500000000000001,0.003543849334374335
0.0075,0.006064060935356098
0.0085,0.0022482490302202897
0.009500000000000001,0.003238504635105304
0.010499999999999999,0.0007461087745840001
0.0115,0.005440642398225184
0.0125,0.0014088595889097868
0.013500000000000002,0.0011304295505439254
0.014499999999999999,0.0025219011678947476
0.0155,0.0016871040185259861
0.0165,0.000563054958979071
0.0175,0.007220896170689305
0.018500000000000003,0.00018280237626331085
0.0195,0.0005681969027780785
0.0205,0.0041840821394040955
0.0215,0.001044587018301417
0.0225,0.00018454466210407922
0.0235,0.0016147367167468575
0.0245,0.0005119476508691652
0.025500000000000002,0.00042630046379786227
0.026500000000000003,0.0023147139179372812
0.0275,0.000688376923900647
0.0285,0.00028802773026978437
0.0295,0.0011603000276617034
0.0305,0.0004956552309550804
0.0315,0.000282330220855789
0.0325,0.00129438951037521
0.0335,0.0005420876584276136
0.0345,0.0001506924941323852
0.035500000000000004,0.0020043553914654813
0.036500000000000005,0.00018424510909192612
0.0375,0.0002428134363948655
0.0385,0.0010071585536580786
0.0395,0.00032854852475514907
0.0405,0.00035210057657791626
0.0415,0.0007928848738887486
0.0425,0.0001960379823659692
0.0435,0.0006280621305276476
0.0445,0.000403430664592082
0.0455,0.00013149054853666607
0.0465,0.0004519975405825907
0.0475,0.0004218212136552221
0.0485,0.00021767893493493168
0.0495,0.0005926130783564233
0.0505,0.0003993097383742384
0.051500000000000004,0.0001860614748374164
0.052500000000000005,0.0006889001892926834
0.0535,0.0002860957706885248
0.0545,0.0001545003255083599
0.0555,0.000381132781946253
0.0565,0.00023300412998560134
0.0575,0.00012708371696756475
0.0585,0.0004459904967397135
0.0595,8.578347915953108e-05
0.0605,0.0002238428570938188
0.0615,0.0004165098768438052
0.0625,0.0002884341539301524
0.0635,0.00010142438874815355
0.0645,0.000443543430792414
0.0655,0.00017518620008591745
