frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.9575803640695165
0.0015,0.009768193653915734
0.0025,0.0013506613590233462
0.0035,0.004073673666941521
0.0045000000000000005,0.0012343895467855975
0.0055,0.0016243873857373211
0.006500000000000001,0.0006701565632162656
0.0075,0.0005758560777912457
0.0085,0.00029350317707861097
0.009500000000000001,0.0006222949208386887
0.010499999999999999,0.00044871447713408226
0.0115,0.0003360651769353162
0.0125,0.0004829838487898209
0.013500000000000002,0.0004398018697780911
0.014499999999999999,0.00018488421273637793
0.0155,0.0002464533422895055
0.0165,0.0001207441683658446
0.0175,0.0003318810837401121
0.018500000000000003,0.00020930865250591238
0.0195,0.0003892494578192673
0.0205,9.962632584584053e-05
0.0215,0.0005653305748095248
0.0225,0.0002672557332501737
0.0235,0.0002316577777242225
0.0245,0.00023854716653618188
0.025500000000000002,0.00023786225438232218
0.026500000000000003,0.0001427998843075435
0.0275,0.00019925873713868075
0.0285,8.130922075869061e-05
0.0295,0.00025285770378247923
0.0305,0.00017658061417182483
0.0315,9.608919840118072e-05
0.0325,0.00014722532962201804
0.0335,0.0002864660381315657
0.0345,6.499759230751914e-05
0.035500000000000004,0.00023030374790328778
0.036500000000000005,0.00019932517522857306
0.0375,0.00015434142040882202
0.0385,0.0001417729818444181
0.0395,0.0003273212531060303
0.0405,6.907707049150784e-05
0.0415,0.000196534478594972
0.0425,0.00013129148709967588
0.0435,0.00012603040168621742
0.0445,7.13909654681143e-05
0.0455,0.00010945612931280407
0.0465,0.00014040434918557076
0.0475,0.0002886023627426148
0.0485,0.0001576301919242535
0.0495,0.0001720358178312132
0.0505,0.00012128606719276928
0.051500000000000004,0.00016750674562544777
0.052500000000000005,8.003248066255935e-05
0.0535,0.00013032087909484495
0.0545,0.0002865482549862796
0.0555,8.89030770888573e-05
0.0565,0.0002090694648151538
0.0575,7.272430196388764e-05
0.0585,0.00015117194736455483
0.0595,0.00020449259682498363
0.0605,8.741302672626606e-05
0.0615,0.0002089462063832136
0.0625,0.00011568836059232468
0.0635,8.135885407075565e-05
0.0645,0.00013244085625185146
0.0655,9.840398344987678e-05
0.0665,7.943218192644767e-05
0.0675,0.00013274724992906652
0.0685,0.00012088433840272101
0.0695,4.735154587298789e-05
0.07050000000000001,0.00018693005655144365
0.07150000000000001,0.00010002167333557787
0.07250000000000001,0.00011696864347579538
0.0735,0.00011185554097427925
0.0745,0.0001270537512794733
0.0755,7.706579572731472e-05
0.0765,0.00016622030276896592
0.0775,9.413150767842089e-05
0.0785,0.00010102665291915233
0.0795,0.00013745700666245757
0.0805,0.00010921548371199296
0.0815,8.566930300851041e-05
0.0825,8.972506704297607e-05
0.0835,9.763761233873587e-05
0.0845,6.9599508655261e-05
0.0855,9.501297950603942e-05
0.08650000000000001,0.000134134254785297
0.0875,9.251824068056392e-05
0.0885,0.00011493211601205469
0.0895,5.994342328785228e-05
0.0905,7.855449628106672e-05
0.0915,6.912093009800289e-05
0.0925,0.00011753892633761829
0.0935,8.318584622159995e-05
0.0945,8.057917798629251e-05
0.0955,7.754645479811875e-05
0.0965,0.00012116895575723685
0.0975,0.00010713109304136915
0.0985,4.8941175679864785e-05
0.0995,7.960004991021891e-05
0.1005,9.055199011787013e-05
0.1015,7.079328235053497e-05
0.10250000000000001,5.782340893908379e-05
0.10350000000000001,0.0001018098042019531
0.10450000000000001,3.940445764292209e-05
0.1055,9.33278191298316e-05
0.1065,7.276546870651816e-05
0.1075,3.985413730210191e-05
0.1085,7.366595645059729e-05
0.1095,6.137224008566217e-05
0.1105,4.362358724792359e-05
0.1115,6.54309665454508e-05
0.1125,5.19131375756273e-05
0.1135,4.794937169229919e-05
0.1145,6.340527639610473e-05
0.1155,7.093388863526334e-05
0.1165,4.8168219173449555e-05
0.11750000000000001,0.0001011061205748904
0.11850000000000001,4.67860735763207e-05
0.1195,6.1605813640944e-05
0.1205,5.632862024764987e-05
0.1215,5.889774479487086e-05
0.1225,5.0778525553915214e-05
0.1235,7.116164468240419e-05
0.1245,3.498323138626359e-05
0.1255,5.088320387021148e-05
0.1265,5.890350309356524e-05
0.1275,4.4893543895394345e-05
0.1285,5.564576748625036e-05
0.1295,4.857423663357994e-05
0.1305,3.9774598475724344e-05
0.1315,5.358528383783695e-05
0.1325,4.0698503680328174e-05
0.1335,3.261206029912682e-05
0.1345,4.1476227740533904e-05
0.1355,4.8092489112508836e-05
0.1365,5.73378974516989e-05
0.1375,4.542922915567886e-05
0.1385,3.982560924100299e-05
0.1395,4.85794975199161e-05
0.1405,5.742592846756696e-05
0.14150000000000001,4.009848029766668e-05
0.14250000000000002,3.5087605975023494e-05
0.14350000000000002,5.6067369816960126e-05
0.14450000000000002,4.8019720973011336e-05
0.1455,3.6463381349946765e-05
0.1465,4.155212135203263e-05
0.1475,3.536192194592365e-05
0.1485,3.168131631706714e-05
0.1495,5.040058860688388e-05
0.1505,2.8118078989787676e-05
0.1515,3.737487758071045e-05
0.1525,4.434105085266668e-05
0.1535,2.3500007667773296e-05
0.1545,4.386015270264367e-05
0.1555,2.8223443914521764e-05
0.1565,3.778626793190679e-05
0.1575,3.042567716009836e-05
0.1585,4.685452175440427e-05
0.1595,1.7865212196976146e-05
0.1605,4.494811402698133e-05
0.1615,2.938191117523654e-05
0.1625,3.1040674161034846e-05
0.1635,4.470408112874721e-05
0.1645,2.719678131513127e-05
0.1655,1.9849224398749117e-05
0.1665,2.87047733017345e-05
0.1675,4.121424171664266e-05
0.1685,3.126777507071921e-05
0.1695,3.288059787084515e-05
0.1705,2.485318291920683e-05
0.1715,3.036942432587972e-05
0.17250000000000001,2.5899971611741723e-05
0.17350000000000002,3.662837983446138e-05
0.17450000000000002,2.7921654164077483e-05
0.1755,2.6096089431604065e-05
0.1765,3.279925501360134e-05
0.1775,2.9857699365455226e-05
0.1785,3.2955435812572335e-05
0.1795,2.4494122674609616e-05
0.1805,2.6242942162064112e-05
0.1815,2.4882373160051524e-05
0.1825,2.5060800284236334e-05
0.1835,2.466362273747378e-05
0.1845,2.3523099696673394e-05
0.1855,2.182943086047678e-05
0.1865,2.477122694851329e-05
0.1875,2.214477750572965e-05
0.1885,1.7503334419219423e-05
0.1895,2.4135036887911967e-05
0.1905,2.770584235253229e-05
0.1915,2.1830716681202014e-05
0.1925,2.3395671927790574e-05
0.1935,3.323965586667849e-05
0.1945,1.8769781466583924e-05
0.1955,2.8030813183455297e-05
0.1965,2.0696787758208467e-05
0.1975,1.6059008970434597e-05
0.1985,2.397773120975794e-05
0.1995,2.689804264611451e-05
0.2005,1.4343022205536578e-05
0.2015,2.548987570273834e-05
0.2025,2.008516962483498e-05
0.20350000000000001,2.0219954486907237e-05
0.20450000000000002,2.1876052350970437e-05
0.20550000000000002,2.9114450941839235e-05
0.20650000000000002,1.7671849919248096e-05
0.20750000000000002,2.953538797756737e-05
0.20850000000000002,1.1753291457671626e-05
0.2095,2.4043617132995297e-05
0.2105,2.078711210823157e-05
0.2115,1.648609083414292e-05
0.2125,2.3058938513242316e-05
0.2135,2.7074987438566804e-05
0.2145,2.3021617432143846e-05
0.2155,1.9855462910316472e-05
0.2165,2.1851129024987256e-05
0.2175,1.942570934174596e-05
0.2185,2.2592103443815417e-05
0.2195,1.863288637246243e-05
0.2205,1.70138860702412e-05
0.2215,1.7554092215849796e-05
0.2225,2.0683354313406612e-05
0.2235,1.6364785496209876e-05
0.2245,1.79677209605699e-05
0.2255,1.6761942036072207e-05
0.2265,2.04148741241139e-05
0.2275,1.738629743541683e-05
0.2285,1.846819017369647e-05
0.2295,1.908350792134174e-05
0.2305,1.6088502148845822e-05
0.2315,2.108539670067781e-05
0.2325,1.638464612137569e-05
0.2335,2.1119629527790908e-05
0.23450000000000001,1.6447872287296983e-05
0.23550000000000001,1.2212059929476777e-05
0.23650000000000002,2.2353909844519615e-05
0.23750000000000002,1.5388130602406232e-05
0.23850000000000002,1.7237610689732383e-05
0.2395,1.431115838060334e-05
0.2405,1.5142717101702378e-05
0.2415,1.640227020458497e-05
0.2425,2.3369837507239964e-05
0.2435,8.867253569320038e-06
0.2445,1.6458954655979472e-05
0.2455,1.5123142331542901e-05
0.2465,1.618427833834836e-05
0.2475,1.3159513897419851e-05
0.2485,1.8684681032436238e-05
0.2495,1.476196386004777e-05
0.2505,1.6242577682295535e-05
0.2515,1.5844457264087136e-05
0.2525,1.378542377501623e-05
0.2535,1.4828055964996635e-05
0.2545,1.261308603933282e-05
0.2555,1.1996550625149246e-05
0.2565,1.5462600329490097e-05
0.2575,1.7023015600012618e-05
0.2585,9.686436716203534e-06
0.2595,1.7467821745815752e-05
0.2605,1.205367608480548e-05
0.2615,1.1463675674380817e-05
0.2625,1.1428633757619287e-05
0.2635,1.2913283128940909e-05
0.2645,1.226268717971014e-05
0.2655,1.3295506849002697e-05
0.2665,1.0096477679090432e-05
0.2675,1.1269900893582773e-05
0.2685,1.5497286807307898e-05
0.2695,1.0093427457185418e-05
0.2705,9.977138372038365e-06
0.2715,1.632870134183181e-05
0.2725,8.015790941663154e-06
0.2735,1.3461610370631027e-05
0.2745,1.325995953945923e-05
0.2755,1.3370123405715338e-05
0.2765,1.4775340929457313e-05
0.2775,1.06285297331835e-05
0.2785,9.702134461632842e-06
0.2795,1.8581241928704114e-05
0.2805,1.4614941928686537e-05
0.28150000000000003,1.4193821284672668e-05
0.28250000000000003,1.492362956283418e-05
0.28350000000000003,9.27551285871578e-06
0.28450000000000003,1.1987286433572257e-05
0.28550000000000003,1.2713614505064548e-05
0.28650000000000003,1.2443148986702886e-05
0.28750000000000003,1.2969948176452344e-05
0.2885,1.3799285146856644e-05
0.2895,1.0852520820321322e-05
0.2905,1.4708286419114643e-05
0.2915,1.260632744934409e-05
0.2925,1.1499110334400365e-05
0.2935,1.086658816645508e-05
0.2945,9.54115157089567e-06
0.2955,1.5146128637160753e-05
0.2965,1.0174064707266107e-05
0.2975,1.050938607508873e-05
0.2985,1.1685914396702495e-05
0.2995,8.980829204741936e-06
0.3005,1.349257747694572e-05
0.3015,1.1518650852497669e-05
0.3025,9.36349103964154e-06
0.3035,1.1730552191170062e-05
0.3045,9.700957920386688e-06
0.3055,1.1200184099790233e-05
0.3065,1.0508580822549431e-05
0.3075,9.556264278605811e-06
0.3085,1.556229341681065e-05
0.3095,1.3124056277473826e-05
0.3105,1.0010086944026322e-05
0.3115,8.32384000257694e-06
0.3125,1.0846722270726247e-05
0.3135,8.760701295754022e-06
0.3145,1.2000339791998328e-05
0.3155,8.96481523151273e-06
0.3165,1.1672299769692326e-05
0.3175,1.1923573001707098e-05
0.3185,1.0518626785987722e-05
0.3195,9.626790100648746e-06
0.3205,1.0023970536212687e-05
0.3215,1.0367880691524745e-05
0.3225,8.760280159569652e-06
0.3235,1.0212477200884004e-05
0.3245,1.2546134004902718e-05
0.3255,1.1624108077639643e-05
0.3265,1.2563354567542263e-05
0.3275,9.05370078934513e-06
0.3285,1.180893926127359e-05
0.3295,1.0204201431635238e-05
0.3305,1.2374615187210606e-05
0.3315,9.99954910922625e-06
0.3325,1.0392945233069497e-05
0.3335,8.123071898794747e-06
0.3345,1.3220225144249094e-05
0.3355,7.737412149476957e-06
0.3365,8.758116410818285e-06
0.3375,8.437392610256084e-06
