frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.9392137178594208
0.0015,0.010775555435002788
0.0025,0.01790496817119357
0.0035,0.002030263212342428
0.0045000000000000005,6.931322050915967e-05
0.0055,0.003406997647671433
0.006500000000000001,0.0005705061541451632
0.0075,0.0015176622701195102
0.0085,0.0010213246950815775
0.009500000000000001,0.0009495059033125129
0.010499999999999999,0.0009413453073995317
0.0115,0.0008338903199586523
0.0125,0.00022205828463448893
0.013500000000000002,0.0006313908881341217
0.014499999999999999,0.00040408765991075286
0.0155,0.00042105669974870695
0.0165,0.00013209828999352044
0.0175,0.00012239394840119175
0.018500000000000003,0.0006083486665985666
0.0195,0.00020068348532880268
0.0205,0.0003065085562210737
0.0215,0.0002459245376981433
0.0225,9.830940113735301e-05
0.0235,0.0003702588377876923
0.0245,0.00014110323872048818
0.025500000000000002,0.00024394064902958366
0.026500000000000003,0.00026320104856176454
0.0275,0.00016156102817135328
0.0285,0.00039615541874291
0.0295,0.00018703583660988773
0.0305,0.00010330336815552475
0.0315,0.0002863211557521982
0.0325,0.00013080563333358944
0.0335,0.0003122196766029882
0.0345,0.0001431000125203411
0.035500000000000004,0.00015496503310360164
0.036500000000000005,0.00047972119292451687
0.0375,0.00013910657309053125
0.0385,4.0850163460148124e-05
0.0395,0.000271937932160182
0.0405,9.84593532669031e-05
0.0415,0.0003372047454822024
0.0425,0.0001083236199997642
0.0435,0.0001120808960979751
0.0445,0.00015867113566726544
0.0455,8.652708457082697e-05
0.0465,0.0002981964428019556
0.0475,9.927429194411335e-05
0.0485,0.0001120226223558533
0.0495,0.00011682225813020014
0.0505,0.00015328031792315923
0.051500000000000004,6.810057079872312e-05
0.052500000000000005,0.00026283295237256466
0.0535,0.00011129978280565957
0.0545,0.0002838125357829532
0.0555,6.506003806748027e-05
0.0565,9.05748506699318e-05
0.0575,0.0002594841120656882
0.0585,9.898612500006265e-05
0.0595,0.00014165976719702933
0.0605,0.00010400877158483958
0.0615,9.988156766337104e-05
0.0625,0.00014624301754420936
0.0635,5.132431541477713e-05
0.0645,7.557300017365463e-05
0.0655,0.0001949751772006583
0.0665,8.855649473690351e-05
0.0675,6.360064046951607e-05
0.0685,8.719132146702405e-05
0.0695,7.083805627856676e-05
0.07050000000000001,0.00014361664831839078
0.07150000000000001,6.949053886826948e-05
0.07250000000000001,0.0001362955873675215
0.0735,7.990618361242636e-05
0.0745,5.231128174684967e-05
0.0755,0.0001274029135963076
0.0765,7.812806154325909e-05
0.0775,3.900683463997242e-05
0.0785,0.0001155788930763636
0.0795,3.9131961062800626e-05
0.0805,7.134134837757442e-05
0.0815,5.926008891359588e-05
0.0825,5.24703518218366e-05
0.0835,9.642159412278255e-05
0.0845,7.854783073690268e-05
0.0855,8.021244585135442e-05
0.08650000000000001,8.417824270992192e-05
0.0875,7.443297642483695e-05
0.0885,0.0001225360038884099
0.0895,7.969266202852916e-05
0.0905,4.795013195842426e-05
0.0915,0.00012324500715947922
0.0925,5.7406277096053736e-05
0.0935,6.379453992304663e-05
0.0945,4.0692015868624986e-05
0.0955,4.2386674465442505e-05
0.0965,6.596693104135272e-05
0.0975,5.750985379169816e-05
0.0985,7.00747469429754e-05
0.0995,5.846627688464476e-05
0.1005,4.973336320550709e-05
0.1015,7.404738536806041e-05
0.10250000000000001,5.4608447841014655e-05
0.10350000000000001,6.45046998811736e-05
0.10450000000000001,7.612081879439685e-05
0.1055,6.20112657587791e-05
0.1065,6.312732452663643e-05
0.1075,6.628175790016193e-05
0.1085,4.593015386058847e-05
0.1095,7.03474958594867e-05
0.1105,4.186728725933745e-05
0.1115,0.00012256746472637245
0.1125,4.802141315514917e-05
0.1135,3.8659384710171086e-05
0.1145,8.367028525591488e-05
0.1155,5.029782454079917e-05
0.1165,2.9267872338752895e-05
0.11750000000000001,6.669218621522311e-05
0.11850000000000001,2.9817553986093486e-05
0.1195,4.328245807013507e-05
0.1205,5.078730418000977e-05
0.1215,4.577142197859021e-05
0.1225,6.454114951745792e-05
0.1235,5.066582414155394e-05
0.1245,2.342395616308491e-05
0.1255,5.333317071118364e-05
0.1265,3.558419659065714e-05
0.1275,3.5900854048145686e-05
0.1285,4.390749440726286e-05
0.1295,2.6138892845884038e-05
0.1305,6.704902940593246e-05
0.1315,4.16186952379695e-05
0.1325,5.085724029316656e-05
0.1335,4.3216012222206416e-05
0.1345,3.373554263679492e-05
0.1355,5.4214798335850165e-05
0.1365,3.0039539643946013e-05
0.1375,2.220642522872216e-05
0.1385,6.472200426923435e-05
0.1395,3.772316016208788e-05
0.1405,4.829750389012628e-05
0.14150000000000001,2.8316648168106462e-05
0.14250000000000002,3.38665347524666e-05
0.14350000000000002,4.136939562699264e-05
0.14450000000000002,3.726577796233215e-05
0.1455,3.664210412425565e-05
0.1465,3.699073289863736e-05
