frequency_bin_normalized_0_to_1,normalized_energy
0.0005,0.8503942988579472
0.0015,0.00042521357185438803
0.0025,0.00024317375331227675
0.0035,0.0035605096609821756
0.0045000000000000005,0.015184161672417942
0.0055,0.0012789483253368241
0.006500000000000001,0.006319998785320718
0.0075,0.005878871007535859
0.0085,0.009704493880541652
0.009500000000000001,0.004737891338231433
0.010499999999999999,0.0036445266273313604
0.0115,0.008439562319652547
0.0125,0.004482416894086777
0.013500000000000002,0.003160943611630078
0.014499999999999999,0.002072567090093373
0.0155,0.006693052085723818
0.0165,0.0018011884764848967
0.0175,0.0039938992603026765
0.018500000000000003,0.0018279885913915614
0.0195,0.001543914993288343
0.0205,0.0030299985765535145
0.0215,0.0018141715119488278
0.0225,0.0010535929010289766
0.0235,0.0032183186973383762
0.0245,0.002339854753951306
0.025500000000000002,0.0018378200930236736
0.026500000000000003,0.0018047746923281127
0.0275,0.0015055368318227147
0.0285,0.0006214824961988348
0.0295,0.0007051810183847371
0.0305,0.0006523355531247601
0.0315,0.0006274488803007778
0.0325,0.0008283452623301914
0.0335,0.00033013153106527243
0.0345,0.0003136006849013711
0.035500000000000004,0.0005980333330959706
0.036500000000000005,0.0003386005710934707
0.0375,0.0005125026195295801
0.0385,0.0009782078793898912
0.0395,0.0004694109317917128
0.0405,0.0003016326904406058
0.0415,0.0010251364710899067
0.0425,0.0004076936151264351
0.0435,0.0003084884833710742
0.0445,0.00046841032853617016
0.0455,0.00029148199253084783
0.0465,0.0002529165484131634
0.0475,0.0006857935583898289
0.0485,0.00031026896370100663
0.0495,0.0003148283800600449
0.0505,0.0007483248716517111
0.051500000000000004,0.00021464539159423655
0.052500000000000005,0.0001888169130354997
0.0535,0.0005136734108965656
0.0545,0.0003042059122454849
0.0555,0.0002123616407894775
0.0565,0.0004897972396832219
0.0575,0.00022151432036613674
0.0585,0.00016355717192169882
0.0595,0.0003656101515420403
0.0605,0.00018139062707081915
0.0615,0.0001862813064834533
0.0625,0.0004703755190922752
0.0635,0.0002941243397641576
0.0645,0.00012851783998529595
0.0655,0.00036823957073797025
0.0665,0.00018574301383757628
0.0675,0.00023409465273360307
0.0685,0.0004894876001001633
0.0695,0.00017928475683124298
0.07050000000000001,0.00020858615717694285
0.07150000000000001,0.00046226697570662305
0.07250000000000001,0.00019321869034950943
0.0735,0.00016535036624188107
0.0745,0.0003159172343774779
0.0755,0.00017239276610437758
0.0765,0.00015905255503588462
0.0775,0.0003467120134077238
0.0785,0.00021684735413552282
0.0795,7.525511567896663e-05
0.0805,0.0003586639254906102
0.0815,0.00012842758222625787
0.0825,0.00014390646514682946
0.0835,0.0003246295434882098
0.0845,0.0002178852327443673
0.0855,0.00018536322091580263
0.08650000000000001,0.0003003361027737537
0.0875,0.00026775530800532806
0.0885,0.0002696564336212839
0.0895,0.00032863236896137744
0.0905,0.00033287666439193347
0.0915,0.000317366055417666
0.0925,0.0003348187666053681
0.0935,0.0003195197353413574
0.0945,0.00025251881164329497
0.0955,0.00022977880305110018
0.0965,0.0003263429812362642
0.0975,0.00014259387075471613
0.0985,0.00027026698671364646
0.0995,0.0002150518785137726
0.1005,0.00016233018931162017
0.1015,0.0002597413103683068
0.10250000000000001,0.00017607574231325016
0.10350000000000001,0.00019804980774816528
0.10450000000000001,0.00022747260355144924
0.1055,0.000147753187878262
0.1065,0.00021470187156782654
0.1075,0.000180987619276166
0.1085,0.00017509495933614938
0.1095,0.00020195751832417658
0.1105,0.00022926945292432114
0.1115,0.0001898893945199113
0.1125,0.0002000398774985678
0.1135,0.000269241375186935
0.1145,0.00020619765196477793
0.1155,0.0001241476605290285
0.1165,0.00025275769022806616
0.11750000000000001,0.00020922078305856388
0.11850000000000001,0.00012288344855470592
0.1195,0.00023562810694726722
0.1205,0.00017326363914257158
0.1215,0.00010675194901611294
0.1225,0.00023500020657099476
0.1235,0.00010247571427178534
0.1245,0.00017476642554074554
0.1255,0.0001803468179165822
0.1265,8.918900134040149e-05
0.1275,0.00014407814490782796
0.1285,0.00013139106374577555
0.1295,0.00015359172286572503
0.1305,0.0001287096923507942
0.1315,0.00013010775918328703
0.1325,0.00011534939501408768
0.1335,9.487471127672952e-05
0.1345,0.00018062326393731017
0.1355,0.0001310321151991393
0.1365,7.99276186239269e-05
0.1375,0.00013791001276955536
0.1385,9.11755784362207e-05
0.1395,8.646426059051715e-05
0.1405,0.0001266651216017709
0.14150000000000001,7.45761194191964e-05
0.14250000000000002,0.00011990592726684408
0.14350000000000002,0.00013309489616425294
0.14450000000000002,5.889598542123798e-05
0.1455,0.00013348777116676104
0.1465,0.000164096993970732
0.1475,0.00010096078987098762
0.1485,0.00011753692946174683
0.1495,0.00013268848484317
0.1505,0.00013529940673172463
0.1515,8.67207875740703e-05
0.1525,0.00013294323193664936
0.1535,0.0001090105179908994
0.1545,0.00012662704943060203
0.1555,0.00014996192640850752
0.1565,8.166601167722505e-05
0.1575,0.00014221659765332475
0.1585,0.00012487220018196697
0.1595,9.334287074848234e-05
0.1605,0.00015731843865688844
0.1615,0.00011815050985612927
0.1625,0.00015039427348368861
0.1635,0.00014116459298852018
0.1645,0.00014069201431593848
0.1655,8.8603573844716e-05
0.1665,0.00014590866613931023
0.1675,0.00010341083578651206
0.1685,0.00011042547525435468
0.1695,0.00011232096142600633
0.1705,0.00012343530484371353
0.1715,0.00010721440197758613
0.17250000000000001,0.00012053974989558715
0.17350000000000002,0.0001205691954920746
0.17450000000000002,0.00012414653309419954
0.1755,0.000126104708050586
0.1765,0.00012121060177880928
0.1775,9.205315361608292e-05
0.1785,0.0001294873377212336
0.1795,0.0001285985995088877
0.1805,9.705456457405716e-05
0.1815,0.00015803875816295426
0.1825,9.828260097588104e-05
0.1835,0.00010607625781081518
0.1845,9.675957677975686e-05
0.1855,0.00011393639956320093
0.1865,6.729713278865684e-05
0.1875,0.00013463827419455462
0.1885,6.673852353355674e-05
0.1895,0.00011041152139501464
0.1905,0.00010194392081895999
0.1915,0.00010145451233915688
0.1925,6.988009957737876e-05
0.1935,0.0001418144337385294
0.1945,7.86751299155376e-05
0.1955,8.605096056716128e-05
0.1965,0.00010538422078689859
0.1975,8.726593969429891e-05
0.1985,6.143153831794765e-05
0.1995,0.00011896867410426544
0.2005,6.787956648381569e-05
0.2015,8.499828290574266e-05
0.2025,0.00010035970752355174
0.20350000000000001,7.801534262647528e-05
0.20450000000000002,5.114612407623085e-05
0.20550000000000002,0.00010316226814279841
0.20650000000000002,6.852832751339162e-05
0.20750000000000002,8.238265138236008e-05
0.20850000000000002,6.97484361545488e-05
0.2095,7.392406410079256e-05
0.2105,5.876139859846689e-05
0.2115,9.899631055372442e-05
0.2125,7.012423752656255e-05
0.2135,6.915570790010214e-05
0.2145,9.113658339881144e-05
0.2155,7.69495570228167e-05
0.2165,7.530482750052692e-05
0.2175,0.0001075726153769112
0.2185,6.923308091386955e-05
0.2195,7.280409515230956e-05
0.2205,9.478278574944438e-05
0.2215,7.66068137450218e-05
0.2225,8.513760977163678e-05
0.2235,8.875725644386631e-05
0.2245,7.388760775687138e-05
0.2255,7.362404992234664e-05
0.2265,9.543394232222179e-05
0.2275,6.52494438208851e-05
0.2285,8.807807511926562e-05
0.2295,9.650355062831377e-05
0.2305,0.00010530195560396706
0.2315,7.194853334365034e-05
0.2325,9.754602850546324e-05
0.2335,9.17321395297971e-05
0.23450000000000001,6.971887289129615e-05
0.23550000000000001,8.954943210420269e-05
0.23650000000000002,8.858236562328352e-05
0.23750000000000002,6.288391232093626e-05
0.23850000000000002,9.105896012793777e-05
0.2395,8.600796683764207e-05
0.2405,6.738454626342655e-05
0.2415,7.65324756241069e-05
0.2425,7.111598019499386e-05
0.2435,6.22409267263079e-05
0.2445,6.51477276999848e-05
0.2455,6.557751463777067e-05
0.2465,5.58133054940656e-05
0.2475,7.526377845466081e-05
0.2485,6.0657933942308105e-05
0.2495,4.408930279163146e-05
0.2505,7.720330977526391e-05
0.2515,4.813421553426141e-05
0.2525,5.269833981293162e-05
0.2535,6.533760958364608e-05
0.2545,5.361219031344228e-05
0.2555,5.280150135840949e-05
0.2565,6.091094758595254e-05
0.2575,5.147140349601095e-05
0.2585,5.8206210861228324e-05
0.2595,6.98690670735963e-05
0.2605,5.4159288939713824e-05
0.2615,5.118508779709351e-05
0.2625,5.43882182360498e-05
0.2635,4.327652833109364e-05
0.2645,4.6926569274656844e-05
0.2655,5.017821986714205e-05
0.2665,4.314992509895255e-05
0.2675,4.936740873195801e-05
0.2685,4.502537392609615e-05
0.2695,4.1398931521072097e-05
0.2705,4.5349745927521535e-05
0.2715,4.235535823061296e-05
0.2725,3.4990253292172774e-05
0.2735,4.8231498224402957e-05
0.2745,4.3696043910172315e-05
0.2755,3.167992760552224e-05
0.2765,4.4552511599883e-05
0.2775,4.037222170124069e-05
0.2785,2.9873869354291097e-05
0.2795,3.878275807873224e-05
0.2805,3.838467424903507e-05
0.28150000000000003,3.1425558642907925e-05
0.28250000000000003,3.741693954249924e-05
0.28350000000000003,3.4460080371952134e-05
0.28450000000000003,2.766995750970618e-05
0.28550000000000003,3.818336098604608e-05
0.28650000000000003,3.193877089165758e-05
0.28750000000000003,3.781303526580958e-05
0.2885,3.331379763770617e-05
0.2895,3.6263835903121015e-05
0.2905,2.995028720331082e-05
0.2915,3.616304233082929e-05
0.2925,3.176024337970294e-05
0.2935,2.4204038936283092e-05
0.2945,3.200371128704326e-05
0.2955,3.0477493968753972e-05
0.2965,2.0239180228812798e-05
0.2975,3.2556574590985175e-05
0.2985,3.0252329884650732e-05
0.2995,2.1446174371228103e-05
0.3005,3.191669048838266e-05
0.3015,3.0041953911364567e-05
0.3025,3.031033010274509e-05
0.3035,3.5469526690906446e-05
0.3045,3.385130850413413e-05
0.3055,2.510718721788611e-05
0.3065,3.906844986097e-05
0.3075,3.323536709239963e-05
0.3085,2.5860273581600814e-05
0.3095,3.448297046155591e-05
0.3105,3.072604278887356e-05
0.3115,2.5232707574003978e-05
0.3125,3.354318316726911e-05
0.3135,2.7731007996203725e-05
0.3145,2.5624698331440106e-05
0.3155,3.265584173736347e-05
0.3165,2.7221276746455097e-05
0.3175,2.1408640254415764e-05
